NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
48;1;32;1:37.900;0;;32.384;0;26.415;0;39.101;0;91.7;43:48.588;15:50:26.723;0:32.384;0:26.415;0:39.101;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;33;1:16.986;0;;25.140;0;21.442;0;30.404;0;116.6;45:05.574;15:51:43.709;0:25.140;0:21.442;0:30.404;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;34;1:16.919;0;;26.095;0;20.933;0;29.891;0;116.7;46:22.493;15:53:00.628;0:26.095;0:20.933;0:29.891;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
5;1;0;24.989;0;;;0;;0;;0;85.1;24.989;15:07:03.124;;;;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;1;1:21.308;0;;26.847;0;22.634;0;31.827;0;110.4;1:46.297;15:08:24.432;0:26.847;0:22.634;0:31.827;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;2;1:19.265;0;;26.349;0;22.001;0;30.915;0;113.3;3:05.562;15:09:43.697;0:26.349;0:22.001;0:30.915;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;3;1:18.281;0;;25.923;0;21.811;0;30.547;0;114.7;4:23.843;15:11:01.978;0:25.923;0:21.811;0:30.547;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;4;1:17.712;0;;25.495;0;21.739;0;30.478;0;115.5;5:41.555;15:12:19.690;0:25.495;0:21.739;0:30.478;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;5;1:16.950;0;;25.151;0;21.438;0;30.361;0;116.7;6:58.505;15:13:36.640;0:25.151;0:21.438;0:30.361;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;6;1:16.836;0;;25.257;0;21.399;0;30.180;0;116.9;8:15.341;15:14:53.476;0:25.257;0:21.399;0:30.180;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;7;1:16.816;0;;25.085;0;21.433;0;30.298;0;116.9;9:32.157;15:16:10.292;0:25.085;0:21.433;0:30.298;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;8;1:16.724;0;;25.122;0;21.322;0;30.280;0;117.0;10:48.881;15:17:27.016;0:25.122;0:21.322;0:30.280;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;9;1:16.624;0;;24.978;0;21.312;0;30.334;0;117.2;12:05.505;15:18:43.640;0:24.978;0:21.312;0:30.334;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;10;1:16.270;0;;24.900;0;21.177;0;30.193;0;117.7;13:21.775;15:19:59.910;0:24.900;0:21.177;0:30.193;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;11;1:17.684;0;;24.624;0;21.097;0;31.963;0;115.6;14:39.459;15:21:17.594;0:24.624;0:21.097;0:31.963;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;12;1:15.754;0;;24.513;0;20.918;0;30.323;0;118.5;15:55.213;15:22:33.348;0:24.513;0:20.918;0:30.323;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;13;1:15.349;0;;24.723;0;21.079;0;29.547;0;119.2;17:10.562;15:23:48.697;0:24.723;0:21.079;0:29.547;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;14;1:15.061;0;;24.609;0;21.011;0;29.441;2;119.6;18:25.623;15:25:03.758;0:24.609;0:21.011;0:29.441;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;15;1:15.650;0;;24.658;0;21.086;0;29.906;0;118.7;19:41.273;15:26:19.408;0:24.658;0:21.086;0:29.906;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;16;1:15.410;0;;24.491;0;20.898;0;30.021;0;119.1;20:56.683;15:27:34.818;0:24.491;0:20.898;0:30.021;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;17;1:15.383;0;;24.505;0;21.040;0;29.838;0;119.1;22:12.066;15:28:50.201;0:24.505;0:21.040;0:29.838;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;18;1:15.736;0;;24.714;0;21.081;0;29.941;0;118.5;23:27.802;15:30:05.937;0:24.714;0:21.081;0:29.941;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;19;1:15.524;0;;24.716;0;21.017;0;29.791;0;118.9;24:43.326;15:31:21.461;0:24.716;0:21.017;0:29.791;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;20;1:15.547;0;;24.748;0;21.120;0;29.679;0;118.8;25:58.873;15:32:37.008;0:24.748;0:21.120;0:29.679;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;21;1:15.491;0;;24.601;0;20.992;0;29.898;0;118.9;27:14.364;15:33:52.499;0:24.601;0:20.992;0:29.898;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;22;1:15.507;0;;24.740;0;21.000;0;29.767;0;118.9;28:29.871;15:35:08.006;0:24.740;0:21.000;0:29.767;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;23;1:16.102;0;;24.733;0;20.882;0;30.487;0;118.0;29:45.973;15:36:24.108;0:24.733;0:20.882;0:30.487;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;24;1:14.964;0;;24.675;0;20.739;2;29.550;0;119.8;31:00.937;15:37:39.072;0:24.675;0:20.739;0:29.550;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;25;1:15.422;0;;24.335;0;21.342;0;29.745;0;119.0;32:16.359;15:38:54.494;0:24.335;0:21.342;0:29.745;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;26;1:15.140;0;;24.519;0;20.871;0;29.750;0;119.5;33:31.499;15:40:09.634;0:24.519;0:20.871;0:29.750;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;27;1:16.518;0;;24.670;0;21.144;0;30.704;0;117.3;34:48.017;15:41:26.152;0:24.670;0:21.144;0:30.704;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;28;1:14.902;2;;24.279;2;20.988;0;29.635;0;119.9;36:02.919;15:42:41.054;0:24.279;0:20.988;0:29.635;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;29;1:15.420;0;;24.528;0;21.078;0;29.814;0;119.0;37:18.339;15:43:56.474;0:24.528;0:21.078;0:29.814;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;30;1:16.799;0;;24.314;0;20.901;0;31.584;0;116.9;38:35.138;15:45:13.273;0:24.314;0:20.901;0:31.584;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;31;3:26.413;0;;49.412;0;1:01.933;0;1:35.068;0;43.5;42:01.551;15:48:39.686;0:49.412;1:01.933;1:35.068;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;32;1:44.228;0;;34.483;0;29.991;0;39.754;0;86.1;43:45.779;15:50:23.914;0:34.483;0:29.991;0:39.754;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;33;1:17.606;0;;25.325;0;21.754;0;30.527;0;115.7;45:03.385;15:51:41.520;0:25.325;0:21.754;0:30.527;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;34;1:15.658;0;;24.737;0;21.123;0;29.798;0;118.7;46:19.043;15:52:57.178;0:24.737;0:21.123;0:29.798;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
51;1;0;32.799;0;;;0;;0;;0;64.9;32.799;15:07:10.934;;;;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;1;1:25.956;0;;30.143;0;23.828;0;31.985;0;104.5;1:58.755;15:08:36.890;0:30.143;0:23.828;0:31.985;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;2;1:22.715;0;;27.258;0;22.864;0;32.593;0;108.5;3:21.470;15:09:59.605;0:27.258;0:22.864;0:32.593;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;3;1:20.105;0;;26.166;0;22.453;0;31.486;0;112.1;4:41.575;15:11:19.710;0:26.166;0:22.453;0:31.486;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;4;1:20.102;0;;26.125;0;22.953;0;31.024;0;112.1;6:01.677;15:12:39.812;0:26.125;0:22.953;0:31.024;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;5;1:21.235;0;;25.800;0;22.242;0;33.193;0;110.5;7:22.912;15:14:01.047;0:25.800;0:22.242;0:33.193;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;6;1:18.768;0;;26.326;0;21.854;0;30.588;0;114.0;8:41.680;15:15:19.815;0:26.326;0:21.854;0:30.588;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;7;1:17.171;0;;25.341;0;21.382;0;30.448;0;116.3;9:58.851;15:16:36.986;0:25.341;0:21.382;0:30.448;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;8;1:16.971;0;;25.197;0;21.496;0;30.278;0;116.6;11:15.822;15:17:53.957;0:25.197;0:21.496;0:30.278;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;9;1:17.923;0;;25.257;0;22.047;0;30.619;0;115.2;12:33.745;15:19:11.880;0:25.257;0:22.047;0:30.619;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;10;1:17.371;0;;25.184;0;21.626;0;30.561;0;116.0;13:51.116;15:20:29.251;0:25.184;0:21.626;0:30.561;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;11;1:17.472;0;;25.128;0;21.794;0;30.550;0;115.9;15:08.588;15:21:46.723;0:25.128;0:21.794;0:30.550;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;12;1:17.895;0;;25.316;0;21.938;0;30.641;0;115.3;16:26.483;15:23:04.618;0:25.316;0:21.938;0:30.641;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;13;1:17.363;0;;25.286;0;21.507;0;30.570;0;116.1;17:43.846;15:24:21.981;0:25.286;0:21.507;0:30.570;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;14;1:17.096;0;;25.103;0;21.567;0;30.426;0;116.5;19:00.942;15:25:39.077;0:25.103;0:21.567;0:30.426;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;15;1:17.159;0;;25.277;0;21.270;0;30.612;0;116.4;20:18.101;15:26:56.236;0:25.277;0:21.270;0:30.612;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;16;1:16.495;0;;24.883;0;21.207;0;30.405;0;117.4;21:34.596;15:28:12.731;0:24.883;0:21.207;0:30.405;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;17;1:16.013;0;;24.728;0;21.122;0;30.163;0;118.1;22:50.609;15:29:28.744;0:24.728;0:21.122;0:30.163;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;18;1:16.451;0;;24.788;0;21.347;0;30.316;0;117.4;24:07.060;15:30:45.195;0:24.788;0:21.347;0:30.316;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;19;1:16.119;0;;24.707;0;21.089;0;30.323;0;118.0;25:23.179;15:32:01.314;0:24.707;0:21.089;0:30.323;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;20;1:15.620;2;;24.633;0;20.987;0;30.000;0;118.7;26:38.799;15:33:16.934;0:24.633;0:20.987;0:30.000;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;21;1:16.034;0;;25.007;0;21.047;0;29.980;2;118.1;27:54.833;15:34:32.968;0:25.007;0:21.047;0:29.980;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;22;1:16.024;0;;24.660;0;20.961;2;30.403;0;118.1;29:10.857;15:35:48.992;0:24.660;0:20.961;0:30.403;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;23;1:17.138;0;;24.695;0;21.553;0;30.890;0;116.4;30:27.995;15:37:06.130;0:24.695;0:21.553;0:30.890;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;24;1:16.202;0;;24.568;0;21.038;0;30.596;0;117.8;31:44.197;15:38:22.332;0:24.568;0:21.038;0:30.596;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;25;1:16.089;0;;24.733;0;21.125;0;30.231;0;118.0;33:00.286;15:39:38.421;0:24.733;0:21.125;0:30.231;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;26;1:16.209;0;;24.631;0;21.300;0;30.278;0;117.8;34:16.495;15:40:54.630;0:24.631;0:21.300;0:30.278;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;27;1:16.410;0;;24.766;0;21.197;0;30.447;0;117.5;35:32.905;15:42:11.040;0:24.766;0:21.197;0:30.447;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;28;1:18.042;0;;24.511;2;21.130;0;32.401;0;115.0;36:50.947;15:43:29.082;0:24.511;0:21.130;0:32.401;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;29;1:16.149;0;;24.954;0;21.051;0;30.144;0;117.9;38:07.096;15:44:45.231;0:24.954;0:21.051;0:30.144;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;30;1:37.264;0;;25.431;0;27.008;0;44.825;0;92.3;39:44.360;15:46:22.495;0:25.431;0:27.008;0:44.825;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;31;2:42.640;0;;31.481;0;33.491;0;1:37.668;0;55.2;42:27.000;15:49:05.135;0:31.481;0:33.491;1:37.668;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;32;1:28.337;0;;32.679;0;22.775;0;32.883;0;101.6;43:55.337;15:50:33.472;0:32.679;0:22.775;0:32.883;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;33;1:17.324;0;;25.111;0;21.827;0;30.386;0;116.1;45:12.661;15:51:50.796;0:25.111;0:21.827;0:30.386;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;34;1:16.282;0;;25.121;0;21.135;0;30.026;0;117.7;46:28.943;15:53:07.078;0:25.121;0:21.135;0:30.026;;James CALADO;;;;Panasonic Jaguar Racing;;;
6;1;0;31.801;0;;;0;;0;;0;66.9;31.801;15:07:09.936;;;;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;1;1:25.796;0;;30.072;0;23.580;0;32.144;0;104.6;1:57.597;15:08:35.732;0:30.072;0:23.580;0:32.144;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;2;1:22.086;0;;27.247;0;22.400;0;32.439;0;109.4;3:19.683;15:09:57.818;0:27.247;0:22.400;0:32.439;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;3;1:20.929;0;;25.919;0;22.256;0;32.754;0;110.9;4:40.612;15:11:18.747;0:25.919;0:22.256;0:32.754;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;4;1:19.809;0;;26.003;0;22.744;0;31.062;0;112.5;6:00.421;15:12:38.556;0:26.003;0:22.744;0:31.062;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;5;1:18.673;0;;25.590;0;22.094;0;30.989;0;114.1;7:19.094;15:13:57.229;0:25.590;0:22.094;0:30.989;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;6;1:18.510;0;;25.363;0;22.081;0;31.066;0;114.4;8:37.604;15:15:15.739;0:25.363;0:22.081;0:31.066;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;7;1:18.167;0;;25.437;0;21.956;0;30.774;0;114.9;9:55.771;15:16:33.906;0:25.437;0:21.956;0:30.774;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;8;1:18.133;0;;25.320;0;21.910;0;30.903;0;114.9;11:13.904;15:17:52.039;0:25.320;0:21.910;0:30.903;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;9;1:17.697;0;;25.303;0;21.766;0;30.628;0;115.6;12:31.601;15:19:09.736;0:25.303;0:21.766;0:30.628;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;10;1:17.725;0;;25.371;0;21.868;0;30.486;0;115.5;13:49.326;15:20:27.461;0:25.371;0:21.868;0:30.486;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;11;1:17.424;0;;25.163;0;21.843;0;30.418;0;116.0;15:06.750;15:21:44.885;0:25.163;0:21.843;0:30.418;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;12;1:16.899;0;;24.965;0;21.515;0;30.419;0;116.8;16:23.649;15:23:01.784;0:24.965;0:21.515;0:30.419;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;13;1:16.940;0;;24.999;0;21.477;0;30.464;0;116.7;17:40.589;15:24:18.724;0:24.999;0:21.477;0:30.464;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;14;1:16.665;0;;24.925;0;21.423;0;30.317;0;117.1;18:57.254;15:25:35.389;0:24.925;0:21.423;0:30.317;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;15;1:16.398;0;;24.745;0;21.315;0;30.338;0;117.5;20:13.652;15:26:51.787;0:24.745;0:21.315;0:30.338;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;16;1:16.664;0;;24.744;0;21.595;0;30.325;0;117.1;21:30.316;15:28:08.451;0:24.744;0:21.595;0:30.325;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;17;1:16.514;0;;24.731;0;21.411;0;30.372;0;117.3;22:46.830;15:29:24.965;0:24.731;0:21.411;0:30.372;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;18;1:16.561;0;;24.686;0;21.390;0;30.485;0;117.3;24:03.391;15:30:41.526;0:24.686;0:21.390;0:30.485;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;19;1:16.484;0;;24.663;0;21.363;0;30.458;0;117.4;25:19.875;15:31:58.010;0:24.663;0:21.363;0:30.458;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;20;1:15.984;2;;24.590;2;21.216;2;30.178;0;118.2;26:35.859;15:33:13.994;0:24.590;0:21.216;0:30.178;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;21;1:16.335;0;;24.734;0;21.552;0;30.049;0;117.6;27:52.194;15:34:30.329;0:24.734;0:21.552;0:30.049;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;22;1:19.992;0;;25.788;0;21.564;0;32.640;0;112.2;29:12.186;15:35:50.321;0:25.788;0:21.564;0:32.640;;Brendon HARTLEY;;;;GEOX DRAGON;;235;
6;1;23;1:16.809;0;;24.793;0;21.291;0;30.725;0;116.9;30:28.995;15:37:07.130;0:24.793;0:21.291;0:30.725;;Brendon HARTLEY;;;;GEOX DRAGON;;235;
6;1;24;1:16.195;0;;24.997;0;21.335;0;29.863;2;117.8;31:45.190;15:38:23.325;0:24.997;0:21.335;0:29.863;;Brendon HARTLEY;;;;GEOX DRAGON;;235;
6;1;25;1:16.088;0;;24.768;0;21.235;0;30.085;0;118.0;33:01.278;15:39:39.413;0:24.768;0:21.235;0:30.085;;Brendon HARTLEY;;;;GEOX DRAGON;;235;
6;1;26;1:16.601;0;;24.875;0;21.572;0;30.154;0;117.2;34:17.879;15:40:56.014;0:24.875;0:21.572;0:30.154;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;27;1:16.313;0;;24.790;0;21.405;0;30.118;0;117.7;35:34.192;15:42:12.327;0:24.790;0:21.405;0:30.118;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;28;1:18.014;0;;26.062;0;21.504;0;30.448;0;115.1;36:52.206;15:43:30.341;0:26.062;0:21.504;0:30.448;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;29;1:16.932;0;;24.903;0;21.629;0;30.400;0;116.7;38:09.138;15:44:47.273;0:24.903;0:21.629;0:30.400;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;30;1:38.768;0;;29.437;0;30.878;0;38.453;0;90.9;39:47.906;15:46:26.041;0:29.437;0:30.878;0:38.453;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;31;2:40.650;0;;33.637;0;31.401;0;1:35.612;0;55.9;42:28.556;15:49:06.691;0:33.637;0:31.401;1:35.612;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;32;1:43.205;0;B;34.612;0;24.076;0;44.517;0;87.0;44:11.761;15:50:49.896;0:34.612;0:24.076;0:44.517;;Brendon HARTLEY;;;;GEOX DRAGON;;;
6;1;33;1:30.629;0;;36.375;0;22.650;0;31.604;0;99.1;45:42.390;15:52:20.525;0:36.375;0:22.650;0:31.604;;Brendon HARTLEY;0:00:25.012;;;GEOX DRAGON;;235;
6;1;34;1:17.200;0;;25.681;0;21.650;0;29.869;0;116.3;46:59.590;15:53:37.725;0:25.681;0:21.650;0:29.869;;Brendon HARTLEY;;;;GEOX DRAGON;;235;
64;1;0;27.105;0;;;0;;0;;0;78.5;27.105;15:07:05.240;;;;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;1;1:22.302;0;;27.325;0;23.057;0;31.920;0;109.1;1:49.407;15:08:27.542;0:27.325;0:23.057;0:31.920;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;2;1:20.238;0;;27.092;0;22.048;0;31.098;0;111.9;3:09.645;15:09:47.780;0:27.092;0:22.048;0:31.098;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;3;1:18.117;0;;25.896;0;21.597;0;30.624;0;114.9;4:27.762;15:11:05.897;0:25.896;0:21.597;0:30.624;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;4;1:17.436;0;;25.437;0;21.487;0;30.512;0;115.9;5:45.198;15:12:23.333;0:25.437;0:21.487;0:30.512;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;5;1:16.781;0;;25.223;0;21.282;0;30.276;0;116.9;7:01.979;15:13:40.114;0:25.223;0:21.282;0:30.276;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;6;1:16.536;0;;24.934;0;21.291;0;30.311;0;117.3;8:18.515;15:14:56.650;0:24.934;0:21.291;0:30.311;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;7;1:16.566;0;;25.001;0;21.366;0;30.199;0;117.3;9:35.081;15:16:13.216;0:25.001;0:21.366;0:30.199;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;8;1:16.621;0;;24.953;0;21.424;0;30.244;0;117.2;10:51.702;15:17:29.837;0:24.953;0:21.424;0:30.244;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;9;1:17.020;0;;25.056;0;21.513;0;30.451;0;116.6;12:08.722;15:18:46.857;0:25.056;0:21.513;0:30.451;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;10;1:17.337;0;;25.046;0;21.431;0;30.860;0;116.1;13:26.059;15:20:04.194;0:25.046;0:21.431;0:30.860;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;11;1:18.300;0;;24.774;0;21.293;0;32.233;0;114.7;14:44.359;15:21:22.494;0:24.774;0:21.293;0:32.233;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;235;
64;1;12;1:15.963;0;;24.710;0;20.871;0;30.382;0;118.2;16:00.322;15:22:38.457;0:24.710;0:20.871;0:30.382;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;235;
64;1;13;1:15.349;0;;24.786;0;20.628;2;29.935;0;119.2;17:15.671;15:23:53.806;0:24.786;0:20.628;0:29.935;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;235;
64;1;14;1:15.112;0;;24.453;0;20.829;0;29.830;0;119.5;18:30.783;15:25:08.918;0:24.453;0:20.829;0:29.830;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;235;
64;1;15;1:15.680;0;;24.589;0;21.061;0;30.030;0;118.6;19:46.463;15:26:24.598;0:24.589;0:21.061;0:30.030;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;235;
64;1;16;1:15.548;0;;24.490;0;21.065;0;29.993;0;118.8;21:02.011;15:27:40.146;0:24.490;0:21.065;0:29.993;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;17;1:15.237;0;;24.489;0;20.931;0;29.817;0;119.3;22:17.248;15:28:55.383;0:24.489;0:20.931;0:29.817;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;18;1:15.663;0;;24.548;0;20.937;0;30.178;0;118.7;23:32.911;15:30:11.046;0:24.548;0:20.937;0:30.178;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;19;1:16.224;0;;25.189;0;21.087;0;29.948;0;117.8;24:49.135;15:31:27.270;0:25.189;0:21.087;0:29.948;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;20;1:17.431;0;;24.639;0;20.859;0;31.933;0;116.0;26:06.566;15:32:44.701;0:24.639;0:20.859;0:31.933;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;235;
64;1;21;1:15.045;2;;24.567;0;20.753;0;29.725;2;119.6;27:21.611;15:33:59.746;0:24.567;0:20.753;0:29.725;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;235;
64;1;22;1:15.125;0;;24.569;0;20.801;0;29.755;0;119.5;28:36.736;15:35:14.871;0:24.569;0:20.801;0:29.755;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;235;
64;1;23;1:15.076;0;;24.451;0;20.840;0;29.785;0;119.6;29:51.812;15:36:29.947;0:24.451;0:20.840;0:29.785;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;235;
64;1;24;1:16.103;0;;24.549;0;21.015;0;30.539;0;118.0;31:07.915;15:37:46.050;0:24.549;0:21.015;0:30.539;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;235;
64;1;25;1:16.982;0;;24.771;0;20.998;0;31.213;0;116.6;32:24.897;15:39:03.032;0:24.771;0:20.998;0:31.213;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;26;1:16.569;0;;24.793;0;20.961;0;30.815;0;117.3;33:41.466;15:40:19.601;0:24.793;0:20.961;0:30.815;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;27;1:15.477;0;;24.669;0;20.910;0;29.898;0;119.0;34:56.943;15:41:35.078;0:24.669;0:20.910;0:29.898;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;28;1:15.727;0;;24.480;0;21.035;0;30.212;0;118.6;36:12.670;15:42:50.805;0:24.480;0:21.035;0:30.212;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;29;1:15.210;0;;24.441;0;20.907;0;29.862;0;119.4;37:27.880;15:44:06.015;0:24.441;0:20.907;0:29.862;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
