NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
48;1;29;1:09.940;0;;24.124;0;21.905;0;23.911;0;121.2;37:22.331;19:41:12.808;0:24.124;0:21.905;0:23.911;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;30;1:10.581;0;;24.372;0;21.908;0;24.301;0;120.1;38:32.912;19:42:23.389;0:24.372;0:21.908;0:24.301;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;31;1:10.986;0;;24.253;0;21.965;0;24.768;0;119.4;39:43.898;19:43:34.375;0:24.253;0:21.965;0:24.768;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;32;1:10.428;0;;24.416;0;21.984;0;24.028;0;120.4;40:54.326;19:44:44.803;0:24.416;0:21.984;0:24.028;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;33;1:10.415;0;;24.407;0;22.135;0;23.873;0;120.4;42:04.741;19:45:55.218;0:24.407;0:22.135;0:23.873;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;34;1:10.400;0;;24.393;0;22.013;0;23.994;0;120.4;43:15.141;19:47:05.618;0:24.393;0:22.013;0:23.994;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;35;1:10.321;0;;24.386;0;21.985;0;23.950;0;120.6;44:25.462;19:48:15.939;0:24.386;0:21.985;0:23.950;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;36;1:10.700;0;;24.398;0;22.051;0;24.251;0;119.9;45:36.162;19:49:26.639;0:24.398;0:22.051;0:24.251;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;37;1:12.530;0;;24.907;0;22.573;0;25.050;0;116.9;46:48.692;19:50:39.169;0:24.907;0:22.573;0:25.050;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
5;1;1;1:47.711;0;;35.486;0;22.768;0;49.457;0;78.7;1:47.711;19:05:38.188;0:35.486;0:22.768;0:49.457;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;2;3:11.553;0;;1:11.273;0;59.316;0;1:00.964;0;44.3;4:59.264;19:08:49.741;1:11.273;0:59.316;1:00.964;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;3;2:01.500;0;;51.207;0;45.639;0;24.654;0;69.8;7:00.764;19:10:51.241;0:51.207;0:45.639;0:24.654;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;4;1:10.517;0;;24.441;0;22.067;0;24.009;0;120.2;8:11.281;19:12:01.758;0:24.441;0:22.067;0:24.009;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;5;1:09.899;0;;24.144;0;21.866;0;23.889;0;121.3;9:21.180;19:13:11.657;0:24.144;0:21.866;0:23.889;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;6;1:10.513;0;;24.511;0;22.054;0;23.948;0;120.2;10:31.693;19:14:22.170;0:24.511;0:22.054;0:23.948;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;7;1:10.567;0;;24.462;0;22.126;0;23.979;0;120.1;11:42.260;19:15:32.737;0:24.462;0:22.126;0:23.979;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;8;1:11.303;0;;25.290;0;22.166;0;23.847;0;118.9;12:53.563;19:16:44.040;0:25.290;0:22.166;0:23.847;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;9;1:10.202;0;;24.372;0;22.062;0;23.768;0;120.8;14:03.765;19:17:54.242;0:24.372;0:22.062;0:23.768;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;10;1:10.803;0;;24.650;0;22.057;0;24.096;0;119.7;15:14.568;19:19:05.045;0:24.650;0:22.057;0:24.096;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;11;1:10.069;0;;24.101;0;21.972;0;23.996;0;121.0;16:24.637;19:20:15.114;0:24.101;0:21.972;0:23.996;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;12;1:10.370;0;;24.363;0;21.954;0;24.053;0;120.5;17:35.007;19:21:25.484;0:24.363;0:21.954;0:24.053;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;13;1:09.628;0;;24.222;0;21.753;0;23.653;0;121.8;18:44.635;19:22:35.112;0:24.222;0:21.753;0:23.653;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;14;1:10.571;0;;24.217;0;22.197;0;24.157;0;120.1;19:55.206;19:23:45.683;0:24.217;0:22.197;0:24.157;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;15;1:10.356;0;;24.281;0;21.767;0;24.308;0;120.5;21:05.562;19:24:56.039;0:24.281;0:21.767;0:24.308;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;16;1:09.621;0;;24.164;0;21.753;0;23.704;0;121.8;22:15.183;19:26:05.660;0:24.164;0:21.753;0:23.704;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;17;1:10.049;0;;24.255;0;21.854;0;23.940;0;121.0;23:25.232;19:27:15.709;0:24.255;0:21.854;0:23.940;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;18;1:10.151;0;;24.499;0;21.835;0;23.817;0;120.9;24:35.383;19:28:25.860;0:24.499;0:21.835;0:23.817;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;19;1:09.996;0;;24.332;0;21.838;0;23.826;0;121.1;25:45.379;19:29:35.856;0:24.332;0:21.838;0:23.826;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;20;1:09.803;0;;24.259;0;21.875;0;23.669;0;121.5;26:55.182;19:30:45.659;0:24.259;0:21.875;0:23.669;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;21;1:10.118;0;;24.385;0;21.860;0;23.873;0;120.9;28:05.300;19:31:55.777;0:24.385;0:21.860;0:23.873;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;22;1:10.006;0;;24.232;0;21.870;0;23.904;0;121.1;29:15.306;19:33:05.783;0:24.232;0:21.870;0:23.904;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;23;1:11.141;0;;24.115;0;23.224;0;23.802;0;119.2;30:26.447;19:34:16.924;0:24.115;0:23.224;0:23.802;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;24;1:08.828;2;;23.926;2;21.395;2;23.507;0;123.2;31:35.275;19:35:25.752;0:23.926;0:21.395;0:23.507;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;25;1:09.136;0;;24.008;0;21.756;0;23.372;0;122.6;32:44.411;19:36:34.888;0:24.008;0:21.756;0:23.372;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;26;1:09.146;0;;23.997;0;21.666;0;23.483;0;122.6;33:53.557;19:37:44.034;0:23.997;0:21.666;0:23.483;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;27;1:09.852;0;;24.205;0;21.854;0;23.793;0;121.4;35:03.409;19:38:53.886;0:24.205;0:21.854;0:23.793;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;28;1:11.016;0;;24.409;0;23.202;0;23.405;0;119.4;36:14.425;19:40:04.902;0:24.409;0:23.202;0:23.405;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;29;1:08.923;0;;23.939;0;21.635;0;23.349;2;123.0;37:23.348;19:41:13.825;0:23.939;0:21.635;0:23.349;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;30;1:08.949;0;;24.118;0;21.444;0;23.387;0;123.0;38:32.297;19:42:22.774;0:24.118;0:21.444;0:23.387;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;31;1:09.898;0;;24.403;0;21.891;0;23.604;0;121.3;39:42.195;19:43:32.672;0:24.403;0:21.891;0:23.604;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;235;
5;1;32;1:10.620;0;;24.469;0;22.085;0;24.066;0;120.1;40:52.815;19:44:43.292;0:24.469;0:22.085;0:24.066;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;33;1:10.853;0;;24.588;0;21.964;0;24.301;0;119.7;42:03.668;19:45:54.145;0:24.588;0:21.964;0:24.301;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;34;1:10.347;0;;24.377;0;22.018;0;23.952;0;120.5;43:14.015;19:47:04.492;0:24.377;0:22.018;0:23.952;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;35;1:10.276;0;;24.434;0;22.005;0;23.837;0;120.6;44:24.291;19:48:14.768;0:24.434;0:22.005;0:23.837;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;250;
5;1;36;1:10.895;0;;24.211;0;21.962;0;24.722;0;119.6;45:35.186;19:49:25.663;0:24.211;0:21.962;0:24.722;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
5;1;37;1:13.005;0;;25.221;0;22.708;0;25.076;0;116.1;46:48.191;19:50:38.668;0:25.221;0:22.708;0:25.076;;Stoffel VANDOORNE;;;;Mercedes-Benz EQ Formula E Team;;;
51;1;1;1:38.114;0;;32.697;0;22.895;0;42.522;0;86.4;1:38.114;19:05:28.591;0:32.697;0:22.895;0:42.522;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;2;3:09.174;0;;1:07.489;0;1:01.184;0;1:00.501;0;44.8;4:47.288;19:08:37.765;1:07.489;1:01.184;1:00.501;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;3;2:09.875;0;;52.778;0;52.245;0;24.852;0;65.3;6:57.163;19:10:47.640;0:52.778;0:52.245;0:24.852;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;4;1:10.568;0;;24.560;0;22.270;0;23.738;0;120.1;8:07.731;19:11:58.208;0:24.560;0:22.270;0:23.738;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;5;1:10.659;0;;24.312;0;22.076;0;24.271;0;120.0;9:18.390;19:13:08.867;0:24.312;0:22.076;0:24.271;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;6;1:10.724;0;;24.501;0;22.041;0;24.182;0;119.9;10:29.114;19:14:19.591;0:24.501;0:22.041;0:24.182;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;7;1:10.615;0;;24.372;0;22.017;0;24.226;0;120.1;11:39.729;19:15:30.206;0:24.372;0:22.017;0:24.226;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;8;1:11.737;0;;24.258;0;23.940;0;23.539;2;118.2;12:51.466;19:16:41.943;0:24.258;0:23.940;0:23.539;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;9;1:09.614;0;;24.102;0;21.668;0;23.844;0;121.8;14:01.080;19:17:51.557;0:24.102;0:21.668;0:23.844;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;10;1:09.547;0;;24.041;0;21.689;0;23.817;0;121.9;15:10.627;19:19:01.104;0:24.041;0:21.689;0:23.817;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;11;1:09.950;0;;24.042;0;21.790;0;24.118;0;121.2;16:20.577;19:20:11.054;0:24.042;0:21.790;0:24.118;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;12;1:10.315;0;;24.342;0;21.994;0;23.979;0;120.6;17:30.892;19:21:21.369;0:24.342;0:21.994;0:23.979;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;13;1:09.913;0;;24.182;0;21.814;0;23.917;0;121.3;18:40.805;19:22:31.282;0:24.182;0:21.814;0:23.917;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;14;1:11.863;0;;25.693;0;22.097;0;24.073;0;118.0;19:52.668;19:23:43.145;0:25.693;0:22.097;0:24.073;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;15;1:10.735;0;;25.101;0;21.739;0;23.895;0;119.9;21:03.403;19:24:53.880;0:25.101;0:21.739;0:23.895;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;16;1:09.633;0;;24.145;0;21.703;0;23.785;0;121.8;22:13.036;19:26:03.513;0:24.145;0:21.703;0:23.785;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;17;1:11.050;0;;24.582;0;22.153;0;24.315;0;119.3;23:24.086;19:27:14.563;0:24.582;0:22.153;0:24.315;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;18;1:10.645;0;;24.169;0;21.938;0;24.538;0;120.0;24:34.731;19:28:25.208;0:24.169;0:21.938;0:24.538;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;19;1:10.208;0;;24.372;0;21.868;0;23.968;0;120.8;25:44.939;19:29:35.416;0:24.372;0:21.868;0:23.968;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;20;1:09.909;0;;24.119;0;21.883;0;23.907;0;121.3;26:54.848;19:30:45.325;0:24.119;0:21.883;0:23.907;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;21;1:10.051;0;;24.201;0;21.824;0;24.026;0;121.0;28:04.899;19:31:55.376;0:24.201;0:21.824;0:24.026;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;22;1:09.959;0;;24.070;0;21.866;0;24.023;0;121.2;29:14.858;19:33:05.335;0:24.070;0:21.866;0:24.023;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;23;1:10.090;0;;24.061;0;22.029;0;24.000;0;121.0;30:24.948;19:34:15.425;0:24.061;0:22.029;0:24.000;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;24;1:10.233;0;;24.036;0;22.035;0;24.162;0;120.7;31:35.181;19:35:25.658;0:24.036;0:22.035;0:24.162;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;25;1:12.730;0;;24.689;0;23.971;0;24.070;0;116.6;32:47.911;19:36:38.388;0:24.689;0:23.971;0:24.070;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;26;1:09.643;0;;24.068;0;21.725;0;23.850;0;121.7;33:57.554;19:37:48.031;0:24.068;0:21.725;0:23.850;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;27;1:09.152;2;;23.994;0;21.546;2;23.612;0;122.6;35:06.706;19:38:57.183;0:23.994;0:21.546;0:23.612;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;28;1:09.533;0;;23.767;2;21.898;0;23.868;0;121.9;36:16.239;19:40:06.716;0:23.767;0:21.898;0:23.868;;James CALADO;;;;Panasonic Jaguar Racing;;235;
51;1;29;1:10.553;0;;24.205;0;22.099;0;24.249;0;120.2;37:26.792;19:41:17.269;0:24.205;0:22.099;0:24.249;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;30;1:10.548;0;;24.247;0;22.043;0;24.258;0;120.2;38:37.340;19:42:27.817;0:24.247;0:22.043;0:24.258;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;31;1:10.827;0;;24.371;0;22.025;0;24.431;0;119.7;39:48.167;19:43:38.644;0:24.371;0:22.025;0:24.431;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;32;1:10.679;0;;24.261;0;22.084;0;24.334;0;120.0;40:58.846;19:44:49.323;0:24.261;0:22.084;0:24.334;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;33;1:10.643;0;;24.272;0;22.189;0;24.182;0;120.0;42:09.489;19:45:59.966;0:24.272;0:22.189;0:24.182;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;34;1:10.301;0;;24.137;0;21.982;0;24.182;0;120.6;43:19.790;19:47:10.267;0:24.137;0:21.982;0:24.182;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;35;1:10.681;0;;24.294;0;22.138;0;24.249;0;119.9;44:30.471;19:48:20.948;0:24.294;0:22.138;0:24.249;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;36;1:10.496;0;;24.097;0;22.052;0;24.347;0;120.3;45:40.967;19:49:31.444;0:24.097;0:22.052;0:24.347;;James CALADO;;;;Panasonic Jaguar Racing;;;
51;1;37;1:10.436;0;;24.288;0;22.033;0;24.115;0;120.4;46:51.403;19:50:41.880;0:24.288;0:22.033;0:24.115;;James CALADO;;;;Panasonic Jaguar Racing;;;
6;1;1;1:48.965;0;;36.203;0;22.858;0;49.904;0;77.8;1:48.965;19:05:39.442;0:36.203;0:22.858;0:49.904;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;2;3:15.175;0;;1:13.854;0;57.409;0;1:03.912;0;43.4;5:04.140;19:08:54.617;1:13.854;0:57.409;1:03.912;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;3;1:58.672;0;;50.285;0;43.291;0;25.096;0;71.4;7:02.812;19:10:53.289;0:50.285;0:43.291;0:25.096;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;4;1:10.914;0;;24.648;0;22.295;0;23.971;0;119.6;8:13.726;19:12:04.203;0:24.648;0:22.295;0:23.971;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;5;1:11.032;0;;24.333;0;21.788;0;24.911;0;119.4;9:24.758;19:13:15.235;0:24.333;0:21.788;0:24.911;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;6;1:10.246;0;;24.240;0;21.922;0;24.084;0;120.7;10:35.004;19:14:25.481;0:24.240;0:21.922;0:24.084;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;7;1:10.622;0;;24.398;0;22.301;0;23.923;0;120.0;11:45.626;19:15:36.103;0:24.398;0:22.301;0:23.923;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;8;1:10.407;0;;24.074;0;22.026;0;24.307;0;120.4;12:56.033;19:16:46.510;0:24.074;0:22.026;0:24.307;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;9;1:10.826;0;;24.604;0;22.069;0;24.153;0;119.7;14:06.859;19:17:57.336;0:24.604;0:22.069;0:24.153;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;10;1:10.260;0;;24.306;0;22.005;0;23.949;0;120.7;15:17.119;19:19:07.596;0:24.306;0:22.005;0:23.949;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;11;1:11.350;0;;24.285;0;23.361;0;23.704;0;118.8;16:28.469;19:20:18.946;0:24.285;0:23.361;0:23.704;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;12;1:09.076;0;;23.976;0;21.527;0;23.573;0;122.7;17:37.545;19:21:28.022;0:23.976;0:21.527;0:23.573;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;13;1:08.909;0;;23.929;0;21.422;0;23.558;0;123.0;18:46.454;19:22:36.931;0:23.929;0:21.422;0:23.558;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;14;1:09.978;0;;24.446;0;21.421;0;24.111;0;121.2;19:56.432;19:23:46.909;0:24.446;0:21.421;0:24.111;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;15;1:10.982;0;;24.828;0;21.957;0;24.197;0;119.4;21:07.414;19:24:57.891;0:24.828;0:21.957;0:24.197;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;16;1:10.204;0;;24.318;0;21.814;0;24.072;0;120.8;22:17.618;19:26:08.095;0:24.318;0:21.814;0:24.072;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;17;1:09.760;0;;24.127;0;21.748;0;23.885;0;121.5;23:27.378;19:27:17.855;0:24.127;0:21.748;0:23.885;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;18;1:10.113;0;;24.215;0;21.829;0;24.069;0;120.9;24:37.491;19:28:27.968;0:24.215;0:21.829;0:24.069;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;19;1:10.162;0;;24.330;0;21.855;0;23.977;0;120.8;25:47.653;19:29:38.130;0:24.330;0:21.855;0:23.977;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;20;1:11.502;0;;24.122;0;23.665;0;23.715;0;118.6;26:59.155;19:30:49.632;0:24.122;0:23.665;0:23.715;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;21;1:08.829;0;;23.826;2;21.443;0;23.560;0;123.2;28:07.984;19:31:58.461;0:23.826;0:21.443;0:23.560;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;22;1:08.755;2;;23.873;0;21.362;3;23.520;2;123.3;29:16.739;19:33:07.216;0:23.873;0:21.362;0:23.520;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;23;1:09.615;0;;23.965;0;21.577;0;24.073;0;121.8;30:26.354;19:34:16.831;0:23.965;0:21.577;0:24.073;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;235;
6;1;24;1:11.190;0;;24.797;0;22.323;0;24.070;0;119.1;31:37.544;19:35:28.021;0:24.797;0:22.323;0:24.070;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;25;1:11.099;0;;24.270;0;22.218;0;24.611;0;119.2;32:48.643;19:36:39.120;0:24.270;0:22.218;0:24.611;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;26;1:10.723;0;;24.399;0;22.475;0;23.849;0;119.9;33:59.366;19:37:49.843;0:24.399;0:22.475;0:23.849;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;27;1:10.754;0;;24.852;0;21.865;0;24.037;0;119.8;35:10.120;19:39:00.597;0:24.852;0:21.865;0:24.037;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;28;1:10.259;0;;24.195;0;21.886;0;24.178;0;120.7;36:20.379;19:40:10.856;0:24.195;0:21.886;0:24.178;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;29;1:10.009;0;;24.055;0;21.956;0;23.998;0;121.1;37:30.388;19:41:20.865;0:24.055;0:21.956;0:23.998;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;30;1:11.078;0;;24.371;0;22.492;0;24.215;0;119.3;38:41.466;19:42:31.943;0:24.371;0:22.492;0:24.215;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;31;1:10.755;0;;24.322;0;22.331;0;24.102;0;119.8;39:52.221;19:43:42.698;0:24.322;0:22.331;0:24.102;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;32;1:10.423;0;;24.303;0;21.973;0;24.147;0;120.4;41:02.644;19:44:53.121;0:24.303;0:21.973;0:24.147;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;33;1:11.009;0;;24.302;0;22.403;0;24.304;0;119.4;42:13.653;19:46:04.130;0:24.302;0:22.403;0:24.304;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;34;1:10.754;0;;24.384;0;22.247;0;24.123;0;119.8;43:24.407;19:47:14.884;0:24.384;0:22.247;0:24.123;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;35;1:11.476;0;;24.488;0;22.419;0;24.569;0;118.6;44:35.883;19:48:26.360;0:24.488;0:22.419;0:24.569;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;36;1:12.455;0;;25.333;0;22.437;0;24.685;0;117.0;45:48.338;19:49:38.815;0:25.333;0:22.437;0:24.685;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;37;1:12.780;0;;24.510;0;23.130;0;25.140;0;116.5;47:01.118;19:50:51.595;0:24.510;0:23.130;0:25.140;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
64;1;1;1:37.006;0;;32.369;0;22.989;0;41.648;0;87.4;1:37.006;19:05:27.483;0:32.369;0:22.989;0:41.648;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;2;3:08.925;0;;1:07.084;0;1:00.200;0;1:01.641;0;44.9;4:45.931;19:08:36.408;1:07.084;1:00.200;1:01.641;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;3;2:10.672;0;;52.854;0;52.753;0;25.065;0;64.9;6:56.603;19:10:47.080;0:52.854;0:52.753;0:25.065;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;4;1:10.537;0;;24.459;0;22.132;0;23.946;0;120.2;8:07.140;19:11:57.617;0:24.459;0:22.132;0:23.946;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;5;1:10.876;0;;24.372;0;22.202;0;24.302;0;119.6;9:18.016;19:13:08.493;0:24.372;0:22.202;0:24.302;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;6;1:10.716;0;;24.407;0;22.206;0;24.103;0;119.9;10:28.732;19:14:19.209;0:24.407;0:22.206;0:24.103;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;7;1:10.556;0;;24.374;0;22.179;0;24.003;0;120.2;11:39.288;19:15:29.765;0:24.374;0:22.179;0:24.003;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;8;1:11.100;0;;24.105;0;23.424;0;23.571;0;119.2;12:50.388;19:16:40.865;0:24.105;0:23.424;0:23.571;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;9;1:10.237;0;;24.043;0;21.905;0;24.289;0;120.7;14:00.625;19:17:51.102;0:24.043;0:21.905;0:24.289;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;10;1:09.158;0;;23.934;2;21.547;0;23.677;0;122.6;15:09.783;19:19:00.260;0:23.934;0:21.547;0:23.677;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;11;1:09.519;0;;24.144;0;21.622;0;23.753;0;122.0;16:19.302;19:20:09.779;0:24.144;0:21.622;0:23.753;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;12;1:10.511;0;;24.176;0;21.975;0;24.360;0;120.2;17:29.813;19:21:20.290;0:24.176;0:21.975;0:24.360;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;13;1:10.121;0;;24.480;0;21.858;0;23.783;0;120.9;18:39.934;19:22:30.411;0:24.480;0:21.858;0:23.783;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;14;1:10.345;0;;24.722;0;21.870;0;23.753;0;120.5;19:50.279;19:23:40.756;0:24.722;0:21.870;0:23.753;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
