NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
64;1;1;1:18.809;0;;30.788;0;23.067;0;24.954;0;107.6;1:18.809;19:06:09.632;0:30.788;0:23.067;0:24.954;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;2;1:11.364;0;;24.238;0;22.402;0;24.724;0;118.8;2:30.173;19:07:20.996;0:24.238;0:22.402;0:24.724;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;3;1:11.095;0;;23.951;0;22.328;0;24.816;0;119.2;3:41.268;19:08:32.091;0:23.951;0:22.328;0:24.816;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;4;1:11.071;0;;23.933;0;22.492;0;24.646;0;119.3;4:52.339;19:09:43.162;0:23.933;0:22.492;0:24.646;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;5;1:10.743;0;;23.871;0;22.303;0;24.569;0;119.8;6:03.082;19:10:53.905;0:23.871;0:22.303;0:24.569;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;6;1:10.818;0;;23.834;0;22.356;0;24.628;0;119.7;7:13.900;19:12:04.723;0:23.834;0:22.356;0:24.628;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;7;1:10.469;0;;23.678;0;22.318;0;24.473;0;120.3;8:24.369;19:13:15.192;0:23.678;0:22.318;0:24.473;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;8;1:10.568;0;;23.700;0;22.383;0;24.485;0;120.1;9:34.937;19:14:25.760;0:23.700;0:22.383;0:24.485;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;9;1:10.402;0;;23.746;0;22.297;0;24.359;0;120.4;10:45.339;19:15:36.162;0:23.746;0:22.297;0:24.359;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;10;1:11.304;0;;24.049;0;22.515;0;24.740;0;118.9;11:56.643;19:16:47.466;0:24.049;0:22.515;0:24.740;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;11;1:33.543;0;;23.757;0;32.506;0;37.280;0;90.6;13:30.186;19:18:21.009;0:23.757;0:32.506;0:37.280;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;12;2:42.645;0;;46.064;0;1:00.075;0;56.506;0;52.1;16:12.831;19:21:03.654;0:46.064;1:00.075;0:56.506;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;13;2:26.140;0;;50.490;0;57.947;0;37.703;0;58.0;18:38.971;19:23:29.794;0:50.490;0:57.947;0:37.703;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;14;1:11.783;0;;24.065;0;22.909;0;24.809;0;118.1;19:50.754;19:24:41.577;0:24.065;0:22.909;0:24.809;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;15;1:10.751;0;;23.609;0;22.372;0;24.770;0;119.8;21:01.505;19:25:52.328;0:23.609;0:22.372;0:24.770;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;16;1:09.990;0;;23.473;0;22.124;0;24.393;0;121.1;22:11.495;19:27:02.318;0:23.473;0:22.124;0:24.393;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;17;1:10.200;0;;23.539;0;22.241;0;24.420;0;120.8;23:21.695;19:28:12.518;0:23.539;0:22.241;0:24.420;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;18;1:10.639;0;;23.565;0;22.209;0;24.865;0;120.0;24:32.334;19:29:23.157;0:23.565;0:22.209;0:24.865;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;19;1:11.664;0;;23.725;0;23.623;0;24.316;0;118.3;25:43.998;19:30:34.821;0:23.725;0:23.623;0:24.316;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;20;1:09.436;2;;23.369;2;21.914;2;24.153;2;122.1;26:53.434;19:31:44.257;0:23.369;0:21.914;0:24.153;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;21;1:10.104;0;;23.543;0;22.066;0;24.495;0;120.9;28:03.538;19:32:54.361;0:23.543;0:22.066;0:24.495;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;22;1:09.842;0;;23.500;0;22.111;0;24.231;0;121.4;29:13.380;19:34:04.203;0:23.500;0:22.111;0:24.231;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;23;1:11.187;0;;23.839;0;22.424;0;24.924;0;119.1;30:24.567;19:35:15.390;0:23.839;0:22.424;0:24.924;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;24;1:13.574;0;;24.498;0;24.206;0;24.870;0;115.2;31:38.141;19:36:28.964;0:24.498;0:24.206;0:24.870;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;25;1:09.988;0;;23.418;0;22.134;0;24.436;0;121.1;32:48.129;19:37:38.952;0:23.418;0:22.134;0:24.436;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;26;1:25.110;0;B;23.568;0;22.219;0;39.323;0;99.6;34:13.239;19:39:04.062;0:23.568;0:22.219;0:39.323;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;27;2:28.265;0;;49.752;0;59.963;0;38.550;0;57.2;36:41.504;19:41:32.327;0:49.752;0:59.963;0:38.550;;Jérôme D'AMBROSIO;0:00:20.341;;;MAHINDRA RACING;;;
64;1;28;1:12.268;0;;24.850;0;22.496;0;24.922;0;117.3;37:53.772;19:42:44.595;0:24.850;0:22.496;0:24.922;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;29;1:10.239;0;;23.457;0;22.202;0;24.580;0;120.7;39:04.011;19:43:54.834;0:23.457;0:22.202;0:24.580;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;30;1:10.865;0;;23.702;0;22.377;0;24.786;0;119.6;40:14.876;19:45:05.699;0:23.702;0:22.377;0:24.786;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;31;1:10.648;0;;23.942;0;22.247;0;24.459;0;120.0;41:25.524;19:46:16.347;0:23.942;0:22.247;0:24.459;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;32;1:12.504;0;;25.191;0;22.868;0;24.445;0;116.9;42:38.028;19:47:28.851;0:25.191;0:22.868;0:24.445;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;33;1:10.976;0;;23.968;0;22.479;0;24.529;0;119.4;43:49.004;19:48:39.827;0:23.968;0:22.479;0:24.529;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;34;1:10.870;0;;23.966;0;22.460;0;24.444;0;119.6;44:59.874;19:49:50.697;0:23.966;0:22.460;0:24.444;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;35;1:10.779;0;;23.774;0;22.517;0;24.488;0;119.8;46:10.653;19:51:01.476;0:23.774;0:22.517;0:24.488;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;36;1:10.820;0;;23.819;0;22.433;0;24.568;0;119.7;47:21.473;19:52:12.296;0:23.819;0:22.433;0:24.568;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
66;1;1;1:22.669;0;;32.337;0;24.129;0;26.203;0;102.6;1:22.669;19:06:13.492;0:32.337;0:24.129;0:26.203;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;2;1:13.116;0;;24.763;0;23.508;0;24.845;0;116.0;2:35.785;19:07:26.608;0:24.763;0:23.508;0:24.845;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;3;1:11.233;0;;24.099;0;22.331;0;24.803;0;119.0;3:47.018;19:08:37.841;0:24.099;0:22.331;0:24.803;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;4;1:10.894;0;;23.880;0;22.333;0;24.681;0;119.6;4:57.912;19:09:48.735;0:23.880;0:22.333;0:24.681;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;5;1:10.996;0;;23.897;0;22.377;0;24.722;0;119.4;6:08.908;19:10:59.731;0:23.897;0:22.377;0:24.722;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;6;1:11.669;0;;23.772;0;23.240;0;24.657;0;118.3;7:20.577;19:12:11.400;0:23.772;0:23.240;0:24.657;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;7;1:10.529;0;;23.810;0;22.283;0;24.436;0;120.2;8:31.106;19:13:21.929;0:23.810;0:22.283;0:24.436;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;8;1:10.718;0;;23.776;0;22.345;0;24.597;0;119.9;9:41.824;19:14:32.647;0:23.776;0:22.345;0:24.597;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;9;1:11.103;0;;24.067;0;22.585;0;24.451;0;119.2;10:52.927;19:15:43.750;0:24.067;0:22.585;0:24.451;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;10;1:10.807;0;;23.967;0;22.374;0;24.466;0;119.7;12:03.734;19:16:54.557;0:23.967;0:22.374;0:24.466;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;11;1:46.075;0;;23.948;0;44.387;0;37.740;0;79.9;13:49.809;19:18:40.632;0:23.948;0:44.387;0:37.740;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;12;2:36.675;0;;41.095;0;59.002;0;56.578;0;54.1;16:26.484;19:21:17.307;0:41.095;0:59.002;0:56.578;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;13;2:17.615;0;;52.973;0;52.313;0;32.329;0;61.6;18:44.099;19:23:34.922;0:52.973;0:52.313;0:32.329;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;14;1:10.402;0;;23.879;0;22.192;0;24.331;0;120.4;19:54.501;19:24:45.324;0:23.879;0:22.192;0:24.331;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;15;1:10.711;0;;23.821;0;22.187;0;24.703;0;119.9;21:05.212;19:25:56.035;0:23.821;0:22.187;0:24.703;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;16;1:10.315;0;;23.725;0;22.184;0;24.406;0;120.6;22:15.527;19:27:06.350;0:23.725;0:22.184;0:24.406;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;17;1:10.671;0;;24.005;0;22.335;0;24.331;0;120.0;23:26.198;19:28:17.021;0:24.005;0:22.335;0:24.331;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;18;1:12.140;0;;23.755;0;24.050;0;24.335;0;117.5;24:38.338;19:29:29.161;0:23.755;0:24.050;0:24.335;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;19;1:10.171;0;;23.636;0;22.241;0;24.294;0;120.8;25:48.509;19:30:39.332;0:23.636;0:22.241;0:24.294;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;20;1:12.014;0;;23.666;0;23.768;0;24.580;0;117.7;27:00.523;19:31:51.346;0:23.666;0:23.768;0:24.580;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;21;1:09.877;2;;23.550;0;21.933;0;24.394;0;121.3;28:10.400;19:33:01.223;0:23.550;0:21.933;0:24.394;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;22;1:10.136;0;;23.680;0;22.035;0;24.421;0;120.9;29:20.536;19:34:11.359;0:23.680;0:22.035;0:24.421;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;23;1:10.144;0;;23.501;0;21.827;2;24.816;0;120.9;30:30.680;19:35:21.503;0:23.501;0:21.827;0:24.816;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;24;1:10.787;0;;23.839;0;22.369;0;24.579;0;119.8;31:41.467;19:36:32.290;0:23.839;0:22.369;0:24.579;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;25;1:11.703;0;;23.812;0;23.599;0;24.292;2;118.2;32:53.170;19:37:43.993;0:23.812;0:23.599;0:24.292;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;26;1:26.576;0;;23.644;0;22.110;0;40.822;0;97.9;34:19.746;19:39:10.569;0:23.644;0:22.110;0:40.822;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;27;2:28.822;0;;54.290;0;1:00.245;0;34.287;0;57.0;36:48.568;19:41:39.391;0:54.290;1:00.245;0:34.287;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;28;1:10.865;0;;23.410;2;22.112;0;25.343;0;119.6;37:59.433;19:42:50.256;0:23.410;0:22.112;0:25.343;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;29;1:10.518;0;;24.039;0;22.070;0;24.409;0;120.2;39:09.951;19:44:00.774;0:24.039;0:22.070;0:24.409;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;30;1:10.580;0;;23.812;0;22.333;0;24.435;0;120.1;40:20.531;19:45:11.354;0:23.812;0:22.333;0:24.435;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;250;
66;1;31;1:11.444;0;;24.557;0;22.377;0;24.510;0;118.7;41:31.975;19:46:22.798;0:24.557;0:22.377;0:24.510;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;32;1:10.312;0;;23.812;0;22.152;0;24.348;0;120.6;42:42.287;19:47:33.110;0:23.812;0:22.152;0:24.348;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;33;1:11.685;0;;23.591;0;22.641;0;25.453;0;118.3;43:53.972;19:48:44.795;0:23.591;0:22.641;0:25.453;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;34;1:10.862;0;;23.968;0;22.200;0;24.694;0;119.6;45:04.834;19:49:55.657;0:23.968;0:22.200;0:24.694;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;35;1:12.056;0;;23.860;0;22.412;0;25.784;0;117.7;46:16.890;19:51:07.713;0:23.860;0:22.412;0:25.784;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;36;1:10.223;0;;23.746;0;22.081;0;24.396;0;120.7;47:27.113;19:52:17.936;0:23.746;0:22.081;0:24.396;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
7;1;1;1:24.320;0;;33.682;0;23.782;0;26.856;0;100.5;1:24.320;19:06:15.143;0:33.682;0:23.782;0:26.856;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;2;1:13.539;0;;25.400;0;23.001;0;25.138;0;115.3;2:37.859;19:07:28.682;0:25.400;0:23.001;0:25.138;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;3;1:11.691;0;;24.347;0;22.535;0;24.809;0;118.3;3:49.550;19:08:40.373;0:24.347;0:22.535;0:24.809;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;4;1:11.264;0;;24.206;0;22.429;0;24.629;0;119.0;5:00.814;19:09:51.637;0:24.206;0:22.429;0:24.629;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;5;1:10.757;0;;23.879;0;22.285;0;24.593;0;119.8;6:11.571;19:11:02.394;0:23.879;0:22.285;0:24.593;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;6;1:11.189;0;;24.016;0;22.374;0;24.799;0;119.1;7:22.760;19:12:13.583;0:24.016;0:22.374;0:24.799;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;7;1:11.416;0;;24.101;0;22.663;0;24.652;0;118.7;8:34.176;19:13:24.999;0:24.101;0:22.663;0:24.652;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;8;1:11.166;0;;24.181;0;22.421;0;24.564;0;119.1;9:45.342;19:14:36.165;0:24.181;0:22.421;0:24.564;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;9;1:11.248;0;;23.932;0;22.747;0;24.569;0;119.0;10:56.590;19:15:47.413;0:23.932;0:22.747;0:24.569;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;10;1:12.806;0;;23.956;0;24.303;0;24.547;0;116.4;12:09.396;19:17:00.219;0:23.956;0:24.303;0:24.547;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;11;1:47.224;0;;23.839;0;48.916;0;34.469;0;79.1;13:56.620;19:18:47.443;0:23.839;0:48.916;0:34.469;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;12;2:35.924;0;;40.360;0;59.032;0;56.532;0;54.4;16:32.544;19:21:23.367;0:40.360;0:59.032;0:56.532;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;13;2:14.434;0;;53.284;0;51.476;0;29.674;0;63.1;18:46.978;19:23:37.801;0:53.284;0:51.476;0:29.674;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;14;1:10.851;0;;23.913;0;22.370;0;24.568;0;119.7;19:57.829;19:24:48.652;0:23.913;0:22.370;0:24.568;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;15;1:10.563;0;;23.763;0;22.226;0;24.574;0;120.1;21:08.392;19:25:59.215;0:23.763;0:22.226;0:24.574;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;16;1:10.701;0;;23.781;0;22.314;0;24.606;0;119.9;22:19.093;19:27:09.916;0:23.781;0:22.314;0:24.606;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;17;1:11.068;0;;23.806;0;22.231;0;25.031;0;119.3;23:30.161;19:28:20.984;0:23.806;0:22.231;0:25.031;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;18;1:11.018;0;;23.845;0;22.195;0;24.978;0;119.4;24:41.179;19:29:32.002;0:23.845;0:22.195;0:24.978;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;19;1:10.982;0;;24.333;0;22.141;0;24.508;0;119.4;25:52.161;19:30:42.984;0:24.333;0:22.141;0:24.508;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;20;1:10.369;0;;23.786;0;22.168;0;24.415;0;120.5;27:02.530;19:31:53.353;0:23.786;0:22.168;0:24.415;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;21;1:10.384;0;;23.796;0;22.222;0;24.366;0;120.5;28:12.914;19:33:03.737;0:23.796;0:22.222;0:24.366;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;22;1:10.683;0;;23.838;0;22.296;0;24.549;0;119.9;29:23.597;19:34:14.420;0:23.838;0:22.296;0:24.549;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;23;1:12.465;0;;23.984;0;24.049;0;24.432;0;117.0;30:36.062;19:35:26.885;0:23.984;0:24.049;0:24.432;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;24;1:10.126;0;;23.403;2;22.144;0;24.579;0;120.9;31:46.188;19:36:37.011;0:23.403;0:22.144;0:24.579;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;25;1:09.565;2;;23.430;0;21.869;2;24.266;2;121.9;32:55.753;19:37:46.576;0:23.430;0:21.869;0:24.266;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;26;1:28.573;0;;23.484;0;21.990;0;43.099;0;95.7;34:24.326;19:39:15.149;0:23.484;0:21.990;0:43.099;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;27;2:27.610;0;;54.005;0;59.992;0;33.613;0;57.4;36:51.936;19:41:42.759;0:54.005;0:59.992;0:33.613;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;28;1:10.165;0;;23.517;0;22.258;0;24.390;0;120.8;38:02.101;19:42:52.924;0:23.517;0:22.258;0:24.390;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;29;1:10.907;0;;24.050;0;22.290;0;24.567;0;119.6;39:13.008;19:44:03.831;0:24.050;0:22.290;0:24.567;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;30;1:10.159;0;;23.815;0;21.983;0;24.361;0;120.8;40:23.167;19:45:13.990;0:23.815;0:21.983;0:24.361;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;31;1:09.948;0;;23.532;0;21.987;0;24.429;0;121.2;41:33.115;19:46:23.938;0:23.532;0:21.987;0:24.429;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;32;1:10.584;0;;23.642;0;22.290;0;24.652;0;120.1;42:43.699;19:47:34.522;0:23.642;0:22.290;0:24.652;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;33;1:10.852;0;;23.914;0;22.315;0;24.623;0;119.7;43:54.551;19:48:45.374;0:23.914;0:22.315;0:24.623;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;34;1:10.841;0;;23.879;0;22.153;0;24.809;0;119.7;45:05.392;19:49:56.215;0:23.879;0:22.153;0:24.809;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;35;1:12.228;0;;23.853;0;22.210;0;26.165;0;117.4;46:17.620;19:51:08.443;0:23.853;0:22.210;0:26.165;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;36;3:53.096;0;B;33.979;0;2:24.281;0;54.836;0;36.4;50:10.716;19:55:01.539;0:33.979;2:24.281;0:54.836;;Nico MÜLLER;;;;GEOX DRAGON;;;
94;1;1;1:20.940;0;;31.522;0;23.742;0;25.676;0;104.7;1:20.940;19:06:11.763;0:31.522;0:23.742;0:25.676;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;2;1:11.667;0;;24.329;0;22.363;0;24.975;0;118.3;2:32.607;19:07:23.430;0:24.329;0:22.363;0:24.975;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;3;1:11.001;0;;24.027;0;22.322;0;24.652;0;119.4;3:43.608;19:08:34.431;0:24.027;0:22.322;0:24.652;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;4;1:11.029;0;;24.015;0;22.404;0;24.610;0;119.4;4:54.637;19:09:45.460;0:24.015;0:22.404;0:24.610;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;5;1:11.173;0;;24.046;0;22.481;0;24.646;0;119.1;6:05.810;19:10:56.633;0:24.046;0:22.481;0:24.646;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;6;1:11.261;0;;23.976;0;22.590;0;24.695;0;119.0;7:17.071;19:12:07.894;0:23.976;0:22.590;0:24.695;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;7;1:10.945;0;;23.978;0;22.402;0;24.565;0;119.5;8:28.016;19:13:18.839;0:23.978;0:22.402;0:24.565;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;8;1:10.811;0;;23.834;0;22.453;0;24.524;0;119.7;9:38.827;19:14:29.650;0:23.834;0:22.453;0:24.524;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;9;1:10.859;0;;23.844;0;22.586;0;24.429;0;119.6;10:49.686;19:15:40.509;0:23.844;0:22.586;0:24.429;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;10;1:11.030;0;;23.973;0;22.527;0;24.530;0;119.4;12:00.716;19:16:51.539;0:23.973;0:22.527;0:24.530;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;11;1:41.579;0;;23.887;0;40.169;0;37.523;0;83.5;13:42.295;19:18:33.118;0:23.887;0:40.169;0:37.523;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;12;2:36.946;0;;41.007;0;59.740;0;56.199;0;54.0;16:19.241;19:21:10.064;0:41.007;0:59.740;0:56.199;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;13;2:22.142;0;;52.895;0;54.627;0;34.620;0;59.6;18:41.383;19:23:32.206;0:52.895;0:54.627;0:34.620;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;14;1:10.707;0;;23.710;0;22.313;0;24.684;0;119.9;19:52.090;19:24:42.913;0:23.710;0:22.313;0:24.684;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;15;1:10.776;0;;23.859;0;22.320;0;24.597;0;119.8;21:02.866;19:25:53.689;0:23.859;0:22.320;0:24.597;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;16;1:10.513;0;;23.834;0;22.171;0;24.508;0;120.2;22:13.379;19:27:04.202;0:23.834;0:22.171;0:24.508;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;17;1:10.453;0;;23.697;0;22.293;0;24.463;0;120.3;23:23.832;19:28:14.655;0:23.697;0:22.293;0:24.463;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;18;1:10.405;0;;23.667;0;22.365;0;24.373;2;120.4;24:34.237;19:29:25.060;0:23.667;0:22.365;0:24.373;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;19;1:10.620;0;;23.761;0;22.371;0;24.488;0;120.1;25:44.857;19:30:35.680;0:23.761;0:22.371;0:24.488;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;20;1:10.676;0;;23.744;0;22.373;0;24.559;0;120.0;26:55.533;19:31:46.356;0:23.744;0:22.373;0:24.559;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;21;1:12.518;0;;23.737;0;24.261;0;24.520;0;116.9;28:08.051;19:32:58.874;0:23.737;0:24.261;0:24.520;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;22;1:10.931;0;;23.557;0;22.208;0;25.166;0;119.5;29:18.982;19:34:09.805;0:23.557;0:22.208;0:25.166;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;23;1:10.201;2;;23.518;0;22.176;0;24.507;0;120.8;30:29.183;19:35:20.006;0:23.518;0:22.176;0:24.507;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;24;1:11.097;0;;24.155;0;22.289;0;24.653;0;119.2;31:40.280;19:36:31.103;0:24.155;0:22.289;0:24.653;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;25;1:11.027;0;;23.985;0;22.451;0;24.591;0;119.4;32:51.307;19:37:42.130;0:23.985;0:22.451;0:24.591;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;26;1:30.905;0;B;23.826;0;24.211;0;42.868;0;93.3;34:22.212;19:39:13.035;0:23.826;0:24.211;0:42.868;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;27;2:24.494;0;;49.565;0;1:00.063;0;34.866;0;58.7;36:46.706;19:41:37.529;0:49.565;1:00.063;0:34.866;;Alexander LYNN;0:00:20.066;;;MAHINDRA RACING;;235;
94;1;28;1:11.355;0;;23.344;2;21.761;2;26.250;0;118.8;37:58.061;19:42:48.884;0:23.344;0:21.761;0:26.250;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;29;1:11.116;0;;24.189;0;22.130;0;24.797;0;119.2;39:09.177;19:44:00.000;0:24.189;0:22.130;0:24.797;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;30;1:11.097;0;;24.188;0;22.436;0;24.473;0;119.2;40:20.274;19:45:11.097;0:24.188;0:22.436;0:24.473;;Alexander LYNN;;;;MAHINDRA RACING;;;
