NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
6;1;32;1:19.564;0;;24.664;0;30.986;0;23.914;0;112.5;42:40.319;19:46:36.319;0:24.664;0:30.986;0:23.914;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;33;1:19.596;0;;24.928;0;30.726;0;23.942;0;112.5;43:59.915;19:47:55.915;0:24.928;0:30.726;0:23.942;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;34;1:19.710;0;;24.915;0;30.788;0;24.007;0;112.3;45:19.625;19:49:15.625;0:24.915;0:30.788;0:24.007;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;35;1:20.059;0;;24.860;0;30.888;0;24.311;0;111.8;46:39.684;19:50:35.684;0:24.860;0:30.888;0:24.311;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
6;1;36;1:20.328;0;;25.112;0;31.102;0;24.114;0;111.5;48:00.012;19:51:56.012;0:25.112;0:31.102;0:24.114;;Sérgio SETTE CÂMARA;;;;GEOX DRAGON;;;
64;1;1;1:31.968;0;;33.890;0;33.384;0;24.694;0;97.4;1:31.968;19:05:27.968;0:33.890;0:33.384;0:24.694;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;2;1:21.183;0;;24.988;0;32.335;0;23.860;0;110.3;2:53.151;19:06:49.151;0:24.988;0:32.335;0:23.860;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;3;1:19.320;0;;24.898;0;30.657;0;23.765;0;112.9;4:12.471;19:08:08.471;0:24.898;0:30.657;0:23.765;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;4;1:19.207;0;;24.667;0;30.736;0;23.804;0;113.0;5:31.678;19:09:27.678;0:24.667;0:30.736;0:23.804;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;5;1:19.297;0;;24.758;0;30.755;0;23.784;0;112.9;6:50.975;19:10:46.975;0:24.758;0:30.755;0:23.784;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;6;1:20.315;0;;25.006;0;31.410;0;23.899;0;111.5;8:11.290;19:12:07.290;0:25.006;0:31.410;0:23.899;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;7;1:19.874;0;;24.753;0;31.363;0;23.758;0;112.1;9:31.164;19:13:27.164;0:24.753;0:31.363;0:23.758;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;8;1:18.969;0;;24.605;0;30.591;0;23.773;0;113.4;10:50.133;19:14:46.133;0:24.605;0:30.591;0:23.773;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;9;1:22.104;0;;24.399;2;32.395;0;25.310;0;109.0;12:12.237;19:16:08.237;0:24.399;0:32.395;0:25.310;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;10;1:21.523;0;;24.818;0;32.884;0;23.821;0;109.8;13:33.760;19:17:29.760;0:24.818;0:32.884;0:23.821;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;11;1:18.934;0;;24.654;0;30.606;0;23.674;0;113.4;14:52.694;19:18:48.694;0:24.654;0:30.606;0:23.674;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;12;1:18.978;0;;24.516;0;30.655;0;23.807;0;113.4;16:11.672;19:20:07.672;0:24.516;0:30.655;0:23.807;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;13;1:21.564;0;;24.881;0;33.101;0;23.582;0;109.8;17:33.236;19:21:29.236;0:24.881;0:33.101;0:23.582;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;14;1:19.178;0;;24.617;0;30.847;0;23.714;0;113.1;18:52.414;19:22:48.414;0:24.617;0:30.847;0:23.714;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;15;1:18.440;0;;24.603;0;30.295;0;23.542;0;114.1;20:10.854;19:24:06.854;0:24.603;0:30.295;0:23.542;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;16;1:19.354;0;;24.974;0;30.558;0;23.822;0;112.8;21:30.208;19:25:26.208;0:24.974;0:30.558;0:23.822;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;17;1:19.229;0;;24.677;0;30.718;0;23.834;0;113.0;22:49.437;19:26:45.437;0:24.677;0:30.718;0:23.834;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;18;1:20.616;0;;24.673;0;32.518;0;23.425;0;111.1;24:10.053;19:28:06.053;0:24.673;0:32.518;0:23.425;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;19;1:18.090;2;;24.446;0;30.257;2;23.387;2;114.7;25:28.143;19:29:24.143;0:24.446;0:30.257;0:23.387;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;20;1:18.796;0;;24.674;0;30.510;0;23.612;0;113.6;26:46.939;19:30:42.939;0:24.674;0:30.510;0:23.612;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;21;1:19.105;0;;24.580;0;30.633;0;23.892;0;113.2;28:06.044;19:32:02.044;0:24.580;0:30.633;0:23.892;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;235;
64;1;22;1:19.361;0;;24.589;0;30.834;0;23.938;0;112.8;29:25.405;19:33:21.405;0:24.589;0:30.834;0:23.938;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;23;1:19.640;0;;24.846;0;30.955;0;23.839;0;112.4;30:45.045;19:34:41.045;0:24.846;0:30.955;0:23.839;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;24;1:19.390;0;;24.684;0;30.884;0;23.822;0;112.8;32:04.435;19:36:00.435;0:24.684;0:30.884;0:23.822;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;25;1:19.463;0;;24.690;0;30.894;0;23.879;0;112.7;33:23.898;19:37:19.898;0:24.690;0:30.894;0:23.879;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;26;1:19.506;0;;24.674;0;30.789;0;24.043;0;112.6;34:43.404;19:38:39.404;0:24.674;0:30.789;0:24.043;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;27;1:20.357;0;;25.012;0;31.445;0;23.900;0;111.4;36:03.761;19:39:59.761;0:25.012;0:31.445;0:23.900;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;28;1:19.329;0;;24.729;0;30.692;0;23.908;0;112.9;37:23.090;19:41:19.090;0:24.729;0:30.692;0:23.908;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;29;1:19.381;0;;24.701;0;30.815;0;23.865;0;112.8;38:42.471;19:42:38.471;0:24.701;0:30.815;0:23.865;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;30;1:19.305;0;;24.616;0;30.752;0;23.937;0;112.9;40:01.776;19:43:57.776;0:24.616;0:30.752;0:23.937;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;31;1:19.499;0;;24.765;0;30.763;0;23.971;0;112.6;41:21.275;19:45:17.275;0:24.765;0:30.763;0:23.971;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;32;1:19.499;0;;24.802;0;30.826;0;23.871;0;112.6;42:40.774;19:46:36.774;0:24.802;0:30.826;0:23.871;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;33;1:20.082;0;;24.885;0;31.195;0;24.002;0;111.8;44:00.856;19:47:56.856;0:24.885;0:31.195;0:24.002;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;34;1:19.656;0;;24.937;0;30.766;0;23.953;0;112.4;45:20.512;19:49:16.512;0:24.937;0:30.766;0:23.953;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;35;1:19.605;0;;24.800;0;30.840;0;23.965;0;112.5;46:40.117;19:50:36.117;0:24.800;0:30.840;0:23.965;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
64;1;36;1:20.287;0;;25.115;0;31.124;0;24.048;0;111.5;48:00.404;19:51:56.404;0:25.115;0:31.124;0:24.048;;Jérôme D'AMBROSIO;;;;MAHINDRA RACING;;;
66;1;1;1:26.028;0;;29.606;0;32.303;0;24.119;0;104.1;1:26.028;19:05:22.028;0:29.606;0:32.303;0:24.119;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;2;1:19.996;0;;25.229;0;30.974;0;23.793;0;111.9;2:46.024;19:06:42.024;0:25.229;0:30.974;0:23.793;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;3;1:19.069;0;;24.635;0;30.781;0;23.653;0;113.2;4:05.093;19:08:01.093;0:24.635;0:30.781;0:23.653;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;4;1:19.338;0;;24.565;0;30.829;0;23.944;0;112.8;5:24.431;19:09:20.431;0:24.565;0:30.829;0:23.944;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;5;1:18.796;0;;24.482;0;30.697;0;23.617;0;113.6;6:43.227;19:10:39.227;0:24.482;0:30.697;0:23.617;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;6;1:20.216;0;;24.648;0;31.771;0;23.797;0;111.6;8:03.443;19:11:59.443;0:24.648;0:31.771;0:23.797;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;7;1:19.186;0;;24.777;0;30.692;0;23.717;0;113.1;9:22.629;19:13:18.629;0:24.777;0:30.692;0:23.717;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;8;1:19.075;0;;24.672;0;30.690;0;23.713;0;113.2;10:41.704;19:14:37.704;0:24.672;0:30.690;0:23.713;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;9;1:18.738;0;;24.595;0;30.543;0;23.600;0;113.7;12:00.442;19:15:56.442;0:24.595;0:30.543;0:23.600;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;10;1:18.721;0;;24.475;0;30.572;0;23.674;0;113.7;13:19.163;19:17:15.163;0:24.475;0:30.572;0:23.674;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;11;1:18.827;0;;24.442;0;30.616;0;23.769;0;113.6;14:37.990;19:18:33.990;0:24.442;0:30.616;0:23.769;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;12;1:20.047;0;;24.470;0;32.275;0;23.302;0;111.8;15:58.037;19:19:54.037;0:24.470;0:32.275;0:23.302;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;13;1:17.929;2;;24.391;0;30.241;2;23.297;2;114.9;17:15.966;19:21:11.966;0:24.391;0:30.241;0:23.297;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;14;1:18.274;0;;24.335;2;30.370;0;23.569;0;114.4;18:34.240;19:22:30.240;0:24.335;0:30.370;0:23.569;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;15;1:19.793;0;;25.033;0;30.892;0;23.868;0;112.2;19:54.033;19:23:50.033;0:25.033;0:30.892;0:23.868;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;16;1:18.907;0;;24.587;0;30.595;0;23.725;0;113.5;21:12.940;19:25:08.940;0:24.587;0:30.595;0:23.725;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;17;1:18.947;0;;24.541;0;30.697;0;23.709;0;113.4;22:31.887;19:26:27.887;0:24.541;0:30.697;0:23.709;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;18;1:18.866;0;;24.419;0;30.632;0;23.815;0;113.5;23:50.753;19:27:46.753;0:24.419;0:30.632;0:23.815;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;19;1:18.789;0;;24.523;0;30.570;0;23.696;0;113.6;25:09.542;19:29:05.542;0:24.523;0:30.570;0:23.696;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;20;1:19.057;0;;24.572;0;30.699;0;23.786;0;113.2;26:28.599;19:30:24.599;0:24.572;0:30.699;0:23.786;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;21;1:18.764;0;;24.451;0;30.547;0;23.766;0;113.7;27:47.363;19:31:43.363;0:24.451;0:30.547;0:23.766;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;22;1:18.801;0;;24.439;0;30.581;0;23.781;0;113.6;29:06.164;19:33:02.164;0:24.439;0:30.581;0:23.781;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;23;1:18.846;0;;24.454;0;30.571;0;23.821;0;113.6;30:25.010;19:34:21.010;0:24.454;0:30.571;0:23.821;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;24;1:19.539;0;;25.190;0;30.630;0;23.719;0;112.6;31:44.549;19:35:40.549;0:25.190;0:30.630;0:23.719;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;25;1:18.833;0;;24.420;0;30.674;0;23.739;0;113.6;33:03.382;19:36:59.382;0:24.420;0:30.674;0:23.739;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;26;1:18.844;0;;24.473;0;30.568;0;23.803;0;113.6;34:22.226;19:38:18.226;0:24.473;0:30.568;0:23.803;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;27;1:18.916;0;;24.599;0;30.615;0;23.702;0;113.5;35:41.142;19:39:37.142;0:24.599;0:30.615;0:23.702;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;28;1:20.200;0;;24.415;0;32.339;0;23.446;0;111.6;37:01.342;19:40:57.342;0:24.415;0:32.339;0:23.446;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;29;1:18.208;0;;24.366;0;30.348;0;23.494;0;114.5;38:19.550;19:42:15.550;0:24.366;0:30.348;0:23.494;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;30;1:18.675;0;;24.451;0;30.371;0;23.853;0;113.8;39:38.225;19:43:34.225;0:24.451;0:30.371;0:23.853;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;31;1:19.994;0;;24.854;0;31.050;0;24.090;0;111.9;40:58.219;19:44:54.219;0:24.854;0:31.050;0:24.090;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;32;1:19.398;0;;24.735;0;30.754;0;23.909;0;112.8;42:17.617;19:46:13.617;0:24.735;0:30.754;0:23.909;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;33;1:19.110;0;;24.589;0;30.628;0;23.893;0;113.2;43:36.727;19:47:32.727;0:24.589;0:30.628;0:23.893;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;34;1:19.157;0;;24.500;0;30.715;0;23.942;0;113.1;44:55.884;19:48:51.884;0:24.500;0:30.715;0:23.942;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;35;1:18.929;0;;24.565;0;30.630;0;23.734;0;113.4;46:14.813;19:50:10.813;0:24.565;0:30.630;0:23.734;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;36;1:21.557;0;;24.623;0;32.149;0;24.785;0;109.8;47:36.370;19:51:32.370;0:24.623;0:32.149;0:24.785;;René RAST;;;;Audi Sport Abt Schaeffler Formula E Team;;;
7;1;1;1:29.566;0;;32.624;0;33.037;0;23.905;0;100.0;1:29.566;19:05:25.566;0:32.624;0:33.037;0:23.905;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;2;1:21.161;0;;25.397;0;32.051;0;23.713;0;110.3;2:50.727;19:06:46.727;0:25.397;0:32.051;0:23.713;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;3;1:19.562;0;;24.876;0;30.833;0;23.853;0;112.5;4:10.289;19:08:06.289;0:24.876;0:30.833;0:23.853;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;4;1:19.423;0;;24.760;0;30.997;0;23.666;0;112.7;5:29.712;19:09:25.712;0:24.760;0:30.997;0:23.666;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;5;1:19.043;0;;24.613;0;30.789;0;23.641;0;113.3;6:48.755;19:10:44.755;0:24.613;0:30.789;0:23.641;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;6;1:20.889;0;;24.646;0;32.781;0;23.462;0;110.7;8:09.644;19:12:05.644;0:24.646;0:32.781;0:23.462;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;7;1:18.368;0;;24.540;0;30.476;0;23.352;0;114.2;9:28.012;19:13:24.012;0:24.540;0:30.476;0:23.352;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;8;1:17.948;2;;24.382;0;30.315;2;23.251;2;114.9;10:45.960;19:14:41.960;0:24.382;0:30.315;0:23.251;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;9;1:19.181;0;;24.478;0;30.767;0;23.936;0;113.1;12:05.141;19:16:01.141;0:24.478;0:30.767;0:23.936;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;10;1:19.012;0;;24.540;0;30.703;0;23.769;0;113.3;13:24.153;19:17:20.153;0:24.540;0:30.703;0:23.769;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;11;1:20.177;0;;24.568;0;31.451;0;24.158;0;111.7;14:44.330;19:18:40.330;0:24.568;0:31.451;0:24.158;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;12;1:19.694;0;;24.721;0;31.016;0;23.957;0;112.3;16:04.024;19:20:00.024;0:24.721;0:31.016;0:23.957;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;13;1:20.807;0;;25.080;0;31.546;0;24.181;0;110.8;17:24.831;19:21:20.831;0:25.080;0:31.546;0:24.181;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;14;1:20.827;0;;25.477;0;31.350;0;24.000;0;110.8;18:45.658;19:22:41.658;0:25.477;0:31.350;0:24.000;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;15;1:20.062;0;;24.789;0;30.859;0;24.414;0;111.8;20:05.720;19:24:01.720;0:24.789;0:30.859;0:24.414;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;16;1:20.752;0;;24.978;0;32.366;0;23.408;0;110.9;21:26.472;19:25:22.472;0:24.978;0:32.366;0:23.408;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;17;1:18.164;0;;24.375;0;30.319;0;23.470;0;114.5;22:44.636;19:26:40.636;0:24.375;0:30.319;0:23.470;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;18;1:18.256;0;;24.333;2;30.459;0;23.464;0;114.4;24:02.892;19:27:58.892;0:24.333;0:30.459;0:23.464;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;19;1:19.330;0;;24.764;0;30.665;0;23.901;0;112.9;25:22.222;19:29:18.222;0:24.764;0:30.665;0:23.901;;Nico MÜLLER;;;;GEOX DRAGON;;235;
7;1;20;1:20.136;0;;25.392;0;30.892;0;23.852;0;111.7;26:42.358;19:30:38.358;0:25.392;0:30.892;0:23.852;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;21;1:19.870;0;;24.775;0;31.179;0;23.916;0;112.1;28:02.228;19:31:58.228;0:24.775;0:31.179;0:23.916;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;22;1:20.165;0;;24.990;0;31.097;0;24.078;0;111.7;29:22.393;19:33:18.393;0:24.990;0:31.097;0:24.078;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;23;1:19.595;0;;24.859;0;30.877;0;23.859;0;112.5;30:41.988;19:34:37.988;0:24.859;0:30.877;0:23.859;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;24;1:19.634;0;;24.758;0;31.012;0;23.864;0;112.4;32:01.622;19:35:57.622;0:24.758;0:31.012;0:23.864;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;25;1:19.513;0;;24.730;0;30.856;0;23.927;0;112.6;33:21.135;19:37:17.135;0:24.730;0:30.856;0:23.927;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;26;1:19.370;0;;24.616;0;30.906;0;23.848;0;112.8;34:40.505;19:38:36.505;0:24.616;0:30.906;0:23.848;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;27;1:19.734;0;;24.738;0;30.985;0;24.011;0;112.3;36:00.239;19:39:56.239;0:24.738;0:30.985;0:24.011;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;28;1:20.230;0;;24.675;0;31.548;0;24.007;0;111.6;37:20.469;19:41:16.469;0:24.675;0:31.548;0:24.007;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;29;1:19.446;0;;24.704;0;30.800;0;23.942;0;112.7;38:39.915;19:42:35.915;0:24.704;0:30.800;0:23.942;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;30;1:20.222;0;;25.257;0;31.004;0;23.961;0;111.6;40:00.137;19:43:56.137;0:25.257;0:31.004;0:23.961;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;31;1:19.913;0;;24.762;0;30.960;0;24.191;0;112.0;41:20.050;19:45:16.050;0:24.762;0:30.960;0:24.191;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;32;1:19.860;0;;24.800;0;31.012;0;24.048;0;112.1;42:39.910;19:46:35.910;0:24.800;0:31.012;0:24.048;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;33;1:21.416;0;;24.964;0;31.662;0;24.790;0;110.0;44:01.326;19:47:57.326;0:24.964;0:31.662;0:24.790;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;34;1:20.412;0;;25.244;0;31.188;0;23.980;0;111.3;45:21.738;19:49:17.738;0:25.244;0:31.188;0:23.980;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;35;1:20.626;0;;24.937;0;31.491;0;24.198;0;111.0;46:42.364;19:50:38.364;0:24.937;0:31.491;0:24.198;;Nico MÜLLER;;;;GEOX DRAGON;;;
7;1;36;1:20.656;0;;25.124;0;31.330;0;24.202;0;111.0;48:03.020;19:51:59.020;0:25.124;0:31.330;0:24.202;;Nico MÜLLER;;;;GEOX DRAGON;;;
94;1;1;1:24.810;0;;29.295;0;31.319;0;24.196;0;105.6;1:24.810;19:05:20.810;0:29.295;0:31.319;0:24.196;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;2;1:20.121;0;;25.492;0;30.928;0;23.701;0;111.7;2:44.931;19:06:40.931;0:25.492;0:30.928;0:23.701;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;3;1:19.060;0;;24.666;0;30.738;0;23.656;0;113.2;4:03.991;19:07:59.991;0:24.666;0:30.738;0:23.656;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;4;1:19.072;0;;24.621;0;30.744;0;23.707;0;113.2;5:23.063;19:09:19.063;0:24.621;0:30.744;0:23.707;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;5;1:19.221;0;;24.636;0;30.738;0;23.847;0;113.0;6:42.284;19:10:38.284;0:24.636;0:30.738;0:23.847;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;6;1:20.816;0;;24.811;0;32.147;0;23.858;0;110.8;8:03.100;19:11:59.100;0:24.811;0:32.147;0:23.858;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;7;1:19.151;0;;24.628;0;30.742;0;23.781;0;113.1;9:22.251;19:13:18.251;0:24.628;0:30.742;0:23.781;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;8;1:18.919;0;;24.590;0;30.619;0;23.710;0;113.4;10:41.170;19:14:37.170;0:24.590;0:30.619;0:23.710;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;9;1:18.695;0;;24.518;0;30.508;0;23.669;0;113.8;11:59.865;19:15:55.865;0:24.518;0:30.508;0:23.669;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;10;1:18.511;2;;24.435;2;30.506;0;23.570;0;114.0;13:18.376;19:17:14.376;0:24.435;0:30.506;0:23.570;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;11;1:18.797;0;;24.437;0;30.716;0;23.644;0;113.6;14:37.173;19:18:33.173;0:24.437;0:30.716;0:23.644;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;12;1:18.827;0;;24.536;0;30.567;0;23.724;0;113.6;15:56.000;19:19:52.000;0:24.536;0:30.567;0:23.724;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;13;1:18.963;0;;24.606;0;30.649;0;23.708;0;113.4;17:14.963;19:21:10.963;0:24.606;0:30.649;0:23.708;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;14;1:19.081;0;;24.607;0;30.673;0;23.801;0;113.2;18:34.044;19:22:30.044;0:24.607;0:30.673;0:23.801;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;15;1:19.417;0;;24.824;0;30.810;0;23.783;0;112.7;19:53.461;19:23:49.461;0:24.824;0:30.810;0:23.783;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;16;1:18.703;0;;24.558;0;30.511;0;23.634;0;113.8;21:12.164;19:25:08.164;0:24.558;0:30.511;0:23.634;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;17;1:18.782;0;;24.506;0;30.585;0;23.691;0;113.6;22:30.946;19:26:26.946;0:24.506;0:30.585;0:23.691;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;18;1:18.858;0;;24.542;0;30.579;0;23.737;0;113.5;23:49.804;19:27:45.804;0:24.542;0:30.579;0:23.737;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;19;1:19.025;0;;24.675;0;30.615;0;23.735;0;113.3;25:08.829;19:29:04.829;0:24.675;0:30.615;0:23.735;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;20;1:18.895;0;;24.502;0;30.695;0;23.698;0;113.5;26:27.724;19:30:23.724;0:24.502;0:30.695;0:23.698;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;21;1:20.662;0;;24.578;0;32.579;0;23.505;2;111.0;27:48.386;19:31:44.386;0:24.578;0:32.579;0:23.505;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;22;1:19.331;0;;24.663;0;31.002;0;23.666;0;112.9;29:07.717;19:33:03.717;0:24.663;0:31.002;0:23.666;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;23;1:18.950;0;;24.864;0;30.454;0;23.632;0;113.4;30:26.667;19:34:22.667;0:24.864;0:30.454;0:23.632;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;24;1:19.545;0;;25.053;0;30.628;0;23.864;0;112.6;31:46.212;19:35:42.212;0:25.053;0:30.628;0:23.864;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;25;1:20.988;0;;24.802;0;32.626;0;23.560;0;110.5;33:07.200;19:37:03.200;0:24.802;0:32.626;0:23.560;;Alexander LYNN;;;;MAHINDRA RACING;;235;
