NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
7;1;9;1:26.785;0;;27.879;0;30.129;2;28.777;0;123.7;13:36.944;16:17:20.318;0:27.879;0:30.129;0:28.777;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;10;1:27.181;0;;27.829;0;30.535;0;28.817;0;123.1;15:04.125;16:18:47.499;0:27.829;0:30.535;0:28.817;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;11;1:28.620;0;;27.885;0;31.718;0;29.017;0;121.1;16:32.745;16:20:16.119;0:27.885;0:31.718;0:29.017;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;12;1:30.148;0;;27.874;0;33.562;0;28.712;0;119.1;18:02.893;16:21:46.267;0:27.874;0:33.562;0:28.712;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;13;1:28.712;0;;28.157;0;31.450;0;29.105;0;121.0;19:31.605;16:23:14.979;0:28.157;0:31.450;0:29.105;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;14;1:31.044;0;;28.357;0;33.658;0;29.029;0;117.9;21:02.649;16:24:46.023;0:28.357;0:33.658;0:29.029;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;15;1:28.741;0;;28.505;0;31.030;0;29.206;0;121.0;22:31.390;16:26:14.764;0:28.505;0:31.030;0:29.206;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;16;1:28.398;0;;28.044;0;31.121;0;29.233;0;121.4;23:59.788;16:27:43.162;0:28.044;0:31.121;0:29.233;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;17;1:27.331;0;;28.037;0;30.470;0;28.824;0;122.9;25:27.119;16:29:10.493;0:28.037;0:30.470;0:28.824;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;18;1:27.560;0;;28.354;0;30.375;0;28.831;0;122.6;26:54.679;16:30:38.053;0:28.354;0:30.375;0:28.831;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;19;1:27.735;0;;27.917;0;30.682;0;29.136;0;122.4;28:22.414;16:32:05.788;0:27.917;0:30.682;0:29.136;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;20;1:31.009;0;;30.577;0;30.392;0;30.040;0;118.0;29:53.423;16:33:36.797;0:30.577;0:30.392;0:30.040;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;21;1:27.773;0;;28.304;0;30.649;0;28.820;0;122.3;31:21.196;16:35:04.570;0:28.304;0:30.649;0:28.820;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;22;1:28.082;0;;27.894;0;31.121;0;29.067;0;121.9;32:49.278;16:36:32.652;0:27.894;0:31.121;0:29.067;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;23;1:26.342;2;;27.413;0;30.362;0;28.567;2;124.3;34:15.620;16:37:58.994;0:27.413;0:30.362;0:28.567;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;24;1:26.747;0;;27.417;0;30.580;0;28.750;0;123.8;35:42.367;16:39:25.741;0:27.417;0:30.580;0:28.750;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;25;1:26.477;0;;27.436;0;30.289;0;28.752;0;124.1;37:08.844;16:40:52.218;0:27.436;0:30.289;0:28.752;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;26;1:26.408;0;;27.407;2;30.246;0;28.755;0;124.2;38:35.252;16:42:18.626;0:27.407;0:30.246;0:28.755;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;27;1:27.692;0;;28.701;0;30.232;0;28.759;0;122.4;40:02.944;16:43:46.318;0:28.701;0:30.232;0:28.759;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;28;1:26.635;0;;27.488;0;30.337;0;28.810;0;123.9;41:29.579;16:45:12.953;0:27.488;0:30.337;0:28.810;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;29;1:26.484;0;;27.419;0;30.245;0;28.820;0;124.1;42:56.063;16:46:39.437;0:27.419;0:30.245;0:28.820;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;30;1:26.645;0;;27.450;0;30.255;0;28.940;0;123.9;44:22.708;16:48:06.082;0:27.450;0:30.255;0:28.940;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;31;1:27.097;0;;27.719;0;30.259;0;29.119;0;123.3;45:49.805;16:49:33.179;0:27.719;0:30.259;0:29.119;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;32;1:27.909;0;;27.774;0;30.728;0;29.407;0;122.1;47:17.714;16:51:01.088;0:27.774;0:30.728;0:29.407;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
71;1;1;1:42.641;0;;40.295;0;32.705;0;29.641;0;104.6;1:42.641;16:05:26.015;0:40.295;0:32.705;0:29.641;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;2;1:30.005;0;;28.940;0;31.369;0;29.696;0;119.3;3:12.646;16:06:56.020;0:28.940;0:31.369;0:29.696;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;3;1:29.203;0;;29.624;0;30.605;0;28.974;0;120.3;4:41.849;16:08:25.223;0:29.624;0:30.605;0:28.974;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;4;1:27.951;0;;28.199;0;30.617;0;29.135;0;122.1;6:09.800;16:09:53.174;0:28.199;0:30.617;0:29.135;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;5;1:28.535;0;;28.820;0;30.578;0;29.137;0;121.3;7:38.335;16:11:21.709;0:28.820;0:30.578;0:29.137;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;6;1:28.397;0;;28.936;0;30.527;0;28.934;0;121.4;9:06.732;16:12:50.106;0:28.936;0:30.527;0:28.934;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;7;1:28.361;0;;28.239;0;31.216;0;28.906;0;121.5;10:35.093;16:14:18.467;0:28.239;0:31.216;0:28.906;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;8;1:27.281;0;;27.973;0;30.481;0;28.827;0;123.0;12:02.374;16:15:45.748;0:27.973;0:30.481;0:28.827;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;9;1:28.024;0;;28.150;0;30.793;0;29.081;0;122.0;13:30.398;16:17:13.772;0:28.150;0:30.793;0:29.081;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;10;1:27.818;0;;28.377;0;30.533;0;28.908;0;122.2;14:58.216;16:18:41.590;0:28.377;0:30.533;0:28.908;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;11;1:27.006;2;;27.819;2;30.390;2;28.797;2;123.4;16:25.222;16:20:08.596;0:27.819;0:30.390;0:28.797;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;12;1:33.034;0;;28.022;0;34.017;0;30.995;0;115.4;17:58.256;16:21:41.630;0:28.022;0:34.017;0:30.995;;Norman NATO;;;;ROKiT Venturi Racing;;235;
8;1;1;1:44.005;0;;41.298;0;33.127;0;29.580;0;103.2;1:44.005;16:05:27.379;0:41.298;0:33.127;0:29.580;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;2;1:29.995;0;;28.802;0;31.192;0;30.001;0;119.3;3:14.000;16:06:57.374;0:28.802;0:31.192;0:30.001;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;3;1:29.276;0;;29.540;0;30.738;0;28.998;0;120.2;4:43.276;16:08:26.650;0:29.540;0:30.738;0:28.998;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;4;1:32.838;0;;29.667;0;34.321;0;28.850;0;115.6;6:16.114;16:09:59.488;0:29.667;0:34.321;0:28.850;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;5;1:27.137;0;;28.191;0;30.298;0;28.648;0;123.2;7:43.251;16:11:26.625;0:28.191;0:30.298;0:28.648;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;6;1:27.137;0;;28.026;0;30.192;2;28.919;0;123.2;9:10.388;16:12:53.762;0:28.026;0:30.192;0:28.919;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;7;1:27.633;0;;28.069;0;30.657;0;28.907;0;122.5;10:38.021;16:14:21.395;0:28.069;0:30.657;0:28.907;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;8;1:27.867;0;;27.994;0;30.952;0;28.921;0;122.2;12:05.888;16:15:49.262;0:27.994;0:30.952;0:28.921;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;9;1:31.689;0;;28.689;0;34.272;0;28.728;0;117.1;13:37.577;16:17:20.951;0:28.689;0:34.272;0:28.728;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;10;1:26.933;0;;27.896;0;30.356;0;28.681;0;123.5;15:04.510;16:18:47.884;0:27.896;0:30.356;0:28.681;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;11;1:29.105;0;;28.936;0;31.216;0;28.953;0;120.5;16:33.615;16:20:16.989;0:28.936;0:31.216;0:28.953;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;12;1:28.614;0;;28.215;0;30.761;0;29.638;0;121.1;18:02.229;16:21:45.603;0:28.215;0:30.761;0:29.638;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;13;1:29.258;0;;28.384;0;31.260;0;29.614;0;120.3;19:31.487;16:23:14.861;0:28.384;0:31.260;0:29.614;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;14;6:11.526;0;;28.892;0;5:13.061;0;29.573;0;28.9;25:43.013;16:29:26.387;0:28.892;5:13.061;0:29.573;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;15;1:28.319;0;;28.367;0;31.021;0;28.931;0;121.6;27:11.332;16:30:54.706;0:28.367;0:31.021;0:28.931;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;16;1:26.815;2;;27.940;0;30.244;0;28.631;2;123.7;28:38.147;16:32:21.521;0:27.940;0:30.244;0:28.631;;Oliver TURVEY;;;;NIO 333 FE Team;;;
88;1;1;1:40.510;0;;38.904;0;32.206;0;29.400;0;106.8;1:40.510;16:05:23.884;0:38.904;0:32.206;0:29.400;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;2;1:31.200;0;;29.106;0;32.271;0;29.823;0;117.7;3:11.710;16:06:55.084;0:29.106;0:32.271;0:29.823;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;3;1:27.824;0;;28.258;0;30.660;0;28.906;0;122.2;4:39.534;16:08:22.908;0:28.258;0:30.660;0:28.906;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;4;1:28.398;0;;28.283;0;30.802;0;29.313;0;121.4;6:07.932;16:09:51.306;0:28.283;0:30.802;0:29.313;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;5;1:31.256;0;;28.231;0;34.035;0;28.990;0;117.6;7:39.188;16:11:22.562;0:28.231;0:34.035;0:28.990;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;6;1:27.956;0;;28.445;0;30.655;0;28.856;0;122.1;9:07.144;16:12:50.518;0:28.445;0:30.655;0:28.856;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;7;1:28.332;0;;28.275;0;31.136;0;28.921;0;121.5;10:35.476;16:14:18.850;0:28.275;0:31.136;0:28.921;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;8;1:27.695;0;;28.028;0;30.674;0;28.993;0;122.4;12:03.171;16:15:46.545;0:28.028;0:30.674;0:28.993;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;9;1:27.759;0;;28.110;0;30.695;0;28.954;0;122.3;13:30.930;16:17:14.304;0:28.110;0:30.695;0:28.954;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;10;1:29.830;0;;29.001;0;31.166;0;29.663;0;119.5;15:00.760;16:18:44.134;0:29.001;0:31.166;0:29.663;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;11;1:31.220;0;;28.346;0;34.148;0;28.726;0;117.7;16:31.980;16:20:15.354;0:28.346;0:34.148;0:28.726;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;12;1:29.269;0;;28.255;0;30.349;0;30.665;0;120.3;18:01.249;16:21:44.623;0:28.255;0:30.349;0:30.665;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;13;1:29.254;0;;28.562;0;30.816;0;29.876;0;120.3;19:30.503;16:23:13.877;0:28.562;0:30.816;0:29.876;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;14;1:31.901;0;;28.750;0;34.040;0;29.111;0;116.8;21:02.404;16:24:45.778;0:28.750;0:34.040;0:29.111;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;15;1:29.530;0;;28.438;0;31.493;0;29.599;0;119.9;22:31.934;16:26:15.308;0:28.438;0:31.493;0:29.599;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;16;1:27.986;0;;27.934;0;30.965;0;29.087;0;122.0;23:59.920;16:27:43.294;0:27.934;0:30.965;0:29.087;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;17;1:27.613;0;;28.386;0;30.412;0;28.815;0;122.5;25:27.533;16:29:10.907;0:28.386;0:30.412;0:28.815;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;18;1:27.483;0;;28.341;0;30.348;0;28.794;0;122.7;26:55.016;16:30:38.390;0:28.341;0:30.348;0:28.794;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;19;1:27.690;0;;27.862;0;30.980;0;28.848;0;122.4;28:22.706;16:32:06.080;0:27.862;0:30.980;0:28.848;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;20;1:30.983;0;;30.618;0;30.690;0;29.675;0;118.0;29:53.689;16:33:37.063;0:30.618;0:30.690;0:29.675;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;21;1:27.851;0;;28.379;0;30.629;0;28.843;0;122.2;31:21.540;16:35:04.914;0:28.379;0:30.629;0:28.843;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;22;1:29.258;0;;27.966;0;30.867;0;30.425;0;120.3;32:50.798;16:36:34.172;0:27.966;0:30.867;0:30.425;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;23;1:27.398;0;;27.911;0;30.434;0;29.053;0;122.8;34:18.196;16:38:01.570;0:27.911;0:30.434;0:29.053;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;24;3:00.874;0;B;28.690;0;35.101;0;1:57.083;0;59.4;37:19.070;16:41:02.444;0:28.690;0:35.101;1:57.083;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;25;1:44.751;0;;44.219;0;31.389;0;29.143;0;102.5;39:03.821;16:42:47.195;0:44.219;0:31.389;0:29.143;;Tom BLOMQVIST;0:01:45.911;;;NIO 333 FE Team;;;
88;1;26;1:27.431;0;;28.194;0;30.532;0;28.705;0;122.8;40:31.252;16:44:14.626;0:28.194;0:30.532;0:28.705;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;27;1:26.531;0;;27.388;0;30.219;0;28.924;0;124.1;41:57.783;16:45:41.157;0:27.388;0:30.219;0:28.924;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;28;1:25.879;2;;27.142;0;30.158;2;28.579;2;125.0;43:23.662;16:47:07.036;0:27.142;0:30.158;0:28.579;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;29;1:28.351;0;;27.106;2;32.433;0;28.812;0;121.5;44:52.013;16:48:35.387;0:27.106;0:32.433;0:28.812;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
94;1;1;1:38.214;0;;37.239;0;31.131;0;29.844;0;109.3;1:38.214;16:05:21.588;0:37.239;0:31.131;0:29.844;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;2;1:29.308;0;;29.060;0;30.697;0;29.551;0;120.2;3:07.522;16:06:50.896;0:29.060;0:30.697;0:29.551;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;3;1:28.146;0;;28.223;0;30.592;0;29.331;0;121.8;4:35.668;16:08:19.042;0:28.223;0:30.592;0:29.331;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;4;1:28.160;0;;28.281;0;30.689;0;29.190;0;121.8;6:03.828;16:09:47.202;0:28.281;0:30.689;0:29.190;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;5;1:28.668;0;;28.114;0;31.456;0;29.098;0;121.1;7:32.496;16:11:15.870;0:28.114;0:31.456;0:29.098;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;6;1:28.020;0;;28.150;0;30.651;0;29.219;0;122.0;9:00.516;16:12:43.890;0:28.150;0:30.651;0:29.219;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;7;1:29.433;0;;28.281;0;31.567;0;29.585;0;120.0;10:29.949;16:14:13.323;0:28.281;0:31.567;0:29.585;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;8;1:27.940;0;;28.161;0;30.513;0;29.266;0;122.1;11:57.889;16:15:41.263;0:28.161;0:30.513;0:29.266;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;9;1:27.850;0;;28.127;0;30.486;0;29.237;0;122.2;13:25.739;16:17:09.113;0:28.127;0:30.486;0:29.237;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;10;1:27.347;0;;27.956;0;30.313;0;29.078;0;122.9;14:53.086;16:18:36.460;0:27.956;0:30.313;0:29.078;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;11;1:30.800;0;;27.855;0;33.813;0;29.132;0;118.2;16:23.886;16:20:07.260;0:27.855;0:33.813;0:29.132;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;12;1:27.221;0;;27.865;0;30.410;0;28.946;0;123.1;17:51.107;16:21:34.481;0:27.865;0:30.410;0:28.946;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;13;1:27.502;0;;27.734;0;31.002;0;28.766;0;122.7;19:18.609;16:23:01.983;0:27.734;0:31.002;0:28.766;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;14;1:30.358;0;;27.981;0;33.499;0;28.878;0;118.8;20:48.967;16:24:32.341;0:27.981;0:33.499;0:28.878;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;15;1:27.153;0;;27.943;0;30.580;0;28.630;0;123.2;22:16.120;16:25:59.494;0:27.943;0:30.580;0:28.630;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;16;1:26.385;0;;27.648;0;30.150;0;28.587;0;124.3;23:42.505;16:27:25.879;0:27.648;0:30.150;0:28.587;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;17;1:27.523;0;;27.704;0;30.843;0;28.976;0;122.7;25:10.028;16:28:53.402;0:27.704;0:30.843;0:28.976;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;18;1:26.586;0;;27.736;0;30.165;0;28.685;0;124.0;26:36.614;16:30:19.988;0:27.736;0:30.165;0:28.685;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;19;1:26.781;0;;27.649;0;30.229;0;28.903;0;123.7;28:03.395;16:31:46.769;0:27.649;0:30.229;0:28.903;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;20;1:27.146;0;;27.986;0;30.241;0;28.919;0;123.2;29:30.541;16:33:13.915;0:27.986;0:30.241;0:28.919;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;21;1:26.830;0;;27.725;0;30.275;0;28.830;0;123.6;30:57.371;16:34:40.745;0:27.725;0:30.275;0:28.830;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;22;1:26.744;0;;27.592;0;30.345;0;28.807;0;123.8;32:24.115;16:36:07.489;0:27.592;0:30.345;0:28.807;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;23;1:26.468;0;;27.701;0;30.084;2;28.683;0;124.2;33:50.583;16:37:33.957;0:27.701;0:30.084;0:28.683;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;24;1:26.779;0;;27.698;0;30.368;0;28.713;0;123.7;35:17.362;16:39:00.736;0:27.698;0:30.368;0:28.713;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;25;1:27.449;0;;27.937;0;30.669;0;28.843;0;122.8;36:44.811;16:40:28.185;0:27.937;0:30.669;0:28.843;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;26;1:27.586;0;;28.067;0;30.558;0;28.961;0;122.6;38:12.397;16:41:55.771;0:28.067;0:30.558;0:28.961;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;27;1:27.065;0;;27.540;0;30.799;0;28.726;0;123.3;39:39.462;16:43:22.836;0:27.540;0:30.799;0:28.726;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;28;1:26.513;0;;27.545;0;30.197;0;28.771;0;124.1;41:05.975;16:44:49.349;0:27.545;0:30.197;0:28.771;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;29;1:26.044;2;;27.406;0;30.162;0;28.476;0;124.8;42:32.019;16:46:15.393;0:27.406;0:30.162;0:28.476;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;30;1:26.134;0;;27.359;2;30.314;0;28.461;2;124.6;43:58.153;16:47:41.527;0:27.359;0:30.314;0:28.461;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;31;1:26.390;0;;27.477;0;30.359;0;28.554;0;124.3;45:24.543;16:49:07.917;0:27.477;0:30.359;0:28.554;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;32;1:27.772;0;;27.503;0;30.955;0;29.314;0;122.3;46:52.315;16:50:35.689;0:27.503;0:30.955;0:29.314;;Alexander LYNN;;;;MAHINDRA RACING;;;
99;1;1;1:36.731;0;;35.416;0;31.407;0;29.908;0;111.0;1:36.731;16:05:20.105;0:35.416;0:31.407;0:29.908;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;2;1:29.239;0;;28.902;0;30.966;0;29.371;0;120.3;3:05.970;16:06:49.344;0:28.902;0:30.966;0:29.371;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;3;1:28.163;0;;28.212;0;30.602;0;29.349;0;121.8;4:34.133;16:08:17.507;0:28.212;0:30.602;0:29.349;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;4;1:27.881;0;;28.064;0;30.651;0;29.166;0;122.2;6:02.014;16:09:45.388;0:28.064;0:30.651;0:29.166;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;5;1:27.564;0;;28.028;0;30.489;0;29.047;0;122.6;7:29.578;16:11:12.952;0:28.028;0:30.489;0:29.047;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;6;1:27.355;0;;28.095;0;30.297;0;28.963;0;122.9;8:56.933;16:12:40.307;0:28.095;0:30.297;0:28.963;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;7;1:27.678;0;;28.332;0;30.252;0;29.094;0;122.4;10:24.611;16:14:07.985;0:28.332;0:30.252;0:29.094;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;8;1:30.805;0;;27.614;0;34.139;0;29.052;0;118.2;11:55.416;16:15:38.790;0:27.614;0:34.139;0:29.052;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;9;1:27.354;0;;27.792;0;30.552;0;29.010;0;122.9;13:22.770;16:17:06.144;0:27.792;0:30.552;0:29.010;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;10;1:27.175;0;;27.887;0;30.234;0;29.054;0;123.1;14:49.945;16:18:33.319;0:27.887;0:30.234;0:29.054;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;11;1:27.189;0;;27.836;0;30.258;0;29.095;0;123.1;16:17.134;16:20:00.508;0:27.836;0:30.258;0:29.095;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;12;1:30.971;0;;27.910;0;34.328;0;28.733;0;118.0;17:48.105;16:21:31.479;0:27.910;0:34.328;0:28.733;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;13;1:27.023;0;;27.830;0;30.229;0;28.964;0;123.4;19:15.128;16:22:58.502;0:27.830;0:30.229;0:28.964;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;14;1:26.960;0;;27.672;0;30.389;0;28.899;0;123.4;20:42.088;16:24:25.462;0:27.672;0:30.389;0:28.899;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;15;1:27.483;0;;27.774;0;30.609;0;29.100;0;122.7;22:09.571;16:25:52.945;0:27.774;0:30.609;0:29.100;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;16;1:27.056;0;;27.701;0;30.401;0;28.954;0;123.3;23:36.627;16:27:20.001;0:27.701;0:30.401;0:28.954;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;17;1:26.725;0;;27.602;0;30.216;0;28.907;0;123.8;25:03.352;16:28:46.726;0:27.602;0:30.216;0:28.907;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;18;1:27.572;0;;27.800;0;30.795;0;28.977;0;122.6;26:30.924;16:30:14.298;0:27.800;0:30.795;0:28.977;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;19;1:26.596;0;;27.486;0;30.349;0;28.761;0;124.0;27:57.520;16:31:40.894;0:27.486;0:30.349;0:28.761;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;20;1:26.320;0;;27.260;0;30.238;0;28.822;0;124.4;29:23.840;16:33:07.214;0:27.260;0:30.238;0:28.822;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;21;1:26.153;0;;27.365;0;30.053;0;28.735;0;124.6;30:49.993;16:34:33.367;0:27.365;0:30.053;0:28.735;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;22;1:26.393;0;;27.521;0;30.151;0;28.721;0;124.3;32:16.386;16:35:59.760;0:27.521;0:30.151;0:28.721;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
