NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
6;1;6;1:11.991;0;;22.762;0;18.918;0;30.311;0;124.8;8:01.427;20:14:57.203;0:22.762;0:18.918;0:30.311;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;7;1:12.211;0;;22.784;0;18.940;0;30.487;0;124.4;9:13.638;20:16:09.414;0:22.784;0:18.940;0:30.487;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;8;1:12.203;0;;22.745;0;18.982;0;30.476;0;124.4;10:25.841;20:17:21.617;0:22.745;0:18.982;0:30.476;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;9;1:12.371;0;;22.907;0;18.958;0;30.506;0;124.1;11:38.212;20:18:33.988;0:22.907;0:18.958;0:30.506;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;10;1:12.041;0;;22.637;0;18.966;0;30.438;0;124.7;12:50.253;20:19:46.029;0:22.637;0:18.966;0:30.438;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;11;1:12.894;0;;22.854;0;19.227;0;30.813;0;123.2;14:03.147;20:20:58.923;0:22.854;0:19.227;0:30.813;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;12;1:12.133;0;;22.664;0;18.970;0;30.499;0;124.5;15:15.280;20:22:11.056;0:22.664;0:18.970;0:30.499;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;13;1:12.383;0;;22.784;0;18.988;0;30.611;0;124.1;16:27.663;20:23:23.439;0:22.784;0:18.988;0:30.611;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;14;1:12.316;0;;22.754;0;18.965;0;30.597;0;124.2;17:39.979;20:24:35.755;0:22.754;0:18.965;0:30.597;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;15;1:12.120;0;;22.596;0;18.863;0;30.661;0;124.5;18:52.099;20:25:47.875;0:22.596;0:18.863;0:30.661;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;16;1:12.128;0;;22.594;0;18.939;0;30.595;0;124.5;20:04.227;20:27:00.003;0:22.594;0:18.939;0:30.595;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;17;1:13.756;0;;24.084;0;19.150;0;30.522;0;121.8;21:17.983;20:28:13.759;0:24.084;0:19.150;0:30.522;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;18;1:24.819;0;;23.010;0;22.566;0;39.243;0;105.9;22:42.802;20:29:38.578;0:23.010;0:22.566;0:39.243;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;19;3:22.432;0;;39.926;0;1:10.765;0;1:31.741;0;44.4;26:05.234;20:33:01.010;0:39.926;1:10.765;1:31.741;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;20;3:20.208;0;;1:01.690;0;1:03.300;0;1:15.218;0;44.9;29:25.442;20:36:21.218;1:01.690;1:03.300;1:15.218;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;21;1:27.334;0;;31.452;0;22.699;0;33.183;0;102.8;30:52.776;20:37:48.552;0:31.452;0:22.699;0:33.183;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;22;1:13.823;0;;23.453;0;18.818;0;31.552;0;121.7;32:06.599;20:39:02.375;0:23.453;0:18.818;0:31.552;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;23;1:10.165;0;;22.378;0;18.189;0;29.598;0;128.0;33:16.764;20:40:12.540;0:22.378;0:18.189;0:29.598;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;24;1:27.102;0;;23.444;0;18.441;0;45.217;0;103.1;34:43.866;20:41:39.642;0:23.444;0:18.441;0:45.217;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;25;3:19.431;0;;56.959;0;58.133;0;1:24.339;0;45.0;38:03.297;20:44:59.073;0:56.959;0:58.133;1:24.339;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;26;1:50.271;0;;44.327;0;26.609;0;39.335;0;81.5;39:53.568;20:46:49.344;0:44.327;0:26.609;0:39.335;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;27;1:16.710;0;;23.211;0;18.637;0;34.862;0;117.1;41:10.278;20:48:06.054;0:23.211;0:18.637;0:34.862;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;28;1:13.050;0;;23.311;0;18.471;0;31.268;0;123.0;42:23.328;20:49:19.104;0:23.311;0:18.471;0:31.268;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;29;1:09.662;2;;22.224;0;18.141;0;29.297;0;128.9;43:32.990;20:50:28.766;0:22.224;0:18.141;0:29.297;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;30;1:09.778;0;;22.444;0;18.123;2;29.211;2;128.7;44:42.768;20:51:38.544;0:22.444;0:18.123;0:29.211;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;31;1:09.876;0;;22.205;2;18.167;0;29.504;0;128.5;45:52.644;20:52:48.420;0:22.205;0:18.167;0:29.504;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;32;1:12.707;0;;22.900;0;18.866;0;30.941;0;123.5;47:05.351;20:54:01.127;0:22.900;0:18.866;0:30.941;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;0;30.295;0;;;0;;0;;0;296.5;30.295;20:07:26.071;;;;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;1;1:18.321;0;;26.081;0;20.789;0;31.451;0;114.7;1:48.616;20:08:44.392;0:26.081;0:20.789;0:31.451;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;2;1:22.951;0;B;23.943;0;19.279;0;39.729;0;108.3;3:11.567;20:10:07.343;0:23.943;0:19.279;0:39.729;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;3;1:24.475;0;;33.806;0;19.996;0;30.673;0;106.3;4:36.042;20:11:31.818;0:33.806;0:19.996;0:30.673;;Sérgio SETTE CÂMARA;0:00:24.087;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;4;1:12.830;0;;23.042;0;19.266;0;30.522;0;123.3;5:48.872;20:12:44.648;0:23.042;0:19.266;0:30.522;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;5;1:12.174;0;;22.683;0;19.173;0;30.318;0;124.4;7:01.046;20:13:56.822;0:22.683;0:19.173;0:30.318;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;6;1:12.059;0;;22.929;0;18.960;0;30.170;0;124.6;8:13.105;20:15:08.881;0:22.929;0:18.960;0:30.170;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;7;1:11.797;0;;22.644;0;18.940;0;30.213;0;125.1;9:24.902;20:16:20.678;0:22.644;0:18.940;0:30.213;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;8;1:12.934;0;;23.156;0;19.152;0;30.626;0;123.2;10:37.836;20:17:33.612;0:23.156;0:19.152;0:30.626;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;9;1:12.229;0;;22.874;0;19.072;0;30.283;0;124.4;11:50.065;20:18:45.841;0:22.874;0:19.072;0:30.283;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;10;1:11.942;0;;22.720;0;18.994;0;30.228;0;124.9;13:02.007;20:19:57.783;0:22.720;0:18.994;0:30.228;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;11;1:11.890;0;;22.681;0;18.845;0;30.364;0;124.9;14:13.897;20:21:09.673;0:22.681;0:18.845;0:30.364;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;12;1:11.667;0;;22.625;0;18.847;0;30.195;0;125.3;15:25.564;20:22:21.340;0:22.625;0:18.847;0:30.195;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;13;1:11.716;0;;22.711;0;18.787;0;30.218;0;125.2;16:37.280;20:23:33.056;0:22.711;0:18.787;0:30.218;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;14;1:11.135;0;;22.497;0;18.637;0;30.001;0;126.3;17:48.415;20:24:44.191;0:22.497;0:18.637;0:30.001;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;15;1:12.673;0;;22.461;0;18.609;0;31.603;0;123.6;19:01.088;20:25:56.864;0:22.461;0:18.609;0:31.603;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;16;1:10.570;0;;22.438;0;18.337;0;29.795;0;127.3;20:11.658;20:27:07.434;0:22.438;0:18.337;0:29.795;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;17;1:11.710;0;;23.082;0;18.574;0;30.054;0;125.3;21:23.368;20:28:19.144;0:23.082;0:18.574;0:30.054;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;18;1:30.445;0;;23.941;0;27.020;0;39.484;0;99.3;22:53.813;20:29:49.589;0:23.941;0:27.020;0:39.484;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;19;3:15.445;0;;31.298;0;1:11.793;0;1:32.354;0;46.0;26:09.258;20:33:05.034;0:31.298;1:11.793;1:32.354;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;20;3:20.389;0;;1:00.694;0;1:03.614;0;1:16.081;0;44.8;29:29.647;20:36:25.423;1:00.694;1:03.614;1:16.081;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;21;1:24.262;0;;30.307;0;21.863;0;32.092;0;106.6;30:53.909;20:37:49.685;0:30.307;0:21.863;0:32.092;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;22;1:13.528;0;;23.511;0;19.033;0;30.984;0;122.2;32:07.437;20:39:03.213;0:23.511;0:19.033;0:30.984;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;23;1:12.935;0;;23.370;0;18.891;0;30.674;0;123.2;33:20.372;20:40:16.148;0:23.370;0:18.891;0:30.674;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;24;1:28.100;0;;23.665;0;19.405;0;45.030;0;102.0;34:48.472;20:41:44.248;0:23.665;0:19.405;0:45.030;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;25;3:17.972;0;;55.402;0;57.227;0;1:25.343;0;45.4;38:06.444;20:45:02.220;0:55.402;0:57.227;1:25.343;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;26;1:48.713;0;;43.009;0;26.446;0;39.258;0;82.6;39:55.157;20:46:50.933;0:43.009;0:26.446;0:39.258;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;27;1:14.843;0;;23.390;0;18.907;0;32.546;0;120.0;41:10.000;20:48:05.776;0:23.390;0:18.907;0:32.546;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;28;1:10.414;0;;22.499;0;18.323;0;29.592;0;127.6;42:20.414;20:49:16.190;0:22.499;0:18.323;0:29.592;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;29;1:09.599;2;;22.065;2;18.232;2;29.302;2;129.1;43:30.013;20:50:25.789;0:22.065;0:18.232;0:29.302;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;30;1:10.742;0;;22.275;0;18.612;0;29.855;0;127.0;44:40.755;20:51:36.531;0:22.275;0:18.612;0:29.855;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;31;1:11.496;0;;22.591;0;18.911;0;29.994;0;125.6;45:52.251;20:52:48.027;0:22.591;0:18.911;0:29.994;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;32;1:12.688;0;;22.791;0;18.851;0;31.046;0;123.6;47:04.939;20:54:00.715;0:22.791;0:18.851;0:31.046;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
71;1;0;28.542;0;;;0;;0;;0;314.7;28.542;20:07:24.318;;;;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;1;1:17.177;0;;25.601;0;20.120;0;31.456;0;116.4;1:45.719;20:08:41.495;0:25.601;0:20.120;0:31.456;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;2;1:13.821;0;;23.786;0;19.367;0;30.668;0;121.7;2:59.540;20:09:55.316;0:23.786;0:19.367;0:30.668;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;3;1:13.108;0;;23.514;0;19.186;0;30.408;0;122.9;4:12.648;20:11:08.424;0:23.514;0:19.186;0:30.408;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;4;1:12.704;0;;23.196;0;19.011;0;30.497;0;123.5;5:25.352;20:12:21.128;0:23.196;0:19.011;0:30.497;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;5;1:12.155;0;;22.804;0;18.947;0;30.404;0;124.5;6:37.507;20:13:33.283;0:22.804;0:18.947;0:30.404;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;6;1:12.975;0;;22.941;0;18.939;0;31.095;0;123.1;7:50.482;20:14:46.258;0:22.941;0:18.939;0:31.095;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;7;1:12.080;0;;22.916;0;18.918;0;30.246;0;124.6;9:02.562;20:15:58.338;0:22.916;0:18.918;0:30.246;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;8;1:12.685;0;;22.763;0;18.873;0;31.049;0;123.6;10:15.247;20:17:11.023;0:22.763;0:18.873;0:31.049;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;9;1:11.934;0;;22.775;0;18.868;0;30.291;0;124.9;11:27.181;20:18:22.957;0:22.775;0:18.868;0:30.291;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;10;1:13.804;0;;22.891;0;18.933;0;31.980;0;121.7;12:40.985;20:19:36.761;0:22.891;0:18.933;0:31.980;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;11;1:11.077;0;;22.979;0;18.479;0;29.619;0;126.4;13:52.062;20:20:47.838;0:22.979;0:18.479;0:29.619;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;12;1:10.804;2;;22.481;2;18.593;0;29.730;0;126.9;15:02.866;20:21:58.642;0:22.481;0:18.593;0:29.730;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;13;1:10.931;0;;22.584;0;18.624;0;29.723;0;126.6;16:13.797;20:23:09.573;0:22.584;0:18.624;0:29.723;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;14;1:11.905;0;;22.635;0;18.728;0;30.542;0;124.9;17:25.702;20:24:21.478;0:22.635;0:18.728;0:30.542;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;15;1:11.439;0;;22.603;0;18.870;0;29.966;0;125.7;18:37.141;20:25:32.917;0:22.603;0:18.870;0:29.966;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;16;1:11.418;0;;22.602;0;18.729;0;30.087;0;125.8;19:48.559;20:26:44.335;0:22.602;0:18.729;0:30.087;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;17;1:12.287;0;;23.313;0;18.802;0;30.172;0;124.3;21:00.846;20:27:56.622;0:23.313;0:18.802;0:30.172;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;18;1:27.476;0;;22.705;0;18.801;0;45.970;0;102.7;22:28.322;20:29:24.098;0:22.705;0:18.801;0:45.970;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;19;3:27.754;0;;45.438;0;1:09.305;0;1:33.011;0;43.2;25:56.076;20:32:51.852;0:45.438;1:09.305;1:33.011;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;20;3:15.937;0;;1:01.208;0;1:01.750;0;1:12.979;0;45.8;29:12.013;20:36:07.789;1:01.208;1:01.750;1:12.979;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;21;1:36.358;0;;30.717;0;23.538;0;42.103;0;93.2;30:48.371;20:37:44.147;0:30.717;0:23.538;0:42.103;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;22;1:13.107;0;;23.619;0;18.926;0;30.562;0;122.9;32:01.478;20:38:57.254;0:23.619;0:18.926;0:30.562;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;23;1:11.867;0;;22.828;0;18.891;0;30.148;0;125.0;33:13.345;20:40:09.121;0:22.828;0:18.891;0:30.148;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;24;1:20.439;0;;22.999;0;18.759;0;38.681;0;111.7;34:33.784;20:41:29.560;0:22.999;0:18.759;0:38.681;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;25;3:19.319;0;;59.010;0;58.577;0;1:21.732;0;45.1;37:53.103;20:44:48.879;0:59.010;0:58.577;1:21.732;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;26;1:56.544;0;;45.410;0;24.810;0;46.324;0;77.1;39:49.647;20:46:45.423;0:45.410;0:24.810;0:46.324;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;27;1:13.617;0;;23.108;0;18.733;0;31.776;0;122.0;41:03.264;20:47:59.040;0:23.108;0:18.733;0:31.776;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;28;1:11.113;0;;22.924;0;18.459;2;29.730;0;126.3;42:14.377;20:49:10.153;0:22.924;0:18.459;0:29.730;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;29;1:12.295;0;;22.755;0;19.978;0;29.562;2;124.2;43:26.672;20:50:22.448;0:22.755;0:19.978;0:29.562;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;30;1:11.051;0;;22.623;0;18.688;0;29.740;0;126.4;44:37.723;20:51:33.499;0:22.623;0:18.688;0:29.740;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;31;1:11.326;0;;22.539;0;18.674;0;30.113;0;125.9;45:49.049;20:52:44.825;0:22.539;0:18.674;0:30.113;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;32;1:13.028;0;;22.720;0;19.214;0;31.094;0;123.0;47:02.077;20:53:57.853;0:22.720;0:19.214;0:31.094;;Norman NATO;;;;ROKiT Venturi Racing;;;
8;1;0;28.114;0;;;0;;0;;0;319.5;28.114;20:07:23.890;;;;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;1;1:17.043;0;;25.629;0;20.043;0;31.371;0;116.6;1:45.157;20:08:40.933;0:25.629;0:20.043;0:31.371;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;2;1:13.728;0;;23.593;0;19.293;0;30.842;0;121.8;2:58.885;20:09:54.661;0:23.593;0:19.293;0:30.842;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;3;1:13.074;0;;23.418;0;19.098;0;30.558;0;122.9;4:11.959;20:11:07.735;0:23.418;0:19.098;0:30.558;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;4;1:12.140;0;;22.980;0;18.899;0;30.261;0;124.5;5:24.099;20:12:19.875;0:22.980;0:18.899;0:30.261;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;5;1:12.126;0;;22.949;0;18.885;0;30.292;0;124.5;6:36.225;20:13:32.001;0:22.949;0:18.885;0:30.292;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;6;1:12.116;0;;22.823;0;18.884;0;30.409;0;124.5;7:48.341;20:14:44.117;0:22.823;0:18.884;0:30.409;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;7;1:12.042;0;;22.735;0;18.999;0;30.308;0;124.7;9:00.383;20:15:56.159;0:22.735;0:18.999;0:30.308;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;8;1:11.973;0;;22.652;0;19.024;0;30.297;0;124.8;10:12.356;20:17:08.132;0:22.652;0:19.024;0:30.297;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;9;1:11.854;0;;22.608;0;18.950;0;30.296;0;125.0;11:24.210;20:18:19.986;0:22.608;0:18.950;0:30.296;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;10;1:11.650;0;;22.613;0;18.870;0;30.167;0;125.4;12:35.860;20:19:31.636;0:22.613;0:18.870;0:30.167;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;11;1:11.626;0;;22.587;0;18.902;0;30.137;0;125.4;13:47.486;20:20:43.262;0:22.587;0:18.902;0:30.137;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;12;1:13.512;0;;22.808;0;18.874;0;31.830;0;122.2;15:00.998;20:21:56.774;0:22.808;0:18.874;0:31.830;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;13;1:11.499;0;;22.564;2;18.728;0;30.207;0;125.6;16:12.497;20:23:08.273;0:22.564;0:18.728;0:30.207;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;14;1:11.780;0;;22.817;0;18.665;0;30.298;0;125.1;17:24.277;20:24:20.053;0:22.817;0:18.665;0:30.298;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;15;1:11.202;0;;22.666;0;18.716;0;29.820;0;126.1;18:35.479;20:25:31.255;0:22.666;0:18.716;0:29.820;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;16;1:12.061;0;;22.812;0;18.936;0;30.313;0;124.6;19:47.540;20:26:43.316;0:22.812;0:18.936;0:30.313;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;17;1:12.213;0;;23.191;0;18.902;0;30.120;0;124.4;20:59.753;20:27:55.529;0:23.191;0:18.902;0:30.120;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;18;1:25.706;0;;22.752;0;18.861;0;44.093;0;104.8;22:25.459;20:29:21.235;0:22.752;0:18.861;0:44.093;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;19;3:28.271;0;;45.607;0;1:09.963;0;1:32.701;0;43.1;25:53.730;20:32:49.506;0:45.607;1:09.963;1:32.701;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;20;3:14.016;0;;1:02.007;0;1:01.317;0;1:10.692;0;46.3;29:07.746;20:36:03.522;1:02.007;1:01.317;1:10.692;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;21;1:39.618;0;;32.345;0;23.775;0;43.498;0;90.2;30:47.364;20:37:43.140;0:32.345;0:23.775;0:43.498;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;22;1:12.680;0;;23.375;0;18.932;0;30.373;0;123.6;32:00.044;20:38:55.820;0:23.375;0:18.932;0:30.373;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;23;1:11.871;0;;23.005;0;18.808;0;30.058;0;125.0;33:11.915;20:40:07.691;0:23.005;0:18.808;0:30.058;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;24;1:18.501;0;;23.050;0;18.869;0;36.582;0;114.4;34:30.416;20:41:26.192;0:23.050;0:18.869;0:36.582;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;25;3:20.067;0;;59.660;0;59.090;0;1:21.317;0;44.9;37:50.483;20:44:46.259;0:59.660;0:59.090;1:21.317;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;26;1:57.971;0;;45.585;0;25.260;0;47.126;0;76.1;39:48.454;20:46:44.230;0:45.585;0:25.260;0:47.126;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;27;1:13.883;0;;23.074;0;18.708;0;32.101;0;121.6;41:02.337;20:47:58.113;0:23.074;0:18.708;0:32.101;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;28;1:10.996;2;;22.796;0;18.511;2;29.689;2;126.5;42:13.333;20:49:09.109;0:22.796;0:18.511;0:29.689;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;29;1:11.237;0;;22.852;0;18.669;0;29.716;0;126.1;43:24.570;20:50:20.346;0:22.852;0:18.669;0:29.716;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;30;1:11.174;0;;22.657;0;18.749;0;29.768;0;126.2;44:35.744;20:51:31.520;0:22.657;0:18.749;0:29.768;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;31;1:11.638;0;;22.662;0;18.853;0;30.123;0;125.4;45:47.382;20:52:43.158;0:22.662;0:18.853;0:30.123;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;32;1:12.901;0;;22.900;0;19.112;0;30.889;0;123.2;47:00.283;20:53:56.059;0:22.900;0:19.112;0:30.889;;Oliver TURVEY;;;;NIO 333 FE Team;;;
88;1;0;31.250;0;;;0;;0;;0;287.4;31.250;20:07:27.026;;;;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;1;1:18.818;0;;26.222;0;20.997;0;31.599;0;114.0;1:50.068;20:08:45.844;0:26.222;0:20.997;0:31.599;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;2;1:13.643;0;;23.575;0;19.388;0;30.680;0;122.0;3:03.711;20:09:59.487;0:23.575;0:19.388;0:30.680;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;3;1:12.700;0;;23.133;0;19.094;0;30.473;0;123.5;4:16.411;20:11:12.187;0:23.133;0:19.094;0:30.473;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;4;1:12.430;0;;23.018;0;19.258;0;30.154;0;124.0;5:28.841;20:12:24.617;0:23.018;0:19.258;0:30.154;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;5;1:12.464;0;;23.059;0;19.111;0;30.294;0;124.0;6:41.305;20:13:37.081;0:23.059;0:19.111;0:30.294;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;6;1:12.206;0;;22.853;0;18.999;0;30.354;0;124.4;7:53.511;20:14:49.287;0:22.853;0:18.999;0:30.354;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;7;1:21.032;0;B;22.894;0;19.118;0;39.020;0;110.8;9:14.543;20:16:10.319;0:22.894;0:19.118;0:39.020;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
