NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
94;1;22;1:23.587;0;;25.571;0;30.479;0;27.537;0;97.0;31:38.068;15:35:30.008;0:25.571;0:30.479;0:27.537;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;23;1:23.594;0;;25.454;0;30.533;0;27.607;0;97.0;33:01.662;15:36:53.602;0:25.454;0:30.533;0:27.607;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;24;1:23.574;0;;25.493;0;30.525;0;27.556;0;97.0;34:25.236;15:38:17.176;0:25.493;0:30.525;0:27.556;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;25;1:23.392;0;;25.332;0;30.530;0;27.530;0;97.2;35:48.628;15:39:40.568;0:25.332;0:30.530;0:27.530;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;26;1:23.209;2;;25.333;0;30.452;0;27.424;0;97.4;37:11.837;15:41:03.777;0:25.333;0:30.452;0:27.424;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;27;1:23.341;0;;25.414;0;30.505;0;27.422;2;97.3;38:35.178;15:42:27.118;0:25.414;0:30.505;0:27.422;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;28;1:23.572;0;;25.435;0;30.554;0;27.583;0;97.0;39:58.750;15:43:50.690;0:25.435;0:30.554;0:27.583;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;29;1:23.423;0;;25.369;0;30.483;0;27.571;0;97.2;41:22.173;15:45:14.113;0:25.369;0:30.483;0:27.571;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;30;1:24.445;0;;25.400;0;31.410;0;27.635;0;96.0;42:46.618;15:46:38.558;0:25.400;0:31.410;0:27.635;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;31;1:23.406;0;;25.456;0;30.413;0;27.537;0;97.2;44:10.024;15:48:01.964;0:25.456;0:30.413;0:27.537;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;32;1:23.272;0;;25.264;2;30.424;0;27.584;0;97.4;45:33.296;15:49:25.236;0:25.264;0:30.424;0:27.584;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;33;1:23.698;0;;25.267;0;30.704;0;27.727;0;96.9;46:56.994;15:50:48.934;0:25.267;0:30.704;0:27.727;;Alexander LYNN;;;;MAHINDRA RACING;;;
99;1;1;1:37.792;0;;35.412;0;33.574;0;28.806;0;82.9;1:37.792;15:05:29.732;0:35.412;0:33.574;0:28.806;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;2;2:09.831;0;;45.505;0;56.020;0;28.306;0;62.4;3:47.623;15:07:39.563;0:45.505;0:56.020;0:28.306;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;3;1:25.285;0;;25.810;0;31.238;0;28.237;0;95.1;5:12.908;15:09:04.848;0:25.810;0:31.238;0:28.237;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;4;1:24.340;0;;25.658;0;30.907;0;27.775;0;96.1;6:37.248;15:10:29.188;0:25.658;0:30.907;0:27.775;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;5;1:24.951;0;;26.292;0;30.992;0;27.667;0;95.4;8:02.199;15:11:54.139;0:26.292;0:30.992;0:27.667;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;6;1:25.648;0;;25.433;0;30.813;0;29.402;0;94.7;9:27.847;15:13:19.787;0:25.433;0:30.813;0:29.402;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;7;1:24.279;0;;25.544;0;30.841;0;27.894;0;96.2;10:52.126;15:14:44.066;0:25.544;0:30.841;0:27.894;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;8;1:26.570;0;;27.154;0;31.647;0;27.769;0;93.6;12:18.696;15:16:10.636;0:27.154;0:31.647;0:27.769;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;9;1:24.729;0;;25.635;0;31.328;0;27.766;0;95.7;13:43.425;15:17:35.365;0:25.635;0:31.328;0:27.766;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;10;1:26.164;0;;26.056;0;32.141;0;27.967;0;94.1;15:09.589;15:19:01.529;0:26.056;0:32.141;0:27.967;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;11;1:24.650;0;;26.109;0;30.829;0;27.712;0;95.8;16:34.239;15:20:26.179;0:26.109;0:30.829;0:27.712;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;12;1:24.115;0;;25.336;0;30.884;0;27.895;0;96.4;17:58.354;15:21:50.294;0:25.336;0:30.884;0:27.895;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;13;1:25.467;0;;25.680;0;31.043;0;28.744;0;94.9;19:23.821;15:23:15.761;0:25.680;0:31.043;0:28.744;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;14;1:24.373;0;;25.284;2;30.892;0;28.197;0;96.1;20:48.194;15:24:40.134;0:25.284;0:30.892;0:28.197;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;15;1:24.620;0;;25.460;0;31.365;0;27.795;0;95.8;22:12.814;15:26:04.754;0:25.460;0:31.365;0:27.795;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;16;1:25.425;0;;25.766;0;31.792;0;27.867;0;94.9;23:38.239;15:27:30.179;0:25.766;0:31.792;0:27.867;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;17;1:23.828;0;;25.454;0;30.649;0;27.725;0;96.7;25:02.067;15:28:54.007;0:25.454;0:30.649;0:27.725;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;18;1:25.896;0;;26.632;0;31.380;0;27.884;0;94.4;26:27.963;15:30:19.903;0:26.632;0:31.380;0:27.884;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;19;1:23.808;0;;25.487;0;30.593;2;27.728;0;96.7;27:51.771;15:31:43.711;0:25.487;0:30.593;0:27.728;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;20;1:23.759;0;;25.461;0;30.733;0;27.565;0;96.8;29:15.530;15:33:07.470;0:25.461;0:30.733;0:27.565;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;21;1:23.758;0;;25.626;0;30.720;0;27.412;2;96.8;30:39.288;15:34:31.228;0:25.626;0:30.720;0:27.412;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;22;1:23.954;0;;25.472;0;30.764;0;27.718;0;96.6;32:03.242;15:35:55.182;0:25.472;0:30.764;0:27.718;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;23;1:23.579;2;;25.357;0;30.702;0;27.520;0;97.0;33:26.821;15:37:18.761;0:25.357;0:30.702;0:27.520;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;24;1:23.794;0;;25.361;0;30.665;0;27.768;0;96.8;34:50.615;15:38:42.555;0:25.361;0:30.665;0:27.768;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;25;1:23.959;0;;25.511;0;30.859;0;27.589;0;96.6;36:14.574;15:40:06.514;0:25.511;0:30.859;0:27.589;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;26;1:23.645;0;;25.346;0;30.745;0;27.554;0;96.9;37:38.219;15:41:30.159;0:25.346;0:30.745;0:27.554;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;27;1:23.825;0;;25.411;0;30.822;0;27.592;0;96.7;39:02.044;15:42:53.984;0:25.411;0:30.822;0:27.592;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;28;1:24.114;0;;25.484;0;30.826;0;27.804;0;96.4;40:26.158;15:44:18.098;0:25.484;0:30.826;0:27.804;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;29;1:23.922;0;;25.553;0;30.776;0;27.593;0;96.6;41:50.080;15:45:42.020;0:25.553;0:30.776;0:27.593;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;30;1:24.981;0;;25.682;0;30.949;0;28.350;0;95.4;43:15.061;15:47:07.001;0:25.682;0:30.949;0:28.350;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;31;1:24.441;0;;25.774;0;30.763;0;27.904;0;96.0;44:39.502;15:48:31.442;0:25.774;0:30.763;0:27.904;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;32;1:24.369;0;;25.867;0;30.869;0;27.633;0;96.1;46:03.871;15:49:55.811;0:25.867;0:30.869;0:27.633;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;33;1:24.417;0;;25.912;0;30.706;0;27.799;0;96.0;47:28.288;15:51:20.228;0:25.912;0:30.706;0:27.799;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
