NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
99;1;1;1:40.586;0;;34.559;0;36.003;0;30.024;0;120.8;1:40.586;14:05:33.263;0:34.559;0:36.003;0:30.024;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;2;1:33.791;0;;32.251;0;33.326;0;28.214;0;129.6;3:14.377;14:07:07.054;0:32.251;0:33.326;0:28.214;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;3;1:33.727;0;;31.644;0;33.533;0;28.550;0;129.7;4:48.104;14:08:40.781;0:31.644;0:33.533;0:28.550;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;4;1:34.906;0;;31.602;0;34.280;0;29.024;0;128.1;6:23.010;14:10:15.687;0:31.602;0:34.280;0:29.024;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;5;1:34.293;0;;31.685;0;33.883;0;28.725;0;128.9;7:57.303;14:11:49.980;0:31.685;0:33.883;0:28.725;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;6;1:35.333;0;;31.644;0;34.726;0;28.963;0;127.5;9:32.636;14:13:25.313;0:31.644;0:34.726;0:28.963;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;7;1:34.446;0;;31.687;0;33.611;0;29.148;0;128.7;11:07.082;14:14:59.759;0:31.687;0:33.611;0:29.148;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;8;1:35.185;0;;31.622;0;34.222;0;29.341;0;127.7;12:42.267;14:16:34.944;0:31.622;0:34.222;0:29.341;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;9;1:34.238;0;;31.927;0;33.617;0;28.694;0;129.0;14:16.505;14:18:09.182;0:31.927;0:33.617;0:28.694;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;10;1:34.290;0;;32.199;0;34.019;0;28.072;0;128.9;15:50.795;14:19:43.472;0:32.199;0:34.019;0:28.072;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;11;1:33.851;0;;31.993;0;33.064;0;28.794;0;129.5;17:24.646;14:21:17.323;0:31.993;0:33.064;0:28.794;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;12;1:36.159;0;;32.132;0;33.935;0;30.092;0;126.4;19:00.805;14:22:53.482;0:32.132;0:33.935;0:30.092;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;13;1:32.184;0;;31.347;0;33.018;0;27.819;0;131.8;20:32.989;14:24:25.666;0:31.347;0:33.018;0:27.819;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;14;1:32.138;0;;31.375;0;33.056;0;27.707;2;131.9;22:05.127;14:25:57.804;0:31.375;0:33.056;0:27.707;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;15;1:32.370;0;;31.423;0;33.052;0;27.895;0;131.6;23:37.497;14:27:30.174;0:31.423;0:33.052;0:27.895;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;16;1:33.306;0;;31.650;0;33.863;0;27.793;0;130.3;25:10.803;14:29:03.480;0:31.650;0:33.863;0:27.793;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;17;1:32.196;0;;31.283;0;32.882;0;28.031;0;131.8;26:42.999;14:30:35.676;0:31.283;0:32.882;0:28.031;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;18;1:34.268;0;;31.419;0;33.291;0;29.558;0;128.9;28:17.267;14:32:09.944;0:31.419;0:33.291;0:29.558;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;19;1:33.488;0;;31.431;0;33.285;0;28.772;0;130.0;29:50.755;14:33:43.432;0:31.431;0:33.285;0:28.772;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;20;1:34.584;0;;31.982;0;34.350;0;28.252;0;128.5;31:25.339;14:35:18.016;0:31.982;0:34.350;0:28.252;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;21;1:33.452;0;;31.746;0;33.436;0;28.270;0;130.1;32:58.791;14:36:51.468;0:31.746;0:33.436;0:28.270;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;22;1:33.178;0;;31.712;0;33.409;0;28.057;0;130.4;34:31.969;14:38:24.646;0:31.712;0:33.409;0:28.057;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;23;1:33.226;0;;32.115;0;33.139;0;27.972;0;130.4;36:05.195;14:39:57.872;0:32.115;0:33.139;0:27.972;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;24;1:32.302;0;;31.495;0;32.899;0;27.908;0;131.7;37:37.497;14:41:30.174;0:31.495;0:32.899;0:27.908;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;25;1:32.386;0;;31.589;0;32.826;0;27.971;0;131.6;39:09.883;14:43:02.560;0:31.589;0:32.826;0:27.971;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;26;1:32.673;0;;31.465;0;33.118;0;28.090;0;131.1;40:42.556;14:44:35.233;0:31.465;0:33.118;0:28.090;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;27;1:32.530;0;;31.637;0;32.926;0;27.967;0;131.3;42:15.086;14:46:07.763;0:31.637;0:32.926;0:27.967;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;28;1:32.107;0;;31.454;0;32.823;0;27.830;0;132.0;43:47.193;14:47:39.870;0:31.454;0:32.823;0:27.830;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;29;1:32.210;0;;31.398;0;32.820;0;27.992;0;131.8;45:19.403;14:49:12.080;0:31.398;0:32.820;0:27.992;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;30;1:31.873;2;;31.125;2;32.568;2;28.180;0;132.3;46:51.276;14:50:43.953;0:31.125;0:32.568;0:28.180;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
