NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
33;1;20;1:10.095;0;;24.077;0;21.934;0;24.084;0;121.0;25:22.405;14:29:20.863;0:24.077;0:21.934;0:24.084;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;21;1:10.393;0;;24.057;0;22.289;0;24.047;0;120.4;26:32.798;14:30:31.256;0:24.057;0:22.289;0:24.047;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;22;1:11.372;0;;24.760;0;22.480;0;24.132;0;118.8;27:44.170;14:31:42.628;0:24.760;0:22.480;0:24.132;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;23;1:09.971;0;;24.119;0;21.850;0;24.002;0;121.2;28:54.141;14:32:52.599;0:24.119;0:21.850;0:24.002;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;24;1:10.024;0;;24.070;0;21.899;0;24.055;0;121.1;30:04.165;14:34:02.623;0:24.070;0:21.899;0:24.055;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;25;1:11.085;0;;24.152;0;22.578;0;24.355;0;119.3;31:15.250;14:35:13.708;0:24.152;0:22.578;0:24.355;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;26;1:11.265;0;;24.672;0;22.480;0;24.113;0;119.0;32:26.515;14:36:24.973;0:24.672;0:22.480;0:24.113;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;27;1:10.868;0;;24.413;0;22.317;0;24.138;0;119.6;33:37.383;14:37:35.841;0:24.413;0:22.317;0:24.138;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;28;1:10.088;0;;24.097;0;21.932;0;24.059;0;121.0;34:47.471;14:38:45.929;0:24.097;0:21.932;0:24.059;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;29;1:09.929;0;;24.146;0;21.779;0;24.004;0;121.2;35:57.400;14:39:55.858;0:24.146;0:21.779;0:24.004;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;30;1:10.114;0;;24.123;0;21.851;0;24.140;0;120.9;37:07.514;14:41:05.972;0:24.123;0:21.851;0:24.140;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;31;1:10.252;0;;24.065;0;21.983;0;24.204;0;120.7;38:17.766;14:42:16.224;0:24.065;0:21.983;0:24.204;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;32;1:09.959;0;;24.043;0;21.879;0;24.037;0;121.2;39:27.725;14:43:26.183;0:24.043;0:21.879;0:24.037;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;33;1:10.317;0;;24.243;0;21.885;0;24.189;0;120.6;40:38.042;14:44:36.500;0:24.243;0:21.885;0:24.189;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;34;1:10.290;0;;24.278;0;21.971;0;24.041;0;120.6;41:48.332;14:45:46.790;0:24.278;0:21.971;0:24.041;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;35;1:10.295;0;;24.075;0;22.067;0;24.153;0;120.6;42:58.627;14:46:57.085;0:24.075;0:22.067;0:24.153;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;36;1:10.621;0;;24.351;0;21.998;0;24.272;0;120.0;44:09.248;14:48:07.706;0:24.351;0:21.998;0:24.272;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;37;1:10.544;0;;24.343;0;21.966;0;24.235;0;120.2;45:19.792;14:49:18.250;0:24.343;0:21.966;0:24.235;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;38;1:10.534;0;;24.343;0;21.784;0;24.407;0;120.2;46:30.326;14:50:28.784;0:24.343;0:21.784;0:24.407;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
36;1;1;1:22.386;0;;33.725;0;24.504;0;24.157;0;102.9;1:22.386;14:05:20.844;0:33.725;0:24.504;0:24.157;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;2;1:10.692;0;;24.275;0;22.111;0;24.306;0;119.9;2:33.078;14:06:31.536;0:24.275;0:22.111;0:24.306;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;3;1:10.300;0;;24.405;0;21.955;0;23.940;0;120.6;3:43.378;14:07:41.836;0:24.405;0:21.955;0:23.940;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;4;1:09.994;0;;24.200;0;21.916;0;23.878;0;121.1;4:53.372;14:08:51.830;0:24.200;0:21.916;0:23.878;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;5;1:10.254;0;;24.228;0;22.103;0;23.923;0;120.7;6:03.626;14:10:02.084;0:24.228;0:22.103;0:23.923;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;6;1:11.322;0;;24.124;0;23.653;0;23.545;2;118.9;7:14.948;14:11:13.406;0:24.124;0:23.653;0:23.545;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;7;1:09.439;0;;24.029;0;21.722;0;23.688;0;122.1;8:24.387;14:12:22.845;0:24.029;0:21.722;0:23.688;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;8;1:09.146;2;;23.934;2;21.660;2;23.552;0;122.6;9:33.533;14:13:31.991;0:23.934;0:21.660;0:23.552;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;9;1:09.911;0;;24.075;0;21.975;0;23.861;0;121.3;10:43.444;14:14:41.902;0:24.075;0:21.975;0:23.861;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;10;1:09.877;0;;24.127;0;21.971;0;23.779;0;121.3;11:53.321;14:15:51.779;0:24.127;0:21.971;0:23.779;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;11;1:22.803;0;;24.142;0;22.051;0;36.610;0;102.4;13:16.124;14:17:14.582;0:24.142;0:22.051;0:36.610;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;12;2:41.090;0;;42.223;0;57.569;0;1:01.298;0;52.6;15:57.214;14:19:55.672;0:42.223;0:57.569;1:01.298;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;13;1:17.824;0;;30.175;0;22.981;0;24.668;0;108.9;17:15.038;14:21:13.496;0:30.175;0:22.981;0:24.668;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;14;1:10.483;0;;24.209;0;22.264;0;24.010;0;120.3;18:25.521;14:22:23.979;0:24.209;0:22.264;0:24.010;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;15;1:10.055;0;;24.144;0;21.958;0;23.953;0;121.0;19:35.576;14:23:34.034;0:24.144;0:21.958;0:23.953;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;16;1:11.181;0;;24.746;0;22.211;0;24.224;0;119.1;20:46.757;14:24:45.215;0:24.746;0:22.211;0:24.224;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;17;1:09.987;0;;24.127;0;21.849;0;24.011;0;121.1;21:56.744;14:25:55.202;0:24.127;0:21.849;0:24.011;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;18;1:10.055;0;;24.176;0;21.894;0;23.985;0;121.0;23:06.799;14:27:05.257;0:24.176;0:21.894;0:23.985;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;19;1:10.077;0;;24.086;0;22.043;0;23.948;0;121.0;24:16.876;14:28:15.334;0:24.086;0:22.043;0:23.948;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;20;1:10.083;0;;24.056;0;22.010;0;24.017;0;121.0;25:26.959;14:29:25.417;0:24.056;0:22.010;0:24.017;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;21;1:10.236;0;;24.136;0;22.001;0;24.099;0;120.7;26:37.195;14:30:35.653;0:24.136;0:22.001;0:24.099;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;22;1:10.503;0;;24.351;0;22.099;0;24.053;0;120.3;27:47.698;14:31:46.156;0:24.351;0:22.099;0:24.053;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;23;1:10.854;0;;24.231;0;22.333;0;24.290;0;119.7;28:58.552;14:32:57.010;0:24.231;0:22.333;0:24.290;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;24;1:10.316;0;;24.233;0;22.036;0;24.047;0;120.6;30:08.868;14:34:07.326;0:24.233;0:22.036;0:24.047;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;25;1:10.246;0;;24.241;0;21.984;0;24.021;0;120.7;31:19.114;14:35:17.572;0:24.241;0:21.984;0:24.021;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;26;1:10.438;0;;24.176;0;22.110;0;24.152;0;120.4;32:29.552;14:36:28.010;0:24.176;0:22.110;0:24.152;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;27;1:10.274;0;;24.185;0;22.087;0;24.002;0;120.6;33:39.826;14:37:38.284;0:24.185;0:22.087;0:24.002;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;28;1:10.449;0;;24.135;0;22.226;0;24.088;0;120.3;34:50.275;14:38:48.733;0:24.135;0:22.226;0:24.088;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;29;1:10.415;0;;24.118;0;22.293;0;24.004;0;120.4;36:00.690;14:39:59.148;0:24.118;0:22.293;0:24.004;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;30;1:10.536;0;;24.210;0;22.208;0;24.118;0;120.2;37:11.226;14:41:09.684;0:24.210;0:22.208;0:24.118;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;31;1:10.241;0;;24.101;0;22.165;0;23.975;0;120.7;38:21.467;14:42:19.925;0:24.101;0:22.165;0:23.975;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;32;1:10.287;0;;24.108;0;22.163;0;24.016;0;120.6;39:31.754;14:43:30.212;0:24.108;0:22.163;0:24.016;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;33;1:10.387;0;;24.137;0;22.185;0;24.065;0;120.4;40:42.141;14:44:40.599;0:24.137;0:22.185;0:24.065;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;34;1:10.344;0;;24.199;0;22.106;0;24.039;0;120.5;41:52.485;14:45:50.943;0:24.199;0:22.106;0:24.039;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;35;1:10.460;0;;24.070;0;22.249;0;24.141;0;120.3;43:02.945;14:47:01.403;0:24.070;0:22.249;0:24.141;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;36;1:10.947;0;;24.196;0;22.178;0;24.573;0;119.5;44:13.892;14:48:12.350;0:24.196;0:22.178;0:24.573;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;37;1:11.717;0;;24.191;0;23.107;0;24.419;0;118.2;45:25.609;14:49:24.067;0:24.191;0:23.107;0:24.419;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;38;1:11.043;0;;24.348;0;22.398;0;24.297;0;119.3;46:36.652;14:50:35.110;0:24.348;0:22.398;0:24.297;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
37;1;1;1:19.873;0;;32.388;0;22.811;0;24.674;0;106.1;1:19.873;14:05:18.331;0:32.388;0:22.811;0:24.674;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;2;1:11.315;0;;25.165;0;22.167;0;23.983;0;118.9;2:31.188;14:06:29.646;0:25.165;0:22.167;0:23.983;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;3;1:10.274;0;;24.453;0;21.927;0;23.894;0;120.6;3:41.462;14:07:39.920;0:24.453;0:21.927;0:23.894;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;4;1:10.046;0;;24.213;0;21.907;0;23.926;0;121.0;4:51.508;14:08:49.966;0:24.213;0:21.907;0:23.926;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;5;1:10.082;0;;24.215;0;21.866;0;24.001;0;121.0;6:01.590;14:10:00.048;0:24.215;0:21.866;0:24.001;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;6;1:10.241;0;;24.182;0;21.854;0;24.205;0;120.7;7:11.831;14:11:10.289;0:24.182;0:21.854;0:24.205;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;7;1:11.938;0;;24.286;0;23.021;0;24.631;0;117.9;8:23.769;14:12:22.227;0:24.286;0:23.021;0:24.631;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;8;1:10.860;0;;24.300;0;22.323;0;24.237;0;119.6;9:34.629;14:13:33.087;0:24.300;0:22.323;0:24.237;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;9;1:10.620;0;;24.278;0;21.947;0;24.395;0;120.1;10:45.249;14:14:43.707;0:24.278;0:21.947;0:24.395;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;10;1:11.046;0;;24.672;0;22.065;0;24.309;0;119.3;11:56.295;14:15:54.753;0:24.672;0:22.065;0:24.309;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;11;1:24.763;0;;24.449;0;21.978;0;38.336;0;100.0;13:21.058;14:17:19.516;0:24.449;0:21.978;0:38.336;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;12;2:40.125;0;;39.573;0;57.833;0;1:02.719;0;52.9;16:01.183;14:19:59.641;0:39.573;0:57.833;1:02.719;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;13;1:19.411;0;;31.778;0;23.876;0;23.757;0;106.8;17:20.594;14:21:19.052;0:31.778;0:23.876;0:23.757;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;14;1:09.779;0;;23.992;0;21.886;0;23.901;0;121.5;18:30.373;14:22:28.831;0:23.992;0:21.886;0:23.901;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;15;1:09.857;0;;23.973;0;21.910;0;23.974;0;121.4;19:40.230;14:23:38.688;0:23.973;0:21.910;0:23.974;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;16;1:10.937;0;;24.122;0;22.601;0;24.214;0;119.5;20:51.167;14:24:49.625;0:24.122;0:22.601;0:24.214;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;17;1:10.325;0;;24.154;0;21.976;0;24.195;0;120.6;22:01.492;14:25:59.950;0:24.154;0:21.976;0:24.195;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;18;1:12.469;0;;25.158;0;22.282;0;25.029;0;117.0;23:13.961;14:27:12.419;0:25.158;0:22.282;0:25.029;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;19;1:12.095;0;;25.710;0;22.070;0;24.315;0;117.6;24:26.056;14:28:24.514;0:25.710;0:22.070;0:24.315;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;20;1:10.971;0;;24.683;0;22.143;0;24.145;0;119.5;25:37.027;14:29:35.485;0:24.683;0:22.143;0:24.145;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;21;1:11.286;0;;24.847;0;22.086;0;24.353;0;118.9;26:48.313;14:30:46.771;0:24.847;0:22.086;0:24.353;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;22;1:10.410;0;;24.449;0;22.039;0;23.922;0;120.4;27:58.723;14:31:57.181;0:24.449;0:22.039;0:23.922;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;23;1:09.930;0;;24.121;0;21.786;0;24.023;0;121.2;29:08.653;14:33:07.111;0:24.121;0:21.786;0:24.023;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;24;1:10.463;0;;24.211;0;22.003;0;24.249;0;120.3;30:19.116;14:34:17.574;0:24.211;0:22.003;0:24.249;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;25;1:10.664;0;;24.389;0;22.089;0;24.186;0;120.0;31:29.780;14:35:28.238;0:24.389;0:22.089;0:24.186;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;26;1:10.035;0;;24.394;0;21.736;0;23.905;0;121.1;32:39.815;14:36:38.273;0:24.394;0:21.736;0:23.905;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;27;1:09.946;0;;24.099;0;21.924;0;23.923;0;121.2;33:49.761;14:37:48.219;0:24.099;0:21.924;0:23.923;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;28;1:10.209;0;;24.385;0;21.871;0;23.953;0;120.8;34:59.970;14:38:58.428;0:24.385;0:21.871;0:23.953;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;29;1:11.398;0;;24.255;0;23.318;0;23.825;0;118.7;36:11.368;14:40:09.826;0:24.255;0:23.318;0:23.825;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;30;1:09.401;0;;23.960;0;21.690;0;23.751;0;122.2;37:20.769;14:41:19.227;0:23.960;0:21.690;0:23.751;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;31;1:09.570;0;;24.021;0;21.692;0;23.857;0;121.9;38:30.339;14:42:28.797;0:24.021;0:21.692;0:23.857;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;32;1:09.748;0;;24.135;0;21.792;0;23.821;0;121.6;39:40.087;14:43:38.545;0:24.135;0:21.792;0:23.821;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;33;1:09.021;2;;23.875;2;21.548;0;23.598;2;122.8;40:49.108;14:44:47.566;0:23.875;0:21.548;0:23.598;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;34;1:09.099;0;;23.912;0;21.526;2;23.661;0;122.7;41:58.207;14:45:56.665;0:23.912;0:21.526;0:23.661;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;35;1:09.467;0;;24.065;0;21.619;0;23.783;0;122.0;43:07.674;14:47:06.132;0:24.065;0:21.619;0:23.783;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;36;1:10.132;0;;24.230;0;21.748;0;24.154;0;120.9;44:17.806;14:48:16.264;0:24.230;0:21.748;0:24.154;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;37;1:10.607;0;;24.225;0;22.096;0;24.286;0;120.1;45:28.413;14:49:26.871;0:24.225;0:22.096;0:24.286;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;38;1:11.032;0;;24.394;0;22.174;0;24.464;0;119.4;46:39.445;14:50:37.903;0:24.394;0:22.174;0:24.464;;Nick CASSIDY;;;;Envision Virgin Racing;;;
4;1;1;1:25.727;0;;35.966;0;24.382;0;25.379;0;98.9;1:25.727;14:05:24.185;0:35.966;0:24.382;0:25.379;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:11.006;0;;24.775;0;22.040;0;24.191;0;119.4;2:36.733;14:06:35.191;0:24.775;0:22.040;0:24.191;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:10.432;0;;24.403;0;21.943;0;24.086;0;120.4;3:47.165;14:07:45.623;0:24.403;0:21.943;0:24.086;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;1:10.400;0;;24.390;0;22.305;0;23.705;0;120.4;4:57.565;14:08:56.023;0:24.390;0:22.305;0:23.705;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:10.020;0;;24.165;0;21.759;0;24.096;0;121.1;6:07.585;14:10:06.043;0:24.165;0:21.759;0:24.096;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;6;1:09.804;0;;24.245;0;21.730;0;23.829;0;121.5;7:17.389;14:11:15.847;0:24.245;0:21.730;0:23.829;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;7;1:09.958;0;;23.887;2;22.069;0;24.002;0;121.2;8:27.347;14:12:25.805;0:23.887;0:22.069;0:24.002;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;8;1:10.425;0;;24.381;0;21.973;0;24.071;0;120.4;9:37.772;14:13:36.230;0:24.381;0:21.973;0:24.071;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;9;1:10.288;0;;24.292;0;21.983;0;24.013;0;120.6;10:48.060;14:14:46.518;0:24.292;0:21.983;0:24.013;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;10;1:10.223;0;;24.034;0;22.122;0;24.067;0;120.7;11:58.283;14:15:56.741;0:24.034;0:22.122;0:24.067;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:24.753;0;;24.361;0;22.062;0;38.330;0;100.0;13:23.036;14:17:21.494;0:24.361;0:22.062;0:38.330;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;12;2:40.485;0;;39.424;0;58.093;0;1:02.968;0;52.8;16:03.521;14:20:01.979;0:39.424;0:58.093;1:02.968;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;13;1:18.661;0;;31.852;0;22.937;0;23.872;0;107.8;17:22.182;14:21:20.640;0:31.852;0:22.937;0:23.872;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;14;1:09.683;0;;24.007;0;21.806;0;23.870;0;121.7;18:31.865;14:22:30.323;0:24.007;0:21.806;0:23.870;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;15;1:11.071;0;;24.082;0;23.304;0;23.685;2;119.3;19:42.936;14:23:41.394;0:24.082;0:23.304;0:23.685;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;16;1:09.372;2;;23.925;0;21.759;0;23.688;0;122.2;20:52.308;14:24:50.766;0:23.925;0:21.759;0:23.688;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;17;1:09.533;0;;23.989;0;21.809;0;23.735;0;121.9;22:01.841;14:26:00.299;0:23.989;0:21.809;0:23.735;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;18;1:11.480;0;;24.235;0;22.455;0;24.790;0;118.6;23:13.321;14:27:11.779;0:24.235;0:22.455;0:24.790;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;19;1:10.818;0;;25.267;0;21.752;0;23.799;0;119.7;24:24.139;14:28:22.597;0:25.267;0:21.752;0:23.799;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;20;1:09.457;0;;23.935;0;21.650;2;23.872;0;122.1;25:33.596;14:29:32.054;0:23.935;0:21.650;0:23.872;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;21;1:09.657;0;;24.089;0;21.758;0;23.810;0;121.7;26:43.253;14:30:41.711;0:24.089;0:21.758;0:23.810;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;22;1:10.475;0;;24.181;0;22.105;0;24.189;0;120.3;27:53.728;14:31:52.186;0:24.181;0:22.105;0:24.189;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;23;1:10.840;0;;24.402;0;22.275;0;24.163;0;119.7;29:04.568;14:33:03.026;0:24.402;0:22.275;0:24.163;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;24;1:10.985;0;;24.787;0;22.043;0;24.155;0;119.4;30:15.553;14:34:14.011;0:24.787;0:22.043;0:24.155;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;25;1:10.456;0;;24.356;0;22.029;0;24.071;0;120.3;31:26.009;14:35:24.467;0:24.356;0:22.029;0:24.071;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;26;1:11.368;0;;24.614;0;22.519;0;24.235;0;118.8;32:37.377;14:36:35.835;0:24.614;0:22.519;0:24.235;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;27;1:10.654;0;;24.454;0;22.062;0;24.138;0;120.0;33:48.031;14:37:46.489;0:24.454;0:22.062;0:24.138;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;28;1:10.628;0;;24.510;0;22.047;0;24.071;0;120.0;34:58.659;14:38:57.117;0:24.510;0:22.047;0:24.071;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;29;1:10.442;0;;24.294;0;21.970;0;24.178;0;120.4;36:09.101;14:40:07.559;0:24.294;0:21.970;0:24.178;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;30;1:10.480;0;;24.349;0;22.005;0;24.126;0;120.3;37:19.581;14:41:18.039;0:24.349;0:22.005;0:24.126;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;31;1:10.623;0;;24.295;0;22.140;0;24.188;0;120.0;38:30.204;14:42:28.662;0:24.295;0:22.140;0:24.188;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;32;1:10.910;0;;24.821;0;22.011;0;24.078;0;119.6;39:41.114;14:43:39.572;0:24.821;0:22.011;0:24.078;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;33;1:10.521;0;;24.291;0;22.025;0;24.205;0;120.2;40:51.635;14:44:50.093;0:24.291;0:22.025;0:24.205;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;34;1:10.194;0;;24.343;0;21.930;0;23.921;0;120.8;42:01.829;14:46:00.287;0:24.343;0:21.930;0:23.921;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;35;1:10.581;0;;24.413;0;22.051;0;24.117;0;120.1;43:12.410;14:47:10.868;0:24.413;0:22.051;0:24.117;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;36;1:10.458;0;;24.411;0;22.068;0;23.979;0;120.3;44:22.868;14:48:21.326;0:24.411;0:22.068;0:23.979;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;37;1:10.396;0;;24.277;0;22.084;0;24.035;0;120.4;45:33.264;14:49:31.722;0:24.277;0:22.084;0:24.035;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;38;1:10.542;0;;24.203;0;22.239;0;24.100;0;120.2;46:43.806;14:50:42.264;0:24.203;0:22.239;0:24.100;;Robin FRIJNS;;;;Envision Virgin Racing;;;
48;1;1;1:16.231;0;;29.745;0;22.359;0;24.127;0;111.2;1:16.231;14:05:14.689;0:29.745;0:22.359;0:24.127;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;2;1:10.234;0;;24.277;0;22.075;0;23.882;0;120.7;2:26.465;14:06:24.923;0:24.277;0:22.075;0:23.882;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;3;1:09.983;0;;24.281;0;21.903;0;23.799;0;121.1;3:36.448;14:07:34.906;0:24.281;0:21.903;0:23.799;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;4;1:09.992;0;;24.341;0;21.847;0;23.804;0;121.1;4:46.440;14:08:44.898;0:24.341;0:21.847;0:23.804;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;5;1:09.850;0;;24.145;0;21.904;0;23.801;0;121.4;5:56.290;14:09:54.748;0:24.145;0:21.904;0:23.801;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
