NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
71;1;16;1:22.996;0;;25.257;0;30.499;0;27.240;0;97.7;27:18.979;14:31:05.594;0:25.257;0:30.499;0:27.240;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;17;1:22.945;0;;24.785;0;30.637;0;27.523;0;97.7;28:41.924;14:32:28.539;0:24.785;0:30.637;0:27.523;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;18;1:23.896;0;;25.082;0;31.322;0;27.492;0;96.6;30:05.820;14:33:52.435;0:25.082;0:31.322;0:27.492;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;19;1:21.759;2;;24.693;3;29.934;2;27.132;2;99.2;31:27.579;14:35:14.194;0:24.693;0:29.934;0:27.132;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;20;1:22.294;0;;24.970;0;30.014;0;27.310;0;98.5;32:49.873;14:36:36.488;0:24.970;0:30.014;0:27.310;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;21;1:24.901;0;;25.000;0;31.116;0;28.785;0;95.5;34:14.774;14:38:01.389;0:25.000;0:31.116;0:28.785;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;22;1:22.526;0;;25.000;0;30.010;0;27.516;0;98.2;35:37.300;14:39:23.915;0:25.000;0:30.010;0:27.516;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;23;1:23.054;0;;25.022;0;30.632;0;27.400;0;97.6;37:00.354;14:40:46.969;0:25.022;0:30.632;0:27.400;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;24;1:23.450;0;;25.136;0;30.876;0;27.438;0;97.2;38:23.804;14:42:10.419;0:25.136;0:30.876;0:27.438;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;25;1:23.082;0;;25.090;0;30.499;0;27.493;0;97.6;39:46.886;14:43:33.501;0:25.090;0:30.499;0:27.493;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;26;1:23.098;0;;24.944;0;30.705;0;27.449;0;97.6;41:09.984;14:44:56.599;0:24.944;0:30.705;0:27.449;;Norman NATO;;;;ROKiT Venturi Racing;;235;
71;1;27;1:23.907;0;;25.172;0;31.206;0;27.529;0;96.6;42:33.891;14:46:20.506;0:25.172;0:31.206;0:27.529;;Norman NATO;;;;ROKiT Venturi Racing;;235;
8;1;1;1:42.793;0;;39.387;0;34.018;0;29.388;0;78.9;1:42.793;14:05:29.408;0:39.387;0:34.018;0:29.388;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;2;1:24.165;0;;25.786;0;30.826;0;27.553;0;96.3;3:06.958;14:06:53.573;0:25.786;0:30.826;0:27.553;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;3;1:24.019;0;;25.477;0;30.769;0;27.773;0;96.5;4:30.977;14:08:17.592;0:25.477;0:30.769;0:27.773;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;4;1:24.282;0;;25.315;0;31.354;0;27.613;0;96.2;5:55.259;14:09:41.874;0:25.315;0:31.354;0:27.613;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;5;1:25.139;0;;26.182;0;31.351;0;27.606;0;95.2;7:20.398;14:11:07.013;0:26.182;0:31.351;0:27.606;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;6;1:38.929;0;;25.322;0;31.220;0;42.387;0;81.9;8:59.327;14:12:45.942;0:25.322;0:31.220;0:42.387;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;7;2:58.703;0;;45.836;0;1:31.733;0;41.134;0;45.4;11:58.030;14:15:44.645;0:45.836;1:31.733;0:41.134;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;8;1:27.517;0;;26.971;0;31.912;0;28.634;0;92.6;13:25.547;14:17:12.162;0:26.971;0:31.912;0:28.634;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;9;1:22.946;2;;25.044;2;30.117;2;27.785;0;97.7;14:48.493;14:18:35.108;0:25.044;0:30.117;0:27.785;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;10;1:23.269;0;;25.263;0;30.389;0;27.617;0;97.4;16:11.762;14:19:58.377;0:25.263;0:30.389;0:27.617;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;11;1:36.035;0;;25.570;0;31.071;0;39.394;0;84.4;17:47.797;14:21:34.412;0:25.570;0:31.071;0:39.394;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;12;3:02.150;0;;39.054;0;1:24.334;0;58.762;0;44.5;20:49.947;14:24:36.562;0:39.054;1:24.334;0:58.762;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;13;2:22.868;0;;1:04.671;0;49.557;0;28.640;0;56.7;23:12.815;14:26:59.430;1:04.671;0:49.557;0:28.640;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;14;1:25.710;0;;25.556;0;31.714;0;28.440;0;94.6;24:38.525;14:28:25.140;0:25.556;0:31.714;0:28.440;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;15;1:22.982;0;;25.151;0;30.292;0;27.539;0;97.7;26:01.507;14:29:48.122;0:25.151;0:30.292;0:27.539;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;16;1:22.956;0;;25.124;0;30.257;0;27.575;0;97.7;27:24.463;14:31:11.078;0:25.124;0:30.257;0:27.575;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;17;1:23.450;0;;25.221;0;30.759;0;27.470;2;97.2;28:47.913;14:32:34.528;0:25.221;0:30.759;0:27.470;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;18;1:23.947;0;;25.172;0;31.091;0;27.684;0;96.6;30:11.860;14:33:58.475;0:25.172;0:31.091;0:27.684;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;19;1:23.171;0;;25.277;0;30.355;0;27.539;0;97.5;31:35.031;14:35:21.646;0:25.277;0:30.355;0:27.539;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;20;1:24.463;0;;25.320;0;31.564;0;27.579;0;96.0;32:59.494;14:36:46.109;0:25.320;0:31.564;0:27.579;;Oliver TURVEY;;;;NIO 333 FE Team;;235;
8;1;21;1:24.076;0;;25.593;0;30.870;0;27.613;0;96.4;34:23.570;14:38:10.185;0:25.593;0:30.870;0:27.613;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;22;1:24.077;0;;25.690;0;30.684;0;27.703;0;96.4;35:47.647;14:39:34.262;0:25.690;0:30.684;0:27.703;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;23;1:25.498;0;;25.358;0;32.609;0;27.531;0;94.8;37:13.145;14:40:59.760;0:25.358;0:32.609;0:27.531;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;24;1:24.006;0;;25.194;0;31.115;0;27.697;0;96.5;38:37.151;14:42:23.766;0:25.194;0:31.115;0:27.697;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;25;1:23.749;0;;25.504;0;30.729;0;27.516;0;96.8;40:00.900;14:43:47.515;0:25.504;0:30.729;0:27.516;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;26;1:23.463;0;;25.368;0;30.572;0;27.523;0;97.1;41:24.363;14:45:10.978;0:25.368;0:30.572;0:27.523;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;27;1:23.766;0;;25.356;0;30.902;0;27.508;0;96.8;42:48.129;14:46:34.744;0:25.356;0:30.902;0:27.508;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;28;1:24.965;0;;25.519;0;31.925;0;27.521;0;95.4;44:13.094;14:47:59.709;0:25.519;0:31.925;0:27.521;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;29;1:24.052;0;;25.380;0;30.997;0;27.675;0;96.5;45:37.146;14:49:23.761;0:25.380;0:30.997;0:27.675;;Oliver TURVEY;;;;NIO 333 FE Team;;;
8;1;30;1:23.750;0;;25.431;0;30.771;0;27.548;0;96.8;47:00.896;14:50:47.511;0:25.431;0:30.771;0:27.548;;Oliver TURVEY;;;;NIO 333 FE Team;;;
88;1;1;1:46.672;0;B;35.836;0;36.410;0;34.426;0;76.0;1:46.672;14:05:33.287;0:35.836;0:36.410;0:34.426;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;2;1:59.214;0;B;52.311;0;33.666;0;33.237;0;68.0;3:45.886;14:07:32.501;0:52.311;0:33.666;0:33.237;;Tom BLOMQVIST;0:00:33.204;;;NIO 333 FE Team;;;
88;1;3;2:24.096;0;;1:24.181;0;32.042;0;27.873;0;56.3;6:09.982;14:09:56.597;1:24.181;0:32.042;0:27.873;;Tom BLOMQVIST;0:01:05.729;;;NIO 333 FE Team;;;
88;1;4;1:24.478;0;;25.736;0;31.085;0;27.657;0;96.0;7:34.460;14:11:21.075;0:25.736;0:31.085;0:27.657;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;5;1:29.408;0;;25.434;0;33.383;0;30.591;0;90.7;9:03.868;14:12:50.483;0:25.434;0:33.383;0:30.591;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;6;2:54.780;0;;42.607;0;1:31.636;0;40.537;0;46.4;11:58.648;14:15:45.263;0:42.607;1:31.636;0:40.537;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;7;1:32.536;0;;30.940;0;34.008;0;27.588;0;87.6;13:31.184;14:17:17.799;0:30.940;0:34.008;0:27.588;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;8;1:25.005;0;;25.705;0;30.735;0;28.565;0;95.4;14:56.189;14:18:42.804;0:25.705;0:30.735;0:28.565;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;9;1:22.367;0;;25.015;0;30.091;0;27.261;0;98.4;16:18.556;14:20:05.171;0:25.015;0:30.091;0:27.261;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;10;1:32.463;0;;25.900;0;30.194;0;36.369;0;87.7;17:51.019;14:21:37.634;0:25.900;0:30.194;0:36.369;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;11;3:02.311;0;;40.576;0;1:23.498;0;58.237;0;44.5;20:53.330;14:24:39.945;0:40.576;1:23.498;0:58.237;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;12;2:22.466;0;;1:04.034;0;49.610;0;28.822;0;56.9;23:15.796;14:27:02.411;1:04.034;0:49.610;0:28.822;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;13;1:27.800;0;;28.405;0;31.637;0;27.758;0;92.3;24:43.596;14:28:30.211;0:28.405;0:31.637;0:27.758;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;14;1:23.057;0;;25.354;0;30.421;0;27.282;0;97.6;26:06.653;14:29:53.268;0:25.354;0:30.421;0:27.282;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;15;1:22.680;0;;25.178;0;30.292;0;27.210;0;98.1;27:29.333;14:31:15.948;0:25.178;0:30.292;0:27.210;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;16;1:23.056;0;;25.142;0;30.584;0;27.330;0;97.6;28:52.389;14:32:39.004;0:25.142;0:30.584;0:27.330;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;17;1:25.009;0;;25.259;0;30.486;0;29.264;0;95.4;30:17.398;14:34:04.013;0:25.259;0:30.486;0:29.264;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;18;1:22.121;2;;24.899;2;29.990;2;27.232;0;98.7;31:39.519;14:35:26.134;0:24.899;0:29.990;0:27.232;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;19;1:23.084;0;;25.197;0;30.251;0;27.636;0;97.6;33:02.603;14:36:49.218;0:25.197;0:30.251;0:27.636;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;20;1:24.617;0;;25.664;0;31.241;0;27.712;0;95.8;34:27.220;14:38:13.835;0:25.664;0:31.241;0:27.712;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;21;1:25.870;0;;25.772;0;31.717;0;28.381;0;94.4;35:53.090;14:39:39.705;0:25.772;0:31.717;0:28.381;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;22;1:22.381;0;;24.941;0;30.072;0;27.368;0;98.4;37:15.471;14:41:02.086;0:24.941;0:30.072;0:27.368;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;23;1:26.891;0;;26.877;0;32.466;0;27.548;0;93.3;38:42.362;14:42:28.977;0:26.877;0:32.466;0:27.548;;Tom BLOMQVIST;;;;NIO 333 FE Team;;235;
88;1;24;1:22.710;0;;25.104;0;30.286;0;27.320;0;98.0;40:05.072;14:43:51.687;0:25.104;0:30.286;0:27.320;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;25;1:22.836;0;;25.059;0;30.342;0;27.435;0;97.9;41:27.908;14:45:14.523;0:25.059;0:30.342;0:27.435;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;26;1:37.599;0;;25.880;0;31.249;0;40.470;0;83.1;43:05.507;14:46:52.122;0:25.880;0:31.249;0:40.470;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;27;1:23.250;0;;24.925;0;31.105;0;27.220;0;97.4;44:28.757;14:48:15.372;0:24.925;0:31.105;0:27.220;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;28;1:22.681;0;;25.092;0;30.405;0;27.184;2;98.1;45:51.438;14:49:38.053;0:25.092;0:30.405;0:27.184;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
88;1;29;1:23.046;0;;25.263;0;30.487;0;27.296;0;97.6;47:14.484;14:51:01.099;0:25.263;0:30.487;0:27.296;;Tom BLOMQVIST;;;;NIO 333 FE Team;;;
94;1;1;1:27.875;0;;28.041;0;31.894;0;27.940;0;92.3;1:27.875;14:05:14.490;0:28.041;0:31.894;0:27.940;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;2;1:24.373;0;;25.786;0;30.830;0;27.757;0;96.1;2:52.248;14:06:38.863;0:25.786;0:30.830;0:27.757;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;3;1:25.255;0;;25.523;0;32.342;0;27.390;0;95.1;4:17.503;14:08:04.118;0:25.523;0:32.342;0:27.390;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;4;1:23.248;0;;25.220;0;30.424;0;27.604;0;97.4;5:40.751;14:09:27.366;0:25.220;0:30.424;0:27.604;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;5;1:23.596;0;;25.544;0;30.392;0;27.660;0;97.0;7:04.347;14:10:50.962;0:25.544;0:30.392;0:27.660;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;6;1:31.194;0;;25.165;0;30.725;0;35.304;0;88.9;8:35.541;14:12:22.156;0:25.165;0:30.725;0:35.304;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;7;3:13.622;0;;50.243;0;1:31.324;0;52.055;0;41.9;11:49.163;14:15:35.778;0:50.243;1:31.324;0:52.055;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;8;1:22.960;0;;25.223;0;30.338;0;27.399;0;97.7;13:12.123;14:16:58.738;0:25.223;0:30.338;0:27.399;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;9;1:22.950;0;;25.126;0;30.314;0;27.510;0;97.7;14:35.073;14:18:21.688;0:25.126;0:30.314;0:27.510;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;10;1:23.566;0;;25.056;0;30.316;0;28.194;0;97.0;15:58.639;14:19:45.254;0:25.056;0:30.316;0:28.194;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;11;1:25.501;0;;25.172;0;30.126;0;30.203;0;94.8;17:24.140;14:21:10.755;0:25.172;0:30.126;0:30.203;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;12;3:07.394;0;;45.544;0;1:21.411;0;1:00.439;0;43.3;20:31.534;14:24:18.149;0:45.544;1:21.411;1:00.439;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;13;2:28.917;0;;1:03.303;0;51.555;0;34.059;0;54.4;23:00.451;14:26:47.066;1:03.303;0:51.555;0:34.059;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;14;1:24.189;0;;25.123;0;30.779;0;28.287;0;96.3;24:24.640;14:28:11.255;0:25.123;0:30.779;0:28.287;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;15;1:22.992;0;;24.966;0;30.534;0;27.492;0;97.7;25:47.632;14:29:34.247;0:24.966;0:30.534;0:27.492;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;16;1:22.202;2;;25.021;0;29.912;2;27.269;0;98.6;27:09.834;14:30:56.449;0:25.021;0:29.912;0:27.269;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;17;1:23.412;0;;25.302;0;30.607;0;27.503;0;97.2;28:33.246;14:32:19.861;0:25.302;0:30.607;0:27.503;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;18;1:22.219;0;;25.052;0;30.046;0;27.121;2;98.6;29:55.465;14:33:42.080;0:25.052;0:30.046;0:27.121;;Alexander LYNN;;;;MAHINDRA RACING;;250;
94;1;19;1:22.324;0;;24.898;2;30.078;0;27.348;0;98.5;31:17.789;14:35:04.404;0:24.898;0:30.078;0:27.348;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;20;1:22.811;0;;24.986;0;30.302;0;27.523;0;97.9;32:40.600;14:36:27.215;0:24.986;0:30.302;0:27.523;;Alexander LYNN;;;;MAHINDRA RACING;;235;
94;1;21;1:23.193;0;;25.244;0;30.679;0;27.270;0;97.5;34:03.793;14:37:50.408;0:25.244;0:30.679;0:27.270;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;22;1:23.156;0;;25.291;0;30.440;0;27.425;0;97.5;35:26.949;14:39:13.564;0:25.291;0:30.440;0:27.425;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;23;1:22.930;0;;25.290;0;30.288;0;27.352;0;97.8;36:49.879;14:40:36.494;0:25.290;0:30.288;0:27.352;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;24;1:22.833;0;;25.182;0;30.366;0;27.285;0;97.9;38:12.712;14:41:59.327;0:25.182;0:30.366;0:27.285;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;25;1:22.871;0;;25.138;0;30.352;0;27.381;0;97.8;39:35.583;14:43:22.198;0:25.138;0:30.352;0:27.381;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;26;1:22.641;0;;25.103;0;30.147;0;27.391;0;98.1;40:58.224;14:44:44.839;0:25.103;0:30.147;0:27.391;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;27;1:22.561;0;;25.108;0;30.240;0;27.213;0;98.2;42:20.785;14:46:07.400;0:25.108;0:30.240;0:27.213;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;28;1:22.705;0;;25.111;0;30.209;0;27.385;0;98.0;43:43.490;14:47:30.105;0:25.111;0:30.209;0:27.385;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;29;1:23.042;0;;25.144;0;30.472;0;27.426;0;97.6;45:06.532;14:48:53.147;0:25.144;0:30.472;0:27.426;;Alexander LYNN;;;;MAHINDRA RACING;;;
94;1;30;1:23.000;0;;25.136;0;30.445;0;27.419;0;97.7;46:29.532;14:50:16.147;0:25.136;0:30.445;0:27.419;;Alexander LYNN;;;;MAHINDRA RACING;;;
99;1;1;1:30.965;0;;30.686;0;32.171;0;28.108;0;89.1;1:30.965;14:05:17.580;0:30.686;0:32.171;0:28.108;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;2;1:24.383;0;;25.995;0;30.762;0;27.626;0;96.1;2:55.348;14:06:41.963;0:25.995;0:30.762;0:27.626;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;3;1:23.923;0;;25.329;0;31.051;0;27.543;0;96.6;4:19.271;14:08:05.886;0:25.329;0:31.051;0:27.543;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;4;1:23.611;0;;25.343;0;30.823;0;27.445;0;97.0;5:42.882;14:09:29.497;0:25.343;0:30.823;0:27.445;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;5;1:23.311;0;;25.227;0;30.672;0;27.412;0;97.3;7:06.193;14:10:52.808;0:25.227;0:30.672;0:27.412;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;6;1:34.001;0;;25.364;0;30.659;0;37.978;0;86.2;8:40.194;14:12:26.809;0:25.364;0:30.659;0:37.978;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;7;3:10.570;0;;48.108;0;1:32.338;0;50.124;0;42.5;11:50.764;14:15:37.379;0:48.108;1:32.338;0:50.124;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;8;1:23.581;0;;25.563;0;30.822;0;27.196;0;97.0;13:14.345;14:17:00.960;0:25.563;0:30.822;0:27.196;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;9;1:22.907;0;;25.178;0;30.438;0;27.291;0;97.8;14:37.252;14:18:23.867;0:25.178;0:30.438;0:27.291;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;10;1:23.481;0;;25.167;0;30.880;0;27.434;0;97.1;16:00.733;14:19:47.348;0:25.167;0:30.880;0:27.434;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;11;1:29.441;0;;25.253;0;30.458;0;33.730;0;90.6;17:30.174;14:21:16.789;0:25.253;0:30.458;0:33.730;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;12;3:04.840;0;;42.632;0;1:21.931;0;1:00.277;0;43.9;20:35.014;14:24:21.629;0:42.632;1:21.931;1:00.277;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;13;2:26.912;0;;1:03.285;0;51.727;0;31.900;0;55.2;23:01.926;14:26:48.541;1:03.285;0:51.727;0:31.900;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;14;1:27.575;0;;25.471;0;32.186;0;29.918;0;92.6;24:29.501;14:28:16.116;0:25.471;0:32.186;0:29.918;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;15;1:22.963;0;;25.294;0;30.526;0;27.143;2;97.7;25:52.464;14:29:39.079;0:25.294;0:30.526;0:27.143;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;16;1:23.050;0;;25.260;0;30.517;0;27.273;0;97.6;27:15.514;14:31:02.129;0:25.260;0:30.517;0:27.273;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;17;1:23.651;0;;25.044;0;30.291;0;28.316;0;96.9;28:39.165;14:32:25.780;0:25.044;0:30.291;0:28.316;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;18;1:22.578;0;;24.999;0;30.356;0;27.223;0;98.2;30:01.743;14:33:48.358;0:24.999;0:30.356;0:27.223;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;19;1:22.558;2;;25.019;0;30.258;0;27.281;0;98.2;31:24.301;14:35:10.916;0:25.019;0:30.258;0:27.281;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;20;1:23.010;0;;25.013;0;30.539;0;27.458;0;97.7;32:47.311;14:36:33.926;0:25.013;0:30.539;0:27.458;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;21;1:24.219;0;;25.898;0;31.080;0;27.241;0;96.3;34:11.530;14:37:58.145;0:25.898;0:31.080;0:27.241;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;22;1:22.686;0;;24.992;2;30.190;0;27.504;0;98.0;35:34.216;14:39:20.831;0:24.992;0:30.190;0:27.504;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;23;1:24.023;0;;25.378;0;31.306;0;27.339;0;96.5;36:58.239;14:40:44.854;0:25.378;0:31.306;0:27.339;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
99;1;24;1:23.430;0;;25.158;0;30.810;0;27.462;0;97.2;38:21.669;14:42:08.284;0:25.158;0:30.810;0:27.462;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;25;1:22.825;0;;25.028;0;30.460;0;27.337;0;97.9;39:44.494;14:43:31.109;0:25.028;0:30.460;0:27.337;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;26;1:22.744;0;;25.126;0;30.276;0;27.342;0;98.0;41:07.238;14:44:53.853;0:25.126;0:30.276;0:27.342;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;27;1:22.627;0;;25.125;0;30.186;2;27.316;0;98.1;42:29.865;14:46:16.480;0:25.125;0:30.186;0:27.316;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;28;1:22.711;0;;25.088;0;30.365;0;27.258;0;98.0;43:52.576;14:47:39.191;0:25.088;0:30.365;0:27.258;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;29;1:22.997;0;;25.138;0;30.539;0;27.320;0;97.7;45:15.573;14:49:02.188;0:25.138;0:30.539;0:27.320;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;30;1:23.171;0;;25.280;0;30.688;0;27.203;0;97.5;46:38.744;14:50:25.359;0:25.280;0:30.688;0:27.203;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
