NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
58;1;17;1:25.066;0;;29.018;0;29.870;0;26.178;0;88.3;1:45:22.544;18:48:22.544;0:29.018;0:29.870;0:26.178;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;18;1:24.808;0;;28.904;0;29.838;0;26.066;0;88.5;1:46:47.352;18:49:47.352;0:28.904;0:29.838;0:26.066;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;19;1:24.582;0;;28.839;0;29.821;0;25.922;0;88.8;1:48:11.934;18:51:11.934;0:28.839;0:29.821;0:25.922;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;20;1:24.451;0;;28.837;0;29.850;0;25.764;0;88.9;1:49:36.385;18:52:36.385;0:28.837;0:29.850;0:25.764;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;21;1:24.259;0;;28.653;0;29.701;0;25.905;0;89.1;1:51:00.644;18:54:00.644;0:28.653;0:29.701;0:25.905;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;22;1:23.636;0;;28.497;0;29.538;0;25.601;0;89.8;1:52:24.280;18:55:24.280;0:28.497;0:29.538;0:25.601;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;23;1:23.701;0;;28.304;0;29.580;0;25.817;0;89.7;1:53:47.981;18:56:47.981;0:28.304;0:29.580;0:25.817;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;24;1:24.129;0;;28.611;0;29.840;0;25.678;0;89.3;1:55:12.110;18:58:12.110;0:28.611;0:29.840;0:25.678;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;25;1:24.660;0;;28.171;0;29.154;0;27.335;0;88.7;1:56:36.770;18:59:36.770;0:28.171;0:29.154;0:27.335;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;26;1:23.054;0;;28.287;0;29.217;0;25.550;0;90.4;1:57:59.824;19:00:59.824;0:28.287;0:29.217;0:25.550;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;27;1:22.967;0;;28.392;0;29.151;0;25.424;0;90.5;1:59:22.791;19:02:22.791;0:28.392;0:29.151;0:25.424;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;28;1:23.154;0;;28.355;0;29.335;0;25.464;0;90.3;2:00:45.945;19:03:45.945;0:28.355;0:29.335;0:25.464;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;29;1:23.231;0;;28.188;0;29.534;0;25.509;0;90.2;2:02:09.176;19:05:09.176;0:28.188;0:29.534;0:25.509;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;30;1:23.008;0;;28.181;0;29.344;0;25.483;0;90.5;2:03:32.184;19:06:32.184;0:28.181;0:29.344;0:25.483;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;31;1:23.475;0;;28.574;0;29.354;0;25.547;0;90.0;2:04:55.659;19:07:55.659;0:28.574;0:29.354;0:25.547;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;32;1:23.235;0;;28.220;0;29.604;0;25.411;0;90.2;2:06:18.894;19:09:18.894;0:28.220;0:29.604;0:25.411;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;33;1:22.866;0;;28.164;0;29.290;0;25.412;0;90.6;2:07:41.760;19:10:41.760;0:28.164;0:29.290;0:25.412;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;34;1:22.560;0;;27.910;0;29.249;0;25.401;0;91.0;2:09:04.320;19:12:04.320;0:27.910;0:29.249;0:25.401;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;35;1:22.368;0;;28.010;0;29.092;0;25.266;2;91.2;2:10:26.688;19:13:26.688;0:28.010;0:29.092;0:25.266;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;36;1:21.995;2;;27.641;2;28.931;2;25.423;0;91.6;2:11:48.683;19:14:48.683;0:27.641;0:28.931;0:25.423;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;37;1:22.603;0;;27.985;0;29.231;0;25.387;0;90.9;2:13:11.286;19:16:11.286;0:27.985;0:29.231;0:25.387;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;38;1:23.406;0;;27.884;0;29.729;0;25.793;0;90.0;2:14:34.692;19:17:34.692;0:27.884;0:29.729;0:25.793;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
7;1;1;2:15.690;0;;1:05.425;0;40.784;0;29.481;0;52.4;2:15.690;17:05:15.690;1:05.425;0:40.784;0:29.481;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;2;1:45.938;0;;35.014;0;40.703;0;30.221;0;70.9;4:01.628;17:07:01.628;0:35.014;0:40.703;0:30.221;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;3;2:03.371;0;;36.505;0;36.583;0;50.283;0;60.9;6:04.999;17:09:04.999;0:36.505;0:36.583;0:50.283;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;4;2:00.079;0;;38.517;0;43.095;0;38.467;0;62.5;8:05.078;17:11:05.078;0:38.517;0:43.095;0:38.467;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;5;36:16.147;0;B;35.257;0;35:07.336;0;33.554;0;3.5;44:21.225;17:47:21.225;0:35.257;35:07.336;0:33.554;;Maximilian GÜNTHER;0:32:10.147;;;Maserati MSG Racing;;;false;
7;1;6;44:49.315;0;B;39.335;0;43:40.013;0;29.967;0;2.8;1:29:10.540;18:32:10.540;0:39.335;43:40.013;0:29.967;;Maximilian GÜNTHER;0:40:43.553;;;Maserati MSG Racing;;;false;
7;1;7;1:36.449;0;;34.662;0;34.594;0;27.193;0;77.9;1:30:46.989;18:33:46.989;0:34.662;0:34.594;0:27.193;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;8;1:29.652;0;;30.206;0;32.264;0;27.182;0;83.8;1:32:16.641;18:35:16.641;0:30.206;0:32.264;0:27.182;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;9;1:30.364;0;;30.322;0;32.514;0;27.528;0;83.1;1:33:47.005;18:36:47.005;0:30.322;0:32.514;0:27.528;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;10;1:30.536;0;;30.195;0;33.339;0;27.002;0;82.9;1:35:17.541;18:38:17.541;0:30.195;0:33.339;0:27.002;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;11;1:29.357;0;;29.795;0;31.413;0;28.149;0;84.0;1:36:46.898;18:39:46.898;0:29.795;0:31.413;0:28.149;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;12;1:27.760;0;;29.914;0;30.996;0;26.850;0;85.6;1:38:14.658;18:41:14.658;0:29.914;0:30.996;0:26.850;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;13;1:27.707;0;;29.639;0;31.539;0;26.529;0;85.6;1:39:42.365;18:42:42.365;0:29.639;0:31.539;0:26.529;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;14;1:28.183;0;;30.036;0;31.177;0;26.970;0;85.2;1:41:10.548;18:44:10.548;0:30.036;0:31.177;0:26.970;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;15;1:27.489;0;;29.509;0;30.022;0;27.958;0;85.8;1:42:38.037;18:45:38.037;0:29.509;0:30.022;0:27.958;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;16;1:26.322;0;;29.591;0;30.282;0;26.449;0;87.0;1:44:04.359;18:47:04.359;0:29.591;0:30.282;0:26.449;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;17;1:25.370;0;;29.140;0;29.915;0;26.315;0;88.0;1:45:29.729;18:48:29.729;0:29.140;0:29.915;0:26.315;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;18;1:25.002;0;;28.867;0;29.893;0;26.242;0;88.3;1:46:54.731;18:49:54.731;0:28.867;0:29.893;0:26.242;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;19;1:24.820;0;;28.689;0;29.917;0;26.214;0;88.5;1:48:19.551;18:51:19.551;0:28.689;0:29.917;0:26.214;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;20;1:24.561;0;;28.724;0;29.699;0;26.138;0;88.8;1:49:44.112;18:52:44.112;0:28.724;0:29.699;0:26.138;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;21;1:24.577;0;;28.786;0;29.673;0;26.118;0;88.8;1:51:08.689;18:54:08.689;0:28.786;0:29.673;0:26.118;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;22;1:24.421;0;;29.037;0;29.381;0;26.003;0;89.0;1:52:33.110;18:55:33.110;0:29.037;0:29.381;0:26.003;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;23;1:23.869;0;;28.657;0;29.357;0;25.855;0;89.5;1:53:56.979;18:56:56.979;0:28.657;0:29.357;0:25.855;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;24;1:23.575;0;;28.418;0;29.138;0;26.019;0;89.9;1:55:20.554;18:58:20.554;0:28.418;0:29.138;0:26.019;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;25;1:23.877;0;;28.521;0;29.428;0;25.928;0;89.5;1:56:44.431;18:59:44.431;0:28.521;0:29.428;0:25.928;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;26;1:23.762;0;;28.618;0;29.167;0;25.977;0;89.7;1:58:08.193;19:01:08.193;0:28.618;0:29.167;0:25.977;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;27;1:23.916;0;;28.508;0;29.256;0;26.152;0;89.5;1:59:32.109;19:02:32.109;0:28.508;0:29.256;0:26.152;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;28;1:24.818;0;;28.673;0;30.036;0;26.109;0;88.5;2:00:56.927;19:03:56.927;0:28.673;0:30.036;0:26.109;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;29;1:23.647;0;;28.414;0;29.387;0;25.846;0;89.8;2:02:20.574;19:05:20.574;0:28.414;0:29.387;0:25.846;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;30;1:23.612;0;;28.830;0;28.987;0;25.795;0;89.8;2:03:44.186;19:06:44.186;0:28.830;0:28.987;0:25.795;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;31;1:23.665;0;;28.920;0;28.873;0;25.872;0;89.8;2:05:07.851;19:08:07.851;0:28.920;0:28.873;0:25.872;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;32;1:23.109;0;;28.489;0;28.942;0;25.678;0;90.4;2:06:30.960;19:09:30.960;0:28.489;0:28.942;0:25.678;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;33;1:23.359;0;;28.436;0;28.943;0;25.980;0;90.1;2:07:54.319;19:10:54.319;0:28.436;0:28.943;0:25.980;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;34;1:22.749;0;;28.280;0;28.988;0;25.481;0;90.8;2:09:17.068;19:12:17.068;0:28.280;0:28.988;0:25.481;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;35;1:22.511;2;;28.109;0;28.860;2;25.542;0;91.0;2:10:39.579;19:13:39.579;0:28.109;0:28.860;0:25.542;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;36;1:22.686;0;;28.060;2;28.997;0;25.629;0;90.8;2:12:02.265;19:15:02.265;0:28.060;0:28.997;0:25.629;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;37;1:22.717;0;;28.356;0;28.924;0;25.437;2;90.8;2:13:24.982;19:16:24.982;0:28.356;0:28.924;0:25.437;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;38;1:22.690;0;;28.138;0;29.010;0;25.542;0;90.8;2:14:47.672;19:17:47.672;0:28.138;0:29.010;0:25.542;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
8;1;1;2:24.080;0;;1:13.929;0;40.494;0;29.657;0;49.4;2:24.080;17:05:24.080;1:13.929;0:40.494;0:29.657;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;2;1:43.905;0;;33.522;0;41.235;0;29.148;0;72.3;4:07.985;17:07:07.985;0:33.522;0:41.235;0:29.148;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;3;2:04.622;0;;37.981;0;35.356;0;51.285;0;60.3;6:12.607;17:09:12.607;0:37.981;0:35.356;0:51.285;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;4;2:01.754;0;;38.847;0;41.523;0;41.384;0;61.7;8:14.361;17:11:14.361;0:38.847;0:41.523;0:41.384;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;5;36:14.764;0;B;34.393;0;35:10.855;0;29.516;0;3.5;44:29.125;17:47:29.125;0:34.393;35:10.855;0:29.516;;Roberto MERHI;0:32:06.803;;;MAHINDRA RACING;;;false;
8;1;6;44:51.680;0;B;39.785;0;43:42.024;0;29.871;0;2.8;1:29:20.805;18:32:20.805;0:39.785;43:42.024;0:29.871;;Roberto MERHI;0:40:34.882;;;MAHINDRA RACING;;;false;
8;1;7;1:33.742;0;;33.253;0;33.094;0;27.395;0;80.1;1:30:54.547;18:33:54.547;0:33.253;0:33.094;0:27.395;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;8;1:30.739;0;;31.001;0;31.276;0;28.462;0;82.8;1:32:25.286;18:35:25.286;0:31.001;0:31.276;0:28.462;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;9;1:28.056;0;;30.085;0;30.839;0;27.132;0;85.3;1:33:53.342;18:36:53.342;0:30.085;0:30.839;0:27.132;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;10;1:29.599;0;;30.084;0;30.984;0;28.531;0;83.8;1:35:22.941;18:38:22.941;0:30.084;0:30.984;0:28.531;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;11;1:29.685;0;;30.015;0;31.536;0;28.134;0;83.7;1:36:52.626;18:39:52.626;0:30.015;0:31.536;0:28.134;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;12;1:27.941;0;;30.479;0;30.732;0;26.730;0;85.4;1:38:20.567;18:41:20.567;0:30.479;0:30.732;0:26.730;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;13;1:26.664;0;;29.405;0;30.590;0;26.669;0;86.7;1:39:47.231;18:42:47.231;0:29.405;0:30.590;0:26.669;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;14;1:28.131;0;;29.455;0;31.837;0;26.839;0;85.2;1:41:15.362;18:44:15.362;0:29.455;0:31.837;0:26.839;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;15;1:28.074;0;;29.769;0;30.795;0;27.510;0;85.3;1:42:43.436;18:45:43.436;0:29.769;0:30.795;0:27.510;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;16;1:27.362;0;;29.876;0;30.613;0;26.873;0;86.0;1:44:10.798;18:47:10.798;0:29.876;0:30.613;0:26.873;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;17;1:25.992;0;;29.416;0;30.190;0;26.386;0;87.3;1:45:36.790;18:48:36.790;0:29.416;0:30.190;0:26.386;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;18;1:26.328;0;;29.229;0;30.591;0;26.508;0;87.0;1:47:03.118;18:50:03.118;0:29.229;0:30.591;0:26.508;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;19;1:26.937;0;;29.484;0;31.159;0;26.294;0;86.4;1:48:30.055;18:51:30.055;0:29.484;0:31.159;0:26.294;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;20;1:26.507;0;;29.225;0;30.460;0;26.822;0;86.8;1:49:56.562;18:52:56.562;0:29.225;0:30.460;0:26.822;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;21;1:25.427;0;;28.965;0;29.435;0;27.027;0;87.9;1:51:21.989;18:54:21.989;0:28.965;0:29.435;0:27.027;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;22;1:24.812;0;;28.926;0;29.603;0;26.283;0;88.5;1:52:46.801;18:55:46.801;0:28.926;0:29.603;0:26.283;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;23;1:23.807;0;;28.365;0;29.389;0;26.053;0;89.6;1:54:10.608;18:57:10.608;0:28.365;0:29.389;0:26.053;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;24;1:24.623;0;;28.622;0;29.107;0;26.894;0;88.7;1:55:35.231;18:58:35.231;0:28.622;0:29.107;0:26.894;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;25;1:23.227;0;;28.483;0;28.780;0;25.964;0;90.2;1:56:58.458;18:59:58.458;0:28.483;0:28.780;0:25.964;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;26;1:23.349;0;;28.130;0;29.198;0;26.021;0;90.1;1:58:21.807;19:01:21.807;0:28.130;0:29.198;0:26.021;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;27;1:23.320;0;;28.342;0;28.988;0;25.990;0;90.1;1:59:45.127;19:02:45.127;0:28.342;0:28.988;0:25.990;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;28;1:23.911;0;;28.264;0;28.741;0;26.906;0;89.5;2:01:09.038;19:04:09.038;0:28.264;0:28.741;0:26.906;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;29;1:22.886;0;;28.166;0;29.126;0;25.594;2;90.6;2:02:31.924;19:05:31.924;0:28.166;0:29.126;0:25.594;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;30;1:22.558;2;;28.055;0;28.735;2;25.768;0;91.0;2:03:54.482;19:06:54.482;0:28.055;0:28.735;0:25.768;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;31;1:22.995;0;;28.422;0;28.856;0;25.717;0;90.5;2:05:17.477;19:08:17.477;0:28.422;0:28.856;0:25.717;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;32;1:23.166;0;;28.233;0;29.232;0;25.701;0;90.3;2:06:40.643;19:09:40.643;0:28.233;0:29.232;0:25.701;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;33;1:22.880;0;;28.164;0;29.024;0;25.692;0;90.6;2:08:03.523;19:11:03.523;0:28.164;0:29.024;0:25.692;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;34;1:22.710;0;;28.168;0;28.830;0;25.712;0;90.8;2:09:26.233;19:12:26.233;0:28.168;0:28.830;0:25.712;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;35;1:23.411;0;;28.355;0;29.105;0;25.951;0;90.0;2:10:49.644;19:13:49.644;0:28.355;0:29.105;0:25.951;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;36;1:23.068;0;;28.106;0;29.236;0;25.726;0;90.4;2:12:12.712;19:15:12.712;0:28.106;0:29.236;0:25.726;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;37;1:22.911;0;;28.217;0;28.969;0;25.725;0;90.6;2:13:35.623;19:16:35.623;0:28.217;0:28.969;0:25.725;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
8;1;38;1:23.415;0;;27.873;2;29.041;0;26.501;0;90.0;2:14:59.038;19:17:59.038;0:27.873;0:29.041;0:26.501;;Roberto MERHI;;;;MAHINDRA RACING;;;false;
9;1;1;1:55.110;0;;45.522;0;37.476;0;32.112;0;61.8;1:55.110;17:04:55.110;0:45.522;0:37.476;0:32.112;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:46.872;0;;37.174;0;40.311;0;29.387;0;70.3;3:41.982;17:06:41.982;0:37.174;0:40.311;0:29.387;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:53.881;0;;34.304;0;38.364;0;41.213;0;65.9;5:35.863;17:08:35.863;0:34.304;0:38.364;0:41.213;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;2:07.048;0;;48.284;0;45.037;0;33.727;0;59.1;7:42.911;17:10:42.911;0:48.284;0:45.037;0:33.727;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;36:19.053;0;B;38.264;0;46.884;0;34:53.905;0;3.4;44:01.964;17:47:01.964;0:38.264;0:46.884;34:53.905;;Mitch EVANS;0:32:13.471;;;Jaguar TCS Racing;;;false;
9;1;6;44:44.594;0;B;38.835;0;48.111;0;43:17.648;0;2.8;1:28:46.558;18:31:46.558;0:38.835;0:48.111;43:17.648;;Mitch EVANS;0:40:56.256;;;Jaguar TCS Racing;;;false;
9;1;7;1:48.483;0;;34.873;0;41.057;0;32.553;0;69.2;1:30:35.041;18:33:35.041;0:34.873;0:41.057;0:32.553;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:29.216;0;;30.123;0;31.881;0;27.212;0;84.2;1:32:04.257;18:35:04.257;0:30.123;0:31.881;0:27.212;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:28.691;0;;29.862;0;31.213;0;27.616;0;84.7;1:33:32.948;18:36:32.948;0:29.862;0:31.213;0:27.616;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:27.203;0;;29.696;0;30.500;0;27.007;0;86.1;1:35:00.151;18:38:00.151;0:29.696;0:30.500;0:27.007;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:26.141;0;;29.627;0;30.115;0;26.399;0;87.2;1:36:26.292;18:39:26.292;0:29.627;0:30.115;0:26.399;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:25.467;0;;29.367;0;29.715;0;26.385;0;87.9;1:37:51.759;18:40:51.759;0:29.367;0:29.715;0:26.385;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:25.842;0;;29.283;0;29.805;0;26.754;0;87.5;1:39:17.601;18:42:17.601;0:29.283;0:29.805;0:26.754;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:25.973;0;;29.180;0;29.461;0;27.332;0;87.3;1:40:43.574;18:43:43.574;0:29.180;0:29.461;0:27.332;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:26.362;0;;29.463;0;29.480;0;27.419;0;87.0;1:42:09.936;18:45:09.936;0:29.463;0:29.480;0:27.419;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:24.822;0;;29.064;0;29.489;0;26.269;0;88.5;1:43:34.758;18:46:34.758;0:29.064;0:29.489;0:26.269;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:25.000;0;;29.010;0;29.787;0;26.203;0;88.3;1:44:59.758;18:47:59.758;0:29.010;0:29.787;0:26.203;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:24.665;0;;28.925;0;29.503;0;26.237;0;88.7;1:46:24.423;18:49:24.423;0:28.925;0:29.503;0:26.237;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:24.257;0;;28.974;0;29.221;0;26.062;0;89.1;1:47:48.680;18:50:48.680;0:28.974;0:29.221;0:26.062;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:24.063;0;;28.673;0;29.058;0;26.332;0;89.3;1:49:12.743;18:52:12.743;0:28.673;0:29.058;0:26.332;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:23.581;0;;28.552;0;29.007;0;26.022;0;89.8;1:50:36.324;18:53:36.324;0:28.552;0:29.007;0:26.022;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:23.550;0;;28.521;0;29.020;0;26.009;0;89.9;1:51:59.874;18:54:59.874;0:28.521;0:29.020;0:26.009;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:23.189;0;;28.362;0;28.977;0;25.850;0;90.3;1:53:23.063;18:56:23.063;0:28.362;0:28.977;0:25.850;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:23.496;0;;28.380;0;29.120;0;25.996;0;89.9;1:54:46.559;18:57:46.559;0:28.380;0:29.120;0:25.996;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:22.556;0;;28.149;0;28.787;0;25.620;0;91.0;1:56:09.115;18:59:09.115;0:28.149;0:28.787;0:25.620;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:22.808;0;;28.211;0;29.079;0;25.518;0;90.7;1:57:31.923;19:00:31.923;0:28.211;0:29.079;0:25.518;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:22.864;0;;28.278;0;28.775;0;25.811;0;90.6;1:58:54.787;19:01:54.787;0:28.278;0:28.775;0:25.811;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:22.526;0;;28.177;0;28.763;0;25.586;0;91.0;2:00:17.313;19:03:17.313;0:28.177;0:28.763;0:25.586;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:22.504;0;;28.139;0;28.720;0;25.645;0;91.0;2:01:39.817;19:04:39.817;0:28.139;0:28.720;0:25.645;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:22.434;0;;28.258;0;28.669;0;25.507;0;91.1;2:03:02.251;19:06:02.251;0:28.258;0:28.669;0:25.507;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:22.278;0;;27.929;0;28.822;0;25.527;0;91.3;2:04:24.529;19:07:24.529;0:27.929;0:28.822;0:25.527;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:22.410;0;;28.231;0;28.691;0;25.488;0;91.1;2:05:46.939;19:08:46.939;0:28.231;0:28.691;0:25.488;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;33;1:22.329;0;;27.993;0;28.591;2;25.745;0;91.2;2:07:09.268;19:10:09.268;0:27.993;0:28.591;0:25.745;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;1:22.456;0;;28.245;0;28.665;0;25.546;0;91.1;2:08:31.724;19:11:31.724;0:28.245;0:28.665;0:25.546;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;35;1:22.595;0;;28.094;0;28.673;0;25.828;0;90.9;2:09:54.319;19:12:54.319;0:28.094;0:28.673;0:25.828;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;36;1:22.170;2;;27.853;0;28.698;0;25.619;0;91.4;2:11:16.489;19:14:16.489;0:27.853;0:28.698;0:25.619;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;37;1:22.217;0;;27.848;2;28.885;0;25.484;2;91.3;2:12:38.706;19:15:38.706;0:27.848;0:28.885;0:25.484;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
