NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
58;1;36;1:11.223;0;;23.007;0;19.346;0;28.870;0;126.1;44:18.724;20:51:39.525;0:23.007;0:19.346;0:28.870;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;37;1:11.053;0;;23.048;0;19.090;0;28.915;0;126.4;45:29.777;20:52:50.578;0:23.048;0:19.090;0:28.915;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;38;1:10.917;0;;22.852;0;19.219;0;28.846;0;126.7;46:40.694;20:54:01.495;0:22.852;0:19.219;0:28.846;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;39;1:12.344;0;;23.074;0;19.154;0;30.116;0;124.2;47:53.038;20:55:13.839;0:23.074;0:19.154;0:30.116;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
8;1;0;30.717;0;;;0;;0;;0;223.3;30.717;20:07:51.518;;;;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;1;2:10.543;0;B;41.561;0;36.371;0;52.611;0;68.8;2:41.260;20:10:02.061;0:41.561;0:36.371;0:52.611;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;2;1:52.328;0;;58.235;0;22.807;0;31.286;0;80.0;4:33.588;20:11:54.389;0:58.235;0:22.807;0:31.286;;Oliver ROWLAND;0:00:45.785;;;MAHINDRA RACING;;;false;
8;1;3;1:15.078;0;;24.592;0;20.573;0;29.913;0;119.6;5:48.666;20:13:09.467;0:24.592;0:20.573;0:29.913;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;4;1:13.330;0;;23.786;0;20.024;0;29.520;0;122.5;7:01.996;20:14:22.797;0:23.786;0:20.024;0:29.520;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;5;1:12.511;0;;23.419;0;19.845;0;29.247;0;123.9;8:14.507;20:15:35.308;0:23.419;0:19.845;0:29.247;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;6;1:12.386;0;;23.302;0;19.770;0;29.314;0;124.1;9:26.893;20:16:47.694;0:23.302;0:19.770;0:29.314;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;7;1:12.232;0;;23.211;0;19.777;0;29.244;0;124.3;10:39.125;20:17:59.926;0:23.211;0:19.777;0:29.244;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;8;1:12.242;0;;23.184;0;19.730;0;29.328;0;124.3;11:51.367;20:19:12.168;0:23.184;0:19.730;0:29.328;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;9;1:12.319;0;;23.236;0;19.743;0;29.340;0;124.2;13:03.686;20:20:24.487;0:23.236;0:19.743;0:29.340;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;10;1:12.217;0;;23.140;0;19.698;0;29.379;0;124.4;14:15.903;20:21:36.704;0:23.140;0:19.698;0:29.379;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;11;1:13.274;0;;23.736;0;20.006;0;29.532;0;122.6;15:29.177;20:22:49.978;0:23.736;0:20.006;0:29.532;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;12;1:12.566;0;;23.304;0;19.839;0;29.423;0;123.8;16:41.743;20:24:02.544;0:23.304;0:19.839;0:29.423;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;13;1:12.682;0;;23.457;0;19.733;0;29.492;0;123.6;17:54.425;20:25:15.226;0:23.457;0:19.733;0:29.492;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;14;1:13.653;0;;23.175;0;19.668;0;30.810;0;122.0;19:08.078;20:26:28.879;0:23.175;0:19.668;0:30.810;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;15;1:12.084;0;;23.284;0;19.642;0;29.158;0;124.6;20:20.162;20:27:40.963;0:23.284;0:19.642;0:29.158;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;16;1:12.200;0;;23.202;0;19.653;0;29.345;0;124.4;21:32.362;20:28:53.163;0:23.202;0:19.653;0:29.345;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;17;1:12.025;0;;23.176;0;19.564;0;29.285;0;124.7;22:44.387;20:30:05.188;0:23.176;0:19.564;0:29.285;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;18;1:11.902;0;;23.101;0;19.541;0;29.260;0;124.9;23:56.289;20:31:17.090;0:23.101;0:19.541;0:29.260;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;19;1:11.975;0;;23.082;0;19.627;0;29.266;0;124.8;25:08.264;20:32:29.065;0:23.082;0:19.627;0:29.266;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;20;1:12.103;0;;23.153;0;19.616;0;29.334;0;124.6;26:20.367;20:33:41.168;0:23.153;0:19.616;0:29.334;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;21;1:11.978;0;;22.948;0;19.568;0;29.462;0;124.8;27:32.345;20:34:53.146;0:22.948;0:19.568;0:29.462;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;22;1:12.074;0;;23.054;0;19.601;0;29.419;0;124.6;28:44.419;20:36:05.220;0:23.054;0:19.601;0:29.419;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;23;1:11.956;0;;23.074;0;19.568;0;29.314;0;124.8;29:56.375;20:37:17.176;0:23.074;0:19.568;0:29.314;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;24;1:12.216;0;;23.177;0;19.636;0;29.403;0;124.4;31:08.591;20:38:29.392;0:23.177;0:19.636;0:29.403;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;25;1:12.188;0;;23.127;0;19.618;0;29.443;0;124.4;32:20.779;20:39:41.580;0:23.127;0:19.618;0:29.443;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;26;1:26.077;0;B;23.346;0;19.724;0;43.007;0;104.3;33:46.856;20:41:07.657;0:23.346;0:19.724;0:43.007;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;27;1:38.173;0;;48.811;0;20.076;0;29.286;0;91.5;35:25.029;20:42:45.830;0:48.811;0:20.076;0:29.286;;Oliver ROWLAND;0:00:41.118;;;MAHINDRA RACING;;;false;
8;1;28;1:12.047;0;;23.142;0;19.584;0;29.321;0;124.7;36:37.076;20:43:57.877;0:23.142;0:19.584;0:29.321;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;29;1:12.233;0;;23.255;0;19.626;0;29.352;0;124.3;37:49.309;20:45:10.110;0:23.255;0:19.626;0:29.352;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;30;1:11.887;0;;23.026;0;19.530;0;29.331;0;124.9;39:01.196;20:46:21.997;0:23.026;0:19.530;0:29.331;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;31;1:13.960;0;;23.045;0;19.595;0;31.320;0;121.4;40:15.156;20:47:35.957;0:23.045;0:19.595;0:31.320;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;32;1:11.993;0;;23.143;0;19.617;0;29.233;0;124.8;41:27.149;20:48:47.950;0:23.143;0:19.617;0:29.233;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;33;1:11.782;0;;22.982;0;19.605;0;29.195;0;125.1;42:38.931;20:49:59.732;0:22.982;0:19.605;0:29.195;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;34;1:11.906;0;;23.029;0;19.485;0;29.392;0;124.9;43:50.837;20:51:11.638;0:23.029;0:19.485;0:29.392;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;35;1:11.794;0;;22.924;0;19.564;0;29.306;0;125.1;45:02.631;20:52:23.432;0:22.924;0:19.564;0:29.306;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;36;1:12.553;0;;23.152;0;19.776;0;29.625;0;123.8;46:15.184;20:53:35.985;0:23.152;0:19.776;0:29.625;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;37;1:11.490;0;;23.144;0;19.554;0;28.792;2;125.6;47:26.674;20:54:47.475;0:23.144;0:19.554;0:28.792;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;38;1:11.418;2;;22.754;2;19.033;2;29.631;0;125.8;48:38.092;20:55:58.893;0:22.754;0:19.033;0:29.631;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
9;1;0;27.853;0;;;0;;0;;0;246.2;27.853;20:07:48.654;;;;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;1;2:00.225;0;;37.674;0;35.390;0;47.161;0;74.7;2:28.078;20:09:48.879;0:37.674;0:35.390;0:47.161;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:16.333;0;;25.252;0;21.130;0;29.951;0;117.7;3:44.411;20:11:05.212;0:25.252;0:21.130;0:29.951;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:13.887;0;;23.908;0;20.194;0;29.785;0;121.6;4:58.298;20:12:19.099;0:23.908;0:20.194;0:29.785;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:13.113;0;;23.746;0;19.996;0;29.371;0;122.9;6:11.411;20:13:32.212;0:23.746;0:19.996;0:29.371;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:12.268;0;;23.365;0;19.539;0;29.364;0;124.3;7:23.679;20:14:44.480;0:23.365;0:19.539;0:29.364;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:12.217;0;;23.419;0;19.490;0;29.308;0;124.4;8:35.896;20:15:56.697;0:23.419;0:19.490;0:29.308;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:11.727;0;;23.183;0;19.455;0;29.089;0;125.2;9:47.623;20:17:08.424;0:23.183;0:19.455;0:29.089;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:12.100;0;;23.164;0;19.467;0;29.469;0;124.6;10:59.723;20:18:20.524;0:23.164;0:19.467;0:29.469;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:12.551;0;;23.116;0;19.417;0;30.018;0;123.8;12:12.274;20:19:33.075;0:23.116;0:19.417;0:30.018;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:11.607;0;;23.218;0;19.419;0;28.970;0;125.4;13:23.881;20:20:44.682;0:23.218;0:19.419;0:28.970;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:15.337;0;;23.110;0;19.175;0;33.052;0;119.2;14:39.218;20:22:00.019;0:23.110;0:19.175;0:33.052;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:11.880;0;;23.423;0;19.445;0;29.012;0;125.0;15:51.098;20:23:11.899;0:23.423;0:19.445;0:29.012;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:11.817;0;;23.018;0;19.437;0;29.362;0;125.1;17:02.915;20:24:23.716;0:23.018;0:19.437;0:29.362;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:11.707;0;;23.171;0;19.443;0;29.093;0;125.3;18:14.622;20:25:35.423;0:23.171;0:19.443;0:29.093;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:11.452;0;;23.033;0;19.333;0;29.086;0;125.7;19:26.074;20:26:46.875;0:23.033;0:19.333;0:29.086;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:11.254;0;;23.023;0;19.329;0;28.902;0;126.1;20:37.328;20:27:58.129;0:23.023;0:19.329;0:28.902;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:11.256;0;;22.963;0;19.433;0;28.860;0;126.1;21:48.584;20:29:09.385;0:22.963;0:19.433;0:28.860;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:11.248;0;;22.991;0;19.400;0;28.857;0;126.1;22:59.832;20:30:20.633;0:22.991;0:19.400;0:28.857;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:11.817;0;;23.002;0;19.426;0;29.389;0;125.1;24:11.649;20:31:32.450;0:23.002;0:19.426;0:29.389;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:10.981;0;;22.964;0;19.247;0;28.770;0;126.5;25:22.630;20:32:43.431;0:22.964;0:19.247;0:28.770;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:10.863;0;;22.929;0;19.197;0;28.737;0;126.8;26:33.493;20:33:54.294;0:22.929;0:19.197;0:28.737;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:10.838;0;;22.774;2;19.277;0;28.787;0;126.8;27:44.331;20:35:05.132;0:22.774;0:19.277;0:28.787;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:11.475;0;;22.925;0;19.267;0;29.283;0;125.7;28:55.806;20:36:16.607;0:22.925;0:19.267;0:29.283;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:11.184;0;;22.855;0;19.264;0;29.065;0;126.2;30:06.990;20:37:27.791;0:22.855;0:19.264;0:29.065;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:12.523;0;;23.005;0;19.335;0;30.183;0;123.9;31:19.513;20:38:40.314;0:23.005;0:19.335;0:30.183;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:10.915;0;;22.951;0;19.251;0;28.713;2;126.7;32:30.428;20:39:51.229;0:22.951;0:19.251;0:28.713;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:12.267;0;;22.804;0;19.330;0;30.133;0;124.3;33:42.695;20:41:03.496;0:22.804;0:19.330;0:30.133;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:10.708;2;;22.790;0;18.981;2;28.937;0;127.0;34:53.403;20:42:14.204;0:22.790;0:18.981;0:28.937;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:10.979;0;;22.777;0;19.307;0;28.895;0;126.5;36:04.382;20:43:25.183;0:22.777;0:19.307;0:28.895;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:10.945;0;;22.891;0;19.227;0;28.827;0;126.6;37:15.327;20:44:36.128;0:22.891;0:19.227;0:28.827;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:11.446;0;;23.096;0;19.436;0;28.914;0;125.7;38:26.773;20:45:47.574;0:23.096;0:19.436;0:28.914;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:11.276;0;;22.889;0;19.323;0;29.064;0;126.0;39:38.049;20:46:58.850;0:22.889;0:19.323;0:29.064;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;33;1:10.988;0;;22.840;0;19.262;0;28.886;0;126.5;40:49.037;20:48:09.838;0:22.840;0:19.262;0:28.886;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;1:11.355;0;;23.023;0;19.482;0;28.850;0;125.9;42:00.392;20:49:21.193;0:23.023;0:19.482;0:28.850;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;35;1:11.169;0;;22.968;0;19.258;0;28.943;0;126.2;43:11.561;20:50:32.362;0:22.968;0:19.258;0:28.943;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;36;1:11.319;0;;23.034;0;19.463;0;28.822;0;125.9;44:22.880;20:51:43.681;0:23.034;0:19.463;0:28.822;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;37;1:11.821;0;;23.055;0;19.373;0;29.393;0;125.1;45:34.701;20:52:55.502;0:23.055;0:19.373;0:29.393;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;38;1:12.307;0;;23.305;0;19.384;0;29.618;0;124.2;46:47.008;20:54:07.809;0:23.305;0:19.384;0:29.618;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;39;1:11.473;0;;23.153;0;19.048;0;29.272;0;125.7;47:58.481;20:55:19.282;0:23.153;0:19.048;0:29.272;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;0;27.418;0;;;0;;0;;0;250.1;27.418;20:07:48.219;;;;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;1;2:00.302;0;;36.640;0;36.044;0;47.618;0;74.7;2:27.720;20:09:48.521;0:36.640;0:36.044;0:47.618;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:16.147;0;;25.147;0;20.927;0;30.073;0;118.0;3:43.867;20:11:04.668;0:25.147;0:20.927;0:30.073;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:13.957;0;;23.973;0;20.025;0;29.959;0;121.4;4:57.824;20:12:18.625;0:23.973;0:20.025;0:29.959;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:13.135;0;;23.695;0;20.032;0;29.408;0;122.8;6:10.959;20:13:31.760;0:23.695;0:20.032;0:29.408;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:12.463;0;;23.371;0;19.608;0;29.484;0;124.0;7:23.422;20:14:44.223;0:23.371;0:19.608;0:29.484;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:12.076;0;;23.266;0;19.499;0;29.311;0;124.6;8:35.498;20:15:56.299;0:23.266;0:19.499;0:29.311;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:11.797;0;;23.157;0;19.506;0;29.134;0;125.1;9:47.295;20:17:08.096;0:23.157;0:19.506;0:29.134;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:12.074;0;;23.242;0;19.463;0;29.369;0;124.6;10:59.369;20:18:20.170;0:23.242;0:19.463;0:29.369;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:11.465;0;;23.122;0;19.427;0;28.916;0;125.7;12:10.834;20:19:31.635;0:23.122;0:19.427;0:28.916;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:11.802;0;;23.012;0;19.462;0;29.328;0;125.1;13:22.636;20:20:43.437;0:23.012;0:19.462;0:29.328;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:11.338;0;;22.951;0;19.432;0;28.955;0;125.9;14:33.974;20:21:54.775;0:22.951;0:19.432;0:28.955;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:11.325;0;;22.880;0;19.360;0;29.085;0;125.9;15:45.299;20:23:06.100;0:22.880;0:19.360;0:29.085;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:12.049;0;;22.919;0;19.254;0;29.876;0;124.7;16:57.348;20:24:18.149;0:22.919;0:19.254;0:29.876;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:11.064;0;;22.884;0;19.343;0;28.837;0;126.4;18:08.412;20:25:29.213;0:22.884;0:19.343;0:28.837;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:11.749;0;;23.097;0;19.335;0;29.317;0;125.2;19:20.161;20:26:40.962;0:23.097;0:19.335;0:29.317;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:11.086;0;;23.102;0;19.186;0;28.798;0;126.4;20:31.247;20:27:52.048;0:23.102;0:19.186;0:28.798;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:11.183;0;;22.998;0;19.347;0;28.838;0;126.2;21:42.430;20:29:03.231;0:22.998;0:19.347;0:28.838;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:11.048;0;;22.869;0;19.216;0;28.963;0;126.4;22:53.478;20:30:14.279;0:22.869;0:19.216;0:28.963;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:11.124;0;;22.940;0;19.232;0;28.952;0;126.3;24:04.602;20:31:25.403;0:22.940;0:19.232;0:28.952;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:11.372;0;;22.974;0;19.323;0;29.075;0;125.8;25:15.974;20:32:36.775;0:22.974;0:19.323;0:29.075;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:11.364;0;;23.032;0;19.278;0;29.054;0;125.9;26:27.338;20:33:48.139;0:23.032;0:19.278;0:29.054;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:11.134;0;;22.866;0;19.215;0;29.053;0;126.3;27:38.472;20:34:59.273;0:22.866;0:19.215;0:29.053;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:11.026;0;;22.905;0;19.286;0;28.835;0;126.5;28:49.498;20:36:10.299;0:22.905;0:19.286;0:28.835;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:11.493;0;;23.088;0;19.339;0;29.066;0;125.6;30:00.991;20:37:21.792;0:23.088;0:19.339;0:29.066;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:11.786;0;;23.042;0;19.152;0;29.592;0;125.1;31:12.777;20:38:33.578;0:23.042;0:19.152;0:29.592;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:10.902;0;;22.975;0;19.251;0;28.676;0;126.7;32:23.679;20:39:44.480;0:22.975;0:19.251;0:28.676;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:11.349;0;;22.893;0;19.123;0;29.333;0;125.9;33:35.028;20:40:55.829;0:22.893;0:19.123;0:29.333;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:11.167;0;;23.009;0;19.162;0;28.996;0;126.2;34:46.195;20:42:06.996;0:23.009;0:19.162;0:28.996;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;1:11.243;0;;22.902;0;19.198;0;29.143;0;126.1;35:57.438;20:43:18.239;0:22.902;0:19.198;0:29.143;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:10.756;0;;22.841;0;19.109;0;28.806;0;126.9;37:08.194;20:44:28.995;0:22.841;0:19.109;0:28.806;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:10.592;0;;22.706;0;19.133;0;28.753;0;127.2;38:18.786;20:45:39.587;0:22.706;0:19.133;0:28.753;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:10.822;0;;22.795;0;19.121;0;28.906;0;126.8;39:29.608;20:46:50.409;0:22.795;0:19.121;0:28.906;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:10.854;0;;22.773;0;19.037;0;29.044;0;126.8;40:40.462;20:48:01.263;0:22.773;0:19.037;0:29.044;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;34;1:11.858;0;;22.632;0;19.169;0;30.057;0;125.0;41:52.320;20:49:13.121;0:22.632;0:19.169;0:30.057;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;35;1:10.627;0;;22.682;0;19.149;0;28.796;0;127.2;43:02.947;20:50:23.748;0:22.682;0:19.149;0:28.796;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;36;1:10.490;0;;22.687;0;19.054;0;28.749;0;127.4;44:13.437;20:51:34.238;0:22.687;0:19.054;0:28.749;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;37;1:10.378;2;;22.711;0;19.023;2;28.644;2;127.6;45:23.815;20:52:44.616;0:22.711;0:19.023;0:28.644;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;38;1:10.770;0;;22.662;0;19.249;0;28.859;0;126.9;46:34.585;20:53:55.386;0:22.662;0:19.249;0:28.859;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;39;1:10.982;0;;22.611;2;19.168;0;29.203;0;126.5;47:45.567;20:55:06.368;0:22.611;0:19.168;0:29.203;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
