NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
58;1;36;1:08.402;0;;23.781;0;21.203;0;23.418;0;123.9;48:54.881;15:53:00.494;0:23.781;0:21.203;0:23.418;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;37;1:08.359;2;;23.758;2;21.181;2;23.420;0;124.0;50:03.240;15:54:08.853;0:23.758;0:21.181;0:23.420;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;38;1:11.570;0;;24.076;0;23.231;0;24.263;0;118.5;51:14.810;15:55:20.423;0:24.076;0:23.231;0:24.263;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;39;1:10.293;0;;24.366;0;22.215;0;23.712;0;120.6;52:25.103;15:56:30.716;0:24.366;0:22.215;0:23.712;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;40;1:10.348;0;;24.360;0;22.161;0;23.827;0;120.5;53:35.451;15:57:41.064;0:24.360;0:22.161;0:23.827;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;41;1:09.949;0;;24.219;0;21.947;0;23.783;0;121.2;54:45.400;15:58:51.013;0:24.219;0:21.947;0:23.783;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;42;1:10.191;0;;24.330;0;22.127;0;23.734;0;120.8;55:55.591;16:00:01.204;0:24.330;0:22.127;0:23.734;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
7;1;1;1:16.511;0;;30.743;0;22.125;0;23.643;0;110.8;1:16.511;15:05:22.124;0:30.743;0:22.125;0:23.643;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;2;1:09.750;0;;24.547;0;21.831;0;23.372;0;121.5;2:26.261;15:06:31.874;0:24.547;0:21.831;0:23.372;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;3;1:09.289;0;;24.343;0;21.656;0;23.290;0;122.4;3:35.550;15:07:41.163;0:24.343;0:21.656;0:23.290;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;4;1:11.112;0;;23.925;0;23.569;0;23.618;0;119.2;4:46.662;15:08:52.275;0:23.925;0:23.569;0:23.618;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;5;1:10.638;0;;24.345;0;22.195;0;24.098;0;120.0;5:57.300;15:10:02.913;0:24.345;0:22.195;0:24.098;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;6;1:10.005;0;;24.361;0;21.780;0;23.864;0;121.1;7:07.305;15:11:12.918;0:24.361;0:21.780;0:23.864;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;7;1:10.880;0;;24.959;0;21.631;0;24.290;0;119.6;8:18.185;15:12:23.798;0:24.959;0:21.631;0:24.290;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;8;1:11.197;0;;25.046;0;22.024;0;24.127;0;119.1;9:29.382;15:13:34.995;0:25.046;0:22.024;0:24.127;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;9;1:11.576;0;;24.973;0;22.089;0;24.514;0;118.4;10:40.958;15:14:46.571;0:24.973;0:22.089;0:24.514;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;10;1:11.493;0;;25.106;0;22.289;0;24.098;0;118.6;11:52.451;15:15:58.064;0:25.106;0:22.289;0:24.098;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;11;1:10.483;0;;24.791;0;21.484;0;24.208;0;120.3;13:02.934;15:17:08.547;0:24.791;0:21.484;0:24.208;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;12;1:30.695;0;;25.620;0;26.904;0;38.171;0;93.5;14:33.629;15:18:39.242;0:25.620;0:26.904;0:38.171;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;13;2:35.678;0;;44.247;0;1:06.790;0;44.641;0;54.5;17:09.307;15:21:14.920;0:44.247;1:06.790;0:44.641;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;14;1:23.563;0;;26.456;0;25.355;0;31.752;0;101.5;18:32.870;15:22:38.483;0:26.456;0:25.355;0:31.752;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;15;1:09.274;0;;24.416;0;21.411;0;23.447;0;122.4;19:42.144;15:23:47.757;0:24.416;0:21.411;0:23.447;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;16;1:09.269;0;;23.995;0;21.448;0;23.826;0;122.4;20:51.413;15:24:57.026;0:23.995;0:21.448;0:23.826;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;17;1:09.985;0;;25.039;0;21.288;0;23.658;0;121.1;22:01.398;15:26:07.011;0:25.039;0:21.288;0:23.658;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;18;1:10.828;0;;24.107;0;22.509;0;24.212;0;119.7;23:12.226;15:27:17.839;0:24.107;0:22.509;0:24.212;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;19;1:11.350;0;;25.597;0;22.136;0;23.617;0;118.8;24:23.576;15:28:29.189;0:25.597;0:22.136;0:23.617;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;20;1:22.305;0;;24.002;0;23.476;0;34.827;0;103.0;25:45.881;15:29:51.494;0:24.002;0:23.476;0:34.827;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;21;3:13.463;0;;55.684;0;1:16.456;0;1:01.323;0;43.8;28:59.344;15:33:04.957;0:55.684;1:16.456;1:01.323;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;22;2:06.329;0;;56.885;0;42.673;0;26.771;0;67.1;31:05.673;15:35:11.286;0:56.885;0:42.673;0:26.771;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;23;1:09.827;0;;24.188;0;21.789;0;23.850;0;121.4;32:15.500;15:36:21.113;0:24.188;0:21.789;0:23.850;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;24;1:12.315;0;;24.826;0;22.849;0;24.640;0;117.2;33:27.815;15:37:33.428;0:24.826;0:22.849;0:24.640;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;25;1:12.199;0;;24.749;0;22.853;0;24.597;0;117.4;34:40.014;15:38:45.627;0:24.749;0:22.853;0:24.597;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;26;1:09.976;0;;24.640;0;21.747;0;23.589;0;121.2;35:49.990;15:39:55.603;0:24.640;0:21.747;0:23.589;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;27;1:09.043;0;;23.824;0;21.493;0;23.726;0;122.8;36:59.033;15:41:04.646;0:23.824;0:21.493;0:23.726;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;28;1:09.764;0;;24.452;0;21.645;0;23.667;0;121.5;38:08.797;15:42:14.410;0:24.452;0:21.645;0:23.667;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;29;1:08.829;0;;24.205;0;21.403;0;23.221;0;123.2;39:17.626;15:43:23.239;0:24.205;0:21.403;0:23.221;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;30;1:09.919;0;;24.200;0;21.535;0;24.184;0;121.3;40:27.545;15:44:33.158;0:24.200;0:21.535;0:24.184;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;31;1:08.715;0;;24.297;0;21.432;0;22.986;2;123.4;41:36.260;15:45:41.873;0:24.297;0:21.432;0:22.986;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;32;1:07.791;0;;23.571;0;21.096;0;23.124;0;125.1;42:44.051;15:46:49.664;0:23.571;0:21.096;0:23.124;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;33;1:07.780;0;;23.590;0;21.061;0;23.129;0;125.1;43:51.831;15:47:57.444;0:23.590;0:21.061;0:23.129;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;34;1:08.127;0;;23.789;0;21.188;0;23.150;0;124.4;44:59.958;15:49:05.571;0:23.789;0:21.188;0:23.150;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;35;1:07.936;0;;23.628;0;21.185;0;23.123;0;124.8;46:07.894;15:50:13.507;0:23.628;0:21.185;0:23.123;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;36;1:08.183;0;;23.803;0;21.277;0;23.103;0;124.3;47:16.077;15:51:21.690;0:23.803;0:21.277;0:23.103;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;37;1:07.900;0;;23.712;0;21.010;0;23.178;0;124.9;48:23.977;15:52:29.590;0:23.712;0:21.010;0:23.178;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;38;1:07.537;2;;23.532;0;20.965;2;23.040;0;125.5;49:31.514;15:53:37.127;0:23.532;0:20.965;0:23.040;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;39;1:08.241;0;;23.700;0;21.189;0;23.352;0;124.2;50:39.755;15:54:45.368;0:23.700;0:21.189;0:23.352;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;40;1:08.666;0;;24.111;0;21.253;0;23.302;0;123.5;51:48.421;15:55:54.034;0:24.111;0:21.253;0:23.302;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;41;1:07.787;0;;23.632;0;21.028;0;23.127;0;125.1;52:56.208;15:57:01.821;0:23.632;0:21.028;0:23.127;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;42;1:07.761;0;;23.523;2;20.991;0;23.247;0;125.1;54:03.969;15:58:09.582;0:23.523;0:20.991;0:23.247;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;43;1:09.160;0;;24.114;0;21.265;0;23.781;0;122.6;55:13.129;15:59:18.742;0:24.114;0:21.265;0:23.781;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
8;1;1;1:24.849;0;;36.347;0;23.607;0;24.895;0;99.9;1:24.849;15:05:30.462;0:36.347;0:23.607;0:24.895;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;2;1:10.735;0;;24.926;0;22.104;0;23.705;0;119.9;2:35.584;15:06:41.197;0:24.926;0:22.104;0:23.705;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;3;1:11.284;0;;24.261;0;23.437;0;23.586;0;118.9;3:46.868;15:07:52.481;0:24.261;0:23.437;0:23.586;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;4;1:10.470;0;;24.147;0;22.989;0;23.334;0;120.3;4:57.338;15:09:02.951;0:24.147;0:22.989;0:23.334;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;5;1:10.583;0;;23.960;0;23.313;0;23.310;0;120.1;6:07.921;15:10:13.534;0:23.960;0:23.313;0:23.310;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;6;1:10.443;0;;23.966;0;23.160;0;23.317;0;120.4;7:18.364;15:11:23.977;0:23.966;0:23.160;0:23.317;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;7;1:08.826;0;;23.959;0;21.501;0;23.366;0;123.2;8:27.190;15:12:32.803;0:23.959;0:21.501;0:23.366;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;8;1:09.074;0;;24.094;0;21.472;0;23.508;0;122.7;9:36.264;15:13:41.877;0:24.094;0:21.472;0:23.508;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;9;1:10.899;0;;24.827;0;22.234;0;23.838;0;119.6;10:47.163;15:14:52.776;0:24.827;0:22.234;0:23.838;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;10;1:11.494;0;;24.937;0;22.275;0;24.282;0;118.6;11:58.657;15:16:04.270;0:24.937;0:22.275;0:24.282;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;11;1:10.632;0;;25.515;0;21.606;0;23.511;0;120.0;13:09.289;15:17:14.902;0:25.515;0:21.606;0:23.511;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;12;1:34.486;0;;24.340;0;33.306;0;36.840;0;89.7;14:43.775;15:18:49.388;0:24.340;0:33.306;0:36.840;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;13;2:37.175;0;;42.379;0;1:10.545;0;44.251;0;53.9;17:20.950;15:21:26.563;0:42.379;1:10.545;0:44.251;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;14;1:16.539;0;;27.094;0;21.899;0;27.546;0;110.8;18:37.489;15:22:43.102;0:27.094;0:21.899;0:27.546;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;15;1:10.832;0;;25.372;0;21.963;0;23.497;0;119.7;19:48.321;15:23:53.934;0:25.372;0:21.963;0:23.497;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;16;1:09.212;0;;24.007;0;21.540;0;23.665;0;122.5;20:57.533;15:25:03.146;0:24.007;0:21.540;0:23.665;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;17;1:10.335;0;;24.533;0;21.892;0;23.910;0;120.5;22:07.868;15:26:13.481;0:24.533;0:21.892;0:23.910;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;18;1:10.513;0;;24.500;0;21.736;0;24.277;0;120.2;23:18.381;15:27:23.994;0:24.500;0:21.736;0:24.277;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;19;1:12.365;0;;25.086;0;22.809;0;24.470;0;117.2;24:30.746;15:28:36.359;0:25.086;0:22.809;0:24.470;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;20;1:27.672;0;;26.133;0;24.505;0;37.034;0;96.7;25:58.418;15:30:04.031;0:26.133;0:24.505;0:37.034;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;21;3:11.728;0;;58.074;0;1:17.560;0;56.094;0;44.2;29:10.146;15:33:15.759;0:58.074;1:17.560;0:56.094;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;22;2:01.789;0;;57.743;0;38.986;0;25.060;0;69.6;31:11.935;15:35:17.548;0:57.743;0:38.986;0:25.060;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;23;1:09.070;0;;24.228;0;21.289;0;23.553;0;122.7;32:21.005;15:36:26.618;0:24.228;0:21.289;0:23.553;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;24;1:11.655;0;;25.412;0;22.089;0;24.154;0;118.3;33:32.660;15:37:38.273;0:25.412;0:22.089;0:24.154;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;25;1:13.156;0;;26.172;0;22.796;0;24.188;0;115.9;34:45.816;15:38:51.429;0:26.172;0:22.796;0:24.188;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;26;1:11.869;0;;25.890;0;22.107;0;23.872;0;118.0;35:57.685;15:40:03.298;0:25.890;0:22.107;0:23.872;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;27;1:09.547;0;;24.270;0;21.720;0;23.557;0;121.9;37:07.232;15:41:12.845;0:24.270;0:21.720;0:23.557;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;28;1:08.663;0;;23.890;0;21.449;0;23.324;0;123.5;38:15.895;15:42:21.508;0:23.890;0:21.449;0:23.324;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;29;1:09.023;0;;23.850;0;21.535;0;23.638;0;122.8;39:24.918;15:43:30.531;0:23.850;0:21.535;0:23.638;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;30;1:08.761;0;;24.046;0;21.302;0;23.413;0;123.3;40:33.679;15:44:39.292;0:24.046;0:21.302;0:23.413;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;31;1:09.436;0;;24.019;0;21.522;0;23.895;0;122.1;41:43.115;15:45:48.728;0:24.019;0:21.522;0:23.895;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;32;1:08.454;0;;24.216;0;21.080;0;23.158;0;123.8;42:51.569;15:46:57.182;0:24.216;0:21.080;0:23.158;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;33;1:08.232;0;;23.763;0;21.120;0;23.349;0;124.3;43:59.801;15:48:05.414;0:23.763;0:21.120;0:23.349;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;34;1:07.812;0;;23.671;0;21.035;0;23.106;0;125.0;45:07.613;15:49:13.226;0:23.671;0:21.035;0:23.106;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;35;1:08.025;0;;23.826;0;21.055;0;23.144;0;124.6;46:15.638;15:50:21.251;0:23.826;0:21.055;0:23.144;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;36;1:07.743;0;;23.589;2;20.926;2;23.228;0;125.1;47:23.381;15:51:28.994;0:23.589;0:20.926;0:23.228;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;37;1:08.226;0;;23.901;0;21.019;0;23.306;0;124.3;48:31.607;15:52:37.220;0:23.901;0:21.019;0:23.306;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;38;1:08.415;0;;23.884;0;21.090;0;23.441;0;123.9;49:40.022;15:53:45.635;0:23.884;0:21.090;0:23.441;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;39;1:07.805;0;;23.607;0;20.990;0;23.208;0;125.0;50:47.827;15:54:53.440;0:23.607;0:20.990;0:23.208;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;40;1:08.174;0;;23.685;0;21.154;0;23.335;0;124.4;51:56.001;15:56:01.614;0:23.685;0:21.154;0:23.335;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;41;1:07.987;0;;23.698;0;21.152;0;23.137;0;124.7;53:03.988;15:57:09.601;0:23.698;0:21.152;0:23.137;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;42;1:07.632;2;;23.598;0;20.991;0;23.043;2;125.4;54:11.620;15:58:17.233;0:23.598;0:20.991;0:23.043;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;43;1:09.079;0;;23.869;0;21.214;0;23.996;0;122.7;55:20.699;15:59:26.312;0:23.869;0:21.214;0:23.996;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
9;1;1;1:18.565;0;;31.958;0;22.217;0;24.390;0;107.9;1:18.565;15:05:24.178;0:31.958;0:22.217;0:24.390;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:09.589;0;;24.385;0;21.553;0;23.651;0;121.8;2:28.154;15:06:33.767;0:24.385;0:21.553;0:23.651;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:10.247;0;;24.337;0;21.893;0;24.017;0;120.7;3:38.401;15:07:44.014;0:24.337;0:21.893;0:24.017;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:09.630;0;;24.200;0;21.424;0;24.006;0;121.8;4:48.031;15:08:53.644;0:24.200;0:21.424;0:24.006;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:09.921;0;;24.395;0;21.533;0;23.993;0;121.3;5:57.952;15:10:03.565;0:24.395;0:21.533;0:23.993;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:10.816;0;;24.556;0;21.619;0;24.641;0;119.7;7:08.768;15:11:14.381;0:24.556;0:21.619;0:24.641;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:10.902;0;;24.750;0;21.941;0;24.211;0;119.6;8:19.670;15:12:25.283;0:24.750;0:21.941;0:24.211;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:10.434;0;;25.471;0;21.289;0;23.674;0;120.4;9:30.104;15:13:35.717;0:25.471;0:21.289;0:23.674;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:10.316;0;;25.243;0;21.274;0;23.799;0;120.6;10:40.420;15:14:46.033;0:25.243;0:21.274;0:23.799;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:11.635;0;;25.123;0;22.074;0;24.438;0;118.3;11:52.055;15:15:57.668;0:25.123;0:22.074;0:24.438;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:10.501;0;;24.632;0;21.589;0;24.280;0;120.3;13:02.556;15:17:08.169;0:24.632;0:21.589;0:24.280;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:28.039;0;;24.540;0;26.526;0;36.973;0;96.3;14:30.595;15:18:36.208;0:24.540;0:26.526;0:36.973;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;2:34.905;0;;45.257;0;1:05.989;0;43.659;0;54.7;17:05.500;15:21:11.113;0:45.257;1:05.989;0:43.659;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:26.143;0;;27.469;0;26.802;0;31.872;0;98.4;18:31.643;15:22:37.256;0:27.469;0:26.802;0:31.872;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:08.867;0;;24.270;0;21.355;0;23.242;0;123.1;19:40.510;15:23:46.123;0:24.270;0:21.355;0:23.242;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:09.463;0;;23.836;0;21.602;0;24.025;0;122.1;20:49.973;15:24:55.586;0:23.836;0:21.602;0:24.025;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:09.135;0;;23.993;0;21.437;0;23.705;0;122.6;21:59.108;15:26:04.721;0:23.993;0:21.437;0:23.705;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:13.280;0;;23.985;0;24.453;0;24.842;0;115.7;23:12.388;15:27:18.001;0:23.985;0:24.453;0:24.842;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:11.658;0;;26.043;0;21.921;0;23.694;0;118.3;24:24.046;15:28:29.659;0:26.043;0:21.921;0:23.694;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:19.121;0;;24.700;0;21.840;0;32.581;0;107.2;25:43.167;15:29:48.780;0:24.700;0:21.840;0:32.581;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;3:13.282;0;;55.639;0;1:15.812;0;1:01.831;0;43.9;28:56.449;15:33:02.062;0:55.639;1:15.812;1:01.831;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;2:08.019;0;;57.199;0;44.274;0;26.546;0;66.2;31:04.468;15:35:10.081;0:57.199;0:44.274;0:26.546;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:11.354;0;;23.999;0;23.490;0;23.865;0;118.8;32:15.822;15:36:21.435;0:23.999;0:23.490;0:23.865;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:12.544;0;;25.525;0;22.486;0;24.533;0;116.9;33:28.366;15:37:33.979;0:25.525;0:22.486;0:24.533;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:11.126;0;;24.704;0;22.477;0;23.945;0;119.2;34:39.492;15:38:45.105;0:24.704;0:22.477;0:23.945;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:08.646;0;;24.332;0;21.082;0;23.232;0;123.5;35:48.138;15:39:53.751;0:24.332;0:21.082;0:23.232;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:09.251;0;;23.796;0;21.544;0;23.911;0;122.4;36:57.389;15:41:03.002;0:23.796;0:21.544;0:23.911;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:10.599;0;;24.277;0;22.047;0;24.275;0;120.1;38:07.988;15:42:13.601;0:24.277;0:22.047;0:24.275;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:09.076;0;;24.513;0;21.220;0;23.343;0;122.7;39:17.064;15:43:22.677;0:24.513;0:21.220;0:23.343;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:09.758;0;;24.312;0;21.684;0;23.762;0;121.5;40:26.822;15:44:32.435;0:24.312;0:21.684;0:23.762;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:08.814;0;;23.950;0;21.409;0;23.455;0;123.2;41:35.636;15:45:41.249;0:23.950;0:21.409;0:23.455;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:07.700;0;;23.622;0;20.854;0;23.224;0;125.2;42:43.336;15:46:48.949;0:23.622;0:20.854;0:23.224;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;33;1:07.926;0;;23.747;0;20.974;0;23.205;0;124.8;43:51.262;15:47:56.875;0:23.747;0:20.974;0:23.205;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;1:08.065;0;;23.904;0;21.102;0;23.059;0;124.6;44:59.327;15:49:04.940;0:23.904;0:21.102;0:23.059;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;35;1:08.023;0;;23.695;0;21.129;0;23.199;0;124.6;46:07.350;15:50:12.963;0:23.695;0:21.129;0:23.199;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;36;1:08.034;0;;23.802;0;21.098;0;23.134;0;124.6;47:15.384;15:51:20.997;0:23.802;0:21.098;0:23.134;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;37;1:07.775;0;;23.667;0;20.953;0;23.155;0;125.1;48:23.159;15:52:28.772;0:23.667;0:20.953;0:23.155;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;38;1:07.721;0;;23.579;2;20.893;0;23.249;0;125.2;49:30.880;15:53:36.493;0:23.579;0:20.893;0:23.249;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;39;1:08.250;0;;23.802;0;21.114;0;23.334;0;124.2;50:39.130;15:54:44.743;0:23.802;0:21.114;0:23.334;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;40;1:07.458;2;;23.617;0;20.817;2;23.024;0;125.7;51:46.588;15:55:52.201;0:23.617;0:20.817;0:23.024;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;41;1:07.600;0;;23.638;0;20.826;0;23.136;0;125.4;52:54.188;15:56:59.801;0:23.638;0:20.826;0:23.136;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;42;1:07.569;0;;23.642;0;20.908;0;23.019;2;125.5;54:01.757;15:58:07.370;0:23.642;0:20.908;0:23.019;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;43;1:08.634;0;;23.635;0;20.928;0;24.071;0;123.5;55:10.391;15:59:16.004;0:23.635;0:20.928;0:24.071;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;1;1:21.563;0;;34.225;0;22.979;0;24.359;0;103.9;1:21.563;15:05:27.176;0:34.225;0:22.979;0:24.359;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
