NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
9;1;31;1:11.344;0;;20.911;0;22.165;0;28.268;0;119.6;37:00.599;15:43:34.891;0:20.911;0:22.165;0:28.268;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:11.176;0;;20.757;0;22.091;0;28.328;0;119.9;38:11.775;15:44:46.067;0:20.757;0:22.091;0:28.328;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;33;1:10.571;0;;20.633;0;21.909;0;28.029;0;120.9;39:22.346;15:45:56.638;0:20.633;0:21.909;0:28.029;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;1:10.794;0;;20.709;0;21.971;0;28.114;0;120.5;40:33.140;15:47:07.432;0:20.709;0:21.971;0:28.114;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;35;1:10.704;0;;20.742;0;21.859;0;28.103;0;120.7;41:43.844;15:48:18.136;0:20.742;0:21.859;0:28.103;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;36;1:10.660;0;;20.693;0;21.913;0;28.054;0;120.7;42:54.504;15:49:28.796;0:20.693;0:21.913;0:28.054;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;37;1:10.645;0;;20.667;0;21.915;0;28.063;0;120.8;44:05.149;15:50:39.441;0:20.667;0:21.915;0:28.063;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;38;1:10.634;0;;20.533;0;21.838;0;28.263;0;120.8;45:15.783;15:51:50.075;0:20.533;0:21.838;0:28.263;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;1;1:18.756;0;;27.322;0;22.897;0;28.537;0;108.3;1:18.756;15:07:53.048;0:27.322;0:22.897;0:28.537;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:11.875;0;;20.846;0;22.295;0;28.734;0;118.7;2:30.631;15:09:04.923;0:20.846;0:22.295;0:28.734;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:12.043;0;;20.887;0;22.522;0;28.634;0;118.4;3:42.674;15:10:16.966;0:20.887;0:22.522;0:28.634;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:11.508;0;;20.822;0;22.161;0;28.525;0;119.3;4:54.182;15:11:28.474;0:20.822;0:22.161;0:28.525;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:11.823;0;;20.793;0;22.801;0;28.229;0;118.8;6:06.005;15:12:40.297;0:20.793;0:22.801;0:28.229;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:10.848;0;;20.567;0;21.960;0;28.321;0;120.4;7:16.853;15:13:51.145;0:20.567;0:21.960;0:28.321;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:11.038;0;;20.701;0;22.080;0;28.257;0;120.1;8:27.891;15:15:02.183;0:20.701;0:22.080;0:28.257;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:11.595;0;;20.543;0;22.112;0;28.940;0;119.2;9:39.486;15:16:13.778;0:20.543;0:22.112;0:28.940;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:11.871;0;;21.148;0;22.229;0;28.494;0;118.7;10:51.357;15:17:25.649;0:21.148;0:22.229;0:28.494;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:12.261;0;;20.814;0;22.579;0;28.868;0;118.1;12:03.618;15:18:37.910;0:20.814;0:22.579;0:28.868;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:12.633;0;;21.162;0;22.730;0;28.741;0;117.5;13:16.251;15:19:50.543;0:21.162;0:22.730;0:28.741;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:12.765;0;;21.082;0;22.850;0;28.833;0;117.3;14:29.016;15:21:03.308;0:21.082;0:22.850;0:28.833;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:12.712;0;;20.842;0;22.784;0;29.086;0;117.3;15:41.728;15:22:16.020;0:20.842;0:22.784;0:29.086;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:13.709;0;;20.593;0;22.655;0;30.461;0;115.8;16:55.437;15:23:29.729;0:20.593;0:22.655;0:30.461;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:10.413;0;;20.590;0;21.651;2;28.172;0;121.2;18:05.850;15:24:40.142;0:20.590;0:21.651;0:28.172;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:10.503;0;;20.603;0;21.826;0;28.074;0;121.0;19:16.353;15:25:50.645;0:20.603;0:21.826;0:28.074;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:11.236;0;;20.495;0;21.995;0;28.746;0;119.8;20:27.589;15:27:01.881;0:20.495;0:21.995;0:28.746;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:10.831;0;;20.470;0;21.837;0;28.524;0;120.5;21:38.420;15:28:12.712;0:20.470;0:21.837;0:28.524;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:11.795;0;;20.599;0;22.600;0;28.596;0;118.8;22:50.215;15:29:24.507;0:20.599;0:22.600;0:28.596;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:10.758;0;;20.660;0;21.927;0;28.171;0;120.6;24:00.973;15:30:35.265;0:20.660;0:21.927;0:28.171;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:10.675;0;;20.418;0;21.824;0;28.433;0;120.7;25:11.648;15:31:45.940;0:20.418;0:21.824;0:28.433;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:11.194;0;;20.963;0;21.949;0;28.282;0;119.8;26:22.842;15:32:57.134;0:20.963;0:21.949;0:28.282;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:10.839;0;;20.634;0;21.940;0;28.265;0;120.4;27:33.681;15:34:07.973;0:20.634;0:21.940;0:28.265;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:10.820;0;;20.505;0;22.015;0;28.300;0;120.5;28:44.501;15:35:18.793;0:20.505;0:22.015;0:28.300;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:10.506;0;;20.448;0;21.951;0;28.107;0;121.0;29:55.007;15:36:29.299;0:20.448;0:21.951;0:28.107;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:10.504;0;;20.493;0;21.807;0;28.204;0;121.0;31:05.511;15:37:39.803;0:20.493;0:21.807;0:28.204;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:10.710;0;;20.474;0;21.970;0;28.266;0;120.7;32:16.221;15:38:50.513;0:20.474;0:21.970;0:28.266;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:11.013;0;;20.686;0;22.065;0;28.262;0;120.1;33:27.234;15:40:01.526;0:20.686;0:22.065;0:28.262;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;1:11.456;0;;20.680;0;22.475;0;28.301;0;119.4;34:38.690;15:41:12.982;0:20.680;0:22.475;0:28.301;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:12.729;0;;20.791;0;22.117;0;29.821;0;117.3;35:51.419;15:42:25.711;0:20.791;0:22.117;0:29.821;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:10.616;0;;20.262;2;22.162;0;28.192;0;120.8;37:02.035;15:43:36.327;0:20.262;0:22.162;0:28.192;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:11.978;0;;20.646;0;22.430;0;28.902;0;118.5;38:14.013;15:44:48.305;0:20.646;0:22.430;0:28.902;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:10.262;0;;20.718;0;21.693;0;27.851;2;121.4;39:24.275;15:45:58.567;0:20.718;0:21.693;0:27.851;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;34;1:10.169;2;;20.379;0;21.708;0;28.082;0;121.6;40:34.444;15:47:08.736;0:20.379;0:21.708;0:28.082;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;35;1:10.760;0;;20.660;0;21.959;0;28.141;0;120.6;41:45.204;15:48:19.496;0:20.660;0:21.959;0:28.141;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;36;1:10.685;0;;20.431;0;22.153;0;28.101;0;120.7;42:55.889;15:49:30.181;0:20.431;0:22.153;0:28.101;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;37;1:10.668;0;;20.521;0;21.978;0;28.169;0;120.7;44:06.557;15:50:40.849;0:20.521;0:21.978;0:28.169;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;38;1:10.836;0;;20.464;0;22.008;0;28.364;0;120.4;45:17.393;15:51:51.685;0:20.464;0:22.008;0:28.364;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
