NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
94;1;1;1:23.494;0;;32.282;0;26.885;0;24.327;0;85.2;1:23.494;17:06:15.920;0:32.282;0:26.885;0:24.327;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:18.697;0;;27.808;0;26.694;0;24.195;0;95.4;2:42.191;17:07:34.617;0:27.808;0:26.694;0:24.195;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:17.561;0;;27.094;0;26.284;0;24.183;0;96.8;3:59.752;17:08:52.178;0:27.094;0:26.284;0:24.183;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:17.703;0;;27.149;0;26.372;0;24.182;0;96.6;5:17.455;17:10:09.881;0:27.149;0:26.372;0:24.182;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:17.354;0;;28.079;0;26.481;0;22.794;0;97.1;6:34.809;17:11:27.235;0:28.079;0:26.481;0:22.794;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:16.876;0;;26.799;0;25.967;0;24.110;0;97.7;7:51.685;17:12:44.111;0:26.799;0:25.967;0:24.110;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:17.369;0;;28.038;0;26.303;0;23.028;0;97.1;9:09.054;17:14:01.480;0:28.038;0:26.303;0:23.028;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:16.811;0;;26.728;0;26.453;0;23.630;0;97.8;10:25.865;17:15:18.291;0:26.728;0:26.453;0:23.630;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:14.184;0;;26.124;0;25.227;0;22.833;0;101.2;11:40.049;17:16:32.475;0:26.124;0:25.227;0:22.833;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:17.330;0;;27.416;0;26.097;0;23.817;0;97.1;12:57.379;17:17:49.805;0:27.416;0:26.097;0:23.817;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:15.922;0;;27.466;0;25.208;0;23.248;0;98.9;14:13.301;17:19:05.727;0:27.466;0:25.208;0:23.248;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:16.385;0;;26.593;0;26.014;0;23.778;0;98.3;15:29.686;17:20:22.112;0:26.593;0:26.014;0:23.778;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:17.771;0;;27.440;0;25.979;0;24.352;0;96.6;16:47.457;17:21:39.883;0:27.440;0:25.979;0:24.352;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:16.192;0;;26.232;0;26.317;0;23.643;0;98.6;18:03.649;17:22:56.075;0:26.232;0:26.317;0:23.643;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:16.714;0;;27.271;0;26.233;0;23.210;0;97.9;19:20.363;17:24:12.789;0:27.271;0:26.233;0:23.210;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:27.890;0;;27.402;0;27.087;0;33.401;0;85.4;20:48.253;17:25:40.679;0:27.402;0:27.087;0:33.401;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;2:13.962;0;;43.156;0;51.571;0;39.235;0;56.1;23:02.215;17:27:54.641;0:43.156;0:51.571;0:39.235;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;2:13.037;0;;44.342;0;55.732;0;32.963;0;56.4;25:15.252;17:30:07.678;0:44.342;0:55.732;0:32.963;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:17.558;0;;27.200;0;26.501;0;23.857;0;96.8;26:32.810;17:31:25.236;0:27.200;0:26.501;0:23.857;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:17.713;0;;27.543;0;26.734;0;23.436;0;96.6;27:50.523;17:32:42.949;0:27.543;0:26.734;0:23.436;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:15.675;0;;25.908;0;25.778;0;23.989;0;99.2;29:06.198;17:33:58.624;0:25.908;0:25.778;0:23.989;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:16.920;0;;27.060;0;26.142;0;23.718;0;97.6;30:23.118;17:35:15.544;0:27.060;0:26.142;0:23.718;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:16.684;0;;27.402;0;25.966;0;23.316;0;97.9;31:39.802;17:36:32.228;0:27.402;0:25.966;0:23.316;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:17.785;0;;27.303;0;26.298;0;24.184;0;96.5;32:57.587;17:37:50.013;0:27.303;0:26.298;0:24.184;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:16.858;0;;27.073;0;26.011;0;23.774;0;97.7;34:14.445;17:39:06.871;0:27.073;0:26.011;0:23.774;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:15.935;0;;26.695;0;26.038;0;23.202;0;98.9;35:30.380;17:40:22.806;0:26.695;0:26.038;0:23.202;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:15.603;0;;26.796;0;25.541;0;23.266;0;99.3;36:45.983;17:41:38.409;0:26.796;0:25.541;0:23.266;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:15.834;0;;27.308;0;25.440;0;23.086;0;99.0;38:01.817;17:42:54.243;0:27.308;0:25.440;0:23.086;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;2:04.005;0;;49.594;0;41.747;0;32.664;0;60.6;40:05.822;17:44:58.248;0:49.594;0:41.747;0:32.664;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:57.332;0;;35.167;0;46.629;0;35.536;0;64.0;42:03.154;17:46:55.580;0:35.167;0:46.629;0:35.536;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:46.631;0;;36.158;0;41.334;0;29.139;0;70.4;43:49.785;17:48:42.211;0:36.158;0:41.334;0:29.139;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;25:09.718;0;B;37.609;0;24:02.497;0;29.612;0;5.0;1:08:59.503;18:13:51.929;0:37.609;24:02.497;0:29.612;;Pascal WEHRLEIN;0:20:54.153;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:18.069;0;;26.551;0;27.242;0;24.276;0;96.2;1:10:17.572;18:15:09.998;0:26.551;0:27.242;0:24.276;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;34;19:56.668;0;B;26.445;0;26.586;0;19:03.637;0;6.3;1:30:14.240;18:35:06.666;0:26.445;0:26.586;19:03.637;;Pascal WEHRLEIN;0:00:22.679;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;35;1:14.324;0;;26.176;0;25.588;0;22.560;0;101.0;1:31:28.564;18:36:20.990;0:26.176;0:25.588;0:22.560;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;36;1:14.697;0;;26.354;0;25.667;0;22.676;0;100.5;1:32:43.261;18:37:35.687;0:26.354;0:25.667;0:22.676;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;37;1:12.764;2;;25.607;2;25.038;2;22.119;2;103.2;1:33:56.025;18:38:48.451;0:25.607;0:25.038;0:22.119;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
