NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
1;1;1;1:34.484;0;;45.850;0;19.234;0;29.400;0;122.7;1:34.484;17:05:34.049;0:45.850;0:19.234;0:29.400;;Stoffel VANDOORNE;0:00:12.868;;;DS PENSKE;;;false;
1;1;2;1:17.307;0;;29.586;0;18.177;0;29.544;0;148.6;2:51.791;17:06:51.356;0:29.586;0:18.177;0:29.544;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;3;1:20.491;0;;32.202;0;19.949;0;28.340;0;142.7;4:12.282;17:08:11.847;0:32.202;0:19.949;0:28.340;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;4;1:19.031;0;;30.958;0;18.628;0;29.445;0;145.3;5:31.313;17:09:30.878;0:30.958;0:18.628;0:29.445;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;5;2:04.563;0;;32.625;0;38.068;0;53.870;0;92.2;7:35.876;17:11:35.441;0:32.625;0:38.068;0:53.870;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;6;3:28.275;0;;1:25.345;0;49.349;0;1:13.581;0;55.1;11:04.151;17:15:03.716;1:25.345;0:49.349;1:13.581;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;7;1:24.312;0;;30.000;0;18.195;0;36.117;0;136.2;12:28.463;17:16:28.028;0:30.000;0:18.195;0:36.117;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;8;1:15.331;0;;29.906;0;18.091;0;27.334;0;152.4;13:43.794;17:17:43.359;0:29.906;0:18.091;0:27.334;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;9;1:17.668;0;;30.668;0;17.990;0;29.010;0;147.9;15:01.462;17:19:01.027;0:30.668;0:17.990;0:29.010;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;10;1:18.522;0;;31.592;0;18.359;0;28.571;0;146.3;16:19.984;17:20:19.549;0:31.592;0:18.359;0:28.571;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;11;2:52.098;0;;56.789;0;33.238;0;1:22.071;0;66.7;19:12.082;17:23:11.647;0:56.789;0:33.238;1:22.071;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;12;3:08.679;0;;1:14.924;0;43.633;0;1:10.122;0;60.9;22:20.761;17:26:20.326;1:14.924;0:43.633;1:10.122;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;13;2:36.473;0;;58.629;0;47.932;0;49.912;0;73.4;24:57.234;17:28:56.799;0:58.629;0:47.932;0:49.912;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;14;1:33.076;0;;32.883;0;20.937;0;39.256;0;123.4;26:30.310;17:30:29.875;0:32.883;0:20.937;0:39.256;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;15;2:01.029;0;;34.117;0;24.834;0;1:02.078;0;94.9;28:31.339;17:32:30.904;0:34.117;0:24.834;1:02.078;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;16;2:20.348;0;;59.486;0;35.558;0;45.304;0;81.8;30:51.687;17:34:51.252;0:59.486;0:35.558;0:45.304;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;17;1:16.636;0;;30.396;0;18.148;0;28.092;0;149.9;32:08.323;17:36:07.888;0:30.396;0:18.148;0:28.092;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;18;1:20.241;0;;32.245;0;19.463;0;28.533;0;143.1;33:28.564;17:37:28.129;0:32.245;0:19.463;0:28.533;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;19;1:20.212;0;;31.603;0;19.413;0;29.196;0;143.2;34:48.776;17:38:48.341;0:31.603;0:19.413;0:29.196;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;20;1:17.746;0;;31.768;0;18.014;0;27.964;0;147.7;36:06.522;17:40:06.087;0:31.768;0:18.014;0:27.964;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;21;1:18.435;0;;31.233;0;18.218;0;28.984;0;146.4;37:24.957;17:41:24.522;0:31.233;0:18.218;0:28.984;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;22;1:14.917;0;;30.775;0;17.713;0;26.429;0;153.3;38:39.874;17:42:39.439;0:30.775;0:17.713;0:26.429;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;23;1:12.855;0;;28.624;0;17.705;0;26.526;0;157.6;39:52.729;17:43:52.294;0:28.624;0:17.705;0:26.526;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;24;1:12.341;0;;28.364;0;17.660;0;26.317;0;158.7;41:05.070;17:45:04.635;0:28.364;0:17.660;0:26.317;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;25;1:11.791;2;;28.075;2;17.489;0;26.227;0;160.0;42:16.861;17:46:16.426;0:28.075;0:17.489;0:26.227;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;26;1:12.322;0;;28.563;0;17.636;0;26.123;0;158.8;43:29.183;17:47:28.748;0:28.563;0:17.636;0:26.123;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;27;1:12.893;0;;29.025;0;17.641;0;26.227;0;157.5;44:42.076;17:48:41.641;0:29.025;0:17.641;0:26.227;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;28;1:12.960;0;;28.719;0;17.556;0;26.685;0;157.4;45:55.036;17:49:54.601;0:28.719;0:17.556;0:26.685;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;29;1:12.811;0;;28.805;0;17.622;0;26.384;0;157.7;47:07.847;17:51:07.412;0:28.805;0:17.622;0:26.384;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;30;1:13.305;0;;29.273;0;17.631;0;26.401;0;156.7;48:21.152;17:52:20.717;0:29.273;0:17.631;0:26.401;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;31;1:12.589;0;;28.596;0;17.667;0;26.326;0;158.2;49:33.741;17:53:33.306;0:28.596;0:17.667;0:26.326;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
1;1;32;1:11.870;0;;28.352;0;17.434;2;26.084;2;159.8;50:45.611;17:54:45.176;0:28.352;0:17.434;0:26.084;;Stoffel VANDOORNE;;;;DS PENSKE;;;false;
10;1;1;1:29.223;0;;40.170;0;18.920;0;30.133;0;130.0;1:29.223;17:05:28.788;0:40.170;0:18.920;0:30.133;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;2;1:20.135;0;;31.737;0;18.911;0;29.487;0;143.3;2:49.358;17:06:48.923;0:31.737;0:18.911;0:29.487;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;3;1:19.538;0;;32.344;0;18.436;0;28.758;0;144.4;4:08.896;17:08:08.461;0:32.344;0:18.436;0:28.758;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;4;1:20.578;0;;32.272;0;18.770;0;29.536;0;142.5;5:29.474;17:09:29.039;0:32.272;0:18.770;0:29.536;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;5;2:02.816;0;;32.323;0;37.151;0;53.342;0;93.5;7:32.290;17:11:31.855;0:32.323;0:37.151;0:53.342;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;6;3:28.777;0;;1:24.845;0;49.469;0;1:14.463;0;55.0;11:01.067;17:15:00.632;1:24.845;0:49.469;1:14.463;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;7;1:25.816;0;;30.682;0;18.429;0;36.705;0;133.8;12:26.883;17:16:26.448;0:30.682;0:18.429;0:36.705;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;8;1:16.643;0;;30.339;0;18.252;0;28.052;0;149.8;13:43.526;17:17:43.091;0:30.339;0:18.252;0:28.052;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;9;1:18.901;0;;30.518;0;19.339;0;29.044;0;145.5;15:02.427;17:19:01.992;0:30.518;0:19.339;0:29.044;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;10;1:18.087;0;;31.425;0;18.289;0;28.373;0;147.1;16:20.514;17:20:20.079;0:31.425;0:18.289;0:28.373;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;11;2:54.744;0;;58.427;0;32.757;0;1:23.560;0;65.7;19:15.258;17:23:14.823;0:58.427;0:32.757;1:23.560;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;12;3:08.353;0;;1:14.597;0;42.959;0;1:10.797;0;61.0;22:23.611;17:26:23.176;1:14.597;0:42.959;1:10.797;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;13;2:35.360;0;;58.033;0;48.638;0;48.689;0;73.9;24:58.971;17:28:58.536;0:58.033;0:48.638;0:48.689;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;14;1:33.389;0;;32.930;0;21.012;0;39.447;0;123.0;26:32.360;17:30:31.925;0:32.930;0:21.012;0:39.447;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;15;2:01.336;0;;34.016;0;24.245;0;1:03.075;0;94.6;28:33.696;17:32:33.261;0:34.016;0:24.245;1:03.075;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;16;2:18.316;0;;58.646;0;35.132;0;44.538;0;83.0;30:52.012;17:34:51.577;0:58.646;0:35.132;0:44.538;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;17;1:17.446;0;;30.325;0;19.163;0;27.958;0;148.3;32:09.458;17:36:09.023;0:30.325;0:19.163;0:27.958;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;18;1:18.322;0;;30.632;0;18.652;0;29.038;0;146.6;33:27.780;17:37:27.345;0:30.632;0:18.652;0:29.038;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;19;1:19.349;0;;31.456;0;19.045;0;28.848;0;144.7;34:47.129;17:38:46.694;0:31.456;0:19.045;0:28.848;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;20;1:17.916;0;;31.023;0;18.372;0;28.521;0;147.4;36:05.045;17:40:04.610;0:31.023;0:18.372;0:28.521;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;21;1:18.310;0;;30.958;0;18.621;0;28.731;0;146.6;37:23.355;17:41:22.920;0:30.958;0:18.621;0:28.731;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;22;1:13.422;0;;28.841;0;17.600;0;26.981;0;156.4;38:36.777;17:42:36.342;0:28.841;0:17.600;0:26.981;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;23;1:12.941;0;;28.919;0;17.617;0;26.405;0;157.4;39:49.718;17:43:49.283;0:28.919;0:17.617;0:26.405;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;24;1:12.253;0;;28.208;0;17.552;0;26.493;0;158.9;41:01.971;17:45:01.536;0:28.208;0:17.552;0:26.493;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;25;1:12.460;0;;28.571;0;17.567;0;26.322;0;158.5;42:14.431;17:46:13.996;0:28.571;0:17.567;0:26.322;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;26;1:11.990;2;;28.373;0;17.543;2;26.074;0;159.5;43:26.421;17:47:25.986;0:28.373;0:17.543;0:26.074;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;27;1:12.298;0;;28.621;0;17.577;0;26.100;0;158.8;44:38.719;17:48:38.284;0:28.621;0:17.577;0:26.100;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;28;1:13.633;0;;28.788;0;18.252;0;26.593;0;156.0;45:52.352;17:49:51.917;0:28.788;0:18.252;0:26.593;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;29;1:12.706;0;;28.551;0;17.802;0;26.353;0;158.0;47:05.058;17:51:04.623;0:28.551;0:17.802;0:26.353;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;30;1:14.139;0;;29.390;0;18.433;0;26.316;0;154.9;48:19.197;17:52:18.762;0:29.390;0:18.433;0:26.316;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;31;1:12.008;0;;28.368;0;17.651;0;25.989;2;159.5;49:31.205;17:53:30.770;0:28.368;0:17.651;0:25.989;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
10;1;32;1:12.062;0;;28.147;2;17.763;0;26.152;0;159.4;50:43.267;17:54:42.832;0:28.147;0:17.763;0:26.152;;Sam BIRD;;;;Jaguar TCS Racing;;;false;
11;1;1;1:28.965;0;;39.904;0;18.824;0;30.237;0;130.3;1:28.965;17:05:28.530;0:39.904;0:18.824;0:30.237;;Lucas DI GRASSI;;;;MAHINDRA RACING;;;false;
11;1;2;1:19.977;0;;31.608;0;18.793;0;29.576;0;143.6;2:48.942;17:06:48.507;0:31.608;0:18.793;0:29.576;;Lucas DI GRASSI;;;;MAHINDRA RACING;;;false;
11;1;3;1:19.235;0;;32.113;0;19.279;0;27.843;0;144.9;4:08.177;17:08:07.742;0:32.113;0:19.279;0:27.843;;Lucas DI GRASSI;;;;MAHINDRA RACING;;;false;
11;1;4;1:20.270;0;;32.356;0;18.613;0;29.301;0;143.1;5:28.447;17:09:28.012;0:32.356;0:18.613;0:29.301;;Lucas DI GRASSI;;;;MAHINDRA RACING;;;false;
11;1;5;1:57.234;0;;31.426;0;33.063;0;52.745;0;98.0;7:25.681;17:11:25.246;0:31.426;0:33.063;0:52.745;;Lucas DI GRASSI;;;;MAHINDRA RACING;;;false;
11;1;6;3:27.944;0;;1:25.699;0;49.101;0;1:13.144;0;55.2;10:53.625;17:14:53.190;1:25.699;0:49.101;1:13.144;;Lucas DI GRASSI;;;;MAHINDRA RACING;;;false;
11;1;7;1:31.078;0;;31.092;0;20.460;0;39.526;0;126.1;12:24.703;17:16:24.268;0:31.092;0:20.460;0:39.526;;Lucas DI GRASSI;;;;MAHINDRA RACING;;;false;
11;1;8;1:16.391;0;;30.415;0;18.126;0;27.850;0;150.3;13:41.094;17:17:40.659;0:30.415;0:18.126;0:27.850;;Lucas DI GRASSI;;;;MAHINDRA RACING;;;false;
