NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
3;1;40;1:11.697;0;;22.708;0;19.324;0;29.665;0;125.3;51:02.547;20:58:02.523;0:22.708;0:19.324;0:29.665;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
33;1;0;28.688;0;;;0;;0;;0;239.1;28.688;20:07:28.664;;;;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;1;1:16.681;0;;26.245;0;20.788;0;29.648;0;117.1;1:45.369;20:08:45.345;0:26.245;0:20.788;0:29.648;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;2;1:13.472;0;;23.984;0;20.256;0;29.232;0;122.3;2:58.841;20:09:58.817;0:23.984;0:20.256;0:29.232;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;3;1:12.599;0;;23.529;0;20.098;0;28.972;0;123.7;4:11.440;20:11:11.416;0:23.529;0:20.098;0:28.972;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;4;1:11.821;0;;23.293;0;19.686;0;28.842;0;125.1;5:23.261;20:12:23.237;0:23.293;0:19.686;0:28.842;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;5;1:11.864;0;;23.270;0;19.624;0;28.970;0;125.0;6:35.125;20:13:35.101;0:23.270;0:19.624;0:28.970;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;6;1:11.428;0;;22.944;0;19.633;0;28.851;0;125.7;7:46.553;20:14:46.529;0:22.944;0:19.633;0:28.851;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;7;1:11.404;0;;22.978;0;19.615;0;28.811;0;125.8;8:57.957;20:15:57.933;0:22.978;0:19.615;0:28.811;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;8;1:12.644;0;;22.896;0;19.701;0;30.047;0;123.6;10:10.601;20:17:10.577;0:22.896;0:19.701;0:30.047;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;9;1:10.732;0;;22.776;0;19.251;0;28.705;0;127.0;11:21.333;20:18:21.309;0:22.776;0:19.251;0:28.705;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;10;1:11.452;0;;23.012;0;19.497;0;28.943;0;125.7;12:32.785;20:19:32.761;0:23.012;0:19.497;0:28.943;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;11;1:11.586;0;;23.080;0;19.595;0;28.911;0;125.5;13:44.371;20:20:44.347;0:23.080;0:19.595;0:28.911;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;12;1:11.276;0;;23.051;0;19.642;0;28.583;0;126.0;14:55.647;20:21:55.623;0:23.051;0:19.642;0:28.583;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;13;1:11.316;0;;22.958;0;19.610;0;28.748;0;125.9;16:06.963;20:23:06.939;0:22.958;0:19.610;0:28.748;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;14;1:11.401;0;;22.960;0;19.734;0;28.707;0;125.8;17:18.364;20:24:18.340;0:22.960;0:19.734;0:28.707;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;15;1:11.189;0;;22.884;0;19.478;0;28.827;0;126.2;18:29.553;20:25:29.529;0:22.884;0:19.478;0:28.827;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;16;1:11.043;0;;22.930;0;19.475;0;28.638;0;126.4;19:40.596;20:26:40.572;0:22.930;0:19.475;0:28.638;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;17;1:11.246;0;;23.051;0;19.540;0;28.655;0;126.1;20:51.842;20:27:51.818;0:23.051;0:19.540;0:28.655;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;18;1:12.342;0;;23.048;0;19.406;0;29.888;0;124.2;22:04.184;20:29:04.160;0:23.048;0:19.406;0:29.888;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;19;1:10.881;0;;22.826;0;19.195;0;28.860;0;126.7;23:15.065;20:30:15.041;0:22.826;0:19.195;0:28.860;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;20;1:11.155;0;;22.999;0;19.344;0;28.812;0;126.2;24:26.220;20:31:26.196;0:22.999;0:19.344;0:28.812;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;21;1:11.270;0;;22.870;0;19.591;0;28.809;0;126.0;25:37.490;20:32:37.466;0:22.870;0:19.591;0:28.809;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;22;1:11.740;0;;23.242;0;19.655;0;28.843;0;125.2;26:49.230;20:33:49.206;0:23.242;0:19.655;0:28.843;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;23;1:11.442;0;;23.086;0;19.548;0;28.808;0;125.7;28:00.672;20:35:00.648;0:23.086;0:19.548;0:28.808;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;24;1:11.084;0;;22.887;0;19.500;0;28.697;0;126.4;29:11.756;20:36:11.732;0:22.887;0:19.500;0:28.697;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;25;1:10.968;0;;22.897;0;19.430;0;28.641;0;126.6;30:22.724;20:37:22.700;0:22.897;0:19.430;0:28.641;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;26;1:11.282;0;;23.055;0;19.394;0;28.833;0;126.0;31:34.006;20:38:33.982;0:23.055;0:19.394;0:28.833;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;27;1:28.015;0;;23.151;0;19.419;0;45.445;0;102.1;33:02.021;20:40:01.997;0:23.151;0:19.419;0:45.445;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;28;2:27.040;0;;35.169;0;42.691;0;1:09.180;0;61.1;35:29.061;20:42:29.037;0:35.169;0:42.691;1:09.180;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;29;2:14.130;0;;34.287;0;40.233;0;59.610;0;67.0;37:43.191;20:44:43.167;0:34.287;0:40.233;0:59.610;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;30;1:22.693;0;;25.170;0;25.295;0;32.228;0;108.6;39:05.884;20:46:05.860;0:25.170;0:25.295;0:32.228;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;31;1:12.052;0;;23.182;0;19.614;0;29.256;0;124.7;40:17.936;20:47:17.912;0:23.182;0:19.614;0:29.256;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;32;1:10.902;0;;23.009;0;19.338;0;28.555;0;126.7;41:28.838;20:48:28.814;0:23.009;0:19.338;0:28.555;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;33;1:10.894;0;;22.924;0;19.311;0;28.659;0;126.7;42:39.732;20:49:39.708;0:22.924;0:19.311;0:28.659;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;34;1:10.888;0;;22.931;0;19.378;0;28.579;0;126.7;43:50.620;20:50:50.596;0:22.931;0:19.378;0:28.579;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;35;1:10.376;0;;22.692;0;19.060;0;28.624;0;127.6;45:00.996;20:52:00.972;0:22.692;0:19.060;0:28.624;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;36;1:10.790;0;;23.008;0;19.238;0;28.544;0;126.9;46:11.786;20:53:11.762;0:23.008;0:19.238;0:28.544;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;37;1:10.422;0;;22.793;0;19.076;0;28.553;0;127.5;47:22.208;20:54:22.184;0:22.793;0:19.076;0:28.553;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;38;1:09.690;2;;22.459;2;18.858;2;28.373;2;128.9;48:31.898;20:55:31.874;0:22.459;0:18.858;0:28.373;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;39;1:10.106;0;;22.723;0;19.002;0;28.381;0;128.1;49:42.004;20:56:41.980;0:22.723;0:19.002;0:28.381;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;40;1:11.575;0;;22.913;0;19.140;0;29.522;0;125.5;50:53.579;20:57:53.555;0:22.913;0:19.140;0:29.522;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
36;1;0;31.178;0;;;0;;0;;0;220.0;31.178;20:07:31.154;;;;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;1;1:18.982;0;;27.261;0;21.118;0;30.603;0;113.7;1:50.160;20:08:50.136;0:27.261;0:21.118;0:30.603;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;2;1:13.734;0;;23.990;0;20.011;0;29.733;0;121.8;3:03.894;20:10:03.870;0:23.990;0:20.011;0:29.733;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;3;1:13.108;0;;23.877;0;19.858;0;29.373;0;122.9;4:17.002;20:11:16.978;0:23.877;0:19.858;0:29.373;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;4;1:12.129;0;;23.466;0;19.745;0;28.918;0;124.5;5:29.131;20:12:29.107;0:23.466;0:19.745;0:28.918;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;5;1:10.971;0;;23.030;0;19.180;0;28.761;0;126.6;6:40.102;20:13:40.078;0:23.030;0:19.180;0:28.761;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;6;1:11.049;0;;22.966;0;19.267;0;28.816;0;126.4;7:51.151;20:14:51.127;0:22.966;0:19.267;0:28.816;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;7;1:12.358;0;;23.083;0;19.246;0;30.029;0;124.1;9:03.509;20:16:03.485;0:23.083;0:19.246;0:30.029;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;8;1:12.138;0;;23.071;0;19.090;0;29.977;0;124.5;10:15.647;20:17:15.623;0:23.071;0:19.090;0:29.977;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;9;1:11.071;0;;23.155;0;19.274;0;28.642;0;126.4;11:26.718;20:18:26.694;0:23.155;0:19.274;0:28.642;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;10;1:10.967;0;;23.036;0;19.283;0;28.648;0;126.6;12:37.685;20:19:37.661;0:23.036;0:19.283;0:28.648;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;11;1:11.160;0;;22.965;0;19.275;0;28.920;0;126.2;13:48.845;20:20:48.821;0:22.965;0:19.275;0:28.920;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;12;1:11.838;0;;23.073;0;19.376;0;29.389;0;125.0;15:00.683;20:22:00.659;0:23.073;0:19.376;0:29.389;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;13;1:11.354;0;;22.949;0;19.231;0;29.174;0;125.9;16:12.037;20:23:12.013;0:22.949;0:19.231;0:29.174;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;14;1:11.760;0;;23.315;0;19.485;0;28.960;0;125.2;17:23.797;20:24:23.773;0:23.315;0:19.485;0:28.960;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;15;1:10.956;0;;23.080;0;19.202;0;28.674;0;126.6;18:34.753;20:25:34.729;0:23.080;0:19.202;0:28.674;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;16;1:10.774;0;;22.796;0;19.161;0;28.817;0;126.9;19:45.527;20:26:45.503;0:22.796;0:19.161;0:28.817;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;17;1:11.989;0;;22.957;0;19.185;0;29.847;0;124.8;20:57.516;20:27:57.492;0:22.957;0:19.185;0:29.847;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;18;1:10.012;0;;22.771;0;19.084;0;28.157;2;128.3;22:07.528;20:29:07.504;0:22.771;0:19.084;0:28.157;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;19;1:09.876;2;;22.557;2;18.899;2;28.420;0;128.5;23:17.404;20:30:17.380;0:22.557;0:18.899;0:28.420;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;20;1:11.122;0;;22.957;0;19.264;0;28.901;0;126.3;24:28.526;20:31:28.502;0:22.957;0:19.264;0:28.901;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;21;1:11.240;0;;23.212;0;19.221;0;28.807;0;126.1;25:39.766;20:32:39.742;0:23.212;0:19.221;0:28.807;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;22;1:11.369;0;;23.116;0;19.376;0;28.877;0;125.9;26:51.135;20:33:51.111;0:23.116;0:19.376;0:28.877;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;23;1:11.203;0;;23.094;0;19.340;0;28.769;0;126.1;28:02.338;20:35:02.314;0:23.094;0:19.340;0:28.769;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;24;1:11.163;0;;23.120;0;19.210;0;28.833;0;126.2;29:13.501;20:36:13.477;0:23.120;0:19.210;0:28.833;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;25;1:11.081;0;;22.948;0;19.309;0;28.824;0;126.4;30:24.582;20:37:24.558;0:22.948;0:19.309;0:28.824;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;26;1:11.041;0;;22.985;0;19.303;0;28.753;0;126.4;31:35.623;20:38:35.599;0:22.985;0:19.303;0:28.753;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;27;1:28.727;0;;22.984;0;19.391;0;46.352;0;101.2;33:04.350;20:40:04.326;0:22.984;0:19.391;0:46.352;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;28;2:29.062;0;;35.145;0;44.044;0;1:09.873;0;60.3;35:33.412;20:42:33.388;0:35.145;0:44.044;1:09.873;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;29;2:14.397;0;;33.253;0;40.531;0;1:00.613;0;66.8;37:47.809;20:44:47.785;0:33.253;0:40.531;1:00.613;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;30;1:19.788;0;;24.273;0;23.650;0;31.865;0;112.6;39:07.597;20:46:07.573;0:24.273;0:23.650;0:31.865;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;31;1:11.668;0;;23.192;0;19.120;0;29.356;0;125.3;40:19.265;20:47:19.241;0:23.192;0:19.120;0:29.356;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;32;1:11.250;0;;23.166;0;19.393;0;28.691;0;126.1;41:30.515;20:48:30.491;0:23.166;0:19.393;0:28.691;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;33;1:12.216;0;;22.928;0;20.192;0;29.096;0;124.4;42:42.731;20:49:42.707;0:22.928;0:20.192;0:29.096;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;34;1:10.365;0;;22.966;0;19.042;0;28.357;0;127.6;43:53.096;20:50:53.072;0:22.966;0:19.042;0:28.357;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;35;1:10.277;0;;22.915;0;18.970;0;28.392;0;127.8;45:03.373;20:52:03.349;0:22.915;0:18.970;0:28.392;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;36;1:10.412;0;;22.826;0;19.068;0;28.518;0;127.6;46:13.785;20:53:13.761;0:22.826;0:19.068;0:28.518;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;37;1:10.992;0;;22.741;0;18.907;0;29.344;0;126.5;47:24.777;20:54:24.753;0:22.741;0:18.907;0:29.344;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;38;1:10.375;0;;22.866;0;18.949;0;28.560;0;127.6;48:35.152;20:55:35.128;0:22.866;0:18.949;0:28.560;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;39;1:09.984;0;;22.732;0;18.902;0;28.350;0;128.3;49:45.136;20:56:45.112;0:22.732;0:18.902;0:28.350;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;40;1:10.791;0;;22.785;0;18.962;0;29.044;0;126.9;50:55.927;20:57:55.903;0:22.785;0:18.962;0:29.044;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
37;1;0;29.387;0;;;0;;0;;0;233.4;29.387;20:07:29.363;;;;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;1;1:18.050;0;;26.782;0;21.114;0;30.154;0;115.1;1:47.437;20:08:47.413;0:26.782;0:21.114;0:30.154;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:13.892;0;;24.059;0;20.088;0;29.745;0;121.6;3:01.329;20:10:01.305;0:24.059;0:20.088;0:29.745;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;1:12.434;0;;23.612;0;19.680;0;29.142;0;124.0;4:13.763;20:11:13.739;0:23.612;0:19.680;0:29.142;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;1:12.099;0;;23.285;0;19.516;0;29.298;0;124.6;5:25.862;20:12:25.838;0:23.285;0:19.516;0:29.298;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:11.524;0;;23.087;0;19.342;0;29.095;0;125.6;6:37.386;20:13:37.362;0:23.087;0:19.342;0:29.095;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:11.661;0;;23.125;0;19.494;0;29.042;0;125.3;7:49.047;20:14:49.023;0:23.125;0:19.494;0:29.042;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:11.666;0;;23.187;0;19.358;0;29.121;0;125.3;9:00.713;20:16:00.689;0:23.187;0:19.358;0:29.121;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:11.931;0;;22.988;0;19.410;0;29.533;0;124.9;10:12.644;20:17:12.620;0:22.988;0:19.410;0:29.533;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;1:11.654;0;;23.402;0;19.406;0;28.846;0;125.4;11:24.298;20:18:24.274;0:23.402;0:19.406;0:28.846;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;10;1:11.593;0;;23.174;0;19.383;0;29.036;0;125.5;12:35.891;20:19:35.867;0:23.174;0:19.383;0:29.036;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:11.645;0;;23.190;0;19.285;0;29.170;0;125.4;13:47.536;20:20:47.512;0:23.190;0:19.285;0:29.170;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:11.208;0;;23.043;0;19.231;0;28.934;0;126.1;14:58.744;20:21:58.720;0:23.043;0:19.231;0:28.934;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:11.162;0;;22.867;0;19.527;0;28.768;0;126.2;16:09.906;20:23:09.882;0:22.867;0:19.527;0:28.768;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:10.298;0;;22.769;0;19.040;0;28.489;0;127.8;17:20.204;20:24:20.180;0:22.769;0:19.040;0:28.489;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:10.515;0;;22.675;0;19.119;0;28.721;0;127.4;18:30.719;20:25:30.695;0:22.675;0:19.119;0:28.721;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;1:11.354;0;;22.899;0;19.406;0;29.049;0;125.9;19:42.073;20:26:42.049;0:22.899;0:19.406;0:29.049;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;1:12.633;0;;23.054;0;19.318;0;30.261;0;123.7;20:54.706;20:27:54.682;0:23.054;0:19.318;0:30.261;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;1:11.279;0;;23.110;0;19.197;0;28.972;0;126.0;22:05.985;20:29:05.961;0:23.110;0:19.197;0:28.972;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:11.149;0;;22.946;0;19.339;0;28.864;0;126.2;23:17.134;20:30:17.110;0:22.946;0:19.339;0:28.864;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;20;1:11.051;0;;22.933;0;19.235;0;28.883;0;126.4;24:28.185;20:31:28.161;0:22.933;0:19.235;0:28.883;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;1:11.183;0;;22.998;0;19.160;0;29.025;0;126.2;25:39.368;20:32:39.344;0:22.998;0:19.160;0:29.025;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:11.439;0;;23.145;0;19.370;0;28.924;0;125.7;26:50.807;20:33:50.783;0:23.145;0:19.370;0:28.924;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:11.187;0;;23.020;0;19.364;0;28.803;0;126.2;28:01.994;20:35:01.970;0:23.020;0:19.364;0:28.803;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:11.069;0;;22.930;0;19.336;0;28.803;0;126.4;29:13.063;20:36:13.039;0:22.930;0:19.336;0:28.803;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:11.121;0;;22.958;0;19.380;0;28.783;0;126.3;30:24.184;20:37:24.160;0:22.958;0:19.380;0:28.783;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;26;1:10.925;0;;22.922;0;19.290;0;28.713;0;126.6;31:35.109;20:38:35.085;0:22.922;0:19.290;0:28.713;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:28.542;0;;22.994;0;19.551;0;45.997;0;101.4;33:03.651;20:40:03.627;0:22.994;0:19.551;0:45.997;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;28;2:29.169;0;;35.169;0;43.824;0;1:10.176;0;60.2;35:32.820;20:42:32.796;0:35.169;0:43.824;1:10.176;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;29;2:13.894;0;;32.436;0;40.245;0;1:01.213;0;67.1;37:46.714;20:44:46.690;0:32.436;0:40.245;1:01.213;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;30;1:20.555;0;;24.883;0;23.148;0;32.524;0;111.5;39:07.269;20:46:07.245;0:24.883;0:23.148;0:32.524;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;31;1:11.709;0;;23.032;0;19.344;0;29.333;0;125.3;40:18.978;20:47:18.954;0:23.032;0:19.344;0:29.333;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;32;1:11.179;0;;23.173;0;19.339;0;28.667;0;126.2;41:30.157;20:48:30.133;0:23.173;0:19.339;0:28.667;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;33;1:12.289;0;;22.965;0;20.326;0;28.998;0;124.3;42:42.446;20:49:42.422;0:22.965;0:20.326;0:28.998;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;34;1:10.317;0;;22.864;0;18.963;0;28.490;0;127.7;43:52.763;20:50:52.739;0:22.864;0:18.963;0:28.490;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;35;1:10.228;0;;22.857;0;18.966;0;28.405;0;127.9;45:02.991;20:52:02.967;0:22.857;0:18.966;0:28.405;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;36;1:11.494;0;;22.774;0;19.110;0;29.610;0;125.6;46:14.485;20:53:14.461;0:22.774;0:19.110;0:29.610;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;37;1:11.997;0;;22.579;0;18.954;0;30.464;0;124.8;47:26.482;20:54:26.458;0:22.579;0:18.954;0:30.464;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;38;1:09.233;2;;22.544;0;18.746;0;27.943;2;129.7;48:35.715;20:55:35.691;0:22.544;0:18.746;0:27.943;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;39;1:12.134;0;;22.616;0;19.250;0;30.268;0;124.5;49:47.849;20:56:47.825;0:22.616;0:19.250;0:30.268;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;40;1:09.493;0;;22.499;2;18.699;2;28.295;0;129.3;50:57.342;20:57:57.318;0:22.499;0:18.699;0:28.295;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;0;31.871;0;;;0;;0;;0;215.2;31.871;20:07:31.847;;;;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;1;1:19.466;0;;27.273;0;21.505;0;30.688;0;113.0;1:51.337;20:08:51.313;0:27.273;0:21.505;0:30.688;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;2;1:13.818;0;;23.927;0;20.116;0;29.775;0;121.7;3:05.155;20:10:05.131;0:23.927;0:20.116;0:29.775;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;3;1:14.801;0;;23.585;0;19.915;0;31.301;0;120.1;4:19.956;20:11:19.932;0:23.585;0:19.915;0:31.301;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;4;1:12.148;0;;23.275;0;19.579;0;29.294;0;124.5;5:32.104;20:12:32.080;0:23.275;0:19.579;0:29.294;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;5;1:11.920;0;;23.078;0;19.635;0;29.207;0;124.9;6:44.024;20:13:44.000;0:23.078;0:19.635;0:29.207;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;6;1:11.854;0;;23.099;0;19.524;0;29.231;0;125.0;7:55.878;20:14:55.854;0:23.099;0:19.524;0:29.231;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;7;1:11.752;0;;23.173;0;19.454;0;29.125;0;125.2;9:07.630;20:16:07.606;0:23.173;0:19.454;0:29.125;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;8;1:11.673;0;;23.110;0;19.421;0;29.142;0;125.3;10:19.303;20:17:19.279;0:23.110;0:19.421;0:29.142;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;9;1:12.831;0;;23.052;0;19.421;0;30.358;0;123.3;11:32.134;20:18:32.110;0:23.052;0:19.421;0:30.358;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;10;1:11.554;0;;23.081;0;19.341;0;29.132;0;125.5;12:43.688;20:19:43.664;0:23.081;0:19.341;0:29.132;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;11;1:11.516;0;;23.074;0;19.367;0;29.075;0;125.6;13:55.204;20:20:55.180;0:23.074;0:19.367;0:29.075;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;12;1:11.517;0;;23.078;0;19.355;0;29.084;0;125.6;15:06.721;20:22:06.697;0:23.078;0:19.355;0:29.084;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;13;1:11.495;0;;23.048;0;19.254;0;29.193;0;125.6;16:18.216;20:23:18.192;0:23.048;0:19.254;0:29.193;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
