NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
51;1;23;1:15.522;0;;23.835;0;29.421;0;22.266;0;125.3;36:10.878;14:39:56.080;0:23.835;0:29.421;0:22.266;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;24;1:15.308;0;;23.733;0;29.365;0;22.210;0;125.6;37:26.186;14:41:11.388;0:23.733;0:29.365;0:22.210;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;25;1:15.209;0;;23.612;0;29.268;0;22.329;0;125.8;38:41.395;14:42:26.597;0:23.612;0:29.268;0:22.329;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;26;1:15.779;0;;23.751;0;29.555;0;22.473;0;124.8;39:57.174;14:43:42.376;0:23.751;0:29.555;0:22.473;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;27;1:17.778;0;;24.655;0;29.506;0;23.617;0;121.6;41:14.952;14:45:00.154;0:24.655;0:29.506;0:23.617;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;28;1:15.212;0;;23.454;0;29.493;0;22.265;0;125.8;42:30.164;14:46:15.366;0:23.454;0:29.493;0:22.265;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;29;1:15.377;0;;23.669;0;29.511;0;22.197;0;125.5;43:45.541;14:47:30.743;0:23.669;0:29.511;0:22.197;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;30;1:15.700;0;;23.711;0;29.635;0;22.354;0;125.0;45:01.241;14:48:46.443;0:23.711;0:29.635;0:22.354;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;31;1:15.513;0;;23.850;0;29.475;0;22.188;0;125.3;46:16.754;14:50:01.956;0:23.850;0:29.475;0:22.188;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;32;1:16.219;0;;23.602;0;30.200;0;22.417;0;124.1;47:32.973;14:51:18.175;0:23.602;0:30.200;0:22.417;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;33;1:16.304;0;;23.926;0;29.709;0;22.669;0;124.0;48:49.277;14:52:34.479;0:23.926;0:29.709;0:22.669;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;34;1:15.545;0;;23.608;0;29.625;0;22.312;0;125.2;50:04.822;14:53:50.024;0:23.608;0:29.625;0:22.312;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;35;1:15.910;0;;24.042;0;29.647;0;22.221;0;124.6;51:20.732;14:55:05.934;0:24.042;0:29.647;0:22.221;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;36;1:16.687;0;;23.499;0;29.929;0;23.259;0;123.4;52:37.419;14:56:22.621;0:23.499;0:29.929;0:23.259;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;37;1:15.704;0;;23.657;0;29.682;0;22.365;0;125.0;53:53.123;14:57:38.325;0:23.657;0:29.682;0:22.365;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;38;1:15.948;0;;23.769;0;29.845;0;22.334;0;124.6;55:09.071;14:58:54.273;0:23.769;0:29.845;0:22.334;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;39;1:15.542;0;;23.664;0;29.544;0;22.334;0;125.2;56:24.613;15:00:09.815;0:23.664;0:29.544;0:22.334;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;40;1:15.671;0;;23.361;2;29.702;0;22.608;0;125.0;57:40.284;15:01:25.486;0:23.361;0:29.702;0:22.608;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;41;1:17.641;0;;24.315;0;30.449;0;22.877;0;121.9;58:57.925;15:02:43.127;0:24.315;0:30.449;0:22.877;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
58;1;1;1:27.092;0;;31.838;0;31.995;0;23.259;0;108.6;1:27.092;14:05:12.294;0:31.838;0:31.995;0:23.259;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;2;1:41.219;0;;27.678;0;48.208;0;25.333;0;93.5;3:08.311;14:06:53.513;0:27.678;0:48.208;0:25.333;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;3;2:00.788;0;;38.772;0;54.730;0;27.286;0;78.3;5:09.099;14:08:54.301;0:38.772;0:54.730;0:27.286;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;4;1:53.845;0;;39.667;0;42.598;0;31.580;0;83.1;7:02.944;14:10:48.146;0:39.667;0:42.598;0:31.580;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;5;1:26.793;0;;30.919;0;30.373;0;25.501;0;109.0;8:29.737;14:12:14.939;0:30.919;0:30.373;0:25.501;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;6;1:16.481;0;;24.053;0;29.652;0;22.776;0;123.7;9:46.218;14:13:31.420;0:24.053;0:29.652;0:22.776;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;7;2:06.537;0;;41.764;0;37.440;0;47.333;0;74.8;11:52.755;14:15:37.957;0:41.764;0:37.440;0:47.333;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;8;2:52.849;0;B;58.490;0;52.095;0;1:02.264;0;54.7;14:45.604;14:18:30.806;0:58.490;0:52.095;1:02.264;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;9;1:43.171;0;;50.631;0;30.510;0;22.030;2;91.7;16:28.775;14:20:13.977;0:50.631;0:30.510;0:22.030;;René RAST;0:00:32.134;;;NEOM McLaren Formula E Team;;;false;
58;1;10;1:15.789;0;;23.913;0;29.582;0;22.294;0;124.8;17:44.564;14:21:29.766;0:23.913;0:29.582;0:22.294;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;11;1:16.052;0;;23.794;0;29.286;0;22.972;0;124.4;19:00.616;14:22:45.818;0:23.794;0:29.286;0:22.972;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;12;1:15.142;0;;23.542;0;29.492;0;22.108;0;125.9;20:15.758;14:24:00.960;0:23.542;0:29.492;0:22.108;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;13;1:15.296;0;;23.736;0;29.391;0;22.169;0;125.6;21:31.054;14:25:16.256;0:23.736;0:29.391;0:22.169;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;14;1:15.258;0;;23.835;0;29.293;0;22.130;0;125.7;22:46.312;14:26:31.514;0:23.835;0:29.293;0:22.130;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;15;1:15.468;0;;23.766;0;29.608;0;22.094;0;125.4;24:01.780;14:27:46.982;0:23.766;0:29.608;0:22.094;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;16;1:16.736;0;;23.661;0;29.447;0;23.628;0;123.3;25:18.516;14:29:03.718;0:23.661;0:29.447;0:23.628;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;17;1:14.972;2;;23.540;0;29.238;2;22.194;0;126.2;26:33.488;14:30:18.690;0:23.540;0:29.238;0:22.194;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;18;1:27.452;0;;24.636;0;30.214;0;32.602;0;108.2;28:00.940;14:31:46.142;0:24.636;0:30.214;0:32.602;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;19;2:25.566;0;B;36.050;0;52.419;0;57.097;0;65.0;30:26.506;14:34:11.708;0:36.050;0:52.419;0:57.097;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;20;1:56.193;0;;53.840;0;36.689;0;25.664;0;81.4;32:22.699;14:36:07.901;0:53.840;0:36.689;0:25.664;;René RAST;0:00:30.067;;;NEOM McLaren Formula E Team;;;false;
58;1;21;1:15.982;0;;24.205;0;29.606;0;22.171;0;124.5;33:38.681;14:37:23.883;0:24.205;0:29.606;0:22.171;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;22;1:15.441;0;;23.831;0;29.332;0;22.278;0;125.4;34:54.122;14:38:39.324;0:23.831;0:29.332;0:22.278;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;23;1:15.207;0;;23.723;0;29.406;0;22.078;0;125.8;36:09.329;14:39:54.531;0:23.723;0:29.406;0:22.078;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;24;1:15.519;0;;23.827;0;29.478;0;22.214;0;125.3;37:24.848;14:41:10.050;0:23.827;0:29.478;0:22.214;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;25;1:15.449;0;;23.749;0;29.479;0;22.221;0;125.4;38:40.297;14:42:25.499;0:23.749;0:29.479;0:22.221;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;26;1:15.246;0;;23.624;0;29.443;0;22.179;0;125.7;39:55.543;14:43:40.745;0:23.624;0:29.443;0:22.179;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;27;1:15.647;0;;24.024;0;29.398;0;22.225;0;125.1;41:11.190;14:44:56.392;0:24.024;0:29.398;0:22.225;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;28;1:15.458;0;;23.762;0;29.424;0;22.272;0;125.4;42:26.648;14:46:11.850;0:23.762;0:29.424;0:22.272;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;29;1:15.860;0;;23.947;0;29.522;0;22.391;0;124.7;43:42.508;14:47:27.710;0:23.947;0:29.522;0:22.391;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;30;1:16.291;0;;24.202;0;29.660;0;22.429;0;124.0;44:58.799;14:48:44.001;0:24.202;0:29.660;0:22.429;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;31;1:15.670;0;;23.814;0;29.554;0;22.302;0;125.0;46:14.469;14:49:59.671;0:23.814;0:29.554;0:22.302;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;32;1:16.108;0;;23.713;0;29.920;0;22.475;0;124.3;47:30.577;14:51:15.779;0:23.713;0:29.920;0:22.475;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;33;1:15.499;0;;23.759;0;29.482;0;22.258;0;125.3;48:46.076;14:52:31.278;0:23.759;0:29.482;0:22.258;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;34;1:16.690;0;;23.379;0;29.565;0;23.746;0;123.4;50:02.766;14:53:47.968;0:23.379;0:29.565;0:23.746;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;35;1:15.146;0;;23.496;0;29.324;0;22.326;0;125.9;51:17.912;14:55:03.114;0:23.496;0:29.324;0:22.326;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;36;1:15.244;0;;23.283;2;29.530;0;22.431;0;125.7;52:33.156;14:56:18.358;0:23.283;0:29.530;0:22.431;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;37;1:17.592;0;;23.734;0;31.030;0;22.828;0;121.9;53:50.748;14:57:35.950;0:23.734;0:31.030;0:22.828;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
7;1;1;1:27.524;0;;32.233;0;32.112;0;23.179;0;108.1;1:27.524;14:05:12.726;0:32.233;0:32.112;0:23.179;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;2;1:42.209;0;;28.187;0;49.214;0;24.808;0;92.6;3:09.733;14:06:54.935;0:28.187;0:49.214;0:24.808;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;3;2:01.213;0;;38.207;0;55.591;0;27.415;0;78.1;5:10.946;14:08:56.148;0:38.207;0:55.591;0:27.415;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;4;1:53.431;0;;38.874;0;42.348;0;32.209;0;83.4;7:04.377;14:10:49.579;0:38.874;0:42.348;0:32.209;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;5;1:25.706;0;;31.405;0;29.652;0;24.649;0;110.4;8:30.083;14:12:15.285;0:31.405;0:29.652;0:24.649;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;6;1:17.312;0;;24.202;0;29.938;0;23.172;0;122.4;9:47.395;14:13:32.597;0:24.202;0:29.938;0:23.172;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;7;2:06.273;0;;41.821;0;38.625;0;45.827;0;74.9;11:53.668;14:15:38.870;0:41.821;0:38.625;0:45.827;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;8;2:53.703;0;B;59.564;0;50.982;0;1:03.157;0;54.5;14:47.371;14:18:32.573;0:59.564;0:50.982;1:03.157;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;9;1:43.491;0;;51.222;0;30.119;0;22.150;0;91.4;16:30.862;14:20:16.064;0:51.222;0:30.119;0:22.150;;Maximilian GÜNTHER;0:00:32.725;;;Maserati MSG Racing;;;false;
7;1;10;1:14.754;2;;23.610;0;29.060;2;22.084;2;126.6;17:45.616;14:21:30.818;0:23.610;0:29.060;0:22.084;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;11;1:15.480;0;;23.574;0;29.508;0;22.398;0;125.3;19:01.096;14:22:46.298;0:23.574;0:29.508;0:22.398;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;12;1:15.341;0;;23.714;0;29.431;0;22.196;0;125.6;20:16.437;14:24:01.639;0:23.714;0:29.431;0:22.196;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;13;1:15.655;0;;23.717;0;29.643;0;22.295;0;125.1;21:32.092;14:25:17.294;0:23.717;0:29.643;0:22.295;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;14;1:14.955;0;;23.294;0;29.509;0;22.152;0;126.2;22:47.047;14:26:32.249;0:23.294;0:29.509;0:22.152;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;15;1:15.217;0;;23.573;0;29.399;0;22.245;0;125.8;24:02.264;14:27:47.466;0:23.573;0:29.399;0:22.245;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;16;1:15.291;0;;23.577;0;29.397;0;22.317;0;125.7;25:17.555;14:29:02.757;0:23.577;0:29.397;0:22.317;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;17;1:14.867;0;;23.533;0;29.142;0;22.192;0;126.4;26:32.422;14:30:17.624;0:23.533;0:29.142;0:22.192;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;18;1:26.289;0;;23.668;0;30.467;0;32.154;0;109.6;27:58.711;14:31:43.913;0:23.668;0:30.467;0:32.154;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;19;2:26.112;0;B;37.124;0;52.146;0;56.842;0;64.8;30:24.823;14:34:10.025;0:37.124;0:52.146;0:56.842;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;20;1:57.336;0;;54.172;0;37.107;0;26.057;0;80.6;32:22.159;14:36:07.361;0:54.172;0:37.107;0:26.057;;Maximilian GÜNTHER;0:00:30.175;;;Maserati MSG Racing;;;false;
7;1;21;1:15.825;0;;24.084;0;29.529;0;22.212;0;124.8;33:37.984;14:37:23.186;0:24.084;0:29.529;0:22.212;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;22;1:15.314;0;;23.517;0;29.448;0;22.349;0;125.6;34:53.298;14:38:38.500;0:23.517;0:29.448;0:22.349;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;23;1:15.205;0;;23.590;0;29.354;0;22.261;0;125.8;36:08.503;14:39:53.705;0:23.590;0:29.354;0:22.261;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;24;1:15.568;0;;23.691;0;29.620;0;22.257;0;125.2;37:24.071;14:41:09.273;0:23.691;0:29.620;0:22.257;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;25;1:16.801;0;;23.463;0;29.677;0;23.661;0;123.2;38:40.872;14:42:26.074;0:23.463;0:29.677;0:23.661;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;26;1:15.417;0;;23.452;0;29.636;0;22.329;0;125.4;39:56.289;14:43:41.491;0:23.452;0:29.636;0:22.329;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;27;1:16.036;0;;23.658;0;30.087;0;22.291;0;124.4;41:12.325;14:44:57.527;0:23.658;0:30.087;0:22.291;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;28;1:15.072;0;;23.359;0;29.361;0;22.352;0;126.0;42:27.397;14:46:12.599;0:23.359;0:29.361;0:22.352;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;29;1:15.769;0;;23.748;0;29.454;0;22.567;0;124.9;43:43.166;14:47:28.368;0:23.748;0:29.454;0:22.567;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;30;1:15.993;0;;24.296;0;29.372;0;22.325;0;124.5;44:59.159;14:48:44.361;0:24.296;0:29.372;0:22.325;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;31;1:16.003;0;;23.868;0;29.580;0;22.555;0;124.5;46:15.162;14:50:00.364;0:23.868;0:29.580;0:22.555;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;32;1:15.865;0;;23.501;0;29.844;0;22.520;0;124.7;47:31.027;14:51:16.229;0:23.501;0:29.844;0:22.520;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;33;1:16.000;0;;24.158;0;29.625;0;22.217;0;124.5;48:47.027;14:52:32.229;0:24.158;0:29.625;0:22.217;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;34;1:16.344;0;;23.280;0;29.259;0;23.805;0;123.9;50:03.371;14:53:48.573;0:23.280;0:29.259;0:23.805;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;35;1:17.808;0;;26.001;0;29.445;0;22.362;0;121.6;51:21.179;14:55:06.381;0:26.001;0:29.445;0:22.362;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;36;1:15.605;0;;23.511;0;29.665;0;22.429;0;125.1;52:36.784;14:56:21.986;0:23.511;0:29.665;0:22.429;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;37;1:15.030;0;;23.204;2;29.381;0;22.445;0;126.1;53:51.814;14:57:37.016;0:23.204;0:29.381;0:22.445;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;38;1:16.186;0;;23.530;0;30.223;0;22.433;0;124.2;55:08.000;14:58:53.202;0:23.530;0:30.223;0:22.433;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;39;1:15.233;0;;23.323;0;29.466;0;22.444;0;125.8;56:23.233;15:00:08.435;0:23.323;0:29.466;0:22.444;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;40;1:16.352;0;;23.296;0;29.722;0;23.334;0;123.9;57:39.585;15:01:24.787;0:23.296;0:29.722;0:23.334;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;41;1:16.665;0;;23.936;0;29.484;0;23.245;0;123.4;58:56.250;15:02:41.452;0:23.936;0:29.484;0:23.245;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
8;1;1;1:30.891;0;;35.176;0;32.274;0;23.441;0;104.1;1:30.891;14:05:16.093;0:35.176;0:32.274;0:23.441;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;2;1:46.223;0;;30.101;0;50.792;0;25.330;0;89.1;3:17.114;14:07:02.316;0:30.101;0:50.792;0:25.330;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;3;1:58.502;0;;33.994;0;55.316;0;29.192;0;79.8;5:15.616;14:09:00.818;0:33.994;0:55.316;0:29.192;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;4;1:51.355;0;;37.270;0;41.899;0;32.186;0;85.0;7:06.971;14:10:52.173;0:37.270;0:41.899;0:32.186;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;5;1:25.086;0;;32.268;0;30.481;0;22.337;0;111.2;8:32.057;14:12:17.259;0:32.268;0:30.481;0:22.337;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;6;1:18.523;0;;24.309;0;29.714;0;24.500;0;120.5;9:50.580;14:13:35.782;0:24.309;0:29.714;0:24.500;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;7;2:04.753;0;;40.246;0;39.022;0;45.485;0;75.8;11:55.333;14:15:40.535;0:40.246;0:39.022;0:45.485;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;8;2:54.618;0;B;1:00.193;0;50.344;0;1:04.081;0;54.2;14:49.951;14:18:35.153;1:00.193;0:50.344;1:04.081;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;9;1:43.372;0;;50.390;0;30.843;0;22.139;0;91.5;16:33.323;14:20:18.525;0:50.390;0:30.843;0:22.139;;Oliver ROWLAND;0:00:32.309;;;MAHINDRA RACING;;;false;
8;1;10;1:15.202;0;;23.843;0;29.301;0;22.058;0;125.8;17:48.525;14:21:33.727;0:23.843;0:29.301;0:22.058;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;11;1:15.589;0;;23.927;0;29.406;0;22.256;0;125.2;19:04.114;14:22:49.316;0:23.927;0:29.406;0:22.256;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;12;1:15.242;0;;23.899;0;29.253;0;22.090;0;125.7;20:19.356;14:24:04.558;0:23.899;0:29.253;0:22.090;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;13;1:15.321;0;;23.892;0;29.243;0;22.186;0;125.6;21:34.677;14:25:19.879;0:23.892;0:29.243;0:22.186;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;14;1:15.307;0;;23.857;0;29.272;0;22.178;0;125.6;22:49.984;14:26:35.186;0:23.857;0:29.272;0:22.178;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;15;1:16.812;0;;23.834;0;29.314;0;23.664;0;123.2;24:06.796;14:27:51.998;0:23.834;0:29.314;0:23.664;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;16;1:15.218;0;;23.665;0;29.523;0;22.030;2;125.8;25:22.014;14:29:07.216;0:23.665;0:29.523;0:22.030;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;17;1:15.228;0;;23.530;0;29.503;0;22.195;0;125.8;26:37.242;14:30:22.444;0:23.530;0:29.503;0:22.195;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;18;1:26.841;0;;23.882;0;33.108;0;29.851;0;108.9;28:04.083;14:31:49.285;0:23.882;0:33.108;0:29.851;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;19;2:24.406;0;B;33.878;0;52.148;0;58.380;0;65.5;30:28.489;14:34:13.691;0:33.878;0:52.148;0:58.380;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;20;1:54.753;0;;52.568;0;36.830;0;25.355;0;82.4;32:23.242;14:36:08.444;0:52.568;0:36.830;0:25.355;;Oliver ROWLAND;0:00:30.083;;;MAHINDRA RACING;;;false;
8;1;21;1:15.856;0;;24.216;0;29.507;0;22.133;0;124.7;33:39.098;14:37:24.300;0:24.216;0:29.507;0:22.133;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;22;1:15.627;0;;23.827;0;29.449;0;22.351;0;125.1;34:54.725;14:38:39.927;0:23.827;0:29.449;0:22.351;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;23;1:15.126;0;;23.722;0;29.361;0;22.043;0;125.9;36:09.851;14:39:55.053;0:23.722;0:29.361;0:22.043;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;24;1:16.782;0;;23.768;0;29.479;0;23.535;0;123.2;37:26.633;14:41:11.835;0:23.768;0:29.479;0:23.535;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;25;1:15.139;0;;23.565;0;29.403;0;22.171;0;125.9;38:41.772;14:42:26.974;0:23.565;0:29.403;0:22.171;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;26;1:15.639;0;;23.804;0;29.485;0;22.350;0;125.1;39:57.411;14:43:42.613;0:23.804;0:29.485;0:22.350;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;27;1:15.458;0;;23.900;0;29.272;0;22.286;0;125.4;41:12.869;14:44:58.071;0:23.900;0:29.272;0:22.286;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;28;1:15.040;0;;23.596;0;29.160;2;22.284;0;126.1;42:27.909;14:46:13.111;0:23.596;0:29.160;0:22.284;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;29;1:15.579;0;;23.762;0;29.449;0;22.368;0;125.2;43:43.488;14:47:28.690;0:23.762;0:29.449;0:22.368;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;30;1:16.171;0;;24.093;0;29.793;0;22.285;0;124.2;44:59.659;14:48:44.861;0:24.093;0:29.793;0:22.285;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;31;1:15.768;0;;23.736;0;29.654;0;22.378;0;124.9;46:15.427;14:50:00.629;0:23.736;0:29.654;0:22.378;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;32;1:15.988;0;;23.825;0;29.651;0;22.512;0;124.5;47:31.415;14:51:16.617;0:23.825;0:29.651;0:22.512;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;33;1:17.323;0;;24.029;0;30.307;0;22.987;0;122.4;48:48.738;14:52:33.940;0:24.029;0:30.307;0:22.987;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;34;1:15.188;0;;23.392;0;29.441;0;22.355;0;125.8;50:03.926;14:53:49.128;0:23.392;0:29.441;0:22.355;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;35;1:15.959;0;;24.280;0;29.397;0;22.282;0;124.6;51:19.885;14:55:05.087;0:24.280;0:29.397;0:22.282;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;36;1:14.973;2;;23.380;2;29.382;0;22.211;0;126.2;52:34.858;14:56:20.060;0:23.380;0:29.382;0:22.211;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;37;1:16.143;0;;23.685;0;29.775;0;22.683;0;124.3;53:51.001;14:57:36.203;0:23.685;0:29.775;0:22.683;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;38;1:17.479;0;;23.866;0;31.161;0;22.452;0;122.1;55:08.480;14:58:53.682;0:23.866;0:31.161;0:22.452;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
