NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
3;1;15;1:13.461;0;;24.504;0;29.026;0;19.931;0;113.7;18:31.827;16:22:17.048;0:24.504;0:29.026;0:19.931;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;16;1:13.524;0;;24.646;0;28.835;0;20.043;0;113.6;19:45.351;16:23:30.572;0:24.646;0:28.835;0:20.043;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;17;1:13.754;0;;24.988;0;28.809;0;19.957;0;113.2;20:59.105;16:24:44.326;0:24.988;0:28.809;0:19.957;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;18;1:13.463;0;;24.762;0;28.688;0;20.013;0;113.7;22:12.568;16:25:57.789;0:24.762;0:28.688;0:20.013;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
36;1;1;1:28.802;0;;36.012;0;31.494;0;21.296;0;94.1;1:28.802;16:05:14.023;0:36.012;0:31.494;0:21.296;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;2;1:28.412;0;;25.910;0;40.433;0;22.069;0;94.5;2:57.214;16:06:42.435;0:25.910;0:40.433;0:22.069;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;3;1:28.338;0;;27.291;0;40.421;0;20.626;0;94.5;4:25.552;16:08:10.773;0:27.291;0:40.421;0:20.626;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;4;1:54.252;0;B;49.561;0;29.224;0;35.467;0;73.1;6:19.804;16:10:05.025;0:49.561;0:29.224;0:35.467;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;5;1:36.392;0;;48.379;0;28.245;0;19.768;0;86.6;7:56.196;16:11:41.417;0:48.379;0:28.245;0:19.768;;André LOTTERER;0:00:39.954;;;DS TECHEETAH;;;
36;1;6;1:13.044;0;;24.913;0;28.329;0;19.802;0;114.3;9:09.240;16:12:54.461;0:24.913;0:28.329;0:19.802;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;7;1:13.464;0;;25.051;0;28.418;0;19.995;0;113.7;10:22.704;16:14:07.925;0:25.051;0:28.418;0:19.995;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;8;1:12.995;0;;24.865;0;28.354;0;19.776;0;114.4;11:35.699;16:15:20.920;0:24.865;0:28.354;0:19.776;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;9;1:12.843;0;;24.907;0;28.246;0;19.690;0;114.7;12:48.542;16:16:33.763;0:24.907;0:28.246;0:19.690;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;10;1:13.212;0;;25.020;0;28.297;0;19.895;0;114.1;14:01.754;16:17:46.975;0:25.020;0:28.297;0:19.895;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;11;1:13.970;0;;25.024;0;28.601;0;20.345;0;112.9;15:15.724;16:19:00.945;0:25.024;0:28.601;0:20.345;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;12;1:13.589;0;;25.186;0;28.452;0;19.951;0;113.5;16:29.313;16:20:14.534;0:25.186;0:28.452;0:19.951;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;13;1:13.836;0;;24.769;0;28.539;0;20.528;0;113.1;17:43.149;16:21:28.370;0:24.769;0:28.539;0:20.528;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;14;1:13.706;0;;24.890;0;28.615;0;20.201;0;113.3;18:56.855;16:22:42.076;0:24.890;0:28.615;0:20.201;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;15;1:12.180;2;;24.478;0;28.081;0;19.621;0;115.7;20:09.035;16:23:54.256;0:24.478;0:28.081;0:19.621;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;16;1:12.334;0;;24.441;2;28.144;0;19.749;0;115.5;21:21.369;16:25:06.590;0:24.441;0:28.144;0:19.749;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;17;1:12.658;0;;24.463;0;28.334;0;19.861;0;114.9;22:34.027;16:26:19.248;0:24.463;0:28.334;0:19.861;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;18;1:13.127;0;;24.755;0;28.257;0;20.115;0;114.2;23:47.154;16:27:32.375;0:24.755;0:28.257;0:20.115;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;19;1:13.572;0;;25.012;0;28.723;0;19.837;0;113.5;25:00.726;16:28:45.947;0:25.012;0:28.723;0:19.837;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;20;1:23.408;0;;24.941;0;31.720;0;26.747;0;100.1;26:24.134;16:30:09.355;0:24.941;0:31.720;0:26.747;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;21;2:50.786;0;;1:06.762;0;1:23.139;0;20.885;0;48.9;29:14.920;16:33:00.141;1:06.762;1:23.139;0:20.885;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;22;1:16.215;0;;25.135;0;30.619;0;20.461;0;109.6;30:31.135;16:34:16.356;0:25.135;0:30.619;0:20.461;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;23;1:14.148;0;;25.021;0;29.229;0;19.898;0;112.6;31:45.283;16:35:30.504;0:25.021;0:29.229;0:19.898;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;24;1:13.301;0;;24.757;0;28.774;0;19.770;0;113.9;32:58.584;16:36:43.805;0:24.757;0:28.774;0:19.770;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;25;1:13.429;0;;24.823;0;28.708;0;19.898;0;113.7;34:12.013;16:37:57.234;0:24.823;0:28.708;0:19.898;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;26;1:15.469;0;;24.647;0;30.509;0;20.313;0;110.7;35:27.482;16:39:12.703;0:24.647;0:30.509;0:20.313;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;27;1:15.485;0;;24.990;0;29.829;0;20.666;0;110.6;36:42.967;16:40:28.188;0:24.990;0:29.829;0:20.666;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;28;1:14.615;0;;25.095;0;29.305;0;20.215;0;111.9;37:57.582;16:41:42.803;0:25.095;0:29.305;0:20.215;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;29;1:12.436;0;;24.659;0;28.042;2;19.735;0;115.3;39:10.018;16:42:55.239;0:24.659;0:28.042;0:19.735;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;30;1:12.363;0;;24.602;0;28.271;0;19.490;2;115.4;40:22.381;16:44:07.602;0:24.602;0:28.271;0:19.490;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;31;1:12.217;0;;24.507;0;28.130;0;19.580;0;115.7;41:34.598;16:45:19.819;0:24.507;0:28.130;0:19.580;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;32;1:14.663;0;;26.451;0;28.534;0;19.678;0;111.9;42:49.261;16:46:34.482;0:26.451;0:28.534;0:19.678;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;33;1:12.785;0;;24.591;0;28.460;0;19.734;0;114.7;44:02.046;16:47:47.267;0:24.591;0:28.460;0:19.734;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;34;1:12.581;0;;24.568;0;28.282;0;19.731;0;115.1;45:14.627;16:48:59.848;0:24.568;0:28.282;0:19.731;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;35;2:02.325;0;;51.638;0;35.262;0;35.425;0;68.3;47:16.952;16:51:02.173;0:51.638;0:35.262;0:35.425;;André LOTTERER;;;;DS TECHEETAH;;;
4;1;1;1:26.941;0;;33.174;0;32.636;0;21.131;0;96.1;1:26.941;16:05:12.162;0:33.174;0:32.636;0:21.131;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:18.240;0;;26.039;0;32.061;0;20.140;0;106.7;2:45.181;16:06:30.402;0:26.039;0:32.061;0:20.140;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:15.614;0;;25.839;0;29.791;0;19.984;0;110.5;4:00.795;16:07:46.016;0:25.839;0:29.791;0:19.984;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;1:13.456;2;;25.016;2;28.714;0;19.726;0;113.7;5:14.251;16:08:59.472;0:25.016;0:28.714;0:19.726;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:13.520;0;;25.050;0;28.859;0;19.611;2;113.6;6:27.771;16:10:12.992;0:25.050;0:28.859;0:19.611;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;6;1:13.641;0;;25.047;0;28.811;0;19.783;0;113.4;7:41.412;16:11:26.633;0:25.047;0:28.811;0:19.783;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;7;1:14.682;0;;25.886;0;28.940;0;19.856;0;111.8;8:56.094;16:12:41.315;0:25.886;0:28.940;0:19.856;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;8;1:13.759;0;;25.237;0;28.839;0;19.683;0;113.2;10:09.853;16:13:55.074;0:25.237;0:28.839;0:19.683;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;9;1:13.629;0;;25.043;0;28.700;2;19.886;0;113.4;11:23.482;16:15:08.703;0:25.043;0:28.700;0:19.886;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;10;1:15.012;0;;25.293;0;29.729;0;19.990;0;111.3;12:38.494;16:16:23.715;0:25.293;0:29.729;0:19.990;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;11;1:15.534;0;;25.270;0;29.729;0;20.535;0;110.6;13:54.028;16:17:39.249;0:25.270;0:29.729;0:20.535;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;12;1:20.952;0;;25.753;0;31.708;0;23.491;0;103.2;15:14.980;16:19:00.201;0:25.753;0:31.708;0:23.491;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;13;1:19.333;0;;28.191;0;30.142;0;21.000;0;105.3;16:34.313;16:20:19.534;0:28.191;0:30.142;0:21.000;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;14;1:16.659;0;;26.002;0;29.816;0;20.841;0;109.0;17:50.972;16:21:36.193;0:26.002;0:29.816;0:20.841;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;15;1:17.209;0;;26.234;0;29.853;0;21.122;0;108.2;19:08.181;16:22:53.402;0:26.234;0:29.853;0:21.122;;Robin FRIJNS;;;;Envision Virgin Racing;;;
48;1;1;1:32.139;0;;38.613;0;32.263;0;21.263;0;90.6;1:32.139;16:05:17.360;0:38.613;0:32.263;0:21.263;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;2;1:19.790;0;;25.871;0;32.995;0;20.924;0;104.7;2:51.929;16:06:37.150;0:25.871;0:32.995;0:20.924;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;3;1:14.031;0;;25.358;0;28.829;0;19.844;0;112.8;4:05.960;16:07:51.181;0:25.358;0:28.829;0:19.844;;Edoardo MORTARA;;;;Venturi Formula E Team;;225;
48;1;4;1:14.818;0;;26.026;0;28.927;0;19.865;0;111.6;5:20.778;16:09:05.999;0:26.026;0:28.927;0:19.865;;Edoardo MORTARA;;;;Venturi Formula E Team;;225;
48;1;5;1:13.429;0;;24.989;0;28.606;0;19.834;0;113.7;6:34.207;16:10:19.428;0:24.989;0:28.606;0:19.834;;Edoardo MORTARA;;;;Venturi Formula E Team;;225;
48;1;6;1:13.119;0;;24.731;0;28.543;0;19.845;0;114.2;7:47.326;16:11:32.547;0:24.731;0:28.543;0:19.845;;Edoardo MORTARA;;;;Venturi Formula E Team;;225;
48;1;7;1:13.061;0;;24.638;0;28.582;0;19.841;0;114.3;9:00.387;16:12:45.608;0:24.638;0:28.582;0:19.841;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;8;1:13.617;0;;24.773;0;28.880;0;19.964;0;113.5;10:14.004;16:13:59.225;0:24.773;0:28.880;0:19.964;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;9;1:13.815;0;;24.826;0;28.833;0;20.156;0;113.1;11:27.819;16:15:13.040;0:24.826;0:28.833;0:20.156;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;10;1:13.489;0;;24.869;0;28.659;0;19.961;0;113.6;12:41.308;16:16:26.529;0:24.869;0:28.659;0:19.961;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;11;1:14.389;0;;24.852;0;29.504;0;20.033;0;112.3;13:55.697;16:17:40.918;0:24.852;0:29.504;0:20.033;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;12;1:15.299;0;;25.015;0;30.279;0;20.005;0;110.9;15:10.996;16:18:56.217;0:25.015;0:30.279;0:20.005;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;13;1:13.355;0;;24.856;0;28.706;0;19.793;0;113.9;16:24.351;16:20:09.572;0:24.856;0:28.706;0:19.793;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;14;1:12.965;0;;24.521;0;28.571;0;19.873;0;114.5;17:37.316;16:21:22.537;0:24.521;0:28.571;0:19.873;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;15;1:13.687;0;;24.890;0;28.870;0;19.927;0;113.3;18:51.003;16:22:36.224;0:24.890;0:28.870;0:19.927;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;16;1:12.706;0;;24.714;0;28.349;2;19.643;0;114.9;20:03.709;16:23:48.930;0:24.714;0:28.349;0:19.643;;Edoardo MORTARA;;;;Venturi Formula E Team;;225;
48;1;17;1:12.483;2;;24.554;0;28.354;0;19.575;2;115.2;21:16.192;16:25:01.413;0:24.554;0:28.354;0:19.575;;Edoardo MORTARA;;;;Venturi Formula E Team;;225;
48;1;18;1:12.668;0;;24.513;0;28.425;0;19.730;0;114.9;22:28.860;16:26:14.081;0:24.513;0:28.425;0:19.730;;Edoardo MORTARA;;;;Venturi Formula E Team;;225;
48;1;19;1:13.145;0;;24.544;0;28.595;0;20.006;0;114.2;23:42.005;16:27:27.226;0:24.544;0:28.595;0:20.006;;Edoardo MORTARA;;;;Venturi Formula E Team;;225;
48;1;20;1:13.052;0;;24.648;0;28.495;0;19.909;0;114.3;24:55.057;16:28:40.278;0:24.648;0:28.495;0:19.909;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;21;1:20.321;0;;24.556;0;29.238;0;26.527;0;104.0;26:15.378;16:30:00.599;0:24.556;0:29.238;0:26.527;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;22;2:55.548;0;;1:07.707;0;1:26.484;0;21.357;0;47.6;29:10.926;16:32:56.147;1:07.707;1:26.484;0:21.357;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;23;1:16.651;0;;26.009;0;30.160;0;20.482;0;109.0;30:27.577;16:34:12.798;0:26.009;0:30.160;0:20.482;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;24;1:15.745;0;;25.476;0;30.067;0;20.202;0;110.3;31:43.322;16:35:28.543;0:25.476;0:30.067;0:20.202;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;25;1:13.251;0;;24.769;0;28.607;0;19.875;0;114.0;32:56.573;16:36:41.794;0:24.769;0:28.607;0:19.875;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;26;1:12.941;0;;24.441;2;28.633;0;19.867;0;114.5;34:09.514;16:37:54.735;0:24.441;0:28.633;0:19.867;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;27;1:15.464;0;;24.829;0;29.910;0;20.725;0;110.7;35:24.978;16:39:10.199;0:24.829;0:29.910;0:20.725;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
5;1;1;1:31.945;0;;37.566;0;33.009;0;21.370;0;90.8;1:31.945;16:05:17.166;0:37.566;0:33.009;0:21.370;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;2;1:19.602;0;;25.614;0;33.064;0;20.924;0;104.9;2:51.547;16:06:36.768;0:25.614;0:33.064;0:20.924;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;3;1:14.166;0;;25.273;0;28.913;0;19.980;0;112.6;4:05.713;16:07:50.934;0:25.273;0:28.913;0:19.980;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;4;1:16.023;0;;26.219;0;29.729;0;20.075;0;109.9;5:21.736;16:09:06.957;0:26.219;0:29.729;0:20.075;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;5;1:13.762;0;;25.149;0;28.721;0;19.892;0;113.2;6:35.498;16:10:20.719;0:25.149;0:28.721;0:19.892;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;6;1:14.053;0;;25.314;0;28.785;0;19.954;0;112.8;7:49.551;16:11:34.772;0:25.314;0:28.785;0:19.954;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;7;1:13.852;0;;25.157;0;28.718;0;19.977;0;113.1;9:03.403;16:12:48.624;0:25.157;0:28.718;0:19.977;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;8;1:13.657;0;;24.958;0;28.665;0;20.034;0;113.4;10:17.060;16:14:02.281;0:24.958;0:28.665;0:20.034;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;9;1:13.429;0;;24.944;0;28.641;0;19.844;0;113.7;11:30.489;16:15:15.710;0:24.944;0:28.641;0:19.844;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;10;1:13.466;0;;24.814;0;28.707;0;19.945;0;113.7;12:43.955;16:16:29.176;0:24.814;0:28.707;0:19.945;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;11;1:13.734;0;;24.865;0;28.814;0;20.055;0;113.3;13:57.689;16:17:42.910;0:24.865;0:28.814;0:20.055;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;12;1:14.983;0;;24.965;0;29.368;0;20.650;0;111.4;15:12.672;16:18:57.893;0:24.965;0:29.368;0:20.650;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;13;1:13.484;0;;24.965;0;28.599;0;19.920;0;113.7;16:26.156;16:20:11.377;0:24.965;0:28.599;0:19.920;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;14;1:13.221;0;;24.813;0;28.465;0;19.943;0;114.1;17:39.377;16:21:24.598;0:24.813;0:28.465;0:19.943;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;15;1:14.023;0;;24.686;0;28.791;0;20.546;0;112.8;18:53.400;16:22:38.621;0:24.686;0:28.791;0:20.546;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;16;1:12.897;0;;24.556;0;28.467;0;19.874;0;114.6;20:06.297;16:23:51.518;0:24.556;0:28.467;0:19.874;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;17;1:13.171;0;;24.626;0;28.518;0;20.027;0;114.1;21:19.468;16:25:04.689;0:24.626;0:28.518;0:20.027;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;18;1:13.392;0;;24.885;0;28.597;0;19.910;0;113.8;22:32.860;16:26:18.081;0:24.885;0:28.597;0:19.910;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;19;1:13.405;0;;24.792;0;28.561;0;20.052;0;113.8;23:46.265;16:27:31.486;0:24.792;0:28.561;0:20.052;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;20;1:13.949;0;;25.400;0;28.654;0;19.895;0;112.9;25:00.214;16:28:45.435;0:25.400;0:28.654;0:19.895;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;21;1:22.085;0;;24.768;0;31.257;0;26.060;0;101.7;26:22.299;16:30:07.520;0:24.768;0:31.257;0:26.060;;Stoffel VANDOORNE;;;;HWA RACELAB;;225;
5;1;22;2:50.901;0;;1:07.008;0;1:23.205;0;20.688;0;48.9;29:13.200;16:32:58.421;1:07.008;1:23.205;0:20.688;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;23;1:17.565;0;;24.991;0;32.208;0;20.366;0;107.7;30:30.765;16:34:15.986;0:24.991;0:32.208;0:20.366;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;24;1:14.157;0;;24.890;0;29.146;0;20.121;0;112.6;31:44.922;16:35:30.143;0:24.890;0:29.146;0:20.121;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;25;1:13.315;0;;24.560;0;28.838;0;19.917;0;113.9;32:58.237;16:36:43.458;0:24.560;0:28.838;0:19.917;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;26;1:13.446;0;;24.702;0;28.907;0;19.837;0;113.7;34:11.683;16:37:56.904;0:24.702;0:28.907;0:19.837;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;27;1:14.764;0;;24.637;0;29.729;0;20.398;0;111.7;35:26.447;16:39:11.668;0:24.637;0:29.729;0:20.398;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;28;1:14.608;0;;24.803;0;29.507;0;20.298;0;111.9;36:41.055;16:40:26.276;0:24.803;0:29.507;0:20.298;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;29;1:14.186;0;;25.319;0;28.955;0;19.912;0;112.6;37:55.241;16:41:40.462;0:25.319;0:28.955;0:19.912;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;30;1:12.902;0;;24.451;0;28.614;0;19.837;0;114.6;39:08.143;16:42:53.364;0:24.451;0:28.614;0:19.837;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;31;1:12.703;2;;24.521;0;28.450;0;19.732;0;114.9;40:20.846;16:44:06.067;0:24.521;0:28.450;0:19.732;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;32;1:13.060;0;;24.570;0;28.591;0;19.899;0;114.3;41:33.906;16:45:19.127;0:24.570;0:28.591;0:19.899;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;33;1:16.077;0;;27.108;0;28.983;0;19.986;0;109.8;42:49.983;16:46:35.204;0:27.108;0:28.983;0:19.986;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;34;1:12.725;0;;24.448;2;28.496;0;19.781;0;114.8;44:02.708;16:47:47.929;0:24.448;0:28.496;0:19.781;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;35;1:13.108;0;;25.029;0;28.361;2;19.718;2;114.2;45:15.816;16:49:01.037;0:25.029;0:28.361;0:19.718;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
5;1;36;1:51.147;0;;50.294;0;32.298;0;28.555;0;75.1;47:06.963;16:50:52.184;0:50.294;0:32.298;0:28.555;;Stoffel VANDOORNE;;;;HWA RACELAB;;;
6;1;1;1:24.149;0;;33.435;0;30.585;0;20.129;0;99.3;1:24.149;16:05:09.370;0:33.435;0:30.585;0:20.129;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;2;1:17.410;0;;26.353;0;31.096;0;19.961;0;107.9;2:41.559;16:06:26.780;0:26.353;0:31.096;0:19.961;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;3;1:14.306;0;;25.185;0;29.038;0;20.083;0;112.4;3:55.865;16:07:41.086;0:25.185;0:29.038;0:20.083;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;4;1:14.190;0;;25.347;0;28.763;0;20.080;0;112.6;5:10.055;16:08:55.276;0:25.347;0:28.763;0:20.080;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;5;1:13.841;0;;25.084;0;28.842;0;19.915;0;113.1;6:23.896;16:10:09.117;0:25.084;0:28.842;0:19.915;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;6;1:13.881;0;;25.160;0;28.714;0;20.007;0;113.0;7:37.777;16:11:22.998;0:25.160;0:28.714;0:20.007;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;7;1:13.616;0;;24.866;0;28.752;0;19.998;0;113.5;8:51.393;16:12:36.614;0:24.866;0:28.752;0:19.998;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;8;1:13.723;0;;25.247;0;28.663;0;19.813;2;113.3;10:05.116;16:13:50.337;0:25.247;0:28.663;0:19.813;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;9;1:13.256;2;;24.814;0;28.541;0;19.901;0;114.0;11:18.372;16:15:03.593;0:24.814;0:28.541;0:19.901;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;10;1:13.258;0;;24.797;0;28.589;0;19.872;0;114.0;12:31.630;16:16:16.851;0:24.797;0:28.589;0:19.872;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;11;1:13.447;0;;24.815;0;28.671;0;19.961;0;113.7;13:45.077;16:17:30.298;0:24.815;0:28.671;0:19.961;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;12;1:14.077;0;;25.129;0;28.891;0;20.057;0;112.7;14:59.154;16:18:44.375;0:25.129;0:28.891;0:20.057;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;13;1:13.862;0;;25.053;0;28.821;0;19.988;0;113.1;16:13.016;16:19:58.237;0:25.053;0:28.821;0:19.988;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;14;1:14.496;0;;25.512;0;28.900;0;20.084;0;112.1;17:27.512;16:21:12.733;0:25.512;0:28.900;0:20.084;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;15;1:14.271;0;;25.570;0;28.763;0;19.938;0;112.5;18:41.783;16:22:27.004;0:25.570;0:28.763;0:19.938;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;16;1:14.031;0;;24.954;0;29.040;0;20.037;0;112.8;19:55.814;16:23:41.035;0:24.954;0:29.040;0:20.037;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;17;1:13.961;0;;25.159;0;28.932;0;19.870;0;112.9;21:09.775;16:24:54.996;0:25.159;0:28.932;0:19.870;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;18;1:14.629;0;;24.892;0;29.591;0;20.146;0;111.9;22:24.404;16:26:09.625;0:24.892;0:29.591;0:20.146;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;19;1:13.354;0;;24.886;0;28.571;0;19.897;0;113.9;23:37.758;16:27:22.979;0:24.886;0:28.571;0:19.897;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;20;1:13.486;0;;24.941;0;28.620;0;19.925;0;113.7;24:51.244;16:28:36.465;0:24.941;0:28.620;0:19.925;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;21;1:20.176;0;;24.850;0;28.531;2;26.795;0;104.2;26:11.420;16:29:56.641;0:24.850;0:28.531;0:26.795;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;22;2:58.760;0;;1:08.631;0;1:28.244;0;21.885;0;46.7;29:10.180;16:32:55.401;1:08.631;1:28.244;0:21.885;;Maximilian GÜNTHER;;;;GEOX DRAGON;;;
6;1;23;1:16.145;0;;25.721;0;29.960;0;20.464;0;109.7;30:26.325;16:34:11.546;0:25.721;0:29.960;0:20.464;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
6;1;24;1:15.192;0;;25.813;0;29.255;0;20.124;0;111.1;31:41.517;16:35:26.738;0:25.813;0:29.255;0:20.124;;Maximilian GÜNTHER;;;;GEOX DRAGON;;225;
