NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
33;1;1;1:33.169;0;;35.097;0;39.772;0;18.300;0;110.9;1:33.169;17:05:12.262;0:35.097;0:39.772;0:18.300;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;2;1:24.586;0;;29.478;0;37.660;0;17.448;0;126.4;2:57.755;17:06:36.848;0:29.478;0:37.660;0:17.448;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;3;1:53.328;0;B;29.344;0;53.129;0;30.855;0;94.4;4:51.083;17:08:30.176;0:29.344;0:53.129;0:30.855;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;4;1:57.211;0;;1:03.252;0;36.270;0;17.689;0;91.3;6:48.294;17:10:27.387;1:03.252;0:36.270;0:17.689;;Dan TICKTUM;0:00:40.374;;;NIO 333 Formula E Team;;;false;
33;1;5;1:24.041;0;;29.850;0;36.588;0;17.603;0;127.3;8:12.335;17:11:51.428;0:29.850;0:36.588;0:17.603;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;6;1:23.609;0;;29.573;0;36.475;0;17.561;0;127.9;9:35.944;17:13:15.037;0:29.573;0:36.475;0:17.561;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;7;1:24.141;0;;29.870;0;36.516;0;17.755;0;127.1;11:00.085;17:14:39.178;0:29.870;0:36.516;0:17.755;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;8;1:24.347;0;;29.935;0;36.583;0;17.829;0;126.8;12:24.432;17:16:03.525;0:29.935;0:36.583;0:17.829;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;9;1:25.072;0;;30.721;0;36.718;0;17.633;0;125.7;13:49.504;17:17:28.597;0:30.721;0:36.718;0:17.633;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;10;1:22.734;0;;29.237;0;35.866;0;17.631;0;129.3;15:12.238;17:18:51.331;0:29.237;0:35.866;0:17.631;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;11;1:21.963;0;;28.983;0;35.583;0;17.397;0;130.5;16:34.201;17:20:13.294;0:28.983;0:35.583;0:17.397;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;12;1:22.388;0;;29.212;0;35.722;0;17.454;0;129.8;17:56.589;17:21:35.682;0:29.212;0:35.722;0:17.454;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;13;1:22.025;0;;29.121;0;35.535;0;17.369;0;130.4;19:18.614;17:22:57.707;0:29.121;0:35.535;0:17.369;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;14;1:21.952;0;;28.985;0;35.601;0;17.366;0;130.5;20:40.566;17:24:19.659;0:28.985;0:35.601;0:17.366;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;15;1:21.705;2;;28.982;0;35.771;0;16.952;2;130.9;22:02.271;17:25:41.364;0:28.982;0:35.771;0:16.952;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;16;1:21.948;0;;29.359;0;35.402;0;17.187;0;130.5;23:24.219;17:27:03.312;0:29.359;0:35.402;0:17.187;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;17;1:21.834;0;;29.084;0;35.543;0;17.207;0;130.7;24:46.053;17:28:25.146;0:29.084;0:35.543;0:17.207;;Dan TICKTUM;;;;NIO 333 Formula E Team;;250;false;
33;1;18;1:21.745;0;;28.869;0;35.621;0;17.255;0;130.8;26:07.798;17:29:46.891;0:28.869;0:35.621;0:17.255;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;19;1:22.062;0;;29.047;0;35.691;0;17.324;0;130.3;27:29.860;17:31:08.953;0:29.047;0:35.691;0:17.324;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;20;1:22.454;0;;29.332;0;35.927;0;17.195;0;129.7;28:52.314;17:32:31.407;0:29.332;0:35.927;0:17.195;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;21;1:22.001;0;;29.280;0;35.540;0;17.181;0;130.4;30:14.315;17:33:53.408;0:29.280;0:35.540;0:17.181;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;22;1:22.090;0;;29.291;0;35.584;0;17.215;0;130.3;31:36.405;17:35:15.498;0:29.291;0:35.584;0:17.215;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;23;1:22.605;0;;29.314;0;36.090;0;17.201;0;129.5;32:59.010;17:36:38.103;0:29.314;0:36.090;0:17.201;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;24;1:23.528;0;;30.081;0;36.083;0;17.364;0;128.0;34:22.538;17:38:01.631;0:30.081;0:36.083;0:17.364;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;25;1:22.199;0;;29.134;0;35.859;0;17.206;0;130.1;35:44.737;17:39:23.830;0:29.134;0:35.859;0:17.206;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;26;1:21.985;0;;28.948;0;36.067;0;16.970;0;130.5;37:06.722;17:40:45.815;0:28.948;0:36.067;0:16.970;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;27;1:22.096;0;;29.421;0;35.330;2;17.345;0;130.3;38:28.818;17:42:07.911;0:29.421;0:35.330;0:17.345;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;28;1:27.654;0;B;28.835;2;36.348;0;22.471;0;122.0;39:56.472;17:43:35.565;0:28.835;0:36.348;0:22.471;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
36;1;1;1:35.258;0;;36.444;0;40.567;0;18.247;0;108.5;1:35.258;17:05:14.351;0:36.444;0:40.567;0:18.247;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;2;1:24.780;0;;29.951;0;37.055;0;17.774;0;126.2;3:00.038;17:06:39.131;0:29.951;0:37.055;0:17.774;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;3;1:25.272;0;;31.180;0;36.536;0;17.556;0;125.4;4:25.310;17:08:04.403;0:31.180;0:36.536;0:17.556;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;4;1:23.879;0;;30.386;0;36.078;0;17.415;0;127.5;5:49.189;17:09:28.282;0:30.386;0:36.078;0:17.415;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;5;1:22.357;0;;29.294;0;35.793;0;17.270;0;129.9;7:11.546;17:10:50.639;0:29.294;0:35.793;0:17.270;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;6;1:22.715;0;;29.107;0;36.137;0;17.471;0;129.3;8:34.261;17:12:13.354;0:29.107;0:36.137;0:17.471;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;7;1:23.184;0;;29.727;0;36.152;0;17.305;0;128.6;9:57.445;17:13:36.538;0:29.727;0:36.152;0:17.305;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;8;1:22.629;0;;29.439;0;35.991;0;17.199;0;129.4;11:20.074;17:14:59.167;0:29.439;0:35.991;0:17.199;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;9;1:23.016;0;;29.614;0;36.050;0;17.352;0;128.8;12:43.090;17:16:22.183;0:29.614;0:36.050;0:17.352;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;10;1:22.542;0;;30.035;0;35.520;0;16.987;0;129.6;14:05.632;17:17:44.725;0:30.035;0:35.520;0:16.987;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;11;1:21.470;2;;29.045;2;35.471;2;16.954;2;131.3;15:27.102;17:19:06.195;0:29.045;0:35.471;0:16.954;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;250;false;
36;1;12;1:22.762;0;;29.309;0;36.029;0;17.424;0;129.2;16:49.864;17:20:28.957;0:29.309;0:36.029;0:17.424;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;13;1:22.804;0;;29.316;0;36.099;0;17.389;0;129.2;18:12.668;17:21:51.761;0:29.316;0:36.099;0:17.389;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;14;1:22.528;0;;29.459;0;35.864;0;17.205;0;129.6;19:35.196;17:23:14.289;0:29.459;0:35.864;0:17.205;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;15;1:23.064;0;;29.624;0;35.991;0;17.449;0;128.8;20:58.260;17:24:37.353;0:29.624;0:35.991;0:17.449;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;16;1:22.717;0;;29.616;0;35.721;0;17.380;0;129.3;22:20.977;17:26:00.070;0:29.616;0:35.721;0:17.380;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;17;1:22.259;0;;29.337;0;35.788;0;17.134;0;130.0;23:43.236;17:27:22.329;0:29.337;0:35.788;0:17.134;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;18;1:22.825;0;;29.589;0;35.802;0;17.434;0;129.1;25:06.061;17:28:45.154;0:29.589;0:35.802;0:17.434;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;19;1:22.718;0;;29.350;0;36.032;0;17.336;0;129.3;26:28.779;17:30:07.872;0:29.350;0:36.032;0:17.336;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;20;1:23.007;0;;29.560;0;36.050;0;17.397;0;128.9;27:51.786;17:31:30.879;0:29.560;0:36.050;0:17.397;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;21;1:22.876;0;;29.629;0;35.865;0;17.382;0;129.1;29:14.662;17:32:53.755;0:29.629;0:35.865;0:17.382;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;22;1:23.577;0;;29.661;0;36.366;0;17.550;0;128.0;30:38.239;17:34:17.332;0:29.661;0:36.366;0:17.550;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;23;1:24.193;0;;30.004;0;36.711;0;17.478;0;127.0;32:02.432;17:35:41.525;0:30.004;0:36.711;0:17.478;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;24;1:23.148;0;;29.477;0;36.308;0;17.363;0;128.6;33:25.580;17:37:04.673;0:29.477;0:36.308;0:17.363;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;25;1:23.343;0;;29.621;0;36.246;0;17.476;0;128.3;34:48.923;17:38:28.016;0:29.621;0:36.246;0:17.476;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;26;1:22.730;0;;29.462;0;35.885;0;17.383;0;129.3;36:11.653;17:39:50.746;0:29.462;0:35.885;0:17.383;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;27;1:22.653;0;;29.448;0;35.802;0;17.403;0;129.4;37:34.306;17:41:13.399;0:29.448;0:35.802;0:17.403;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;28;1:23.392;0;;29.458;0;36.572;0;17.362;0;128.3;38:57.698;17:42:36.791;0:29.458;0:36.572;0:17.362;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;29;1:22.623;0;;29.547;0;35.735;0;17.341;0;129.5;40:20.321;17:43:59.414;0:29.547;0:35.735;0:17.341;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;30;1:22.615;0;;29.410;0;35.742;0;17.463;0;129.5;41:42.936;17:45:22.029;0:29.410;0:35.742;0:17.463;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;31;1:22.878;0;;29.478;0;35.900;0;17.500;0;129.1;43:05.814;17:46:44.907;0:29.478;0:35.900;0:17.500;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;32;1:23.103;0;;29.749;0;35.767;0;17.587;0;128.7;44:28.917;17:48:08.010;0:29.749;0:35.767;0:17.587;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;33;1:23.662;0;;29.395;0;36.702;0;17.565;0;127.8;45:52.579;17:49:31.672;0:29.395;0:36.702;0:17.565;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
36;1;34;1:25.195;0;;29.884;0;36.507;0;18.804;0;125.5;47:17.774;17:50:56.867;0:29.884;0:36.507;0:18.804;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
37;1;1;1:28.889;0;;33.809;0;37.196;0;17.884;0;116.2;1:28.889;17:05:07.982;0:33.809;0:37.196;0:17.884;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:25.589;0;;30.471;0;36.867;0;18.251;0;125.0;2:54.478;17:06:33.571;0:30.471;0:36.867;0:18.251;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;1:23.999;0;;30.106;0;36.349;0;17.544;0;127.3;4:18.477;17:07:57.570;0:30.106;0:36.349;0:17.544;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;1:22.195;0;;28.964;0;35.841;0;17.390;0;130.1;5:40.672;17:09:19.765;0:28.964;0:35.841;0:17.390;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:22.630;0;;29.262;0;35.942;0;17.426;0;129.4;7:03.302;17:10:42.395;0:29.262;0:35.942;0:17.426;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:27.998;0;;33.963;0;36.548;0;17.487;0;121.5;8:31.300;17:12:10.393;0:33.963;0:36.548;0:17.487;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:23.689;0;;29.294;0;36.737;0;17.658;0;127.8;9:54.989;17:13:34.082;0:29.294;0:36.737;0:17.658;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:23.426;0;;30.153;0;35.998;0;17.275;0;128.2;11:18.415;17:14:57.508;0:30.153;0:35.998;0:17.275;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;9;1:22.608;0;;29.130;0;36.385;0;17.093;2;129.5;12:41.023;17:16:20.116;0:29.130;0:36.385;0:17.093;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;10;1:22.941;0;;29.197;0;36.180;0;17.564;0;129.0;14:03.964;17:17:43.057;0:29.197;0:36.180;0:17.564;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:23.670;0;;29.645;0;36.246;0;17.779;0;127.8;15:27.634;17:19:06.727;0:29.645;0:36.246;0:17.779;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:22.867;0;;29.335;0;36.046;0;17.486;0;129.1;16:50.501;17:20:29.594;0:29.335;0:36.046;0:17.486;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:23.364;0;;29.489;0;36.457;0;17.418;0;128.3;18:13.865;17:21:52.958;0:29.489;0:36.457;0:17.418;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:22.671;0;;29.255;0;35.960;0;17.456;0;129.4;19:36.536;17:23:15.629;0:29.255;0:35.960;0:17.456;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:22.800;0;;29.291;0;35.949;0;17.560;0;129.2;20:59.336;17:24:38.429;0:29.291;0:35.949;0:17.560;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;1:22.990;0;;29.411;0;36.051;0;17.528;0;128.9;22:22.326;17:26:01.419;0:29.411;0:36.051;0:17.528;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;1:22.488;0;;29.271;0;35.925;0;17.292;0;129.7;23:44.814;17:27:23.907;0:29.271;0:35.925;0:17.292;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;1:22.865;0;;29.967;0;35.619;0;17.279;0;129.1;25:07.679;17:28:46.772;0:29.967;0:35.619;0:17.279;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;19;1:22.110;2;;29.013;0;35.576;2;17.521;0;130.3;26:29.789;17:30:08.882;0:29.013;0:35.576;0:17.521;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;20;1:22.430;0;;28.949;2;35.954;0;17.527;0;129.8;27:52.219;17:31:31.312;0:28.949;0:35.954;0:17.527;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;1:23.053;0;;29.502;0;36.077;0;17.474;0;128.8;29:15.272;17:32:54.365;0:29.502;0:36.077;0:17.474;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:23.329;0;;29.435;0;36.436;0;17.458;0;128.4;30:38.601;17:34:17.694;0:29.435;0:36.436;0:17.458;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:22.742;0;;29.326;0;35.981;0;17.435;0;129.3;32:01.343;17:35:40.436;0:29.326;0:35.981;0:17.435;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:22.446;0;;29.266;0;35.764;0;17.416;0;129.7;33:23.789;17:37:02.882;0:29.266;0:35.764;0:17.416;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:22.274;0;;29.272;0;35.738;0;17.264;0;130.0;34:46.063;17:38:25.156;0:29.272;0:35.738;0:17.264;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;26;1:22.750;0;;29.314;0;36.098;0;17.338;0;129.3;36:08.813;17:39:47.906;0:29.314;0:36.098;0:17.338;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:23.186;0;;29.309;0;36.537;0;17.340;0;128.6;37:31.999;17:41:11.092;0:29.309;0:36.537;0:17.340;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;28;1:22.525;0;;29.407;0;35.766;0;17.352;0;129.6;38:54.524;17:42:33.617;0:29.407;0:35.766;0:17.352;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;29;1:22.385;0;;29.233;0;35.792;0;17.360;0;129.8;40:16.909;17:43:56.002;0:29.233;0:35.792;0:17.360;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;30;1:23.088;0;;29.240;0;36.106;0;17.742;0;128.7;41:39.997;17:45:19.090;0:29.240;0:36.106;0:17.742;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;31;1:23.070;0;;29.672;0;35.938;0;17.460;0;128.8;43:03.067;17:46:42.160;0:29.672;0:35.938;0:17.460;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;32;1:23.113;0;;29.481;0;36.303;0;17.329;0;128.7;44:26.180;17:48:05.273;0:29.481;0:36.303;0:17.329;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;33;1:23.976;0;;29.644;0;36.399;0;17.933;0;127.4;45:50.156;17:49:29.249;0:29.644;0:36.399;0:17.933;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;34;1:27.224;0;;30.276;0;37.468;0;19.480;0;122.6;47:17.380;17:50:56.473;0:30.276;0:37.468;0:19.480;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;1;1:31.896;0;;34.974;0;39.340;0;17.582;0;112.4;1:31.896;17:05:10.989;0:34.974;0:39.340;0:17.582;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;2;1:24.468;0;;29.481;0;37.590;0;17.397;0;126.6;2:56.364;17:06:35.457;0:29.481;0:37.590;0:17.397;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;3;1:25.365;0;;29.949;0;37.795;0;17.621;0;125.3;4:21.729;17:08:00.822;0:29.949;0:37.795;0:17.621;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;4;1:22.407;0;;29.227;0;35.865;0;17.315;0;129.8;5:44.136;17:09:23.229;0:29.227;0:35.865;0:17.315;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;5;1:22.584;0;;29.092;0;36.244;0;17.248;0;129.5;7:06.720;17:10:45.813;0:29.092;0:36.244;0:17.248;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;6;1:22.910;0;;29.333;0;36.290;0;17.287;0;129.0;8:29.630;17:12:08.723;0:29.333;0:36.290;0:17.287;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;7;1:22.861;0;;29.242;0;36.265;0;17.354;0;129.1;9:52.491;17:13:31.584;0:29.242;0:36.265;0:17.354;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;8;1:22.811;0;;29.974;0;35.713;0;17.124;2;129.2;11:15.302;17:14:54.395;0:29.974;0:35.713;0:17.124;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;9;1:21.805;2;;28.994;0;35.504;2;17.307;0;130.7;12:37.107;17:16:16.200;0:28.994;0:35.504;0:17.307;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;10;1:22.582;0;;29.020;0;36.106;0;17.456;0;129.5;13:59.689;17:17:38.782;0:29.020;0:36.106;0:17.456;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;11;1:26.120;0;;29.554;0;38.741;0;17.825;0;124.2;15:25.809;17:19:04.902;0:29.554;0:38.741;0:17.825;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;12;1:22.666;0;;29.279;0;36.009;0;17.378;0;129.4;16:48.475;17:20:27.568;0:29.279;0:36.009;0:17.378;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;13;1:22.851;0;;29.270;0;36.101;0;17.480;0;129.1;18:11.326;17:21:50.419;0:29.270;0:36.101;0:17.480;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;14;1:22.963;0;;29.383;0;36.004;0;17.576;0;128.9;19:34.289;17:23:13.382;0:29.383;0:36.004;0:17.576;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;15;1:22.858;0;;29.962;0;35.679;0;17.217;0;129.1;20:57.147;17:24:36.240;0:29.962;0:35.679;0:17.217;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;16;1:21.969;0;;28.910;2;35.893;0;17.166;0;130.5;22:19.116;17:25:58.209;0:28.910;0:35.893;0:17.166;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;17;1:22.537;0;;29.083;0;36.015;0;17.439;0;129.6;23:41.653;17:27:20.746;0:29.083;0:36.015;0:17.439;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;18;1:23.039;0;;29.370;0;36.083;0;17.586;0;128.8;25:04.692;17:28:43.785;0:29.370;0:36.083;0:17.586;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;19;1:23.018;0;;29.384;0;36.185;0;17.449;0;128.8;26:27.710;17:30:06.803;0:29.384;0:36.185;0:17.449;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;20;1:22.863;0;;29.465;0;35.901;0;17.497;0;129.1;27:50.573;17:31:29.666;0:29.465;0:35.901;0:17.497;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;21;1:22.994;0;;29.376;0;36.095;0;17.523;0;128.9;29:13.567;17:32:52.660;0:29.376;0:36.095;0:17.523;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;22;1:22.681;0;;29.293;0;35.858;0;17.530;0;129.4;30:36.248;17:34:15.341;0:29.293;0:35.858;0:17.530;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;23;1:22.696;0;;29.229;0;36.049;0;17.418;0;129.3;31:58.944;17:35:38.037;0:29.229;0:36.049;0:17.418;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;24;1:22.945;0;;29.381;0;36.031;0;17.533;0;128.9;33:21.889;17:37:00.982;0:29.381;0:36.031;0:17.533;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;25;1:23.015;0;;29.427;0;36.009;0;17.579;0;128.8;34:44.904;17:38:23.997;0:29.427;0:36.009;0:17.579;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;26;1:22.669;0;;29.382;0;35.828;0;17.459;0;129.4;36:07.573;17:39:46.666;0:29.382;0:35.828;0:17.459;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;27;1:22.622;0;;29.318;0;35.869;0;17.435;0;129.5;37:30.195;17:41:09.288;0:29.318;0:35.869;0:17.435;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;28;1:22.821;0;;29.243;0;35.999;0;17.579;0;129.1;38:53.016;17:42:32.109;0:29.243;0:35.999;0:17.579;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;29;1:22.750;0;;29.178;0;36.054;0;17.518;0;129.3;40:15.766;17:43:54.859;0:29.178;0:36.054;0:17.518;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;30;1:23.580;0;;29.513;0;36.277;0;17.790;0;128.0;41:39.346;17:45:18.439;0:29.513;0:36.277;0:17.790;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;31;1:24.284;0;;30.026;0;36.684;0;17.574;0;126.9;43:03.630;17:46:42.723;0:30.026;0:36.684;0:17.574;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;32;1:24.032;0;;29.725;0;36.507;0;17.800;0;127.3;44:27.662;17:48:06.755;0:29.725;0:36.507;0:17.800;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;33;1:24.307;0;;29.931;0;36.670;0;17.706;0;126.9;45:51.969;17:49:31.062;0:29.931;0:36.670;0:17.706;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;34;1:29.127;0;;31.047;0;38.183;0;19.897;0;120.0;47:21.096;17:51:00.189;0:31.047;0:38.183;0:19.897;;Robin FRIJNS;;;;Envision Racing;;;false;
48;1;1;1:26.370;0;;31.659;0;36.762;0;17.949;0;119.6;1:26.370;17:05:05.463;0:31.659;0:36.762;0:17.949;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;2;1:23.589;0;;29.408;0;36.651;0;17.530;0;128.0;2:49.959;17:06:29.052;0:29.408;0:36.651;0:17.530;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;3;1:23.193;0;;29.526;0;36.175;0;17.492;0;128.6;4:13.152;17:07:52.245;0:29.526;0:36.175;0:17.492;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;4;1:23.453;0;;29.401;0;36.448;0;17.604;0;128.2;5:36.605;17:09:15.698;0:29.401;0:36.448;0:17.604;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;5;1:22.596;0;;29.330;0;35.900;0;17.366;0;129.5;6:59.201;17:10:38.294;0:29.330;0:35.900;0:17.366;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;6;1:23.660;0;;30.143;0;36.223;0;17.294;0;127.8;8:22.861;17:12:01.954;0:30.143;0:36.223;0:17.294;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;7;1:22.422;0;;28.976;2;35.996;0;17.450;0;129.8;9:45.283;17:13:24.376;0:28.976;0:35.996;0:17.450;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;8;1:22.539;0;;29.214;0;36.007;0;17.318;0;129.6;11:07.822;17:14:46.915;0:29.214;0:36.007;0:17.318;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;9;1:22.426;0;;29.150;0;35.886;0;17.390;0;129.8;12:30.248;17:16:09.341;0:29.150;0:35.886;0:17.390;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
