NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
99;1;8;1:16.770;0;;26.033;0;23.682;0;27.055;0;100.4;11:50.870;15:15:31.700;0:26.033;0:23.682;0:27.055;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;9;1:17.838;0;;25.871;0;23.456;0;28.511;0;99.0;13:08.708;15:16:49.538;0:25.871;0:23.456;0:28.511;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;10;1:16.132;0;;25.274;2;23.343;0;27.515;0;101.2;14:24.840;15:18:05.670;0:25.274;0:23.343;0:27.515;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;11;1:18.027;0;B;25.411;0;23.192;2;29.424;0;98.8;15:42.867;15:19:23.697;0:25.411;0:23.192;0:29.424;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;12;1:44.893;0;;54.404;0;23.469;0;27.020;0;73.5;17:27.760;15:21:08.590;0:54.404;0:23.469;0:27.020;;Antonio GIOVINAZZI;0:00:36.871;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;13;1:15.847;0;;25.306;0;23.387;0;27.154;0;101.6;18:43.607;15:22:24.437;0:25.306;0:23.387;0:27.154;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;14;1:16.097;0;;25.582;0;23.500;0;27.015;0;101.3;19:59.704;15:23:40.534;0:25.582;0:23.500;0:27.015;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;15;1:16.030;0;;25.438;0;23.449;0;27.143;0;101.4;21:15.734;15:24:56.564;0:25.438;0:23.449;0:27.143;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;16;1:17.158;0;;25.338;0;23.527;0;28.293;0;99.9;22:32.892;15:26:13.722;0:25.338;0:23.527;0:28.293;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;17;1:15.618;2;;25.361;0;23.364;0;26.893;2;101.9;23:48.510;15:27:29.340;0:25.361;0:23.364;0:26.893;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;18;1:18.161;0;B;25.293;0;23.436;0;29.432;0;98.6;25:06.671;15:28:47.501;0:25.293;0:23.436;0:29.432;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;19;1:46.952;0;B;53.684;0;23.448;0;29.820;0;72.1;26:53.623;15:30:34.453;0:53.684;0:23.448;0:29.820;;Antonio GIOVINAZZI;0:00:36.392;;;DRAGON / PENSKE AUTOSPORT;;250;false;
