NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
4;1;27;1:42.644;0;;25.025;2;34.710;0;42.909;0;118.5;52:05.335;15:57:24.467;0:25.025;0:34.710;0:42.909;;Robin FRIJNS;;;;Envision Racing;;;false;
48;1;0;1:43.274;0;;17.782;0;40.598;0;44.894;0;117.8;1:43.274;15:07:02.406;0:17.782;0:40.598;0:44.894;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;1;2:36.923;0;;25.830;0;46.236;0;1:24.857;0;77.5;4:20.197;15:09:39.329;0:25.830;0:46.236;1:24.857;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;2;3:56.375;0;;47.948;0;1:53.602;0;1:14.825;0;51.5;8:16.572;15:13:35.704;0:47.948;1:53.602;1:14.825;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;3;2:19.149;0;;44.934;0;43.596;0;50.619;0;87.4;10:35.721;15:15:54.853;0:44.934;0:43.596;0:50.619;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;4;1:44.950;0;;25.498;0;35.480;0;43.972;0;115.9;12:20.671;15:17:39.803;0:25.498;0:35.480;0:43.972;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;5;1:44.182;0;;25.462;0;34.946;0;43.774;0;116.8;14:04.853;15:19:23.985;0:25.462;0:34.946;0:43.774;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;6;1:44.328;0;;25.298;0;34.885;0;44.145;0;116.6;15:49.181;15:21:08.313;0:25.298;0:34.885;0:44.145;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;7;1:46.340;0;;25.445;0;35.689;0;45.206;0;114.4;17:35.521;15:22:54.653;0:25.445;0:35.689;0:45.206;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;8;1:42.671;0;;24.994;0;34.335;0;43.342;0;118.5;19:18.192;15:24:37.324;0:24.994;0:34.335;0:43.342;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;9;1:43.319;0;;24.891;0;35.081;0;43.347;0;117.8;21:01.511;15:26:20.643;0:24.891;0:35.081;0:43.347;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;10;1:44.542;0;;25.419;0;35.464;0;43.659;0;116.4;22:46.053;15:28:05.185;0:25.419;0:35.464;0:43.659;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;11;1:43.646;0;;25.134;0;34.695;0;43.817;0;117.4;24:29.699;15:29:48.831;0:25.134;0:34.695;0:43.817;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;12;1:43.753;0;;25.558;0;34.850;0;43.345;0;117.3;26:13.452;15:31:32.584;0:25.558;0:34.850;0:43.345;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;13;1:43.036;0;;25.074;0;34.690;0;43.272;0;118.1;27:56.488;15:33:15.620;0:25.074;0:34.690;0:43.272;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;14;1:44.839;0;;25.257;0;34.709;0;44.873;0;116.1;29:41.327;15:35:00.459;0:25.257;0:34.709;0:44.873;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;15;1:41.905;0;;24.770;2;34.028;3;43.107;0;119.4;31:23.232;15:36:42.364;0:24.770;0:34.028;0:43.107;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;16;1:43.801;0;;24.815;0;35.074;0;43.912;0;117.2;33:07.033;15:38:26.165;0:24.815;0:35.074;0:43.912;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;17;1:45.375;0;;26.427;0;35.317;0;43.631;0;115.5;34:52.408;15:40:11.540;0:26.427;0:35.317;0:43.631;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;18;1:42.803;0;;25.003;0;34.649;0;43.151;0;118.4;36:35.211;15:41:54.343;0:25.003;0:34.649;0:43.151;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;19;1:43.301;0;;25.103;0;34.655;0;43.543;0;117.8;38:18.512;15:43:37.644;0:25.103;0:34.655;0:43.543;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;20;1:43.354;0;;25.218;0;34.795;0;43.341;0;117.7;40:01.866;15:45:20.998;0:25.218;0:34.795;0:43.341;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;21;1:42.962;0;;24.967;0;34.648;0;43.347;0;118.2;41:44.828;15:47:03.960;0:24.967;0:34.648;0:43.347;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;22;1:44.590;0;;25.350;0;35.239;0;44.001;0;116.3;43:29.418;15:48:48.550;0:25.350;0:35.239;0:44.001;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;23;1:43.663;0;;25.265;0;34.878;0;43.520;0;117.4;45:13.081;15:50:32.213;0:25.265;0:34.878;0:43.520;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;24;1:43.593;0;;25.072;0;35.144;0;43.377;0;117.5;46:56.674;15:52:15.806;0:25.072;0:35.144;0:43.377;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;25;1:44.477;0;;25.201;0;35.632;0;43.644;0;116.5;48:41.151;15:54:00.283;0:25.201;0:35.632;0:43.644;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;26;1:45.071;0;;25.264;0;36.181;0;43.626;0;115.8;50:26.222;15:55:45.354;0:25.264;0:36.181;0:43.626;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;27;1:41.766;2;;24.815;0;34.222;0;42.729;2;119.6;52:07.988;15:57:27.120;0:24.815;0:34.222;0:42.729;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
5;1;0;1:35.978;0;;14.710;0;36.439;0;44.829;0;126.8;1:35.978;15:06:55.110;0:14.710;0:36.439;0:44.829;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;1;2:29.251;0;;25.918;0;41.061;0;1:22.272;0;81.5;4:05.229;15:09:24.361;0:25.918;0:41.061;1:22.272;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;2;3:58.503;0;;53.309;0;1:48.791;0;1:16.403;0;51.0;8:03.732;15:13:22.864;0:53.309;1:48.791;1:16.403;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;3;2:26.902;0;;40.505;0;49.415;0;56.982;0;82.8;10:30.634;15:15:49.766;0:40.505;0:49.415;0:56.982;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;4;1:44.040;0;;25.407;0;35.187;0;43.446;0;117.0;12:14.674;15:17:33.806;0:25.407;0:35.187;0:43.446;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;5;1:43.950;0;;25.193;0;35.231;0;43.526;0;117.1;13:58.624;15:19:17.756;0:25.193;0:35.231;0:43.526;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;6;1:44.034;0;;25.498;0;35.036;0;43.500;0;117.0;15:42.658;15:21:01.790;0:25.498;0:35.036;0:43.500;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;7;1:45.981;0;;25.788;0;35.346;0;44.847;0;114.8;17:28.639;15:22:47.771;0:25.788;0:35.346;0:44.847;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;8;1:42.985;0;;24.877;2;34.827;0;43.281;0;118.2;19:11.624;15:24:30.756;0:24.877;0:34.827;0:43.281;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;9;1:42.993;0;;25.489;0;34.393;0;43.111;0;118.1;20:54.617;15:26:13.749;0:25.489;0:34.393;0:43.111;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;10;1:43.872;0;;25.289;0;35.110;0;43.473;0;117.1;22:38.489;15:27:57.621;0:25.289;0:35.110;0:43.473;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;11;1:43.969;0;;25.517;0;35.029;0;43.423;0;117.0;24:22.458;15:29:41.590;0:25.517;0:35.029;0:43.423;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;12;1:43.958;0;;25.409;0;35.195;0;43.354;0;117.0;26:06.416;15:31:25.548;0:25.409;0:35.195;0:43.354;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;13;1:45.145;0;;25.725;0;35.128;0;44.292;0;115.7;27:51.561;15:33:10.693;0:25.725;0:35.128;0:44.292;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;14;1:42.419;0;;24.992;0;34.405;0;43.022;0;118.8;29:33.980;15:34:53.112;0:24.992;0:34.405;0:43.022;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;15;1:42.519;0;;24.912;0;34.538;0;43.069;0;118.7;31:16.499;15:36:35.631;0:24.912;0:34.538;0:43.069;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;16;1:44.298;0;;25.297;0;35.256;0;43.745;0;116.7;33:00.797;15:38:19.929;0:25.297;0:35.256;0:43.745;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;17;1:46.149;0;;26.244;0;36.164;0;43.741;0;114.6;34:46.946;15:40:06.078;0:26.244;0:36.164;0:43.741;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;18;1:43.929;0;;25.457;0;35.016;0;43.456;0;117.1;36:30.875;15:41:50.007;0:25.457;0:35.016;0:43.456;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;19;1:44.660;0;;25.385;0;35.201;0;44.074;0;116.3;38:15.535;15:43:34.667;0:25.385;0:35.201;0:44.074;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;20;1:44.225;0;;25.359;0;35.292;0;43.574;0;116.7;39:59.760;15:45:18.892;0:25.359;0:35.292;0:43.574;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;21;1:43.539;0;;25.373;0;34.854;0;43.312;0;117.5;41:43.299;15:47:02.431;0:25.373;0:34.854;0:43.312;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;22;1:43.400;0;;24.991;0;34.824;0;43.585;0;117.7;43:26.699;15:48:45.831;0:24.991;0:34.824;0:43.585;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;true;
5;1;23;1:44.176;0;;25.641;0;35.059;0;43.476;0;116.8;45:10.875;15:50:30.007;0:25.641;0:35.059;0:43.476;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;24;1:44.367;0;;25.717;0;35.233;0;43.417;0;116.6;46:55.242;15:52:14.374;0:25.717;0:35.233;0:43.417;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;25;1:44.342;0;;25.627;0;35.225;0;43.490;0;116.6;48:39.584;15:53:58.716;0:25.627;0:35.225;0:43.490;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;26;1:44.949;0;;26.267;0;35.281;0;43.401;0;115.9;50:24.533;15:55:43.665;0:26.267;0:35.281;0:43.401;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;27;1:42.065;2;;25.250;0;34.200;2;42.615;3;119.2;52:06.598;15:57:25.730;0:25.250;0:34.200;0:42.615;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
7;1;0;1:51.374;0;;20.238;0;42.893;0;48.243;0;109.3;1:51.374;15:07:10.506;0:20.238;0:42.893;0:48.243;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;1;2:53.908;0;;27.135;0;1:03.213;0;1:23.560;0;70.0;4:45.282;15:10:04.414;0:27.135;1:03.213;1:23.560;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;2;3:36.881;0;;38.258;0;1:45.368;0;1:13.255;0;56.1;8:22.163;15:13:41.295;0:38.258;1:45.368;1:13.255;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;3;2:16.253;0;;49.041;0;41.852;0;45.360;0;89.3;10:38.416;15:15:57.548;0:49.041;0:41.852;0:45.360;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;4;1:45.357;0;;25.526;0;35.553;0;44.278;0;115.5;12:23.773;15:17:42.905;0:25.526;0:35.553;0:44.278;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;5;1:44.876;0;;25.516;0;35.308;0;44.052;0;116.0;14:08.649;15:19:27.781;0:25.516;0:35.308;0:44.052;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;6;1:46.071;0;;25.550;0;35.320;0;45.201;0;114.7;15:54.720;15:21:13.852;0:25.550;0:35.320;0:45.201;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;7;1:43.953;0;;25.381;0;34.964;0;43.608;0;117.1;17:38.673;15:22:57.805;0:25.381;0:34.964;0:43.608;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;8;1:44.255;0;;25.338;0;35.237;0;43.680;0;116.7;19:22.928;15:24:42.060;0:25.338;0:35.237;0:43.680;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;9;1:44.225;0;;25.399;0;35.080;0;43.746;0;116.7;21:07.153;15:26:26.285;0:25.399;0:35.080;0:43.746;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;10;1:45.589;0;;25.918;0;34.846;0;44.825;0;115.2;22:52.742;15:28:11.874;0:25.918;0:34.846;0:44.825;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;11;1:43.499;0;;25.273;0;34.691;0;43.535;0;117.6;24:36.241;15:29:55.373;0:25.273;0:34.691;0:43.535;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;12;1:43.545;0;;25.235;0;34.808;0;43.502;0;117.5;26:19.786;15:31:38.918;0:25.235;0:34.808;0:43.502;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;13;1:43.998;0;;25.260;0;35.161;0;43.577;0;117.0;28:03.784;15:33:22.916;0:25.260;0:35.161;0:43.577;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;14;1:44.366;0;;25.466;0;35.136;0;43.764;0;116.6;29:48.150;15:35:07.282;0:25.466;0:35.136;0:43.764;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;15;1:43.957;0;;25.339;0;35.075;0;43.543;0;117.0;31:32.107;15:36:51.239;0:25.339;0:35.075;0:43.543;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;16;1:44.512;0;;25.395;0;35.340;0;43.777;0;116.4;33:16.619;15:38:35.751;0:25.395;0:35.340;0:43.777;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;17;1:44.277;0;;25.501;0;35.247;0;43.529;0;116.7;35:00.896;15:40:20.028;0:25.501;0:35.247;0:43.529;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;18;1:44.249;0;;25.497;0;35.192;0;43.560;0;116.7;36:45.145;15:42:04.277;0:25.497;0:35.192;0:43.560;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;19;1:43.646;0;;25.209;0;34.892;0;43.545;0;117.4;38:28.791;15:43:47.923;0:25.209;0:34.892;0:43.545;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;20;1:43.900;0;;25.310;0;34.917;0;43.673;0;117.1;40:12.691;15:45:31.823;0:25.310;0:34.917;0:43.673;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;21;1:44.416;0;;25.437;0;35.169;0;43.810;0;116.5;41:57.107;15:47:16.239;0:25.437;0:35.169;0:43.810;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;22;1:44.458;0;;25.478;0;35.211;0;43.769;0;116.5;43:41.565;15:49:00.697;0:25.478;0:35.211;0:43.769;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;23;1:44.820;0;;25.562;0;35.328;0;43.930;0;116.1;45:26.385;15:50:45.517;0:25.562;0:35.328;0:43.930;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;24;1:44.273;0;;25.521;0;34.909;0;43.843;0;116.7;47:10.658;15:52:29.790;0:25.521;0:34.909;0:43.843;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;25;1:45.724;0;;25.726;0;35.666;0;44.332;0;115.1;48:56.382;15:54:15.514;0:25.726;0:35.666;0:44.332;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;26;1:44.756;0;;25.552;0;35.463;0;43.741;0;116.2;50:41.138;15:56:00.270;0:25.552;0:35.463;0:43.741;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;27;1:42.139;2;;25.089;2;34.286;2;42.764;2;119.1;52:23.277;15:57:42.409;0:25.089;0:34.286;0:42.764;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
9;1;0;1:39.466;0;;16.565;0;37.800;0;45.101;0;122.3;1:39.466;15:06:58.598;0:16.565;0:37.800;0:45.101;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;1;2:34.492;0;;26.175;0;44.804;0;1:23.513;0;78.8;4:13.958;15:09:33.090;0:26.175;0:44.804;1:23.513;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;3:58.347;0;;50.185;0;1:49.678;0;1:18.484;0;51.1;8:12.305;15:13:31.437;0:50.185;1:49.678;1:18.484;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;2:21.076;0;;41.551;0;46.661;0;52.864;0;86.3;10:33.381;15:15:52.513;0:41.551;0:46.661;0:52.864;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:44.541;0;;25.636;0;35.432;0;43.473;0;116.4;12:17.922;15:17:37.054;0:25.636;0:35.432;0:43.473;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:43.987;0;;25.218;0;35.021;0;43.748;0;117.0;14:01.909;15:19:21.041;0:25.218;0:35.021;0:43.748;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:44.171;0;;25.228;0;35.004;0;43.939;0;116.8;15:46.080;15:21:05.212;0:25.228;0:35.004;0:43.939;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:44.167;0;;25.331;0;34.839;0;43.997;0;116.8;17:30.247;15:22:49.379;0:25.331;0:34.839;0:43.997;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:42.965;0;;25.303;0;34.460;0;43.202;0;118.2;19:13.212;15:24:32.344;0:25.303;0:34.460;0:43.202;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:45.025;0;;25.074;0;35.104;0;44.847;0;115.9;20:58.237;15:26:17.369;0:25.074;0:35.104;0:44.847;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:43.772;0;;25.000;0;35.155;0;43.617;0;117.3;22:42.009;15:28:01.141;0:25.000;0:35.155;0:43.617;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;11;1:44.002;0;;25.587;0;35.041;0;43.374;0;117.0;24:26.011;15:29:45.143;0:25.587;0:35.041;0:43.374;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;12;1:43.160;0;;25.291;0;34.748;0;43.121;0;118.0;26:09.171;15:31:28.303;0:25.291;0:34.748;0:43.121;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:42.768;0;;25.061;0;34.491;0;43.216;0;118.4;27:51.939;15:33:11.071;0:25.061;0:34.491;0:43.216;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:43.056;0;;25.242;0;34.560;0;43.254;0;118.1;29:34.995;15:34:54.127;0:25.242;0:34.560;0:43.254;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:42.868;0;;25.298;0;34.614;0;42.956;0;118.3;31:17.863;15:36:36.995;0:25.298;0:34.614;0:42.956;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:44.592;0;;25.299;0;34.944;0;44.349;0;116.3;33:02.455;15:38:21.587;0:25.299;0:34.944;0:44.349;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:43.805;0;;24.844;2;35.314;0;43.647;0;117.2;34:46.260;15:40:05.392;0:24.844;0:35.314;0:43.647;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;18;1:42.340;2;;24.993;0;34.458;2;42.889;2;118.9;36:28.600;15:41:47.732;0:24.993;0:34.458;0:42.889;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;19;1:43.380;0;;25.031;0;35.040;0;43.309;0;117.7;38:11.980;15:43:31.112;0:25.031;0:35.040;0:43.309;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:43.138;0;;25.384;0;34.785;0;42.969;0;118.0;39:55.118;15:45:14.250;0:25.384;0:34.785;0:42.969;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:43.251;0;;25.378;0;34.714;0;43.159;0;117.8;41:38.369;15:46:57.501;0:25.378;0:34.714;0:43.159;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:43.061;0;;25.425;0;34.571;0;43.065;0;118.1;43:21.430;15:48:40.562;0:25.425;0:34.571;0:43.065;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:43.250;0;;25.430;0;34.794;0;43.026;0;117.8;45:04.680;15:50:23.812;0:25.430;0:34.794;0:43.026;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:43.043;0;;25.400;0;34.585;0;43.058;0;118.1;46:47.723;15:52:06.855;0:25.400;0:34.585;0:43.058;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:43.005;0;;25.252;0;34.671;0;43.082;0;118.1;48:30.728;15:53:49.860;0:25.252;0:34.671;0:43.082;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:45.943;0;;25.380;0;34.897;0;45.666;0;114.9;50:16.671;15:55:35.803;0:25.380;0:34.897;0:45.666;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:42.961;0;;25.311;0;34.595;0;43.055;0;118.2;51:59.632;15:57:18.764;0:25.311;0:34.595;0:43.055;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;0;1:40.695;0;;16.743;0;38.363;0;45.589;0;120.8;1:40.695;15:06:59.827;0:16.743;0:38.363;0:45.589;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;1;2:35.971;0;;26.148;0;46.372;0;1:23.451;0;78.0;4:16.666;15:09:35.798;0:26.148;0:46.372;1:23.451;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;3:57.113;0;;48.082;0;1:52.099;0;1:16.932;0;51.3;8:13.779;15:13:32.911;0:48.082;1:52.099;1:16.932;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;2:20.243;0;;42.819;0;44.980;0;52.444;0;86.8;10:34.022;15:15:53.154;0:42.819;0:44.980;0:52.444;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:44.577;0;;25.630;0;35.266;0;43.681;0;116.4;12:18.599;15:17:37.731;0:25.630;0:35.266;0:43.681;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:43.836;0;;25.382;0;34.837;0;43.617;0;117.2;14:02.435;15:19:21.567;0:25.382;0:34.837;0:43.617;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:45.812;0;;25.461;0;34.858;0;45.493;0;115.0;15:48.247;15:21:07.379;0:25.461;0:34.858;0:45.493;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:43.615;0;;25.407;0;34.599;0;43.609;0;117.4;17:31.862;15:22:50.994;0:25.407;0:34.599;0:43.609;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;8;1:43.328;0;;25.365;0;34.597;0;43.366;0;117.8;19:15.190;15:24:34.322;0:25.365;0:34.597;0:43.366;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;9;1:43.829;0;;25.335;0;35.008;0;43.486;0;117.2;20:59.019;15:26:18.151;0:25.335;0:35.008;0:43.486;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:43.904;0;;25.441;0;34.886;0;43.577;0;117.1;22:42.923;15:28:02.055;0:25.441;0:34.886;0:43.577;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:44.270;0;;25.400;0;35.316;0;43.554;0;116.7;24:27.193;15:29:46.325;0:25.400;0:35.316;0:43.554;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:44.589;0;;25.399;0;34.745;0;44.445;0;116.3;26:11.782;15:31:30.914;0:25.399;0:34.745;0:44.445;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:42.605;2;;25.019;0;34.382;0;43.204;0;118.6;27:54.387;15:33:13.519;0:25.019;0:34.382;0:43.204;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;14;1:42.896;0;;25.037;0;34.477;0;43.382;0;118.3;29:37.283;15:34:56.415;0:25.037;0:34.477;0:43.382;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;15;1:44.592;0;;25.234;0;35.773;0;43.585;0;116.3;31:21.875;15:36:41.007;0:25.234;0:35.773;0:43.585;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
