NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
17;1;30;1:10.019;0;;22.239;0;19.014;0;28.766;0;128.3;35:48.696;20:42:46.919;0:22.239;0:19.014;0:28.766;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;31;1:26.894;0;;22.777;0;19.016;0;45.101;0;103.4;37:15.590;20:44:13.813;0:22.777;0:19.016;0:45.101;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;32;3:45.982;0;;1:26.500;0;1:02.884;0;1:16.598;0;39.7;41:01.572;20:47:59.795;1:26.500;1:02.884;1:16.598;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;33;2:17.629;0;;57.444;0;32.147;0;48.038;0;65.3;43:19.201;20:50:17.424;0:57.444;0:32.147;0:48.038;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;34;2:17.642;0;;56.749;0;32.361;0;48.532;0;65.3;45:36.843;20:52:35.066;0:56.749;0:32.361;0:48.532;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
17;1;35;1:30.582;0;;34.744;0;22.795;0;33.043;0;99.2;47:07.425;20:54:05.648;0:34.744;0:22.795;0:33.043;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;
22;1;0;29.098;0;;;0;;0;;0;308.7;29.098;20:07:27.321;;;;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;1;1:17.215;0;;26.036;0;20.543;0;30.636;0;116.3;1:46.313;20:08:44.536;0:26.036;0:20.543;0:30.636;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;2;1:13.591;0;;23.949;0;19.903;0;29.739;0;122.1;2:59.904;20:09:58.127;0:23.949;0:19.903;0:29.739;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;3;1:12.595;0;;23.372;0;19.703;0;29.520;0;123.7;4:12.499;20:11:10.722;0:23.372;0:19.703;0:29.520;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;4;1:13.120;0;;23.981;0;19.827;0;29.312;0;122.8;5:25.619;20:12:23.842;0:23.981;0:19.827;0:29.312;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;5;1:11.870;0;;23.315;0;19.384;0;29.171;0;125.0;6:37.489;20:13:35.712;0:23.315;0:19.384;0:29.171;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;6;1:10.984;0;;22.709;0;19.323;0;28.952;0;126.5;7:48.473;20:14:46.696;0:22.709;0:19.323;0:28.952;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;7;1:10.952;0;;22.672;0;19.312;0;28.968;0;126.6;8:59.425;20:15:57.648;0:22.672;0:19.312;0:28.968;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;8;1:12.351;0;;22.355;0;19.086;0;30.910;0;124.1;10:11.776;20:17:09.999;0:22.355;0:19.086;0:30.910;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;9;1:10.487;0;;22.516;0;19.174;0;28.797;0;127.4;11:22.263;20:18:20.486;0:22.516;0:19.174;0:28.797;;Maximilian GÜNTHER;;;;Nissan e.dams;;250;
22;1;10;1:10.068;0;;22.358;0;19.076;0;28.634;0;128.2;12:32.331;20:19:30.554;0:22.358;0:19.076;0:28.634;;Maximilian GÜNTHER;;;;Nissan e.dams;;250;
22;1;11;1:10.827;0;;22.521;0;19.049;0;29.257;0;126.8;13:43.158;20:20:41.381;0:22.521;0:19.049;0:29.257;;Maximilian GÜNTHER;;;;Nissan e.dams;;250;
22;1;12;1:10.625;0;;22.578;0;19.114;0;28.933;0;127.2;14:53.783;20:21:52.006;0:22.578;0:19.114;0:28.933;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;13;1:10.721;0;;22.471;0;19.219;0;29.031;0;127.0;16:04.504;20:23:02.727;0:22.471;0:19.219;0:29.031;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;14;1:10.163;0;;22.322;0;19.108;0;28.733;0;128.0;17:14.667;20:24:12.890;0:22.322;0:19.108;0:28.733;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;15;1:09.975;0;;22.206;0;18.910;0;28.859;0;128.4;18:24.642;20:25:22.865;0:22.206;0:18.910;0:28.859;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;16;1:11.621;0;;22.374;0;18.944;0;30.303;0;125.4;19:36.263;20:26:34.486;0:22.374;0:18.944;0:30.303;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;17;1:09.318;2;;22.147;0;18.807;2;28.364;2;129.6;20:45.581;20:27:43.804;0:22.147;0:18.807;0:28.364;;Maximilian GÜNTHER;;;;Nissan e.dams;;250;
22;1;18;1:09.418;0;;22.152;0;18.897;0;28.369;0;129.4;21:54.999;20:28:53.222;0:22.152;0:18.897;0:28.369;;Maximilian GÜNTHER;;;;Nissan e.dams;;250;
22;1;19;1:09.579;0;;22.318;0;18.810;0;28.451;0;129.1;23:04.578;20:30:02.801;0:22.318;0:18.810;0:28.451;;Maximilian GÜNTHER;;;;Nissan e.dams;;250;
22;1;20;1:09.854;0;;22.186;0;18.947;0;28.721;0;128.6;24:14.432;20:31:12.655;0:22.186;0:18.947;0:28.721;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;21;1:09.902;0;;22.149;0;18.925;0;28.828;0;128.5;25:24.334;20:32:22.557;0:22.149;0:18.925;0:28.828;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;22;1:09.882;0;;22.206;0;18.926;0;28.750;0;128.5;26:34.216;20:33:32.439;0:22.206;0:18.926;0:28.750;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;23;1:09.942;0;;22.190;0;18.924;0;28.828;0;128.4;27:44.158;20:34:42.381;0:22.190;0:18.924;0:28.828;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;24;1:09.942;0;;22.157;0;19.026;0;28.759;0;128.4;28:54.100;20:35:52.323;0:22.157;0:19.026;0:28.759;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;25;1:09.842;0;;22.146;2;18.902;0;28.794;0;128.6;30:03.942;20:37:02.165;0:22.146;0:18.902;0:28.794;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;26;1:09.925;0;;22.218;0;18.912;0;28.795;0;128.5;31:13.867;20:38:12.090;0:22.218;0:18.912;0:28.795;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;27;1:09.899;0;;22.168;0;18.930;0;28.801;0;128.5;32:23.766;20:39:21.989;0:22.168;0:18.930;0:28.801;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;28;1:10.078;0;;22.181;0;18.922;0;28.975;0;128.2;33:33.844;20:40:32.067;0:22.181;0:18.922;0:28.975;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;29;1:12.054;0;;23.636;0;19.498;0;28.920;0;124.7;34:45.898;20:41:44.121;0:23.636;0:19.498;0:28.920;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;30;1:11.713;0;;22.648;0;19.208;0;29.857;0;125.2;35:57.611;20:42:55.834;0:22.648;0:19.208;0:29.857;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;31;1:24.106;0;;22.555;0;19.770;0;41.781;0;106.8;37:21.717;20:44:19.940;0:22.555;0:19.770;0:41.781;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;32;3:47.855;0;;1:28.113;0;1:02.403;0;1:17.339;0;39.4;41:09.572;20:48:07.795;1:28.113;1:02.403;1:17.339;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;33;2:15.007;0;;55.390;0;30.333;0;49.284;0;66.5;43:24.579;20:50:22.802;0:55.390;0:30.333;0:49.284;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;34;2:17.946;0;;58.922;0;30.049;0;48.975;0;65.1;45:42.525;20:52:40.748;0:58.922;0:30.049;0:48.975;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
22;1;35;1:29.070;0;;33.707;0;24.707;0;30.656;0;100.8;47:11.595;20:54:09.818;0:33.707;0:24.707;0:30.656;;Maximilian GÜNTHER;;;;Nissan e.dams;;;
23;1;0;28.491;0;;;0;;0;;0;315.3;28.491;20:07:26.714;;;;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;1;1:17.353;0;;26.287;0;20.577;0;30.489;0;116.1;1:45.844;20:08:44.067;0:26.287;0:20.577;0:30.489;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;2;1:13.449;0;;23.913;0;19.762;0;29.774;0;122.3;2:59.293;20:09:57.516;0:23.913;0:19.762;0:29.774;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;3;1:12.734;0;;23.364;0;19.443;0;29.927;0;123.5;4:12.027;20:11:10.250;0:23.364;0:19.443;0:29.927;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;4;1:12.783;0;;24.034;0;19.506;0;29.243;0;123.4;5:24.810;20:12:23.033;0:24.034;0:19.506;0:29.243;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;5;1:12.092;0;;23.669;0;19.198;0;29.225;0;124.6;6:36.902;20:13:35.125;0:23.669;0:19.198;0:29.225;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;6;1:10.889;0;;22.743;0;19.167;0;28.979;0;126.7;7:47.791;20:14:46.014;0:22.743;0:19.167;0:28.979;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;7;1:10.741;0;;22.651;0;19.129;0;28.961;0;127.0;8:58.532;20:15:56.755;0:22.651;0:19.129;0:28.961;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;8;1:12.519;0;;22.653;0;19.104;0;30.762;0;123.9;10:11.051;20:17:09.274;0:22.653;0:19.104;0:30.762;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;9;1:10.319;0;;22.444;0;18.997;0;28.878;0;127.7;11:21.370;20:18:19.593;0:22.444;0:18.997;0:28.878;;Sébastien BUEMI;;;;Nissan e.dams;;250;
23;1;10;1:10.177;0;;22.534;0;18.999;0;28.644;0;128.0;12:31.547;20:19:29.770;0:22.534;0:18.999;0:28.644;;Sébastien BUEMI;;;;Nissan e.dams;;250;
23;1;11;1:10.238;0;;22.558;0;19.007;0;28.673;0;127.9;13:41.785;20:20:40.008;0:22.558;0:19.007;0:28.673;;Sébastien BUEMI;;;;Nissan e.dams;;250;
23;1;12;1:10.907;0;;22.489;0;19.137;0;29.281;0;126.7;14:52.692;20:21:50.915;0:22.489;0:19.137;0:29.281;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;13;1:10.699;0;;22.611;0;19.212;0;28.876;0;127.0;16:03.391;20:23:01.614;0:22.611;0:19.212;0:28.876;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;14;1:10.145;0;;22.331;0;19.005;0;28.809;0;128.0;17:13.536;20:24:11.759;0:22.331;0:19.005;0:28.809;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;15;1:09.833;0;;22.313;0;18.975;0;28.545;0;128.6;18:23.369;20:25:21.592;0:22.313;0:18.975;0:28.545;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;16;1:11.816;0;;22.337;0;18.883;0;30.596;0;125.1;19:35.185;20:26:33.408;0:22.337;0:18.883;0:30.596;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;17;1:09.679;0;;22.360;0;18.898;0;28.421;0;128.9;20:44.864;20:27:43.087;0:22.360;0:18.898;0:28.421;;Sébastien BUEMI;;;;Nissan e.dams;;250;
23;1;18;1:09.436;0;;22.228;2;18.882;0;28.326;2;129.4;21:54.300;20:28:52.523;0:22.228;0:18.882;0:28.326;;Sébastien BUEMI;;;;Nissan e.dams;;250;
23;1;19;1:09.388;2;;22.234;0;18.824;2;28.330;0;129.4;23:03.688;20:30:01.911;0:22.234;0:18.824;0:28.330;;Sébastien BUEMI;;;;Nissan e.dams;;250;
23;1;20;1:09.920;0;;22.283;0;18.902;0;28.735;0;128.5;24:13.608;20:31:11.831;0:22.283;0:18.902;0:28.735;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;21;1:10.177;0;;22.295;0;18.932;0;28.950;0;128.0;25:23.785;20:32:22.008;0:22.295;0:18.932;0:28.950;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;22;1:09.850;0;;22.269;0;18.955;0;28.626;0;128.6;26:33.635;20:33:31.858;0:22.269;0:18.955;0:28.626;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;23;1:09.933;0;;22.275;0;18.880;0;28.778;0;128.4;27:43.568;20:34:41.791;0:22.275;0:18.880;0:28.778;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;24;1:09.897;0;;22.247;0;18.926;0;28.724;0;128.5;28:53.465;20:35:51.688;0:22.247;0:18.926;0:28.724;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;25;1:09.858;0;;22.327;0;18.849;0;28.682;0;128.6;30:03.323;20:37:01.546;0:22.327;0:18.849;0:28.682;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;26;1:09.887;0;;22.243;0;18.906;0;28.738;0;128.5;31:13.210;20:38:11.433;0:22.243;0:18.906;0:28.738;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;27;1:09.948;0;;22.264;0;18.903;0;28.781;0;128.4;32:23.158;20:39:21.381;0:22.264;0:18.903;0:28.781;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;28;1:10.214;0;;22.249;0;18.946;0;29.019;0;127.9;33:33.372;20:40:31.595;0:22.249;0:18.946;0:29.019;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;29;1:11.993;0;;23.871;0;19.322;0;28.800;0;124.8;34:45.365;20:41:43.588;0:23.871;0:19.322;0:28.800;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;30;1:11.433;0;;22.930;0;18.988;0;29.515;0;125.7;35:56.798;20:42:55.021;0:22.930;0:18.988;0:29.515;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;31;1:23.814;0;;22.749;0;19.571;0;41.494;0;107.2;37:20.612;20:44:18.835;0:22.749;0:19.571;0:41.494;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;32;3:47.253;0;;1:27.373;0;1:02.994;0;1:16.886;0;39.5;41:07.865;20:48:06.088;1:27.373;1:02.994;1:16.886;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;33;2:15.343;0;;56.073;0;30.612;0;48.658;0;66.4;43:23.208;20:50:21.431;0:56.073;0:30.612;0:48.658;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;34;2:18.249;0;;58.008;0;31.326;0;48.915;0;65.0;45:41.457;20:52:39.680;0:58.008;0:31.326;0:48.915;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;35;1:29.689;0;;33.790;0;24.816;0;31.083;0;100.1;47:11.146;20:54:09.369;0:33.790;0:24.816;0:31.083;;Sébastien BUEMI;;;;Nissan e.dams;;;
25;1;0;26.297;0;;;0;;0;;0;341.6;26.297;20:07:24.520;;;;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;1;1:15.748;0;;25.086;0;20.299;0;30.363;0;118.6;1:42.045;20:08:40.268;0:25.086;0:20.299;0:30.363;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;2;1:13.649;0;;23.965;0;19.847;0;29.837;0;122.0;2:55.694;20:09:53.917;0:23.965;0:19.847;0:29.837;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;3;1:12.249;0;;23.294;0;19.488;0;29.467;0;124.3;4:07.943;20:11:06.166;0:23.294;0:19.488;0:29.467;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;4;1:11.484;0;;22.974;0;19.204;0;29.306;0;125.7;5:19.427;20:12:17.650;0:22.974;0:19.204;0:29.306;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;5;1:12.260;0;;22.700;0;18.980;0;30.580;0;124.3;6:31.687;20:13:29.910;0:22.700;0:18.980;0:30.580;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;6;1:10.387;0;;22.485;0;18.910;0;28.992;0;127.6;7:42.074;20:14:40.297;0:22.485;0:18.910;0:28.992;;Jean-Éric VERGNE;;;;DS TECHEETAH;;250;
25;1;7;1:10.051;0;;22.495;0;18.943;0;28.613;0;128.2;8:52.125;20:15:50.348;0:22.495;0:18.943;0:28.613;;Jean-Éric VERGNE;;;;DS TECHEETAH;;250;
25;1;8;1:10.210;0;;22.517;0;18.942;0;28.751;0;127.9;10:02.335;20:17:00.558;0:22.517;0:18.942;0:28.751;;Jean-Éric VERGNE;;;;DS TECHEETAH;;250;
25;1;9;1:10.478;0;;22.332;0;19.088;0;29.058;0;127.4;11:12.813;20:18:11.036;0:22.332;0:19.088;0:29.058;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;10;1:10.164;0;;22.453;0;18.895;0;28.816;0;128.0;12:22.977;20:19:21.200;0:22.453;0:18.895;0:28.816;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;11;1:10.034;0;;22.250;0;18.836;0;28.948;0;128.3;13:33.011;20:20:31.234;0:22.250;0:18.836;0:28.948;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;12;1:10.076;0;;22.356;0;18.883;0;28.837;0;128.2;14:43.087;20:21:41.310;0:22.356;0:18.883;0:28.837;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;13;1:10.177;0;;22.382;0;18.789;0;29.006;0;128.0;15:53.264;20:22:51.487;0:22.382;0:18.789;0:29.006;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;14;1:09.848;0;;22.205;0;18.729;0;28.914;0;128.6;17:03.112;20:24:01.335;0:22.205;0:18.729;0:28.914;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;15;1:10.160;0;;22.315;0;18.876;0;28.969;0;128.0;18:13.272;20:25:11.495;0:22.315;0:18.876;0:28.969;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;16;1:10.285;0;;22.581;0;18.911;0;28.793;0;127.8;19:23.557;20:26:21.780;0:22.581;0:18.911;0:28.793;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;17;1:10.393;0;;22.338;0;18.875;0;29.180;0;127.6;20:33.950;20:27:32.173;0:22.338;0:18.875;0:29.180;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;18;1:10.106;0;;22.476;0;18.910;0;28.720;0;128.1;21:44.056;20:28:42.279;0:22.476;0:18.910;0:28.720;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;19;1:10.749;0;;22.735;0;19.041;0;28.973;0;127.0;22:54.805;20:29:53.028;0:22.735;0:19.041;0:28.973;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;20;1:10.918;0;;22.677;0;18.937;0;29.304;0;126.7;24:05.723;20:31:03.946;0:22.677;0:18.937;0:29.304;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;21;1:09.780;0;;22.296;0;18.705;0;28.779;0;128.7;25:15.503;20:32:13.726;0:22.296;0:18.705;0:28.779;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;22;1:09.688;0;;22.063;2;18.845;0;28.780;0;128.9;26:25.191;20:33:23.414;0:22.063;0:18.845;0:28.780;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;23;1:09.666;0;;22.173;0;18.710;0;28.783;0;128.9;27:34.857;20:34:33.080;0:22.173;0:18.710;0:28.783;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;24;1:09.654;0;;22.135;0;18.806;0;28.713;0;129.0;28:44.511;20:35:42.734;0:22.135;0:18.806;0:28.713;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;25;1:09.899;0;;22.280;0;18.781;0;28.838;0;128.5;29:54.410;20:36:52.633;0:22.280;0:18.781;0:28.838;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;26;1:10.729;0;;22.517;0;18.922;0;29.290;0;127.0;31:05.139;20:38:03.362;0:22.517;0:18.922;0:29.290;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;27;1:11.801;0;;22.378;0;18.784;0;30.639;0;125.1;32:16.940;20:39:15.163;0:22.378;0:18.784;0:30.639;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;28;1:09.321;0;;22.314;0;18.628;0;28.379;0;129.6;33:26.261;20:40:24.484;0:22.314;0:18.628;0:28.379;;Jean-Éric VERGNE;;;;DS TECHEETAH;;250;
25;1;29;1:09.060;2;;22.209;0;18.525;2;28.326;2;130.1;34:35.321;20:41:33.544;0:22.209;0:18.525;0:28.326;;Jean-Éric VERGNE;;;;DS TECHEETAH;;250;
25;1;30;1:10.369;0;;22.386;0;18.758;0;29.225;0;127.6;35:45.690;20:42:43.913;0:22.386;0:18.758;0:29.225;;Jean-Éric VERGNE;;;;DS TECHEETAH;;250;
25;1;31;1:24.102;0;;23.338;0;19.207;0;41.557;0;106.8;37:09.792;20:44:08.015;0:23.338;0:19.207;0:41.557;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;32;3:47.830;0;;1:27.137;0;1:03.190;0;1:17.503;0;39.4;40:57.622;20:47:55.845;1:27.137;1:03.190;1:17.503;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;33;2:17.485;0;;56.751;0;33.066;0;47.668;0;65.3;43:15.107;20:50:13.330;0:56.751;0:33.066;0:47.668;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;34;2:18.292;0;;55.666;0;33.876;0;48.750;0;64.9;45:33.399;20:52:31.622;0:55.666;0:33.876;0:48.750;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
25;1;35;1:31.898;0;;34.243;0;23.145;0;34.510;0;97.7;47:05.297;20:54:03.520;0:34.243;0:23.145;0:34.510;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;
27;1;0;27.212;0;;;0;;0;;0;330.1;27.212;20:07:25.435;;;;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;1;1:16.715;0;;25.656;0;20.632;0;30.427;0;117.1;1:43.927;20:08:42.150;0:25.656;0:20.632;0:30.427;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;2;1:13.037;0;;23.907;0;19.663;0;29.467;0;123.0;2:56.964;20:09:55.187;0:23.907;0:19.663;0:29.467;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;3;1:12.137;0;;23.160;0;19.508;0;29.469;0;124.5;4:09.101;20:11:07.324;0:23.160;0:19.508;0:29.469;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;4;1:12.870;0;;22.728;0;19.107;0;31.035;0;123.3;5:21.971;20:12:20.194;0:22.728;0:19.107;0:31.035;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;5;1:10.176;0;;22.574;0;18.837;0;28.765;0;128.0;6:32.147;20:13:30.370;0:22.574;0:18.837;0:28.765;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;
27;1;6;1:10.264;0;;22.532;0;18.927;0;28.805;0;127.8;7:42.411;20:14:40.634;0:22.532;0:18.927;0:28.805;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;
27;1;7;1:10.207;0;;22.676;0;18.826;0;28.705;0;127.9;8:52.618;20:15:50.841;0:22.676;0:18.826;0:28.705;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;
27;1;8;1:10.498;0;;22.538;0;19.010;0;28.950;0;127.4;10:03.116;20:17:01.339;0:22.538;0:19.010;0:28.950;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;9;1:10.274;0;;22.493;0;18.966;0;28.815;0;127.8;11:13.390;20:18:11.613;0:22.493;0:18.966;0:28.815;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;10;1:10.194;0;;22.347;0;18.962;0;28.885;0;128.0;12:23.584;20:19:21.807;0:22.347;0:18.962;0:28.885;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;11;1:10.183;0;;22.275;0;19.087;0;28.821;0;128.0;13:33.767;20:20:31.990;0:22.275;0:19.087;0:28.821;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;12;1:10.007;0;;22.283;0;18.996;0;28.728;0;128.3;14:43.774;20:21:41.997;0:22.283;0:18.996;0:28.728;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;13;1:09.996;0;;22.267;0;18.879;0;28.850;0;128.3;15:53.770;20:22:51.993;0:22.267;0:18.879;0:28.850;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;14;1:11.111;0;;22.247;0;18.701;0;30.163;0;126.3;17:04.881;20:24:03.104;0:22.247;0:18.701;0:30.163;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;15;1:09.206;2;;21.995;2;18.447;2;28.764;0;129.8;18:14.087;20:25:12.310;0:21.995;0:18.447;0:28.764;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;
27;1;16;1:10.292;0;;22.698;0;18.870;0;28.724;0;127.8;19:24.379;20:26:22.602;0:22.698;0:18.870;0:28.724;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;
27;1;17;1:09.896;0;;22.367;0;18.784;0;28.745;0;128.5;20:34.275;20:27:32.498;0:22.367;0:18.784;0:28.745;;Jake DENNIS;;;;Avalanche Andretti Formula E;;250;
27;1;18;1:10.388;0;;22.608;0;18.995;0;28.785;0;127.6;21:44.663;20:28:42.886;0:22.608;0:18.995;0:28.785;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;19;1:10.587;0;;22.531;0;19.133;0;28.923;0;127.2;22:55.250;20:29:53.473;0:22.531;0:19.133;0:28.923;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;20;1:11.137;0;;22.581;0;19.007;0;29.549;0;126.3;24:06.387;20:31:04.610;0:22.581;0:19.007;0:29.549;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;21;1:10.030;0;;22.471;0;18.906;0;28.653;0;128.3;25:16.417;20:32:14.640;0:22.471;0:18.906;0:28.653;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;22;1:09.561;0;;22.270;0;18.681;0;28.610;0;129.1;26:25.978;20:33:24.201;0:22.270;0:18.681;0:28.610;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;23;1:09.714;0;;22.266;0;18.843;0;28.605;0;128.8;27:35.692;20:34:33.915;0:22.266;0:18.843;0:28.605;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;24;1:09.913;0;;22.235;0;18.946;0;28.732;0;128.5;28:45.605;20:35:43.828;0:22.235;0:18.946;0:28.732;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;25;1:09.790;0;;22.193;0;18.880;0;28.717;0;128.7;29:55.395;20:36:53.618;0:22.193;0:18.880;0:28.717;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
27;1;26;1:10.816;0;;22.359;0;18.925;0;29.532;0;126.8;31:06.211;20:38:04.434;0:22.359;0:18.925;0:29.532;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;
