NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
5;1;25;1:12.093;0;;24.360;0;27.877;0;19.856;0;115.9;30:06.904;13:33:45.511;0:24.360;0:27.877;0:19.856;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;26;1:12.194;0;;24.307;0;28.027;0;19.860;0;115.7;31:19.098;13:34:57.705;0:24.307;0:28.027;0:19.860;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;27;1:11.925;0;;24.348;0;27.909;0;19.668;0;116.1;32:31.023;13:36:09.630;0:24.348;0:27.909;0:19.668;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;28;1:12.078;0;;24.347;0;28.021;0;19.710;0;115.9;33:43.101;13:37:21.708;0:24.347;0:28.021;0:19.710;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;29;1:12.022;0;;24.387;0;27.923;0;19.712;0;116.0;34:55.123;13:38:33.730;0:24.387;0:27.923;0:19.712;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;30;1:11.861;0;;24.281;0;27.836;0;19.744;0;116.2;36:06.984;13:39:45.591;0:24.281;0:27.836;0:19.744;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;31;1:11.795;0;;24.211;0;27.881;0;19.703;0;116.3;37:18.779;13:40:57.386;0:24.211;0:27.881;0:19.703;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;32;1:12.041;0;;24.235;0;28.037;0;19.769;0;115.9;38:30.820;13:42:09.427;0:24.235;0:28.037;0:19.769;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;33;1:11.801;0;;24.188;0;27.939;0;19.674;0;116.3;39:42.621;13:43:21.228;0:24.188;0:27.939;0:19.674;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;34;1:11.995;0;;24.305;0;27.959;0;19.731;0;116.0;40:54.616;13:44:33.223;0:24.305;0:27.959;0:19.731;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;35;1:12.083;0;;24.087;0;28.190;0;19.806;0;115.9;42:06.699;13:45:45.306;0:24.087;0:28.190;0:19.806;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;true;
5;1;36;1:11.761;0;;24.229;0;27.779;0;19.753;0;116.4;43:18.460;13:46:57.067;0:24.229;0:27.779;0:19.753;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;37;1:12.181;0;;24.163;0;28.091;0;19.927;0;115.7;44:30.641;13:48:09.248;0:24.163;0:28.091;0:19.927;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;38;1:13.091;0;;24.351;0;28.778;0;19.962;0;114.3;45:43.732;13:49:22.339;0:24.351;0:28.778;0:19.962;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;39;1:12.708;0;;24.186;0;28.627;0;19.895;0;114.9;46:56.440;13:50:35.047;0:24.186;0:28.627;0:19.895;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
7;1;1;1:19.912;0;;31.041;0;28.847;0;20.024;0;104.5;1:19.912;13:04:58.519;0:31.041;0:28.847;0:20.024;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;2;1:13.509;0;;24.719;0;29.023;0;19.767;0;113.6;2:33.421;13:06:12.028;0:24.719;0:29.023;0:19.767;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;3;1:13.430;0;;24.461;0;28.972;0;19.997;0;113.7;3:46.851;13:07:25.458;0:24.461;0:28.972;0:19.997;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;4;1:11.950;0;;24.204;0;28.177;0;19.569;0;116.1;4:58.801;13:08:37.408;0:24.204;0:28.177;0:19.569;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;5;1:12.151;0;;24.480;0;28.201;0;19.470;2;115.8;6:10.952;13:09:49.559;0:24.480;0:28.201;0:19.470;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;6;1:12.247;0;;24.433;0;28.151;0;19.663;0;115.6;7:23.199;13:11:01.806;0:24.433;0:28.151;0:19.663;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;7;1:11.791;0;;24.234;0;28.084;0;19.473;0;116.3;8:34.990;13:12:13.597;0:24.234;0:28.084;0:19.473;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;8;1:11.852;0;;24.187;0;28.042;0;19.623;0;116.2;9:46.842;13:13:25.449;0:24.187;0:28.042;0:19.623;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;9;1:12.074;0;;24.220;0;28.265;0;19.589;0;115.9;10:58.916;13:14:37.523;0:24.220;0:28.265;0:19.589;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;10;1:11.842;0;;24.179;0;27.990;0;19.673;0;116.3;12:10.758;13:15:49.365;0:24.179;0:27.990;0:19.673;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;11;1:13.481;0;;24.218;0;29.456;0;19.807;0;113.7;13:24.239;13:17:02.846;0:24.218;0:29.456;0:19.807;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;12;1:11.578;2;;24.077;2;27.968;0;19.533;0;116.7;14:35.817;13:18:14.424;0:24.077;0:27.968;0:19.533;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;13;1:11.591;0;;24.208;0;27.866;0;19.517;0;116.7;15:47.408;13:19:26.015;0:24.208;0:27.866;0:19.517;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;14;1:12.206;0;;24.400;0;28.284;0;19.522;0;115.7;16:59.614;13:20:38.221;0:24.400;0:28.284;0:19.522;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;15;1:11.611;0;;24.129;0;27.908;0;19.574;0;116.6;18:11.225;13:21:49.832;0:24.129;0:27.908;0:19.574;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;16;1:11.656;0;;24.255;0;27.831;2;19.570;0;116.6;19:22.881;13:23:01.488;0:24.255;0:27.831;0:19.570;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;17;1:11.609;0;;24.125;0;27.929;0;19.555;0;116.6;20:34.490;13:24:13.097;0:24.125;0:27.929;0:19.555;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;18;1:12.527;0;;24.094;0;28.588;0;19.845;0;115.2;21:47.017;13:25:25.624;0:24.094;0:28.588;0:19.845;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;19;1:15.221;0;;25.086;0;29.872;0;20.263;0;111.0;23:02.238;13:26:40.845;0:25.086;0:29.872;0:20.263;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;20;1:12.057;0;;24.344;0;28.032;0;19.681;0;115.9;24:14.295;13:27:52.902;0:24.344;0:28.032;0:19.681;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;21;1:11.978;0;;24.361;0;27.980;0;19.637;0;116.0;25:26.273;13:29:04.880;0:24.361;0:27.980;0:19.637;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;22;1:12.179;0;;24.261;0;28.120;0;19.798;0;115.7;26:38.452;13:30:17.059;0:24.261;0:28.120;0:19.798;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;23;1:12.221;0;;24.142;0;28.338;0;19.741;0;115.6;27:50.673;13:31:29.280;0:24.142;0:28.338;0:19.741;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;24;1:12.679;0;;24.772;0;28.117;0;19.790;0;114.9;29:03.352;13:32:41.959;0:24.772;0:28.117;0:19.790;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;25;1:11.966;0;;24.192;0;28.071;0;19.703;0;116.1;30:15.318;13:33:53.925;0:24.192;0:28.071;0:19.703;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;26;1:12.273;0;;24.604;0;28.012;0;19.657;0;115.6;31:27.591;13:35:06.198;0:24.604;0:28.012;0:19.657;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;27;1:13.163;0;;24.192;0;29.029;0;19.942;0;114.2;32:40.754;13:36:19.361;0:24.192;0:29.029;0:19.942;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;28;1:12.567;0;;24.336;0;28.504;0;19.727;0;115.1;33:53.321;13:37:31.928;0:24.336;0:28.504;0:19.727;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;29;1:12.174;0;;24.319;0;28.133;0;19.722;0;115.7;35:05.495;13:38:44.102;0:24.319;0:28.133;0:19.722;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;30;1:12.568;0;;24.341;0;28.431;0;19.796;0;115.1;36:18.063;13:39:56.670;0:24.341;0:28.431;0:19.796;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;31;1:12.544;0;;24.320;0;28.057;0;20.167;0;115.1;37:30.607;13:41:09.214;0:24.320;0:28.057;0:20.167;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;32;1:14.351;0;;24.436;0;29.283;0;20.632;0;112.3;38:44.958;13:42:23.565;0:24.436;0:29.283;0:20.632;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;33;1:14.614;0;;26.032;0;28.617;0;19.965;0;111.9;39:59.572;13:43:38.179;0:26.032;0:28.617;0:19.965;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;34;1:12.551;0;;24.605;0;28.176;0;19.770;0;115.1;41:12.123;13:44:50.730;0:24.605;0:28.176;0:19.770;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;35;1:12.415;0;;24.339;0;28.393;0;19.683;0;115.3;42:24.538;13:46:03.145;0:24.339;0:28.393;0:19.683;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;36;1:12.666;0;;24.403;0;28.382;0;19.881;0;114.9;43:37.204;13:47:15.811;0:24.403;0:28.382;0:19.881;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;37;1:29.450;0;;24.597;0;44.187;0;20.666;0;93.4;45:06.654;13:48:45.261;0:24.597;0:44.187;0:20.666;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;38;1:14.185;0;;24.455;0;29.542;0;20.188;0;112.6;46:20.839;13:49:59.446;0:24.455;0:29.542;0:20.188;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;39;1:42.865;0;;24.662;0;30.934;0;47.269;0;81.2;48:03.704;13:51:42.311;0:24.662;0:30.934;0:47.269;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
9;1;1;1:21.436;0;;32.202;0;29.219;0;20.015;0;102.6;1:21.436;13:05:00.043;0:32.202;0:29.219;0:20.015;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:13.197;0;;24.802;0;28.729;0;19.666;0;114.1;2:34.633;13:06:13.240;0:24.802;0:28.729;0:19.666;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:12.856;0;;24.414;0;28.303;0;20.139;0;114.6;3:47.489;13:07:26.096;0:24.414;0:28.303;0:20.139;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:12.009;0;;24.219;0;28.324;0;19.466;0;116.0;4:59.498;13:08:38.105;0:24.219;0:28.324;0:19.466;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:12.430;0;;24.396;0;28.533;0;19.501;0;115.3;6:11.928;13:09:50.535;0:24.396;0:28.533;0:19.501;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:12.128;0;;24.331;0;28.137;0;19.660;0;115.8;7:24.056;13:11:02.663;0:24.331;0:28.137;0:19.660;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:11.967;0;;24.263;0;28.131;0;19.573;0;116.1;8:36.023;13:12:14.630;0:24.263;0:28.131;0:19.573;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:11.784;0;;23.996;0;28.305;0;19.483;0;116.3;9:47.807;13:13:26.414;0:23.996;0:28.305;0:19.483;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:11.898;0;;24.184;0;28.222;0;19.492;0;116.2;10:59.705;13:14:38.312;0:24.184;0:28.222;0:19.492;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:12.108;0;;24.122;0;28.230;0;19.756;0;115.8;12:11.813;13:15:50.420;0:24.122;0:28.230;0:19.756;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:11.879;0;;24.209;0;27.848;0;19.822;0;116.2;13:23.692;13:17:02.299;0:24.209;0:27.848;0:19.822;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:11.123;0;;23.995;0;27.665;0;19.463;0;117.4;14:34.815;13:18:13.422;0:23.995;0:27.665;0:19.463;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:13.047;0;;24.213;0;29.144;0;19.690;0;114.3;15:47.862;13:19:26.469;0:24.213;0:29.144;0:19.690;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:10.807;2;;23.846;0;27.636;2;19.325;2;118.0;16:58.669;13:20:37.276;0:23.846;0:27.636;0:19.325;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;15;1:11.025;0;;23.905;0;27.637;0;19.483;0;117.6;18:09.694;13:21:48.301;0:23.905;0:27.637;0:19.483;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;16;1:11.306;0;;23.798;0;28.090;0;19.418;0;117.1;19:21.000;13:22:59.607;0:23.798;0:28.090;0:19.418;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;17;1:10.824;0;;23.692;2;27.683;0;19.449;0;117.9;20:31.824;13:24:10.431;0:23.692;0:27.683;0:19.449;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;18;1:11.255;0;;23.960;0;27.845;0;19.450;0;117.2;21:43.079;13:25:21.686;0:23.960;0:27.845;0:19.450;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;19;1:11.688;0;;23.987;0;28.152;0;19.549;0;116.5;22:54.767;13:26:33.374;0:23.987;0:28.152;0:19.549;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;20;1:12.278;0;;24.069;0;28.581;0;19.628;0;115.6;24:07.045;13:27:45.652;0:24.069;0:28.581;0:19.628;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:12.249;0;;24.168;0;28.342;0;19.739;0;115.6;25:19.294;13:28:57.901;0:24.168;0:28.342;0:19.739;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:13.883;0;;24.274;0;29.490;0;20.119;0;113.0;26:33.177;13:30:11.784;0:24.274;0:29.490;0:20.119;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:14.110;0;;23.804;0;30.629;0;19.677;0;112.7;27:47.287;13:31:25.894;0:23.804;0:30.629;0:19.677;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:11.898;0;;24.072;0;27.967;0;19.859;0;116.2;28:59.185;13:32:37.792;0:24.072;0:27.967;0:19.859;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:11.858;0;;24.288;0;27.982;0;19.588;0;116.2;30:11.043;13:33:49.650;0:24.288;0:27.982;0:19.588;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:11.643;0;;24.236;0;27.959;0;19.448;0;116.6;31:22.686;13:35:01.293;0:24.236;0:27.959;0:19.448;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:11.490;0;;24.185;0;27.779;0;19.526;0;116.8;32:34.176;13:36:12.783;0:24.185;0:27.779;0:19.526;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:11.475;0;;24.184;0;27.821;0;19.470;0;116.9;33:45.651;13:37:24.258;0:24.184;0:27.821;0:19.470;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:11.537;0;;24.109;0;27.895;0;19.533;0;116.8;34:57.188;13:38:35.795;0:24.109;0:27.895;0:19.533;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:11.470;0;;24.088;0;27.846;0;19.536;0;116.9;36:08.658;13:39:47.265;0:24.088;0:27.846;0:19.536;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:12.348;0;;23.983;0;28.917;0;19.448;0;115.4;37:21.006;13:40:59.613;0:23.983;0:28.917;0:19.448;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:11.308;0;;24.027;0;27.779;0;19.502;0;117.1;38:32.314;13:42:10.921;0:24.027;0:27.779;0:19.502;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;33;1:11.379;0;;23.902;0;27.957;0;19.520;0;117.0;39:43.693;13:43:22.300;0:23.902;0:27.957;0:19.520;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;1:12.332;0;;24.086;0;28.544;0;19.702;0;115.5;40:56.025;13:44:34.632;0:24.086;0:28.544;0:19.702;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;35;1:12.721;0;;25.019;0;28.194;0;19.508;0;114.8;42:08.746;13:45:47.353;0:25.019;0:28.194;0:19.508;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;36;1:11.786;0;;24.075;0;28.109;0;19.602;0;116.3;43:20.532;13:46:59.139;0:24.075;0:28.109;0:19.602;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;37;1:12.301;0;;24.427;0;28.105;0;19.769;0;115.5;44:32.833;13:48:11.440;0:24.427;0:28.105;0:19.769;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;38;1:12.813;0;;24.554;0;28.445;0;19.814;0;114.7;45:45.646;13:49:24.253;0:24.554;0:28.445;0:19.814;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;39;1:13.389;0;;24.722;0;28.421;0;20.246;0;113.8;46:59.035;13:50:37.642;0:24.722;0:28.421;0:20.246;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;1;1:29.546;0;;36.849;0;31.922;0;20.775;0;93.3;1:29.546;13:05:08.153;0:36.849;0:31.922;0:20.775;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:14.025;0;;25.272;0;28.805;0;19.948;0;112.8;2:43.571;13:06:22.178;0:25.272;0:28.805;0:19.948;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:13.549;0;;24.730;0;28.827;0;19.992;0;113.6;3:57.120;13:07:35.727;0:24.730;0:28.827;0:19.992;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:13.512;0;;25.001;0;28.724;0;19.787;0;113.6;5:10.632;13:08:49.239;0:25.001;0:28.724;0:19.787;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:12.620;0;;24.650;0;28.287;0;19.683;0;115.0;6:23.252;13:10:01.859;0:24.650;0:28.287;0:19.683;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:12.183;0;;24.397;0;28.180;0;19.606;0;115.7;7:35.435;13:11:14.042;0:24.397;0:28.180;0:19.606;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:11.828;0;;24.097;0;28.051;0;19.680;0;116.3;8:47.263;13:12:25.870;0:24.097;0:28.051;0:19.680;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:12.033;0;;24.298;0;28.038;0;19.697;0;115.9;9:59.296;13:13:37.903;0:24.298;0:28.038;0:19.697;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:13.323;0;;24.158;0;29.540;0;19.625;0;113.9;11:12.619;13:14:51.226;0:24.158;0:29.540;0:19.625;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:10.423;2;;23.558;2;27.426;2;19.439;2;118.6;12:23.042;13:16:01.649;0:23.558;0:27.426;0:19.439;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;11;1:11.726;0;;23.765;0;28.392;0;19.569;0;116.4;13:34.768;13:17:13.375;0:23.765;0:28.392;0:19.569;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;12;1:10.966;0;;23.808;0;27.655;0;19.503;0;117.7;14:45.734;13:18:24.341;0:23.808;0:27.655;0:19.503;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;13;1:11.665;0;;23.941;0;28.257;0;19.467;0;116.5;15:57.399;13:19:36.006;0:23.941;0:28.257;0:19.467;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;14;1:10.954;0;;23.679;0;27.737;0;19.538;0;117.7;17:08.353;13:20:46.960;0:23.679;0:27.737;0:19.538;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;15;1:11.084;0;;23.819;0;27.766;0;19.499;0;117.5;18:19.437;13:21:58.044;0:23.819;0:27.766;0:19.499;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;16;1:11.548;0;;23.924;0;27.891;0;19.733;0;116.7;19:30.985;13:23:09.592;0:23.924;0:27.891;0:19.733;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:11.941;0;;24.241;0;27.924;0;19.776;0;116.1;20:42.926;13:24:21.533;0:24.241;0:27.924;0:19.776;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:11.968;0;;24.137;0;28.076;0;19.755;0;116.1;21:54.894;13:25:33.501;0:24.137;0:28.076;0:19.755;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:11.894;0;;24.174;0;27.995;0;19.725;0;116.2;23:06.788;13:26:45.395;0:24.174;0:27.995;0:19.725;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:11.795;0;;24.248;0;28.028;0;19.519;0;116.3;24:18.583;13:27:57.190;0:24.248;0:28.028;0:19.519;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:11.720;0;;24.013;0;28.047;0;19.660;0;116.5;25:30.303;13:29:08.910;0:24.013;0:28.047;0:19.660;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:12.340;0;;24.062;0;28.605;0;19.673;0;115.5;26:42.643;13:30:21.250;0:24.062;0:28.605;0:19.673;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:12.171;0;;24.278;0;28.275;0;19.618;0;115.7;27:54.814;13:31:33.421;0:24.278;0:28.275;0:19.618;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:11.904;0;;24.241;0;28.009;0;19.654;0;116.2;29:06.718;13:32:45.325;0:24.241;0:28.009;0:19.654;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:12.650;0;;24.273;0;28.489;0;19.888;0;115.0;30:19.368;13:33:57.975;0:24.273;0:28.489;0:19.888;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:11.736;0;;24.076;0;27.948;0;19.712;0;116.4;31:31.104;13:35:09.711;0:24.076;0:27.948;0:19.712;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:12.016;0;;24.098;0;28.108;0;19.810;0;116.0;32:43.120;13:36:21.727;0:24.098;0:28.108;0:19.810;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:12.410;0;;24.198;0;28.354;0;19.858;0;115.3;33:55.530;13:37:34.137;0:24.198;0:28.354;0:19.858;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;1:11.818;0;;24.066;0;28.091;0;19.661;0;116.3;35:07.348;13:38:45.955;0:24.066;0:28.091;0:19.661;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:11.854;0;;24.080;0;27.987;0;19.787;0;116.2;36:19.202;13:39:57.809;0:24.080;0:27.987;0:19.787;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:12.122;0;;24.158;0;28.206;0;19.758;0;115.8;37:31.324;13:41:09.931;0:24.158;0:28.206;0:19.758;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:12.468;0;;24.168;0;28.438;0;19.862;0;115.3;38:43.792;13:42:22.399;0:24.168;0:28.438;0:19.862;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:12.121;0;;24.331;0;28.051;0;19.739;0;115.8;39:55.913;13:43:34.520;0:24.331;0:28.051;0:19.739;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;34;1:12.326;0;;24.236;0;28.284;0;19.806;0;115.5;41:08.239;13:44:46.846;0:24.236;0:28.284;0:19.806;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;35;1:12.102;0;;24.226;0;28.135;0;19.741;0;115.8;42:20.341;13:45:58.948;0:24.226;0:28.135;0:19.741;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
