NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
5;1;1;1:18.590;0;;30.980;0;22.913;0;24.697;0;107.9;1:18.590;15:04:57.011;0:30.980;0:22.913;0:24.697;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;2;1:10.907;0;;23.998;0;22.392;0;24.517;0;119.6;2:29.497;15:06:07.918;0:23.998;0:22.392;0:24.517;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;3;1:10.485;0;;23.992;0;22.302;0;24.191;0;120.3;3:39.982;15:07:18.403;0:23.992;0:22.302;0:24.191;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;4;1:09.927;0;;23.807;0;21.909;0;24.211;0;121.2;4:49.909;15:08:28.330;0:23.807;0:21.909;0:24.211;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;5;1:09.560;0;;23.646;0;21.920;0;23.994;0;121.9;5:59.469;15:09:37.890;0:23.646;0:21.920;0:23.994;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;6;1:09.284;0;;23.376;0;21.833;0;24.075;0;122.4;7:08.753;15:10:47.174;0:23.376;0:21.833;0:24.075;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;7;1:09.281;0;;23.499;0;21.837;0;23.945;0;122.4;8:18.034;15:11:56.455;0:23.499;0:21.837;0:23.945;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;8;1:09.231;0;;23.442;0;21.869;0;23.920;0;122.5;9:27.265;15:13:05.686;0:23.442;0:21.869;0:23.920;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;9;1:10.339;0;;23.360;0;22.937;0;24.042;0;120.5;10:37.604;15:14:16.025;0:23.360;0:22.937;0:24.042;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;10;1:08.838;0;;23.074;0;21.569;0;24.195;0;123.2;11:46.442;15:15:24.863;0:23.074;0:21.569;0:24.195;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;11;1:08.956;0;;23.410;0;21.628;0;23.918;0;122.9;12:55.398;15:16:33.819;0:23.410;0:21.628;0:23.918;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;12;1:09.291;0;;23.454;0;21.607;0;24.230;0;122.4;14:04.689;15:17:43.110;0:23.454;0:21.607;0:24.230;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;13;1:08.839;0;;23.396;0;21.403;2;24.040;0;123.2;15:13.528;15:18:51.949;0:23.396;0:21.403;0:24.040;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;14;1:08.687;0;;23.148;0;21.597;0;23.942;0;123.4;16:22.215;15:20:00.636;0:23.148;0:21.597;0:23.942;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;15;1:08.732;0;;23.390;0;21.529;0;23.813;0;123.3;17:30.947;15:21:09.368;0:23.390;0:21.529;0:23.813;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;16;1:08.877;0;;23.131;0;21.736;0;24.010;0;123.1;18:39.824;15:22:18.245;0:23.131;0:21.736;0:24.010;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;17;1:09.005;0;;23.340;0;21.666;0;23.999;0;122.9;19:48.829;15:23:27.250;0:23.340;0:21.666;0:23.999;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;18;1:08.493;2;;22.951;2;21.714;0;23.828;0;123.8;20:57.322;15:24:35.743;0:22.951;0:21.714;0:23.828;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;19;1:09.513;0;;23.332;0;21.952;0;24.229;0;122.0;22:06.835;15:25:45.256;0:23.332;0:21.952;0:24.229;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;20;1:10.346;0;;24.044;0;22.106;0;24.196;0;120.5;23:17.181;15:26:55.602;0:24.044;0:22.106;0:24.196;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;21;1:09.431;0;;23.614;0;21.789;0;24.028;0;122.1;24:26.612;15:28:05.033;0:23.614;0:21.789;0:24.028;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;22;1:09.172;0;;23.426;0;21.762;0;23.984;0;122.6;25:35.784;15:29:14.205;0:23.426;0:21.762;0:23.984;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;23;1:09.279;0;;23.189;0;22.076;0;24.014;0;122.4;26:45.063;15:30:23.484;0:23.189;0:22.076;0:24.014;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;24;1:09.083;0;;23.366;0;21.743;0;23.974;0;122.7;27:54.146;15:31:32.567;0:23.366;0:21.743;0:23.974;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;25;1:09.468;0;;23.458;0;21.729;0;24.281;0;122.0;29:03.614;15:32:42.035;0:23.458;0:21.729;0:24.281;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;26;1:09.014;0;;23.315;0;21.715;0;23.984;0;122.8;30:12.628;15:33:51.049;0:23.315;0:21.715;0:23.984;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;27;1:08.862;0;;23.207;0;21.578;0;24.077;0;123.1;31:21.490;15:34:59.911;0:23.207;0:21.578;0:24.077;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;28;1:08.950;0;;23.194;0;21.752;0;24.004;0;123.0;32:30.440;15:36:08.861;0:23.194;0:21.752;0:24.004;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;29;1:09.015;0;;23.276;0;21.787;0;23.952;0;122.8;33:39.455;15:37:17.876;0:23.276;0:21.787;0:23.952;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;30;1:08.892;0;;23.273;0;21.734;0;23.885;0;123.1;34:48.347;15:38:26.768;0:23.273;0:21.734;0:23.885;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;31;1:08.978;0;;23.358;0;21.791;0;23.829;0;122.9;35:57.325;15:39:35.746;0:23.358;0:21.791;0:23.829;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;32;1:08.937;0;;23.260;0;21.789;0;23.888;0;123.0;37:06.262;15:40:44.683;0:23.260;0:21.789;0:23.888;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;33;1:08.871;0;;23.281;0;21.768;0;23.822;0;123.1;38:15.133;15:41:53.554;0:23.281;0:21.768;0:23.822;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;34;1:08.819;0;;23.275;0;21.771;0;23.773;2;123.2;39:23.952;15:43:02.373;0:23.275;0:21.771;0:23.773;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;true;
5;1;35;1:08.766;0;;23.174;0;21.733;0;23.859;0;123.3;40:32.718;15:44:11.139;0:23.174;0:21.733;0:23.859;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;36;1:09.002;0;;23.247;0;21.803;0;23.952;0;122.9;41:41.720;15:45:20.141;0:23.247;0:21.803;0:23.952;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;37;1:09.671;0;;23.461;0;22.167;0;24.043;0;121.7;42:51.391;15:46:29.812;0:23.461;0:22.167;0:24.043;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;38;1:09.106;0;;23.281;0;21.944;0;23.881;0;122.7;44:00.497;15:47:38.918;0:23.281;0:21.944;0:23.881;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;39;1:09.481;0;;23.476;0;21.924;0;24.081;0;122.0;45:09.978;15:48:48.399;0:23.476;0:21.924;0:24.081;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;40;1:09.226;0;;23.382;0;21.874;0;23.970;0;122.5;46:19.204;15:49:57.625;0:23.382;0:21.874;0:23.970;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
7;1;1;1:21.998;0;;32.530;0;23.711;0;25.757;0;103.4;1:21.998;15:05:00.419;0:32.530;0:23.711;0:25.757;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;2;1:11.027;0;;24.120;0;22.478;0;24.429;0;119.4;2:33.025;15:06:11.446;0:24.120;0:22.478;0:24.429;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;3;1:10.427;0;;24.151;0;22.121;0;24.155;0;120.4;3:43.452;15:07:21.873;0:24.151;0:22.121;0:24.155;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;4;1:10.181;0;;23.951;0;22.140;0;24.090;0;120.8;4:53.633;15:08:32.054;0:23.951;0:22.140;0:24.090;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;5;1:11.386;0;;23.722;0;23.545;0;24.119;0;118.8;6:05.019;15:09:43.440;0:23.722;0:23.545;0:24.119;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;6;1:09.465;0;;23.510;0;22.038;0;23.917;0;122.0;7:14.484;15:10:52.905;0:23.510;0:22.038;0:23.917;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;7;1:08.851;0;;23.291;0;21.478;2;24.082;0;123.1;8:23.335;15:12:01.756;0:23.291;0:21.478;0:24.082;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;8;1:09.582;0;;23.509;0;22.099;0;23.974;0;121.8;9:32.917;15:13:11.338;0:23.509;0:22.099;0:23.974;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;9;1:09.364;0;;23.393;0;21.934;0;24.037;0;122.2;10:42.281;15:14:20.702;0:23.393;0:21.934;0:24.037;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;10;1:09.175;0;;23.199;0;21.958;0;24.018;0;122.6;11:51.456;15:15:29.877;0:23.199;0:21.958;0:24.018;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;11;1:09.528;0;;23.489;0;21.585;0;24.454;0;121.9;13:00.984;15:16:39.405;0:23.489;0:21.585;0:24.454;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
7;1;12;1:11.302;0;;24.236;0;22.274;0;24.792;0;118.9;14:12.286;15:17:50.707;0:24.236;0:22.274;0:24.792;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;13;1:10.966;0;;24.214;0;22.069;0;24.683;0;119.5;15:23.252;15:19:01.673;0:24.214;0:22.069;0:24.683;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;14;1:10.446;0;;24.055;0;22.037;0;24.354;0;120.3;16:33.698;15:20:12.119;0:24.055;0:22.037;0:24.354;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;15;1:10.616;0;;23.982;0;22.063;0;24.571;0;120.1;17:44.314;15:21:22.735;0:23.982;0:22.063;0:24.571;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;16;1:10.205;0;;23.551;0;22.326;0;24.328;0;120.8;18:54.519;15:22:32.940;0:23.551;0:22.326;0:24.328;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;17;1:10.253;0;;23.849;0;22.196;0;24.208;0;120.7;20:04.772;15:23:43.193;0:23.849;0:22.196;0:24.208;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;18;1:10.357;0;;24.013;0;22.141;0;24.203;0;120.5;21:15.129;15:24:53.550;0:24.013;0:22.141;0:24.203;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;19;1:10.496;0;;24.014;0;22.297;0;24.185;0;120.3;22:25.625;15:26:04.046;0:24.014;0:22.297;0:24.185;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;20;1:10.172;0;;23.819;0;22.127;0;24.226;0;120.8;23:35.797;15:27:14.218;0:23.819;0:22.127;0:24.226;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;21;1:11.112;0;;23.960;0;22.802;0;24.350;0;119.2;24:46.909;15:28:25.330;0:23.960;0:22.802;0:24.350;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;22;1:11.267;0;;24.083;0;22.723;0;24.461;0;119.0;25:58.176;15:29:36.597;0:24.083;0:22.723;0:24.461;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;23;1:11.283;0;;24.107;0;22.709;0;24.467;0;118.9;27:09.459;15:30:47.880;0:24.107;0:22.709;0:24.467;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;24;1:11.119;0;;23.982;0;22.613;0;24.524;0;119.2;28:20.578;15:31:58.999;0:23.982;0:22.613;0:24.524;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;25;1:11.163;0;;24.100;0;22.576;0;24.487;0;119.1;29:31.741;15:33:10.162;0:24.100;0:22.576;0:24.487;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;26;1:10.917;0;;24.120;0;22.489;0;24.308;0;119.5;30:42.658;15:34:21.079;0:24.120;0:22.489;0:24.308;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;27;1:11.111;0;;24.066;0;22.733;0;24.312;0;119.2;31:53.769;15:35:32.190;0:24.066;0:22.733;0:24.312;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;28;1:11.109;0;;23.945;0;22.675;0;24.489;0;119.2;33:04.878;15:36:43.299;0:23.945;0:22.675;0:24.489;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;29;1:10.862;0;;23.961;0;22.629;0;24.272;0;119.6;34:15.740;15:37:54.161;0:23.961;0:22.629;0:24.272;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;30;1:10.092;0;;23.790;0;22.368;0;23.934;0;121.0;35:25.832;15:39:04.253;0:23.790;0:22.368;0:23.934;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;31;1:09.394;0;;23.234;0;22.101;0;24.059;0;122.2;36:35.226;15:40:13.647;0:23.234;0:22.101;0:24.059;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;32;1:09.563;0;;23.337;0;22.117;0;24.109;0;121.9;37:44.789;15:41:23.210;0:23.337;0:22.117;0:24.109;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;33;1:09.285;0;;23.274;0;22.046;0;23.965;0;122.4;38:54.074;15:42:32.495;0:23.274;0:22.046;0:23.965;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;34;1:09.021;0;;23.186;0;21.912;0;23.923;0;122.8;40:03.095;15:43:41.516;0:23.186;0:21.912;0:23.923;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;35;1:08.803;0;;23.134;0;21.719;0;23.950;0;123.2;41:11.898;15:44:50.319;0:23.134;0:21.719;0:23.950;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;36;1:08.519;0;;22.983;0;21.635;0;23.901;0;123.7;42:20.417;15:45:58.838;0:22.983;0:21.635;0:23.901;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;37;1:08.556;0;;22.966;0;21.657;0;23.933;0;123.7;43:28.973;15:47:07.394;0:22.966;0:21.657;0:23.933;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;38;1:08.347;2;;22.906;2;21.594;0;23.847;2;124.0;44:37.320;15:48:15.741;0:22.906;0:21.594;0:23.847;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;39;1:08.395;0;;23.010;0;21.521;0;23.864;0;124.0;45:45.715;15:49:24.136;0:23.010;0:21.521;0:23.864;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
7;1;40;1:08.413;0;;22.912;0;21.494;0;24.007;0;123.9;46:54.128;15:50:32.549;0:22.912;0:21.494;0:24.007;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;false;
9;1;1;1:19.257;0;;31.243;0;23.111;0;24.903;0;107.0;1:19.257;15:04:57.678;0:31.243;0:23.111;0:24.903;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:11.010;0;;24.140;0;22.227;0;24.643;0;119.4;2:30.267;15:06:08.688;0:24.140;0:22.227;0:24.643;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:10.621;0;;23.942;0;22.198;0;24.481;0;120.0;3:40.888;15:07:19.309;0:23.942;0:22.198;0:24.481;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:09.911;0;;23.635;0;22.025;0;24.251;0;121.3;4:50.799;15:08:29.220;0:23.635;0:22.025;0:24.251;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:09.790;0;;23.633;0;21.893;0;24.264;0;121.5;6:00.589;15:09:39.010;0:23.633;0:21.893;0:24.264;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:09.604;0;;23.526;0;21.947;0;24.131;0;121.8;7:10.193;15:10:48.614;0:23.526;0:21.947;0:24.131;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:09.255;0;;23.363;0;21.768;0;24.124;0;122.4;8:19.448;15:11:57.869;0:23.363;0:21.768;0:24.124;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:09.789;0;;23.733;0;21.693;0;24.363;0;121.5;9:29.237;15:13:07.658;0:23.733;0:21.693;0:24.363;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:09.277;0;;23.385;0;21.821;0;24.071;0;122.4;10:38.514;15:14:16.935;0:23.385;0:21.821;0:24.071;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:09.446;0;;23.323;0;21.984;0;24.139;0;122.1;11:47.960;15:15:26.381;0:23.323;0:21.984;0:24.139;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:10.754;0;;23.347;0;23.376;0;24.031;0;119.8;12:58.714;15:16:37.135;0:23.347;0:23.376;0:24.031;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;12;1:08.703;2;;23.153;0;21.732;0;23.818;2;123.4;14:07.417;15:17:45.838;0:23.153;0:21.732;0:23.818;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;13;1:08.806;0;;23.102;2;21.778;0;23.926;0;123.2;15:16.223;15:18:54.644;0:23.102;0:21.778;0:23.926;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;14;1:08.956;0;;23.195;0;21.656;0;24.105;0;122.9;16:25.179;15:20:03.600;0:23.195;0:21.656;0:24.105;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;15;1:08.985;0;;23.311;0;21.715;0;23.959;0;122.9;17:34.164;15:21:12.585;0:23.311;0:21.715;0:23.959;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;16;1:09.280;0;;23.579;0;21.696;0;24.005;0;122.4;18:43.444;15:22:21.865;0:23.579;0:21.696;0:24.005;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;17;1:08.761;0;;23.232;0;21.590;2;23.939;0;123.3;19:52.205;15:23:30.626;0:23.232;0:21.590;0:23.939;;Mitch EVANS;;;;Jaguar TCS Racing;;250;false;
9;1;18;1:09.372;0;;23.310;0;21.919;0;24.143;0;122.2;21:01.577;15:24:39.998;0:23.310;0:21.919;0:24.143;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:09.558;0;;23.418;0;22.007;0;24.133;0;121.9;22:11.135;15:25:49.556;0:23.418;0:22.007;0:24.133;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:09.608;0;;23.530;0;21.990;0;24.088;0;121.8;23:20.743;15:26:59.164;0:23.530;0:21.990;0:24.088;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:09.475;0;;23.363;0;22.078;0;24.034;0;122.0;24:30.218;15:28:08.639;0:23.363;0:22.078;0:24.034;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:09.547;0;;23.397;0;22.025;0;24.125;0;121.9;25:39.765;15:29:18.186;0:23.397;0:22.025;0:24.125;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:09.426;0;;23.369;0;22.022;0;24.035;0;122.1;26:49.191;15:30:27.612;0:23.369;0:22.022;0:24.035;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:09.532;0;;23.414;0;22.005;0;24.113;0;121.9;27:58.723;15:31:37.144;0:23.414;0:22.005;0:24.113;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:09.645;0;;23.510;0;22.011;0;24.124;0;121.7;29:08.368;15:32:46.789;0:23.510;0:22.011;0:24.124;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:09.592;0;;23.463;0;21.976;0;24.153;0;121.8;30:17.960;15:33:56.381;0:23.463;0:21.976;0:24.153;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:09.790;0;;23.491;0;22.108;0;24.191;0;121.5;31:27.750;15:35:06.171;0:23.491;0:22.108;0:24.191;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:09.380;0;;23.387;0;21.937;0;24.056;0;122.2;32:37.130;15:36:15.551;0:23.387;0:21.937;0:24.056;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:09.740;0;;23.518;0;22.069;0;24.153;0;121.6;33:46.870;15:37:25.291;0:23.518;0:22.069;0:24.153;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:09.563;0;;23.496;0;22.003;0;24.064;0;121.9;34:56.433;15:38:34.854;0:23.496;0:22.003;0:24.064;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:09.609;0;;23.416;0;22.088;0;24.105;0;121.8;36:06.042;15:39:44.463;0:23.416;0:22.088;0:24.105;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:09.669;0;;23.571;0;21.993;0;24.105;0;121.7;37:15.711;15:40:54.132;0:23.571;0:21.993;0:24.105;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;33;1:10.335;0;;23.459;0;22.043;0;24.833;0;120.5;38:26.046;15:42:04.467;0:23.459;0:22.043;0:24.833;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;1:10.030;0;;23.679;0;22.049;0;24.302;0;121.1;39:36.076;15:43:14.497;0:23.679;0:22.049;0:24.302;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;35;1:09.787;0;;23.560;0;21.920;0;24.307;0;121.5;40:45.863;15:44:24.284;0:23.560;0:21.920;0:24.307;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;36;1:09.601;0;;23.488;0;21.979;0;24.134;0;121.8;41:55.464;15:45:33.885;0:23.488;0:21.979;0:24.134;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;37;1:09.790;0;;23.747;0;21.943;0;24.100;0;121.5;43:05.254;15:46:43.675;0:23.747;0:21.943;0:24.100;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;38;1:09.602;0;;23.377;0;22.031;0;24.194;0;121.8;44:14.856;15:47:53.277;0:23.377;0:22.031;0:24.194;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;39;1:09.761;0;;23.486;0;22.115;0;24.160;0;121.5;45:24.617;15:49:03.038;0:23.486;0:22.115;0:24.160;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;40;1:09.373;0;;23.403;0;21.827;0;24.143;0;122.2;46:33.990;15:50:12.411;0:23.403;0:21.827;0:24.143;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;1;1:23.080;0;;33.092;0;23.486;0;26.502;0;102.0;1:23.080;15:05:01.501;0:33.092;0:23.486;0:26.502;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:11.658;0;;24.338;0;22.568;0;24.752;0;118.3;2:34.738;15:06:13.159;0:24.338;0:22.568;0:24.752;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:10.445;0;;23.948;0;22.295;0;24.202;0;120.3;3:45.183;15:07:23.604;0:23.948;0:22.295;0:24.202;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:09.997;0;;23.834;0;22.063;0;24.100;0;121.1;4:55.180;15:08:33.601;0:23.834;0:22.063;0:24.100;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:10.387;0;;23.796;0;22.147;0;24.444;0;120.4;6:05.567;15:09:43.988;0:23.796;0:22.147;0:24.444;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:09.689;0;;23.581;0;21.930;0;24.178;0;121.7;7:15.256;15:10:53.677;0:23.581;0:21.930;0:24.178;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:09.298;0;;23.444;0;21.883;0;23.971;0;122.3;8:24.554;15:12:02.975;0:23.444;0:21.883;0:23.971;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:09.787;0;;23.526;0;21.794;0;24.467;0;121.5;9:34.341;15:13:12.762;0:23.526;0:21.794;0:24.467;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
